z_cluster,z_minScore,z_maxScore
39120,0.41182998065478893,0.4390345426675534
70089,"",""
53199,0.9335958668540179,0.9335958668540179
103119,"",""
39549,"",""
40989,"",""
87519,0.7060406543458577,0.9251160235251588
64629,"",""
35979,"",""
21459,"",""
59409,"",""
6879,"",""
939,"",""
66513,0.9194638085523458,0.9860534047885389
31647,0.9554061561059376,0.9893562689975346
72609,"",""
113739,"",""
22956,0.9834416754496065,0.9834416754496065
41679,"",""
105129,"",""
67119,"",""
126189,"",""
15063,0.7871051508279693,0.9473505310288964
51219,"",""
26109,"",""
114543,0.9947078089556612,0.9952227536000962
65289,"",""
129699,"",""
88029,"",""
65859,"",""
104559,"",""
111339,"",""
14439,"",""
46989,"",""
81759,"",""
92889,"",""
120129,"",""
24399,"",""
126729,"",""
14019,"",""
33129,"",""
34338,0.44843821545360146,0.9952227536000962
38019,"",""
111429,"",""
75309,0.9733653583599653,0.9879067522056332
8335,0.40039360360746523,0.40039360360746523
27609,"",""
101646,0.9952227536000962,0.9952227536000962
36609,"",""
64353,0.9659827086937391,0.9940141113486761
84363,0.9764900918246532,0.9764900918246532
98679,"",""
101739,"",""
102789,"",""
9924,0.4294314295914879,0.9179275576887608
3990,0.4238148748766827,0.4238148748766827
117849,"",""
6129,"",""
30189,"",""
83529,"",""
73599,"",""
69939,"",""
6549,"",""
114993,0.9817234519674155,0.9864877581390737
128379,"",""
4067,0.5942979703689044,0.6390753080980291
52449,"",""
102879,"",""
112989,"",""
13989,"",""
28839,"",""
105099,"",""
2742,0.42762523848842904,0.42762523848842904
110379,"",""
41199,"",""
62229,"",""
6400,"",""
32170,"",""
11440,"",""
116290,"",""
14860,"",""
99340,0.9901918127542898,0.9927326341289433
108397,0.9917912466014955,0.9917912466014955
123190,"",""
74260,"",""
84250,0.9387971538456755,0.9387971538456755
19000,"",""
87010,0.9947826487625325,0.9952227536000962
4810,"",""
15341,0.5674534006179071,0.5674534006179071
68440,"",""
24097,0.5739824474456238,0.6435930212466983
92461,0.7247483845473685,0.9443678988984577
32674,0.7411731129882031,0.9925288023066008
99130,"",""
61965,0.9770061190627954,0.9922323843947127
117580,"",""
104041,0.9557986160329869,0.9750976934425811
38098,0.7244497752017929,0.9952227536000962
15250,"",""
75397,0.978737707263955,0.9896835227115497
52810,"",""
72430,"",""
50500,"",""
34354,0.9952227536000962,0.9952227536000962
73678,0.5113405685197671,0.5113405685197671
47591,0.49882480318667916,0.49882480318667916
88327,0.5276610808292542,0.9923138789423898
29710,"",""
26650,"",""
29920,"",""
56770,"",""
33040,"",""
110770,"",""
120820,"",""
62740,"",""
20230,"",""
36190,"",""
50890,"",""
92590,"",""
61900,"",""
27220,"",""
38974,0.9888598672029711,0.9919705948296771
85720,"",""
64660,0.9916820048413013,0.9940510622067503
117250,"",""
114460,"",""
16990,0.4025947078119594,0.4025947078119594
117364,0.9949109049845081,0.9949109049845081
98020,"",""
52060,"",""
15730,"",""
129250,"",""
69190,"",""
44401,0.9917647064809735,0.9917647064809735
58330,0.9911253528028373,0.9911253528028373
8140,"",""
57370,0.9830669643921288,0.9933195749066847
119830,0.7232197903911185,0.9921015712075291
6138,0.43445026090596334,0.5696956531581324
122920,"",""
126,0.6211507830960105,0.9081636541236625
91327,0.991038500400261,0.991038500400261
131470,"",""
75310,"",""
61510,"",""
56710,"",""
27610,"",""
132490,0.9887405586284199,0.9887405586284199
28087,0.9902745878029937,0.9902745878029937
25810,"",""
21370,"",""
21160,"",""
23290,0.9891378590400417,0.9891378590400417
80377,0.9460339854525311,0.9940141113486761
94270,"",""
91210,"",""
92020,"",""
91120,"",""
31750,0.4331671259937722,0.4331671259937722
32740,"",""
47560,"",""
361,0.40228699749016705,0.9634699658586922
129430,0.9733653583599653,0.9917224362350452
113740,0.8158712594852835,0.8158712594852835
6491,0.42674882785234236,0.42674882785234236
34480,"",""
18070,"",""
29410,"",""
93250,0.9921414021144022,0.9922163282987844
18250,"",""
21820,"",""
33940,"",""
128290,"",""
2350,"",""
42670,"",""
47140,"",""
37150,"",""
115600,"",""
62530,"",""
107338,0.8372954219657265,0.9872970821391297
21850,"",""
109474,0.9739528053747816,0.9871897061729955
42040,"",""
106690,"",""
91684,0.9908869719219359,0.9908869719219359
119080,"",""
93700,"",""
50860,0.4003788020787199,0.5969329660176091
77164,0.9762388469651813,0.9909707543225671
67540,"",""
127420,"",""
102370,"",""
35650,"",""
93220,"",""
37624,0.9747303129319685,0.990246134954065
107398,0.8867744316576001,0.9761567793237941
116770,"",""
13527,0.40603766408328595,0.40603766408328595
43600,"",""
113410,"",""
50371,0.9269740877562459,0.9869049800510719
99250,"",""
102520,"",""
29320,0.9733653583599653,0.9733653583599653
307,0.9926896048464896,0.9926896048464896
54850,"",""
67420,"",""
78430,"",""
68110,"",""
108310,"",""
131140,"",""
79540,"",""
122530,"",""
77440,"",""
113230,0.981138821011245,0.981138821011245
38105,0.8178622543509619,0.9790125388048396
46781,"",""
2021,"",""
58181,"",""
41711,"",""
59681,"",""
44351,"",""
39731,"",""
73478,0.9658622230576251,0.9944951508541771
62531,"",""
17801,0.9771003694732119,0.9771003694732119
23051,"",""
75401,"",""
22391,"",""
35051,"",""
26801,"",""
38141,0.9916580143240381,0.9952227536000962
1301,"",""
19181,"",""
58931,"",""
19001,"",""
31601,"",""
19271,"",""
41,0.8012495257110883,0.8012495257110883
59141,"",""
2217,0.40884003242459344,0.5122267767363539
92141,"",""
82241,"",""
5111,"",""
4362,0.4475045030775058,0.4475045030775058
305,0.7019901154372923,0.885943238804378
11411,"",""
60911,"",""
66131,"",""
87062,0.9404068671721847,0.9919422951430936
71381,"",""
56111,"",""
87431,"",""
27911,"",""
31061,0.9338280611189334,0.984510664091541
45278,0.9925783838194544,0.9925783838194544
93341,"",""
72821,"",""
69221,"",""
74051,"",""
821,"",""
73241,"",""
70751,0.8507637607120406,0.988855785310108
10301,0.9934197647450789,0.9952227536000962
44582,0.933568388892455,0.9889402778632468
68261,"",""
56195,0.9863631693552444,0.9894941748503984
77591,"",""
8678,0.987129448495991,0.987129448495991
60791,"",""
28955,0.9806005634074754,0.9806005634074754
85301,"",""
71711,"",""
13271,"",""
25061,"",""
18851,"",""
64901,"",""
47081,"",""
75071,"",""
61448,0.5772960900478655,0.9237398132885436
4632,0.5275928475689203,0.9783956483236257
83891,"",""
52061,"",""
21821,"",""
49631,"",""
60701,0.9633735060629693,0.9915698457333615
14771,0.9744910975592054,0.9861114665739937
63911,"",""
13691,"",""
11291,"",""
57425,0.9121978441960742,0.9879561201952967
82871,"",""
20081,0.7894841513461627,0.9952227536000962
51821,"",""
42938,0.9820542914216108,0.9945053212787737
16676,0.42101023089989315,0.42101023089989315
90491,"",""
31871,"",""
16241,0.9909708024039178,0.9945613926707416
32201,"",""
11501,"",""
69428,0.9508353226407925,0.9952227536000962
39791,"",""
46871,"",""
53861,0.981138821011245,0.981138821011245
64391,"",""
70631,"",""
93551,"",""
69311,"",""
88091,"",""
66431,0.9888067606033768,0.9920037297014787
40181,"",""
39952,0.4130312110837176,0.9678811426189714
22409,0.44584661101880735,0.9952227536000962
60668,0.9837560386005826,0.991095165279477
86831,"",""
46361,"",""
93041,"",""
14171,"",""
2541,0.6102624298692025,0.9929318100825512
50412,"",""
101202,"",""
106932,"",""
108942,"",""
44382,"",""
131592,0.9805196799481819,0.9914437264104654
28752,"",""
76329,0.9866164131848659,0.9866164131848659
3762,"",""
27642,"",""
27762,0.9877182749079941,0.9877182749079941
642,"",""
21942,"",""
71772,"",""
106572,"",""
69642,"",""
49752,"",""
123792,"",""
25932,"",""
103749,0.9929852922883682,0.9929852922883682
52572,"",""
119349,0.8861706673625788,0.9842253153706649
103602,"",""
87612,0.4465167556437201,0.4465167556437201
101472,"",""
32802,"",""
105252,"",""
113922,"",""
14952,"",""
55332,"",""
125082,"",""
21369,0.9618961934691298,0.9618961934691298
26682,"",""
22539,0.9473801656197873,0.9831382770498871
53499,0.9876028391485016,0.9876028391485016
122292,"",""
32571,0.6585157610289366,0.6585157610289366
63012,"",""
132012,0.9798657037094063,0.9798657037094063
108642,"",""
73482,"",""
43441,0.5111867724008513,0.5111867724008513
18462,0.9899899668414485,0.9899899668414485
117072,"",""
17322,"",""
1436,0.7509289004790383,0.9912924760257257
119292,0.9952227536000962,0.9952227536000962
108192,"",""
52362,"",""
123012,"",""
13832,0.6546943337523842,0.6546943337523842
42252,0.9490872490062525,0.9490872490062525
104772,"",""
88122,"",""
115062,"",""
48342,"",""
81432,"",""
93042,0.9859998970896899,0.9887638196257016
64422,"",""
57603,0.5449568345372681,0.9630989747552655
107352,"",""
108402,"",""
7932,"",""
131202,"",""
61632,"",""
19242,"",""
3358,0.7157446526916952,0.7566243265052536
22563,0.43731213985958683,0.9952227536000962
125112,"",""
52452,"",""
51132,"",""
59232,"",""
41442,0.9867593649390504,0.9952227536000962
104589,0.990300200029534,0.990300200029534
27822,"",""
110892,0.8517549064557658,0.8517549064557658
46692,"",""
40992,0.4335764030678948,0.4335764030678948
71052,"",""
57972,"",""
92952,"",""
22362,"",""
22812,"",""
76572,"",""
118962,"",""
124122,"",""
20442,"",""
3912,"",""
9312,"",""
44322,"",""
122826,0.9819884173827753,0.9819884173827753
38859,0.9947826487625325,0.9947826487625325
37452,"",""
52062,"",""
14616,0.8425119697282479,0.9805306532368439
54039,0.9538711578009696,0.9616253540304318
108372,"",""
131712,"",""
29530,0.9572692240218711,0.9792925614212658
77052,"",""
56502,0.977399292352497,0.9937037715500242
82332,"",""
86682,"",""
36696,0.8719522527223459,0.9234644704635064
84222,0.9763628463106168,0.9952227536000962
72312,"",""
3866,0.4215415042250272,0.4215415042250272
35982,0.41644300292970177,0.6313037802985056
12402,"",""
13122,"",""
73152,"",""
2712,"",""
54522,"",""
75492,"",""
76902,"",""
12312,"",""
58692,"",""
53712,"",""
76602,"",""
103182,"",""
97692,"",""
109413,0.9447785448575644,0.9907172315376906
31350,0.48405649453662486,0.9481874042285036
100782,"",""
24342,"",""
89673,0.8831914368711905,0.993403507899187
28422,"",""
94212,"",""
126942,"",""
15252,0.5036626042331476,0.5036626042331476
60612,"",""
83112,0.8790812821397419,0.9952227536000962
40092,"",""
43749,0.9895135014174946,0.9907453314477414
75702,"",""
77322,"",""
5052,"",""
82662,"",""
91752,0.9906918022220798,0.9906918022220798
26052,"",""
11502,"",""
70872,"",""
86052,"",""
126702,"",""
78282,"",""
10753,0.9275249342491848,0.9944951508541771
13063,"",""
132253,"",""
52273,"",""
16303,"",""
73993,"",""
90820,0.9648998216657824,0.9691021928939004
38143,"",""
10723,"",""
72103,"",""
112453,"",""
79033,"",""
96493,"",""
58564,0.9871256439252116,0.9907354736589602
72043,"",""
58837,0.8353519619299109,0.9793853300344781
913,"",""
7480,0.9798188938511522,0.993965125192027
63823,"",""
3283,"",""
93373,"",""
68083,"",""
54883,"",""
113140,0.9937491581699864,0.9937491581699864
53263,"",""
102913,"",""
38893,"",""
111073,"",""
73453,"",""
44203,"",""
94513,"",""
77863,"",""
92443,"",""
111313,"",""
76753,"",""
129853,"",""
57223,"",""
112573,"",""
1783,"",""
19393,"",""
126160,0.9359320174555228,0.9359320174555228
124303,0.965765438274012,0.9928601141570107
114790,0.963537264825523,0.9916877332214407
1743,0.5745999456489009,0.8697694687209964
106633,"",""
68860,0.9481551479246839,0.994182647621751
47473,"",""
30823,0.5623429546103267,0.5623429546103267
124243,"",""
97483,0.9726903995167535,0.9931483663355869
125353,"",""
17923,"",""
84523,"",""
26833,"",""
10813,"",""
20977,0.9408811620604292,0.9527161509557752
69403,"",""
112123,"",""
118033,"",""
2953,"",""
4543,0.6132635769559326,0.6132635769559326
12943,"",""
107983,"",""
10506,0.4127014194369431,0.9947826487625325
131953,"",""
30433,"",""
4693,"",""
32833,"",""
18463,"",""
60520,0.9694874718022385,0.993965125192027
76564,0.8412619507828394,0.9020382220894189
131647,0.5480454876396704,0.5509324587904862
5893,"",""
101533,"",""
80173,"",""
9550,0.8703575127377221,0.9426138486237325
129823,"",""
108283,"",""
106753,"",""
44743,"",""
54943,"",""
104353,"",""
24463,0.97723847179972,0.97723847179972
104503,"",""
130213,0.8770496094653195,0.9948559438826364
48073,"",""
63733,"",""
8893,"",""
92023,"",""
40213,"",""
61483,"",""
493,"",""
30073,"",""
15013,"",""
45160,0.8511642992018926,0.8901810451549955
94783,"",""
42400,0.9929852922883682,0.9929852922883682
27283,"",""
54793,"",""
10476,0.5170388988899894,0.9937910695216918
72190,0.5915592782896842,0.9905279240364132
50044,0.9739861448164265,0.9802892285628956
11293,0.40078214242813043,0.976636905837997
128473,"",""
49333,0.9870721442144466,0.9870721442144466
59743,"",""
14173,"",""
49213,"",""
28963,"",""
98023,"",""
105877,0.9917265171600017,0.9917265171600017
43393,"",""
65443,"",""
50608,0.7519691908684885,0.9182622659612936
82417,0.902354973856935,0.9924994307441333
76723,"",""
28927,0.985705015286665,0.985705015286665
41983,"",""
126613,"",""
119473,"",""
29386,0.5236218423633664,0.5236218423633664
111370,0.9733653583599653,0.9733653583599653
49963,"",""
98173,"",""
3193,"",""
131683,"",""
128023,"",""
24637,0.9467781768690644,0.9895138149601745
55153,0.981138821011245,0.9826550902517557
102523,"",""
3580,0.8615779170555605,0.8615779170555605
60223,"",""
104173,"",""
97063,"",""
2623,"",""
45073,"",""
35800,0.9905934002865586,0.9905934002865586
112543,"",""
111913,"",""
28540,0.9388470040444916,0.9931483663355869
59263,"",""
74533,"",""
67963,"",""
463,"",""
60493,"",""
1273,"",""
77413,0.429919445879741,0.429919445879741
36973,"",""
65711,0.9618647569417034,0.9889469435919268
48704,"",""
7334,"",""
87764,"",""
43154,"",""
45224,"",""
40724,"",""
39524,"",""
45884,"",""
7274,"",""
86324,"",""
4362,0.5119074684042066,0.5119074684042066
23474,"",""
10474,0.5196037766596321,0.5196037766596321
90884,"",""
17141,0.6228855181274655,0.9944375307692237
32288,0.9556208666194811,0.9812102331294216
74054,"",""
2654,"",""
31094,"",""
90521,0.954272232839233,0.9944434176470683
7898,0.958394734566414,0.9924994307441333
21614,"",""
16754,"",""
387,0.4951626462966811,0.4951626462966811
76754,"",""
20564,"",""
54944,0.5085283230052339,0.5085283230052339
79544,"",""
82784,"",""
13236,0.4443513677469915,0.4443513677469915
8495,0.50202929114927,0.5166416272830541
9464,"",""
19394,0.9552745692083472,0.9944542359037222
55994,0.9733653583599653,0.9939632065849492
79394,0.9847754062160564,0.9915852851521035
62588,0.8964283723481831,0.9893467140784272
71984,"",""
60734,"",""
93524,"",""
56981,0.9899701718937624,0.9899701718937624
42914,"",""
2474,"",""
50174,"",""
69734,"",""
7424,"",""
3584,"",""
16724,"",""
60794,"",""
38144,"",""
71834,"",""
46604,"",""
78371,0.9947493589308589,0.9947493589308589
31874,0.5147705535210759,0.5147705535210759
1574,"",""
76274,"",""
26174,"",""
2624,"",""
67604,"",""
85454,"",""
79994,"",""
59984,"",""
69374,"",""
82394,"",""
43244,"",""
77891,0.9912441848289426,0.9912441848289426
11558,0.5008187068128358,0.5008187068128358
53174,"",""
48134,"",""
3914,"",""
30434,"",""
11054,"",""
57014,"",""
83294,"",""
59264,"",""
51884,"",""
3884,"",""
5372,0.4053987248647431,0.9896835227115497
9734,"",""
54764,"",""
4389,0.4482908919852665,0.4482908919852665
52874,"",""
39695,0.8366430974357797,0.9952227536000962
46994,"",""
18464,"",""
31334,"",""
44744,"",""
35384,"",""
23894,"",""
12884,"",""
61214,"",""
21584,"",""
31904,"",""
24698,0.9827352649025791,0.9918818867765093
54164,"",""
85211,0.9941602028448754,0.9949515356095802
73634,"",""
54584,"",""
56924,"",""
69224,"",""
68174,"",""
67394,"",""
52334,"",""
52604,"",""
64904,"",""
37184,"",""
36344,"",""
81584,"",""
87845,0.9244381107467532,0.9898299730245745
1086,0.4375575749113896,0.7434010839864641
3698,0.5377389594507193,0.5377389594507193
81281,0.6981106576766477,0.9661417467445735
66494,0.9941339650477837,0.9941339650477837
35685,"",""
110130,0.9603896362428387,0.9849376750125535
130845,"",""
79152,0.8820770017608505,0.9952227536000962
39825,0.9849376750125535,0.9849376750125535
122925,"",""
108435,"",""
128385,"",""
7619,0.583784259519737,0.583784259519737
126885,"",""
33075,"",""
37005,"",""
1743,0.6044333880593274,0.6044333880593274
117159,0.9929170313337125,0.9948299446452515
118155,"",""
106365,"",""
109305,"",""
8955,"",""
2362,0.41395924193224753,0.41419299421131883
38055,"",""
68625,"",""
70965,"",""
97875,"",""
69063,0.7940134031672996,0.9375034665677335
122145,"",""
58935,"",""
82665,"",""
91125,"",""
88995,"",""
128115,"",""
101535,"",""
93459,0.9849376750125535,0.9952227536000962
82245,"",""
33882,0.8627531766395651,0.9694026752020773
131835,"",""
12276,0.48763996813891775,0.9857848287639698
38622,0.9731210506719054,0.9904960642198577
103005,"",""
22605,"",""
765,"",""
41235,"",""
23295,"",""
91995,"",""
92115,"",""
124635,"",""
132105,"",""
31245,"",""
13935,0.981138821011245,0.981138821011245
3375,"",""
44715,"",""
1086,0.5992119642989061,0.5992119642989061
34305,"",""
83325,"",""
120135,"",""
67965,0.9614152587421685,0.9614152587421685
96465,"",""
31485,"",""
35355,"",""
112455,"",""
123045,"",""
76065,"",""
124005,"",""
80625,"",""
126645,"",""
119112,0.990145048844964,0.990145048844964
52335,"",""
86565,0.9645735181892459,0.995027741547401
66195,"",""
4782,0.9952227536000962,0.9952227536000962
94125,"",""
94782,0.5256586308880289,0.5256586308880289
116172,0.9922982403662016,0.9952227536000962
89055,"",""
32475,"",""
19665,"",""
13785,"",""
39165,"",""
59655,"",""
87165,"",""
86235,"",""
89625,"",""
118485,"",""
19903,0.4943243438727035,0.4943243438727035
57705,"",""
32895,"",""
23529,0.9472498228608407,0.9472498228608407
13035,"",""
91515,"",""
47415,"",""
85425,"",""
119085,"",""
113595,"",""
121635,"",""
132045,"",""
47475,0.970242511727656,0.9952227536000962
31155,"",""
71679,0.9418119077027618,0.9906542216285243
1575,"",""
67629,0.968265429816717,0.9938093183654281
64215,"",""
10327,0.6847437815787668,0.6847437815787668
2734,0.46654057856932046,0.9938003657126964
133035,0.963773585255607,0.9857868917699011
97365,"",""
11715,"",""
78945,"",""
7515,"",""
71445,0.991867225035952,0.991867225035952
111945,"",""
1455,"",""
92415,"",""
855,"",""
51315,0.9828170030657999,0.9941370721797126
76275,"",""
35475,"",""
17655,"",""
14355,"",""
131655,0.8566547221482858,0.992730104640441
118245,"",""
29415,"",""
112275,"",""
45915,"",""
18915,"",""
99693,0.6178017833057686,0.7833146062855636
123183,0.9716024307606078,0.9939145268356865
80535,"",""
83145,"",""
125655,0.9883872191943845,0.9883872191943845
49305,0.7813743656729455,0.7813743656729455
25395,0.9722605777804086,0.9793306191066703
132315,0.7214296861461399,0.7214296861461399
705,"",""
99525,"",""
97815,"",""
32415,"",""
80715,"",""
41595,"",""
87422,0.8708689868114106,0.960644858003584
19875,"",""
53295,"",""
39255,"",""
12303,0.9464239695822955,0.9849376750125535
62415,"",""
101386,"",""
41086,"",""
30616,"",""
31006,"",""
117466,"",""
5176,"",""
119083,0.9912389855293529,0.9948194079334803
53609,0.4324525788129121,0.4324525788129121
74086,"",""
56416,"",""
5086,"",""
106,"",""
42706,"",""
8956,"",""
52906,"",""
15436,"",""
57676,"",""
72016,"",""
26656,"",""
53956,"",""
124156,0.9819564369076655,0.9933521694333286
126346,"",""
100606,"",""
37336,"",""
45616,"",""
119116,"",""
64696,"",""
18556,"",""
75376,"",""
73156,"",""
33760,0.9645805087882559,0.9888386954092443
53776,"",""
68686,"",""
88786,"",""
45916,"",""
92356,"",""
27226,0.9021895064288341,0.9916306798579169
24856,"",""
73066,"",""
19180,0.9950444396049636,0.9952227536000962
2746,"",""
35926,"",""
104446,"",""
75436,"",""
16351,0.4123965737732557,0.4123965737732557
3011,0.42777565622066516,0.7085025340535758
107530,0.9432327214798363,0.9609352487554998
92716,0.7576023211936229,0.9952227536000962
68296,"",""
23086,"",""
105016,"",""
8176,"",""
53866,"",""
24376,"",""
43366,"",""
1443,0.45804054496159435,0.45804054496159435
20026,"",""
87946,"",""
26680,0.9531169957177149,0.981138821011245
54286,"",""
89266,"",""
45376,"",""
89596,"",""
43126,"",""
31090,0.8268500623044298,0.9127204058125125
89386,"",""
67786,"",""
123406,"",""
124216,"",""
12913,0.9705179316756574,0.9891141899519421
41146,"",""
39526,"",""
130276,"",""
63016,"",""
71506,"",""
76546,"",""
5326,"",""
10920,0.5971388906655097,0.5971388906655097
18496,"",""
33826,"",""
89896,"",""
34186,"",""
31606,0.9934197647450789,0.9934197647450789
89536,"",""
70666,0.9678779286449688,0.9678779286449688
54916,"",""
57100,0.4473068870715548,0.9893183610641362
37186,"",""
76516,"",""
68146,"",""
74296,"",""
50386,"",""
123556,"",""
23326,"",""
124036,"",""
13426,"",""
72886,"",""
34876,"",""
73096,"",""
52606,"",""
1850,0.45572111934326237,0.7997510782988237
89566,"",""
5372,0.4217906776857982,0.8586945329610226
39856,"",""
12076,"",""
37846,"",""
12316,"",""
104866,"",""
73576,"",""
67126,"",""
130426,"",""
102706,"",""
30076,0.9288425398713045,0.9288425398713045
9256,"",""
102166,"",""
16006,"",""
40126,"",""
54886,"",""
17800,0.7789517574066817,0.8982031333569411
67846,"",""
98566,"",""
103516,"",""
64810,0.7841508729093665,0.7956346419261545
26416,"",""
124546,"",""
11566,"",""
1616,0.4104941230966454,0.9923592033161419
12103,0.7615390048430885,0.9922892171666426
83296,0.9796129435364394,0.9796129435364394
70216,"",""
23866,"",""
98086,"",""
22606,"",""
132046,"",""
83570,0.414409593876979,0.414409593876979
30316,"",""
93316,"",""
11056,"",""
16546,0.9794289411542813,0.9952227536000962
131266,"",""
29831,0.4017993572440753,0.6355699205093661
20596,"",""
75046,"",""
101086,"",""
17506,"",""
90556,"",""
6910,0.4720782183622711,0.4720782183622711
81977,"",""
28907,"",""
58367,"",""
38267,0.9467947985292945,0.991814097578829
23897,0.9517123437557458,0.9901699328311946
61397,"",""
65777,"",""
5948,0.9466149683461971,0.9952227536000962
26447,0.9733653583599653,0.9733653583599653
32237,"",""
36437,"",""
48497,"",""
64511,0.9192864038812576,0.9355091795575371
89117,"",""
74207,"",""
17711,0.948391283809422,0.9738994108908208
15347,"",""
32297,"",""
20297,"",""
89087,"",""
23627,"",""
7367,0.532179804983166,0.6311644431225305
49271,0.9618274594536943,0.9952227536000962
89744,0.853960462742625,0.9789572947630997
80267,"",""
92087,"",""
53711,0.7433062785614288,0.9526435377373916
37397,"",""
46187,"",""
65561,0.9190310250146856,0.9952227536000962
3014,0.9874190651955517,0.9916928888813668
39857,"",""
27827,"",""
93167,"",""
70517,"",""
11357,"",""
61367,"",""
87914,0.9931708990581689,0.9931708990581689
72827,"",""
68594,0.9842365892721153,0.9842365892721153
29627,"",""
19367,"",""
92864,0.924952184796828,0.9904522689801912
63347,"",""
6827,"",""
21017,"",""
23747,0.400143132101751,0.400143132101751
10727,"",""
59327,"",""
56955,0.4284589491645326,0.4284589491645326
58727,"",""
84647,"",""
27938,0.952003934029595,0.9951264711394308
26894,0.9110467690957151,0.9110467690957151
75587,"",""
55937,"",""
25218,0.990389659501988,0.9949827953204265
68417,"",""
47927,"",""
66857,0.9923419123929037,0.9923419123929037
9887,"",""
53747,"",""
72077,"",""
29501,0.7670322943065129,0.9849376750125535
38777,0.9896835227115497,0.9896835227115497
68627,"",""
62537,"",""
6226,0.4470469390723106,0.9895643431036474
76007,"",""
66971,0.9905934002865586,0.9905934002865586
21107,"",""
3917,"",""
1123,0.8119929438972859,0.8119929438972859
16427,"",""
71204,0.9149335346797519,0.9922982403662016
47537,0.4225483986693888,0.4225483986693888
59174,0.9859991539331505,0.9859991539331505
90287,"",""
31517,"",""
53417,"",""
76727,"",""
35927,0.9936734116065394,0.9936734116065394
86027,"",""
15617,0.5473899797188285,0.5473899797188285
51308,0.552607529519726,0.9952227536000962
71417,"",""
78947,0.9570949009687091,0.9613652762869985
22457,"",""
1086,0.4463958527585897,0.4463958527585897
84917,"",""
23918,0.5172776571754253,0.9532690603118473
71264,0.9884161501141991,0.9945018213592255
49067,"",""
90497,"",""
16397,"",""
75407,0.9878598263319838,0.9878598263319838
50477,"",""
26264,0.8920680388372441,0.9516540031624804
7607,0.659448093211295,0.659448093211295
10067,0.501587379658887,0.9849376750125535
4307,"",""
26807,"",""
2087,"",""
37667,"",""
82068,"",""
28218,"",""
60978,0.98624521323622,0.98624521323622
48948,"",""
13590,0.4147716769377792,0.9514027623795336
77688,"",""
32268,0.9936734116065394,0.9936734116065394
83928,"",""
59778,"",""
104205,0.9733653583599653,0.9733653583599653
29268,"",""
122838,"",""
26832,0.8127924575696063,0.9927742648919292
118938,"",""
120132,0.9850412483018898,0.9850412483018898
5593,0.5797171181506922,0.5797171181506922
3698,0.7058480715285761,0.7058480715285761
131808,"",""
32298,"",""
10458,"",""
91998,"",""
51018,0.9485612619627611,0.9909057188018453
29688,0.9889324786873341,0.9889324786873341
82128,"",""
46338,"",""
12675,0.9905934002865586,0.9905934002865586
55128,"",""
130098,"",""
42408,"",""
43428,"",""
60193,0.4312674956467373,0.4626286308247897
55308,"",""
118518,"",""
119508,"",""
17808,"",""
53628,"",""
69978,0.7952340458387632,0.7952340458387632
56988,0.4344972542770181,0.4344972542770181
106818,"",""
26448,0.6426253147977484,0.6426253147977484
1151,0.47264265307938896,0.9899104131959665
41298,"",""
87168,"",""
5556,0.7178295532426239,0.8613089663224252
125238,"",""
97368,"",""
132258,"",""
91065,0.9921420441093293,0.9921420441093293
69498,"",""
11293,0.9938647243311929,0.9952227536000962
6437,0.7438551951270059,0.7438551951270059
111078,"",""
109278,"",""
103518,"",""
5358,"",""
15198,"",""
35358,"",""
126198,"",""
80178,"",""
64878,"",""
60258,"",""
19818,"",""
58488,"",""
13368,"",""
32388,"",""
9412,0.6663123982524618,0.9825415397864401
68028,"",""
13338,"",""
18978,"",""
117738,"",""
85488,"",""
83298,"",""
59688,0.9647571855500429,0.9942505293407329
109668,"",""
30498,"",""
78048,"",""
52338,"",""
126288,"",""
99435,0.7539152266226394,0.7936261927990416
94578,"",""
90648,"",""
37248,"",""
17208,"",""
44928,0.5529140564556353,0.5529140564556353
1878,"",""
112188,"",""
104358,"",""
116898,0.9773641314361733,0.9773641314361733
63468,"",""
56928,"",""
85938,0.9725569743411032,0.9902570385699506
120438,"",""
70932,0.9699938553477128,0.99019824091281
18708,"",""
2541,0.5707130282314063,0.9917265171600017
88098,"",""
7638,"",""
103908,"",""
91218,0.9952227536000962,0.9952227536000962
110358,"",""
13236,0.4064278818983962,0.9626939263051549
24078,0.7400785724575789,0.9952227536000962
119538,"",""
120969,0.9473450418182982,0.9877993548455553
51048,"",""
105408,"",""
85908,"",""
23658,"",""
12528,"",""
6018,"",""
104688,"",""
67668,"",""
104718,"",""
6288,"",""
61158,"",""
81288,"",""
33228,"",""
129978,"",""
74088,"",""
35658,"",""
9648,"",""
103818,"",""
89028,"",""
122928,"",""
52188,"",""
89988,"",""
11478,"",""
118338,0.9949109049845081,0.9949109049845081
942,0.9783032542068444,0.9783032542068444
68958,"",""
24498,"",""
2799,0.9733653583599653,0.9952227536000962
29088,"",""
30288,"",""
27869,0.6721348886223139,0.6721348886223139
79068,"",""
116644,0.5455852854531541,0.5455852854531541
118728,"",""
26898,"",""
10248,"",""
105048,0.9528214905076814,0.9943598627502762
126048,"",""
40695,0.9944603479376668,0.9944603479376668
46815,0.8620119409050554,0.9936734116065394
25338,"",""
32868,"",""
68658,"",""
109848,"",""
108468,"",""
36078,"",""
42918,"",""
4545,0.529271032901253,0.9911228876444816
74538,"",""
31398,"",""
108669,0.6609514070376207,0.6895215401439512
89268,"",""
20238,"",""
119448,"",""
