z_cluster,z_minScore,z_maxScore
108579,"",""
38679,0.651547727865163,0.651547727865163
42459,"",""
85299,"",""
63159,"",""
66399,"",""
20286,0.9346558611275724,0.9882135270062267
15519,"",""
64869,"",""
47019,"",""
122889,"",""
119439,"",""
69519,"",""
28329,"",""
123720,0.9751529901294439,0.992908095203753
21879,"",""
124809,"",""
14270,0.5738886267766946,0.5738886267766946
127629,"",""
129786,0.9930641667401623,0.9930641667401623
9092,0.484930867702717,0.484930867702717
2229,"",""
94329,"",""
82209,"",""
8259,"",""
63699,"",""
117639,"",""
59649,"",""
21339,"",""
118413,0.9817787330281386,0.989501162081382
116169,"",""
36513,0.40325624180563,0.9236765104209599
103539,"",""
131739,"",""
20409,"",""
11559,"",""
14493,0.9872967934665409,0.9872967934665409
15249,"",""
82929,"",""
96039,"",""
53019,"",""
63069,"",""
82179,"",""
14535,0.43202430665366287,0.43202430665366287
41079,"",""
80079,"",""
33757,0.7548597219866594,0.781450412076587
1744,0.9766201122292569,0.980328708452625
36037,0.9537127407643982,0.9842879504501727
12670,"",""
45610,"",""
121351,0.9041374514273008,0.9952227536000962
76330,"",""
80314,0.7433537581902956,0.9878631629402458
48637,0.7885011184463793,0.9928916568191163
34216,0.43767892958145227,0.9940457337322709
79900,"",""
54190,0.4240799666284265,0.4240799666284265
7712,0.41753963625516244,0.5660115893975721
94810,"",""
38950,"",""
68620,"",""
92521,0.9607152046599226,0.9669934064624607
91000,"",""
48307,0.7967615686388236,0.9362987284719808
121870,"",""
107680,"",""
41080,"",""
37750,"",""
87265,0.7700517538349769,0.99424004674915
127390,0.885860979538387,0.9841590398406339
1960,"",""
109120,"",""
12700,"",""
94180,"",""
35860,"",""
15577,0.9341548789086618,0.9928166208617749
114670,"",""
92950,0.9590664356609765,0.9952227536000962
25060,"",""
76897,0.8942771252949547,0.9303941849835085
17707,0.9311605269922114,0.9777370852242528
73930,"",""
38590,"",""
84277,0.9822072794044086,0.9946230136866502
72850,"",""
16630,"",""
98410,"",""
98500,"",""
18880,"",""
14890,"",""
94090,0.40748408345848086,0.40748408345848086
86350,"",""
46210,"",""
1743,0.4003024210692405,0.9952227536000962
116200,"",""
55234,0.959273508878034,0.993965125192027
118330,"",""
124810,"",""
47350,0.5300283351835963,0.5300283351835963
82660,"",""
108010,"",""
97690,"",""
67954,0.897963913402942,0.897963913402942
47320,"",""
8311,0.4211917644193197,0.45434440055631803
92290,"",""
104650,"",""
12640,"",""
9100,"",""
38290,"",""
77200,"",""
104530,"",""
11680,"",""
124030,"",""
123370,"",""
10720,"",""
128710,"",""
30790,"",""
1690,"",""
87430,"",""
116470,"",""
74720,0.9922429961373058,0.9938247598393717
83770,"",""
19180,0.9941871753309869,0.9952227536000962
87190,"",""
110350,"",""
3250,"",""
38680,"",""
4117,0.4580567180701903,0.4580567180701903
3130,"",""
100450,"",""
119530,"",""
41770,"",""
51550,"",""
26410,"",""
11320,"",""
35200,"",""
123430,"",""
115450,"",""
80410,"",""
24670,0.6236943440823153,0.6490310730969765
117670,"",""
69430,"",""
87760,"",""
30520,"",""
55450,"",""
8163,0.48869051538096636,0.48869051538096636
74950,"",""
62080,"",""
44890,"",""
10480,"",""
26590,"",""
24517,0.8525476821774448,0.9916928888813668
92200,"",""
64387,0.9301628543752243,0.932384756206849
112390,"",""
26380,"",""
37870,"",""
120181,0.947424432231059,0.9894872262073193
118930,0.9881588457868945,0.9948194079334803
84730,"",""
79447,0.8132562657423831,0.8313777197038348
103810,"",""
17590,0.7717301719271331,0.9842879504501727
52720,0.9864088812935468,0.9864088812935468
45910,"",""
5830,"",""
53200,"",""
17410,"",""
46630,"",""
72070,"",""
6269,0.7759062627966299,0.7759062627966299
70960,"",""
59410,"",""
80350,"",""
942,0.4121798460228962,0.4121798460228962
790,"",""
43750,"",""
90010,"",""
41290,"",""
79061,"",""
26981,"",""
93911,"",""
18911,"",""
20801,"",""
93668,0.8627782880673782,0.9166935409170338
69461,"",""
21992,0.9898372449879133,0.9898372449879133
60011,"",""
59078,0.44155417060047863,0.44155417060047863
57671,0.4323648834551422,0.4323648834551422
75641,"",""
55871,"",""
51671,"",""
66098,0.98973115241152,0.9943510981515252
7661,"",""
24698,0.9807226021688703,0.9832040268557473
26861,"",""
84401,"",""
24941,"",""
64991,"",""
52871,"",""
21371,"",""
77228,0.8876993070596543,0.9551958858276435
55451,"",""
25301,"",""
38471,"",""
86921,"",""
66941,"",""
69971,"",""
8741,"",""
56801,"",""
71591,"",""
20231,"",""
71,"",""
64451,"",""
8826,0.977399292352497,0.9952227536000962
15881,"",""
62411,"",""
365,0.9764900918246532,0.9952227536000962
26888,0.5628137245765312,0.9733653583599653
61601,"",""
29351,"",""
12161,"",""
12311,"",""
7061,0.41490660292864673,0.41490660292864673
12491,"",""
36527,0.5014555831644104,0.5014555831644104
91961,"",""
18131,"",""
70841,"",""
62291,"",""
84851,"",""
27371,"",""
51185,0.902789370733388,0.952854878822182
86591,"",""
33971,"",""
8291,"",""
76661,"",""
23711,"",""
44801,"",""
4061,"",""
43661,"",""
33461,"",""
89801,"",""
25080,0.4040070811447028,0.4040070811447028
70265,0.9297172827037006,0.9949515356095802
84725,0.9779133177879111,0.9898795937753909
4963,0.4552596271553625,0.9936316227624803
7811,"",""
35921,"",""
32411,"",""
5861,"",""
7619,0.8761680602705965,0.9156519978869327
82421,"",""
76061,"",""
45515,0.4706730863528885,0.4706730863528885
44741,"",""
89891,"",""
53246,0.617497273611499,0.9902805376226129
68558,0.9828361950027275,0.9950444396049636
1571,"",""
37301,"",""
19511,"",""
34328,0.5323694733116002,0.9751903668945073
55181,"",""
68981,"",""
19121,"",""
59591,"",""
51098,0.8987265094959536,0.9894147214310525
41831,"",""
36371,"",""
50411,"",""
26351,"",""
60581,"",""
24368,0.8990902410671632,0.9407381925266755
29975,0.9952227536000962,0.9952227536000962
73061,"",""
63581,"",""
2506,0.5866244348213101,0.5866244348213101
7391,"",""
20411,"",""
59288,0.9763198925038313,0.9881761805738833
67328,0.9347916210278926,0.9947209756762526
7511,"",""
28241,"",""
72491,"",""
15758,0.9557349100157672,0.9557349100157672
123642,"",""
56892,"",""
102102,"",""
122862,"",""
11172,"",""
7572,"",""
2352,"",""
38922,"",""
23922,"",""
48792,"",""
15942,"",""
12522,"",""
8112,"",""
58902,"",""
7482,"",""
231,0.42817791897422586,0.42817791897422586
117192,"",""
70002,"",""
130392,"",""
73332,"",""
67629,0.9627205828353596,0.9842177931826046
22259,0.5007330301950937,0.5007330301950937
2551,0.4007892848758718,0.4512522785339756
58572,"",""
125253,0.4246199948369261,0.9815718726083079
112812,"",""
6192,"",""
25782,"",""
5742,"",""
45882,"",""
47721,0.4561845202817696,0.4561845202817696
40452,"",""
72762,0.9921989627336267,0.9947025224253727
88752,"",""
103062,"",""
130182,"",""
6432,"",""
17982,"",""
101742,"",""
31839,0.47291946953348407,0.47291946953348407
50832,"",""
120132,0.9850412483018898,0.9850412483018898
53592,"",""
3492,"",""
84402,"",""
20682,"",""
12432,"",""
53376,0.7996224044150138,0.9907242290843487
119652,"",""
68262,"",""
16752,"",""
75972,"",""
106026,0.9474318279299524,0.9950075915489582
32,0.42336801111954514,0.4284506513220192
62232,"",""
43542,"",""
22717,0.5715219727331674,0.5715219727331674
4302,"",""
117732,"",""
51210,0.5609861565753379,0.5609861565753379
29532,"",""
42892,0.492453158746932,0.9828094583406386
25362,"",""
69402,"",""
18132,"",""
38802,"",""
97992,"",""
119022,0.9925692031903125,0.9925692031903125
85512,0.7687351813426726,0.9856196813985119
97512,"",""
18293,0.5676442718506595,0.9732085258393647
47742,"",""
45282,"",""
69574,0.5232127798662612,0.5232127798662612
2506,0.7317302548467713,0.7317302548467713
116532,"",""
28812,"",""
39162,"",""
59922,"",""
131232,"",""
133122,"",""
52422,"",""
130212,"",""
17592,"",""
9492,"",""
11532,"",""
23532,"",""
116592,0.5145839332697844,0.5145839332697844
18282,"",""
131532,"",""
53142,"",""
118062,"",""
19542,"",""
74502,"",""
22962,0.9730499089167178,0.9933511014195742
4122,"",""
61032,0.6829443075968299,0.9917950909430623
19386,0.8821449485938732,0.9565201214712387
67332,"",""
131322,"",""
46302,"",""
122502,"",""
71202,"",""
49686,0.9751433017804669,0.9872021338195044
73962,"",""
80739,0.9184428253639221,0.981138821011245
8772,"",""
2734,0.4043493171792322,0.4043493171792322
32772,"",""
56202,"",""
88272,"",""
78372,"",""
34482,"",""
6016,0.4168315562456655,0.4168315562456655
54612,"",""
36282,"",""
22032,"",""
120552,"",""
22842,"",""
6762,"",""
74412,"",""
70932,0.9843080298269815,0.994728291312257
22482,"",""
82242,"",""
39042,"",""
14262,0.40310391182319094,0.40310391182319094
77922,"",""
127932,0.967696807469374,0.967696807469374
15703,0.4556083459694515,0.4556083459694515
77652,0.9831529739501282,0.9952227536000962
43992,"",""
29202,0.9634560769780155,0.9947478778278573
48252,"",""
95086,0.42149803549995,0.42149803549995
34962,"",""
39909,0.9833964292403994,0.9918104107283603
45822,"",""
3365,0.4482984719897674,0.9899899668414485
127812,"",""
34602,"",""
2952,"",""
13002,"",""
3102,0.4201005118560656,0.4201005118560656
96399,0.9925468645354409,0.9925468645354409
72342,"",""
129132,"",""
2862,"",""
80862,"",""
59349,0.8434479940586691,0.9739200786560209
92442,0.9611995465114161,0.9611995465114161
70722,"",""
5034,0.4826455315940886,0.9949515356095802
98832,"",""
28962,"",""
124392,"",""
56656,0.5293776636257411,0.7246701140392495
34212,0.4334632276879157,0.4334632276879157
126792,"",""
55602,"",""
1393,"",""
86053,"",""
31483,"",""
4424,0.4881116210282636,0.4881116210282636
614,0.4107341967232944,0.4910859359339692
32080,0.9849376750125535,0.9849376750125535
91483,"",""
92983,"",""
124903,0.9950444396049636,0.9950444396049636
98353,"",""
81280,0.7477412670127215,0.9480384362690639
70483,0.4484804753267099,0.4484804753267099
43993,"",""
8785,0.466004333476255,0.466004333476255
12373,"",""
54193,"",""
78553,0.8331323757913426,0.9923569525769853
9253,"",""
76093,0.9279072709828713,0.990483349456567
51763,"",""
27373,"",""
853,"",""
71227,0.9725236111933411,0.9909887333411056
92593,"",""
81190,0.9952227536000962,0.9952227536000962
119533,"",""
115033,"",""
86470,0.9753974015512401,0.9888510671926071
79573,"",""
117973,"",""
84763,0.9900609147053883,0.9952227536000962
55003,"",""
6373,"",""
85963,"",""
30013,"",""
35443,"",""
6085,0.4180253292698425,0.4180253292698425
84223,"",""
16873,"",""
24553,0.8563430554912335,0.9733653583599653
89593,"",""
114253,0.9929852922883682,0.9929852922883682
51253,"",""
98803,"",""
111673,"",""
106873,"",""
116503,"",""
86713,"",""
25033,0.9912924760257257,0.9940141113486761
59563,"",""
92113,"",""
44713,"",""
126,0.4319602271158282,0.7191561343489404
86824,0.45881875014418355,0.9929852922883682
58153,0.9938656438586209,0.9952227536000962
89023,"",""
132373,"",""
110653,"",""
10483,"",""
43843,"",""
98893,"",""
34588,0.9260859734048764,0.9952227536000962
16513,"",""
79963,"",""
114643,"",""
112723,0.9949515356095802,0.9949515356095802
126073,"",""
71293,"",""
13963,"",""
116857,0.9914789214013399,0.9952227536000962
43423,"",""
113890,0.9943510981515252,0.9943510981515252
102553,"",""
7573,"",""
26743,"",""
7612,0.43111940848000896,0.5606271490640735
106813,"",""
68173,"",""
62083,"",""
8011,0.9475724738357733,0.9859369605433117
28903,"",""
108193,"",""
62923,"",""
90433,"",""
74023,"",""
21583,"",""
7123,"",""
15073,"",""
52783,"",""
87373,"",""
17353,"",""
5444,0.43339922265502984,0.43339922265502984
1213,0.4380244672759776,0.4380244672759776
1743,0.6174380959655962,0.6174380959655962
75523,"",""
7367,0.4663020978543232,0.4663020978543232
81223,"",""
88873,"",""
72465,0.9952227536000962,0.9952227536000962
96793,"",""
10183,0.9822502675731174,0.9950205896902898
2225,0.45840065008493114,0.6842624762427029
80074,0.9639207738233858,0.9737893369865197
77983,"",""
4333,"",""
45217,0.603492210952198,0.6097703601623489
117160,0.9481351767684152,0.9929318100825512
54463,"",""
21163,"",""
26863,0.9593971551881214,0.9943793948255332
79213,"",""
96553,"",""
58633,"",""
88033,"",""
119983,"",""
34483,"",""
13,0.4041474277314334,0.4041474277314334
43573,"",""
33583,"",""
20677,0.9704498141971248,0.991273886931284
63283,"",""
43063,"",""
83183,0.451421501538515,0.9925206503498284
88843,0.8948710034829377,0.8948710034829377
37000,0.7524142624440779,0.9772524940193272
47443,"",""
114613,"",""
11747,0.40939367273564714,0.40939367273564714
54053,0.5045709481323275,0.9821214203571444
1743,0.4072492574497332,0.9952227536000962
71541,0.9421398800772863,0.9783638617085929
131380,0.8795857198047049,0.9295098080490478
42973,"",""
88783,"",""
56953,"",""
8983,0.7511909636719095,0.9952227536000962
90943,"",""
16904,"",""
56444,"",""
13868,0.5800058456690405,0.5800058456690405
57704,"",""
73301,0.8253914169884192,0.8878995750944099
54974,"",""
36254,"",""
26504,"",""
94148,0.9772586009986797,0.9930744008986101
28634,"",""
10004,"",""
45374,"",""
16004,"",""
87974,0.988421098306559,0.9934127246760974
14262,0.4071099850832174,0.9941920190537672
91814,"",""
65084,"",""
48374,"",""
65414,"",""
72134,"",""
63671,0.6272526993636005,0.9952227536000962
75794,"",""
89834,"",""
7934,"",""
2564,"",""
28784,"",""
11564,"",""
48707,0.5146407785324665,0.9942322398449379
25814,"",""
65834,"",""
48194,"",""
94094,"",""
77111,0.9584323606951514,0.9934127246760974
36704,"",""
73784,"",""
54254,"",""
43274,"",""
67184,"",""
28442,0.47716177604747934,0.5883333417287168
3845,0.5656264199714727,0.5656264199714727
4124,"",""
43484,"",""
83624,"",""
64814,"",""
27938,0.952003934029595,0.9625572717925289
43964,"",""
51044,"",""
5831,0.9902570385699506,0.9952227536000962
63194,"",""
70154,"",""
54614,"",""
1034,"",""
91532,0.9891233041798274,0.9952227536000962
78194,"",""
91454,"",""
25385,0.8825236747066595,0.9910591985999629
49271,0.9618274594536943,0.98523028631269
2506,0.5315065156347278,0.5315065156347278
88544,"",""
91364,"",""
31124,"",""
71174,"",""
49814,"",""
84464,"",""
92621,0.988119411407836,0.9938647243311929
21974,0.9707182045707827,0.9943142730184602
38054,"",""
56354,"",""
86264,"",""
23144,"",""
57314,"",""
20114,"",""
64214,"",""
32504,"",""
35054,"",""
48674,"",""
32834,0.9923138789423898,0.9923138789423898
13544,"",""
29501,0.7670322943065129,0.7670322943065129
40748,0.9515505289260393,0.99424715916105
18551,0.7748584280725077,0.9919225187872207
704,"",""
62024,0.5386111580277702,0.5386111580277702
91424,"",""
38204,"",""
75404,0.5008828834495652,0.5008828834495652
72044,"",""
87284,"",""
62108,0.9694240517158169,0.9949515356095802
8654,"",""
12314,"",""
26234,"",""
47954,"",""
60218,0.9948194079334803,0.9948194079334803
10814,"",""
24044,"",""
42794,"",""
54638,0.9679446392420462,0.9907584794971636
54914,"",""
824,"",""
36461,0.9434137310462011,0.9434137310462011
57974,"",""
91394,"",""
51554,"",""
10604,0.4163799415160658,0.4163799415160658
39224,"",""
70694,"",""
37304,"",""
30944,"",""
82634,0.9391182939443103,0.993965125192027
17564,"",""
7094,"",""
40125,"",""
12465,0.9952227536000962,0.9952227536000962
4425,"",""
13425,"",""
39555,"",""
9729,0.9948194079334803,0.9948194079334803
735,"",""
124215,"",""
21915,0.9705254691804329,0.9952227536000962
78705,"",""
7937,0.4767832120012194,0.4767832120012194
133125,"",""
121905,"",""
55875,0.9733653583599653,0.9925692031903125
34545,"",""
31275,"",""
73253,0.45481831465357414,0.45550977344337207
133005,"",""
73155,"",""
24885,"",""
84735,0.9684872374864634,0.9840025363132098
109605,"",""
77145,0.9836031980101337,0.9836031980101337
95055,"",""
73485,"",""
24285,"",""
126562,0.5932258770645931,0.5932258770645931
10155,"",""
32445,"",""
30795,"",""
53955,"",""
1692,0.6047983655390313,0.9947826487625325
115965,"",""
16095,"",""
11775,"",""
77595,"",""
113265,"",""
15855,"",""
67395,"",""
27195,"",""
60765,"",""
72075,"",""
38295,"",""
50685,"",""
62055,"",""
83915,0.4916626810667878,0.9798964239753261
65115,"",""
114915,"",""
39645,"",""
81165,"",""
97236,0.9856950028681304,0.9918912377196508
2799,0.8936997095640264,0.9758516694457722
123129,0.919682567176243,0.9812395700188901
114645,0.9796442305786262,0.9943142730184602
96585,"",""
15075,"",""
113685,"",""
131115,"",""
67695,"",""
114555,"",""
84915,"",""
77835,"",""
22725,"",""
86805,"",""
84195,"",""
1743,0.4667137606370154,0.5907662339308337
5415,"",""
2625,"",""
97695,"",""
56055,"",""
7335,0.9619295693920384,0.9899899668414485
38205,"",""
55455,"",""
6885,"",""
8565,"",""
5307,0.41594917334550774,0.7607384308107004
36735,"",""
16725,"",""
13362,0.9936734116065394,0.9936734116065394
68475,"",""
68745,"",""
79485,"",""
15945,0.9945052298849733,0.9945052298849733
127755,"",""
40185,"",""
66285,"",""
27225,"",""
117045,"",""
108105,"",""
61125,"",""
96885,"",""
108915,"",""
126,0.4283769494270428,0.6945890121338294
13515,0.46969761726860093,0.5935632534474513
40545,"",""
6159,0.9307934913198029,0.9726591090785915
129072,0.9933563207246595,0.9933563207246595
102222,0.9802905569280849,0.9927510998302113
39705,"",""
47505,"",""
18855,"",""
52995,"",""
90429,0.9862995043316376,0.99123121179214
56745,"",""
67995,0.9915698457333615,0.9952227536000962
16545,"",""
375,"",""
124455,"",""
25095,0.4077229361848219,0.41130021108581805
66315,"",""
10635,0.9941920190537672,0.9941920190537672
105855,"",""
97605,"",""
20415,"",""
41685,"",""
8442,0.6192440830145687,0.9936109261068321
88605,"",""
56145,"",""
111915,"",""
17205,0.4866200849903699,0.4866200849903699
9555,0.9936889258103045,0.9952227536000962
22962,0.9670491294209319,0.9730499089167178
73395,"",""
71235,"",""
105255,"",""
13788,0.6756676562298899,0.981138821011245
19935,"",""
18636,0.9626723734846242,0.9940510622067503
31635,"",""
44895,"",""
122685,"",""
19755,"",""
101085,"",""
33975,"",""
42796,"",""
51624,0.47809336791315127,0.9952227536000962
3358,0.7201468418244258,0.7201468418244258
5506,"",""
126046,"",""
101686,"",""
120886,"",""
123016,"",""
41026,0.9661875433027538,0.9927947358512282
44416,"",""
64096,"",""
81436,0.4183966319335205,0.4183966319335205
59236,"",""
125206,"",""
23296,"",""
131296,"",""
46366,"",""
95143,0.9693182376039076,0.9693182376039076
4034,0.48577661870578875,0.48577661870578875
129586,"",""
32206,"",""
127036,"",""
88966,0.9485612619627611,0.9485612619627611
90046,"",""
63796,"",""
27286,"",""
93853,0.4273495928824275,0.8223255008010343
6526,"",""
12136,"",""
35506,"",""
90226,"",""
35623,0.7500878110446592,0.9908479057351304
4546,"",""
10066,"",""
50956,"",""
35986,"",""
10753,0.9356558492605127,0.9944951508541771
60397,0.8308015837829195,0.8868527189349715
76771,0.6120681450815397,0.6120681450815397
20977,0.8832057917147709,0.8869040268877338
125176,"",""
98146,"",""
2794,0.4049716322581688,0.5671373105199
17956,"",""
17236,"",""
112933,0.93811818924388,0.9891112205457607
30373,0.9813221748581262,0.9849376750125535
50056,"",""
95116,"",""
1936,0.975683097960161,0.975683097960161
1456,"",""
125860,0.984530556992952,0.9952227536000962
14026,"",""
19663,0.9757358564337425,0.9757358564337425
116116,"",""
30826,"",""
52093,0.9909626393178048,0.992908095203753
127696,0.9429788629264587,0.9733653583599653
106876,"",""
916,"",""
120616,"",""
22006,"",""
24406,"",""
39496,"",""
105676,"",""
116866,"",""
88126,"",""
8831,0.636493932502225,0.636493932502225
4807,0.48853378084215693,0.48853378084215693
25546,"",""
28936,"",""
98356,"",""
26236,"",""
65956,"",""
102256,"",""
65626,"",""
57586,"",""
29086,0.9045459947743958,0.9930641667401623
86206,"",""
6269,0.5658493577878008,0.9801923089131868
91846,"",""
9886,"",""
84973,0.9896835227115497,0.9896835227115497
3856,"",""
54556,"",""
78676,"",""
36346,"",""
19126,"",""
15226,0.9926421570905467,0.9926421570905467
119686,"",""
123646,"",""
10846,0.40219834210519845,0.40219834210519845
85006,"",""
124606,"",""
24676,"",""
81106,"",""
58036,"",""
82546,"",""
121786,"",""
1993,0.9952227536000962,0.9952227536000962
11596,"",""
99706,"",""
820,0.9505310254750036,0.9874688619388093
7036,"",""
32563,0.474566125048879,0.9952227536000962
44412,0.4137538500006564,0.4137538500006564
100486,"",""
51076,"",""
4329,0.9952227536000962,0.9952227536000962
100546,"",""
2536,"",""
113686,"",""
96316,"",""
12196,0.4065174136038325,0.4065174136038325
128146,"",""
76366,"",""
48111,0.41422591868924,0.41422591868924
9286,"",""
69286,"",""
93346,"",""
99946,"",""
40426,"",""
79156,"",""
7396,0.8199391837216587,0.8199391837216587
102736,"",""
78586,"",""
34930,0.8751488890299255,0.9939283591082205
96616,"",""
104266,"",""
60196,"",""
76816,"",""
50716,"",""
78466,"",""
110266,"",""
32776,"",""
119830,0.7052629563967866,0.9921015712075291
14626,"",""
14345,0.4041016819939388,0.4041016819939388
86503,0.7547727124926603,0.9952227536000962
120640,0.9139969111307334,0.9716425098832528
86023,0.994321615596793,0.994321615596793
31456,"",""
116986,"",""
93826,"",""
4066,"",""
21796,"",""
16671,0.4211957704470025,0.4211957704470025
39826,"",""
29566,"",""
69496,"",""
39436,"",""
45976,"",""
28456,0.9924265878626451,0.9924265878626451
34846,"",""
34816,"",""
126373,0.9822742132727565,0.9936080938144627
4486,"",""
88606,"",""
10007,"",""
19304,0.9062302284308629,0.9880545399207719
45641,0.97986336494631,0.982194827068981
62798,0.9678732467688245,0.9678732467688245
6229,0.5264375453341245,0.9930641667401623
72617,"",""
4817,"",""
8969,0.5681708055338689,0.5681708055338689
43247,0.9438909693863196,0.9952227536000962
85574,0.9695788566484151,0.9695788566484151
4637,0.553551522328574,0.553551522328574
19127,"",""
48857,"",""
13907,"",""
57827,"",""
31457,"",""
70637,0.9930606791638564,0.9930606791638564
52364,0.9913664818750788,0.9914967644290275
67517,"",""
63947,"",""
91067,"",""
35897,"",""
45197,"",""
60737,0.9932130261496748,0.9932130261496748
31301,0.9891075758544617,0.9936109261068321
63377,"",""
4424,0.403037395332788,0.403037395332788
38237,"",""
6077,"",""
33677,"",""
12257,"",""
4757,"",""
79907,"",""
58247,"",""
6191,0.5247098232336416,0.9740680488486628
65027,"",""
10967,"",""
75701,0.9836604338129353,0.9849376750125535
50297,"",""
17447,"",""
9797,"",""
11576,0.4381204095733273,0.9843826697419998
18227,"",""
30047,"",""
74387,"",""
59567,"",""
21437,0.9438909693863196,0.9904339800611739
53207,"",""
1067,0.9849052174647799,0.9849052174647799
60467,"",""
74477,"",""
78347,"",""
76847,"",""
21257,"",""
18947,"",""
11307,0.47088465542753244,0.9952227536000962
13367,"",""
4037,"",""
12227,"",""
72407,0.49729508150988205,0.49729508150988205
17777,"",""
56957,"",""
65837,"",""
33767,"",""
44087,0.7603989956952834,0.9952227536000962
43487,"",""
18284,0.7075374129688401,0.9940510622067503
69104,0.9934197647450789,0.9934197647450789
33074,0.9706392294323251,0.9940608965430068
39947,"",""
48287,"",""
36737,"",""
24617,"",""
68957,"",""
22490,0.5314602606524294,0.5314602606524294
37757,"",""
47477,"",""
54947,"",""
58667,"",""
56207,"",""
70907,"",""
65807,0.49736641324712927,0.9952227536000962
42497,"",""
40817,"",""
73607,"",""
63791,0.9302547769431103,0.9302547769431103
50357,"",""
3437,"",""
67781,0.7270231427142763,0.9927742648919292
64997,0.5431175675274355,0.8619610888769709
77747,"",""
37127,"",""
18917,"",""
46907,0.9210932717688036,0.9828942575898073
75527,"",""
3397,0.47035006203525165,0.47035006203525165
8163,0.4208236747546521,0.4208236747546521
75227,"",""
22307,"",""
21647,"",""
90674,0.8624363148485131,0.993062836676523
6377,0.9682981178288124,0.9940141113486761
45011,0.9952227536000962,0.9952227536000962
59381,0.9556045506138485,0.9929852922883682
19279,0.44182933897085963,0.44182933897085963
54948,"",""
45018,"",""
126498,"",""
66858,"",""
16548,"",""
91038,0.9560568749321733,0.9952227536000962
127398,"",""
24525,0.9902793494123397,0.9902793494123397
31848,"",""
57438,"",""
112488,"",""
4503,0.9907585913772249,0.9934183697321763
12738,"",""
132798,"",""
27258,"",""
2742,0.986829397651679,0.9928756864963941
123552,0.7407066374655105,0.9872021338195044
97788,"",""
31788,"",""
102708,"",""
36228,"",""
28278,"",""
5686,0.40482042336741886,0.5589486349606718
8922,0.9767322899514195,0.9914578474272845
123918,"",""
85818,0.9733653583599653,0.9925692031903125
97488,"",""
96648,"",""
99348,"",""
9533,0.4767478313238116,0.9948194079334803
53448,0.4477971298254525,0.4477971298254525
75828,"",""
42708,"",""
25818,0.4868283545566522,0.5433678196553764
105138,"",""
65868,"",""
42048,"",""
128238,"",""
45588,0.9733653583599653,0.990145048844964
31308,"",""
86838,"",""
51315,0.9828170030657999,0.9938058877285778
25728,"",""
44988,0.40478366224654067,0.40478366224654067
30438,"",""
51108,"",""
2532,0.6401354070964295,0.6401354070964295
39678,"",""
44718,"",""
117348,"",""
3568,0.46912675324158204,0.46912675324158204
1938,"",""
86448,"",""
54190,0.9801321507343057,0.9834462032397038
43155,0.9571786258981627,0.9841322213236485
48108,"",""
100605,0.9617979286452865,0.9927101830725352
125292,0.7574201006825019,0.9922586922179559
42860,0.4445672465753309,0.4445672465753309
91908,"",""
17088,"",""
96498,"",""
36708,"",""
3508,0.40104429236236383,0.5576671994191869
24738,"",""
49158,"",""
26868,"",""
18768,"",""
74028,"",""
91935,0.9405739124389387,0.9936889258103045
125598,"",""
107028,"",""
121248,"",""
36258,"",""
129708,"",""
18798,0.9155449573285599,0.958491694240498
102888,"",""
88455,0.9829976598984493,0.9924826791358539
7937,0.4912855191874874,0.4912855191874874
54978,"",""
82788,"",""
51528,"",""
25218,0.40857665411510763,0.5397150831564602
33909,0.985402885013283,0.9921632631783651
77298,"",""
13428,"",""
91878,"",""
76548,"",""
123888,"",""
67458,"",""
111348,"",""
42609,0.9931304407238823,0.9952227536000962
58878,"",""
29295,0.884977275079134,0.955957148858429
37218,0.5868758029011959,0.5868758029011959
72498,"",""
111318,"",""
54018,"",""
34188,"",""
54222,0.9941349074878687,0.9941349074878687
93498,"",""
17418,"",""
74058,"",""
114738,"",""
131952,0.9619272978756163,0.9941920190537672
60918,"",""
10908,"",""
93042,0.9753732162638848,0.9859998970896899
84858,"",""
18468,"",""
21078,0.4223645446873262,0.4223645446873262
34038,"",""
26298,"",""
18918,0.500290937395542,0.500290937395542
19638,"",""
93918,"",""
42378,"",""
30618,"",""
53478,"",""
12885,0.426523742222344,0.9914752640685172
97758,0.9881383739906474,0.9881383739906474
99588,"",""
65268,"",""
24433,0.5968387001372305,0.9902570385699506
124002,0.985870891926574,0.985870891926574
107508,"",""
105168,"",""
108,"",""
46578,"",""
6437,0.7418271995338552,0.7418271995338552
59058,"",""
114048,"",""
83112,0.8790812821397419,0.9952227536000962
5489,0.48646808532729946,0.48646808532729946
8058,0.8903360572082907,0.8903360572082907
82638,0.9947209756762526,0.9952227536000962
106548,"",""
70428,"",""
128568,"",""
38208,"",""
101208,"",""
54438,0.7013498943533849,0.9952227536000962
31070,0.48602639977651907,0.9911519324840979
48468,"",""
35868,"",""
124338,"",""
38175,0.9944971247915362,0.9944971247915362
33198,"",""
2598,"",""
93648,"",""
97608,"",""
14448,"",""
19548,"",""
31188,"",""
3221,0.4832687042459761,0.6451119060314398
131749,"",""
26179,"",""
118996,0.9921079012452517,0.9921079012452517
58639,"",""
1151,0.5630991939538758,0.9865107449035039
81319,"",""
108349,"",""
124369,"",""
102589,"",""
128269,"",""
49309,"",""
38926,0.9408193732125133,0.9733653583599653
60739,"",""
89869,"",""
46633,0.8075708388302061,0.9733271841658464
66349,"",""
91099,"",""
40223,0.4332916863513848,0.4332916863513848
24259,"",""
114469,"",""
37519,"",""
