z_cluster,z_minScore,z_maxScore
33630,0.5279622667110762,0.5279622667110762
68469,0.9914634836934761,0.9914634836934761
129849,0.9886335456873877,0.9886335456873877
80529,0.9947774419387929,0.9947774419387929
15639,0.8793363328958596,0.8793363328958596
79569,"",""
131349,0.6379853676373798,0.9938647243311929
37089,"",""
28059,"",""
101199,"",""
122439,"",""
90909,"",""
28029,"",""
5289,"",""
26829,0.41890880017000465,0.41890880017000465
35820,0.9063874749920114,0.9924072406910875
76419,0.51203449023606,0.51203449023606
25599,"",""
13719,"",""
3393,0.766850319475253,0.9927888018642844
11289,"",""
82239,"",""
83259,"",""
131559,"",""
53799,"",""
9429,"",""
97809,"",""
97719,"",""
10359,"",""
39969,"",""
103749,0.9929852922883682,0.9929852922883682
118689,"",""
84099,"",""
14221,0.42404408322644516,0.42404408322644516
1806,0.7154613509900717,0.7154613509900717
60957,0.7584558477177263,0.9935292479653834
46707,0.699939794342459,0.9478013990165405
21279,"",""
90999,"",""
3039,0.6435375894008041,0.6435375894008041
65619,0.9898044870830179,0.9898044870830179
7539,"",""
20439,"",""
16329,"",""
87729,"",""
128769,"",""
61659,"",""
123069,"",""
33069,"",""
10659,"",""
102699,"",""
49089,"",""
10674,0.6910222536372083,0.9952227536000962
107019,"",""
28479,"",""
123279,"",""
28269,0.9944706766601784,0.9944706766601784
52809,"",""
111009,"",""
40296,0.8603271271831769,0.9929630902139704
116559,"",""
122799,"",""
50616,0.971267957443137,0.9929852922883682
79449,"",""
48249,"",""
51699,0.9943226212651441,0.9943226212651441
21639,"",""
29229,"",""
89700,0.9881805736031891,0.9942053940014872
63369,"",""
28803,0.9640428116912793,0.9722465261014224
11416,0.4003369489919114,0.4099753751832226
9707,0.5899636652924535,0.9920281067017397
125103,0.9898986597672643,0.9940160992892998
125529,"",""
32559,"",""
129549,"",""
5049,"",""
67419,"",""
117369,"",""
58149,"",""
103299,"",""
34119,"",""
31749,0.7387492904579916,0.7387492904579916
123543,0.9547335486873209,0.9935738966001608
74589,"",""
12004,0.5249988828933393,0.9952227536000962
130839,"",""
36696,0.8719522527223459,0.9906652439071119
98859,"",""
4209,"",""
58269,"",""
48429,"",""
42159,"",""
91539,"",""
70689,"",""
28719,"",""
62259,"",""
36339,"",""
50433,0.983990821437241,0.983990821437241
83739,"",""
87339,"",""
65290,"",""
1780,"",""
3845,0.40576635983481957,0.40576635983481957
36700,"",""
130150,"",""
126310,"",""
62500,"",""
3400,"",""
12460,0.9526306564472674,0.9895588436932962
85090,"",""
42610,"",""
31060,"",""
22270,"",""
36640,"",""
29590,"",""
92884,0.9583579337589825,0.9917055427569575
98860,"",""
13030,"",""
65230,"",""
32560,"",""
34900,"",""
35680,"",""
18010,"",""
31390,"",""
41710,"",""
28750,"",""
25867,0.9949827953204265,0.9949827953204265
112570,"",""
34930,0.9537127407643982,0.9939283591082205
12983,0.5699975959529493,0.5699975959529493
48940,"",""
42340,"",""
130000,"",""
84760,"",""
7150,"",""
103803,0.4905050206589814,0.4905050206589814
13120,"",""
68290,"",""
105967,0.9945224573745476,0.9945224573745476
10701,0.6980839251345423,0.6980839251345423
107080,0.4003766699651727,0.9952227536000962
130861,0.9593355454909606,0.9921161045093192
59464,0.9147498657980476,0.9686806359248822
64150,"",""
114130,"",""
70720,"",""
71890,"",""
5230,"",""
93097,0.8901647516883611,0.9714278135561623
49690,"",""
49360,0.9740685155330785,0.9942838533313981
70840,"",""
75100,"",""
98890,"",""
125410,"",""
66640,"",""
67831,0.9936750677565157,0.9952227536000962
56560,"",""
99010,"",""
29800,"",""
48760,"",""
130990,"",""
24214,0.9915942650969206,0.9925758246166663
51040,"",""
80590,"",""
77320,"",""
100480,"",""
54280,"",""
76023,0.9842729865002625,0.9934197647450789
95206,0.43598800442971236,0.43598800442971236
80200,"",""
53860,"",""
10780,"",""
460,"",""
103180,"",""
120307,0.9312275299021825,0.9941260379004018
51400,"",""
13775,0.4065603929524934,0.9952227536000962
25180,"",""
129400,"",""
121510,"",""
14980,"",""
33310,"",""
24010,"",""
8943,0.5838637317047803,0.9907294209541149
36730,"",""
99814,0.9399232463746061,0.9923312781765465
113944,0.6292098067580988,0.8759795750553879
19990,0.9454559273079497,0.9454559273079497
124750,"",""
61090,"",""
32290,"",""
1806,0.966857272882076,0.9735239176927534
86170,"",""
124390,"",""
97450,"",""
125950,"",""
2140,"",""
24100,"",""
36070,"",""
91810,"",""
119731,0.9488096705606187,0.9814995063026128
110887,0.7227758770875752,0.9938647243311929
13150,"",""
104890,"",""
70420,"",""
3670,"",""
120244,0.9691028554458614,0.9900278980118001
124900,"",""
22777,0.97152585384123,0.9947078089556612
65140,"",""
8500,"",""
9430,"",""
52750,"",""
40900,0.9912498675642931,0.9912498675642931
100780,"",""
36880,"",""
84550,"",""
35740,"",""
127900,"",""
83140,"",""
33010,"",""
3580,0.8615779170555605,0.8615779170555605
86260,0.94336311467121,0.94336311467121
18635,0.5726940047326898,0.5726940047326898
57220,"",""
69760,"",""
32200,"",""
127180,"",""
97000,"",""
88720,"",""
40510,"",""
79660,"",""
90550,"",""
80920,"",""
25689,0.40468105391202475,0.40468105391202475
51460,"",""
32320,"",""
92920,"",""
880,"",""
85655,0.7072346777088765,0.7072346777088765
37571,"",""
16841,"",""
32381,"",""
66071,"",""
86351,"",""
20891,"",""
12221,"",""
78341,"",""
13961,"",""
22961,"",""
1806,0.4653086286910636,0.4653086286910636
5501,"",""
15341,0.4073620996625555,0.5674534006179071
92801,"",""
40841,"",""
16901,"",""
25241,"",""
14051,"",""
35831,0.9940510622067503,0.9940510622067503
4268,0.9943876288322606,0.9943876288322606
36311,"",""
5468,0.9545114122878504,0.9775269175569946
78221,"",""
89051,"",""
73661,"",""
57851,"",""
90911,"",""
44171,"",""
15971,"",""
1901,"",""
8339,0.4102796786280532,0.7627692816920464
35711,"",""
25898,0.9742293310900201,0.993478550328787
13901,"",""
87491,"",""
12461,"",""
75251,"",""
64511,0.9192864038812576,0.992312808442868
5081,"",""
37721,"",""
47201,"",""
73901,"",""
28805,0.8972133537604471,0.9916928888813668
58571,"",""
609,0.4074059946927172,0.9924994307441333
28181,"",""
72911,"",""
38201,"",""
48341,"",""
5621,"",""
41276,0.9715874434564455,0.9922384938142462
81401,"",""
49961,"",""
93941,"",""
53675,0.9867483439651565,0.991955220922719
44111,0.9331241998082667,0.9331241998082667
93878,0.9394197771764428,0.9901941030431562
68291,"",""
57191,"",""
50195,0.9879724704886186,0.9879724704886186
46571,"",""
25031,"",""
38411,0.40805385083424517,0.40805385083424517
6311,"",""
73211,0.7807758559837645,0.99424004674915
93071,"",""
89231,"",""
83381,"",""
71171,0.4430430777149797,0.45995492078811795
4382,0.4546480615025189,0.9952227536000962
85751,"",""
15131,"",""
73541,"",""
7772,0.8600209656195144,0.959328064764958
76931,"",""
44051,"",""
41231,0.9910257695858289,0.9952227536000962
56081,0.9760589578979482,0.9912926180036853
7898,0.9471044313250243,0.9819794959521876
84101,"",""
49211,"",""
5201,"",""
55601,"",""
37241,0.9714287794182499,0.9714287794182499
45341,"",""
62918,0.7471582670841725,0.9711405609358982
43031,"",""
71891,"",""
48611,"",""
23918,0.6027711808982158,0.9909533077613447
3431,"",""
28661,"",""
8621,"",""
49782,"",""
130482,"",""
115332,0.9900346347524014,0.9921809067793592
116742,"",""
121596,0.6230615128499785,0.7250152923144821
84252,"",""
43479,0.979976538339847,0.979976538339847
31572,"",""
78612,"",""
23502,"",""
69126,0.9470929985373,0.9885003628847413
39192,"",""
59802,0.9597757105807172,0.9597757105807172
56112,"",""
106242,"",""
103392,"",""
11142,"",""
40932,"",""
96282,"",""
62112,"",""
107082,"",""
85242,0.75437831343893,0.991273886931284
22452,"",""
48462,"",""
93792,"",""
24852,"",""
32052,"",""
37692,"",""
47911,0.45261310121409,0.5096117422424119
107556,0.6919795227033614,0.9883074662910556
29742,"",""
61803,0.9385908082681717,0.9536034573758623
118572,"",""
94752,"",""
40296,0.929717873232803,0.9844475720015142
61722,"",""
131562,"",""
124422,"",""
119172,0.9896769981806776,0.9948559438826364
19752,"",""
31272,"",""
118992,"",""
39732,"",""
99906,0.8520144335397943,0.9898930248400971
89562,"",""
127212,"",""
106752,"",""
22152,"",""
88302,"",""
89429,0.4087556123360397,0.4087556123360397
37416,0.9628694341686241,0.9866299759715242
121422,"",""
73839,0.9874580478878262,0.9944603479376668
4603,0.5906781333430261,0.5906781333430261
86532,"",""
70152,"",""
107112,0.9856362482572376,0.9902749904313632
4032,0.4070488091704804,0.4070488091704804
1572,"",""
74916,0.9672799613802945,0.986925116811151
78042,"",""
12672,"",""
61182,"",""
13242,"",""
54102,"",""
79962,"",""
45636,0.9474531810310608,0.993123746800514
70272,"",""
56862,"",""
80073,0.5070246328505531,0.9602917261654929
29262,"",""
25122,"",""
64989,0.9598669296846501,0.9914679204983787
63642,"",""
68892,"",""
66732,"",""
29382,"",""
5982,"",""
31002,"",""
85452,"",""
32292,"",""
45132,"",""
2622,0.4740487140268473,0.4740487140268473
65052,"",""
51552,"",""
88872,"",""
120402,"",""
18012,"",""
58533,0.5316050619735276,0.9290045220250533
16722,"",""
92892,"",""
106902,"",""
39582,"",""
24162,0.49974952173140796,0.49974952173140796
81912,"",""
41532,"",""
37002,"",""
98952,"",""
20652,0.9952227536000962,0.9952227536000962
59952,"",""
127902,"",""
94962,"",""
45102,"",""
119082,"",""
59892,"",""
40152,"",""
94929,0.9835302790315211,0.9845630203752818
22237,0.6349880092453126,0.9921723527461489
14772,"",""
132552,"",""
85182,"",""
13832,0.7590510220284584,0.7590510220284584
46272,"",""
36972,"",""
83915,0.6014553019075772,0.9952227536000962
114612,"",""
122712,"",""
48192,"",""
123102,"",""
108282,0.9700727133495842,0.9700727133495842
97962,"",""
29292,"",""
91332,"",""
74982,"",""
106722,"",""
2742,0.412301483431299,0.993412357061578
9092,0.8464220082450504,0.988396327488332
7752,"",""
39402,"",""
49332,"",""
85722,"",""
3698,0.7601780065502276,0.7601780065502276
6942,0.6612552086331981,0.6612552086331981
51372,"",""
37662,"",""
462,"",""
28822,0.9943079877049663,0.9943079877049663
123522,"",""
28932,"",""
88422,"",""
104022,"",""
47079,0.9713206791783267,0.9915227549221296
7062,0.6105001653476618,0.6105001653476618
31722,"",""
32982,"",""
10425,0.40862061812829076,0.40862061812829076
46152,"",""
7212,"",""
49588,0.4013372032051701,0.4013372032051701
101563,"",""
121633,"",""
59323,"",""
83290,0.8980323454018472,0.8980323454018472
52693,"",""
2653,"",""
41323,"",""
43483,"",""
2893,"",""
23743,"",""
104923,"",""
77353,0.9952227536000962,0.9952227536000962
59413,"",""
87913,"",""
112843,"",""
120127,0.6700055441082665,0.9917393428956011
58447,0.9065248146863601,0.9942322398449379
112513,"",""
12133,"",""
91813,"",""
83383,"",""
91873,"",""
58513,"",""
124993,"",""
19243,"",""
87361,0.5228910967339634,0.5228910967339634
58213,"",""
127783,"",""
6580,0.9889854682207102,0.9889854682207102
65833,"",""
95143,0.9693182376039076,0.9693182376039076
95053,"",""
11173,"",""
78040,0.9948559438826364,0.9948559438826364
57553,"",""
7423,"",""
28513,"",""
100153,"",""
131893,"",""
55513,"",""
65653,"",""
10933,"",""
69463,"",""
22663,"",""
97873,"",""
100123,0.9728618283973459,0.9728618283973459
63073,"",""
48103,"",""
48853,0.7522669565315324,0.9934144577469323
63403,"",""
96433,"",""
106990,0.6921358929337391,0.9799267997689415
73483,"",""
2362,0.4098545090383721,0.5329997728383525
26653,"",""
117043,"",""
30763,"",""
15763,"",""
112963,"",""
72403,"",""
108673,"",""
8178,0.8997720272565753,0.8997720272565753
125683,"",""
37843,0.4419409374070223,0.4419409374070223
130603,"",""
121873,"",""
63373,"",""
74803,"",""
35023,"",""
14353,"",""
105430,0.9952227536000962,0.9952227536000962
87883,"",""
98143,"",""
41443,"",""
54403,"",""
24133,"",""
1573,"",""
114163,"",""
51523,"",""
24013,"",""
64453,"",""
90103,0.91103707851189,0.9952227536000962
9533,0.4633385860440864,0.4767478313238116
8533,"",""
54013,"",""
31693,"",""
83533,"",""
85813,"",""
72643,"",""
80803,"",""
523,"",""
32440,0.9824954480464229,0.9847513168285016
125773,"",""
100963,"",""
116143,"",""
19273,"",""
120973,"",""
40513,"",""
36253,"",""
126907,0.7056152813238988,0.9884531399173484
52663,"",""
109903,"",""
44593,"",""
95443,"",""
85183,"",""
14503,"",""
120283,"",""
96973,"",""
23563,"",""
10213,"",""
93343,"",""
45373,"",""
17769,0.6782908964512593,0.6782908964512593
22153,"",""
122053,"",""
71023,0.9908456020297847,0.9930097191292755
8593,"",""
37693,"",""
19453,"",""
3643,"",""
62863,"",""
13903,"",""
20803,"",""
132463,"",""
25504,0.9897554748539433,0.9925468645354409
21313,0.5627120548065069,0.5627120548065069
81974,"",""
8234,"",""
66614,"",""
28994,0.9473505310288964,0.9473505310288964
44174,"",""
62129,0.7619372883963708,0.9500795655356125
59324,"",""
39164,"",""
19664,"",""
13304,"",""
36824,"",""
32624,"",""
6524,"",""
81224,0.4295305001825164,0.4295305001825164
86594,"",""
30278,0.9288381154189072,0.974680306509341
55664,"",""
44294,"",""
32591,0.9767905894382086,0.9767905894382086
35144,"",""
64364,"",""
5144,"",""
28004,0.9922226461681055,0.9948308720609088
80594,"",""
85934,"",""
93818,0.9862802332573475,0.9870403254488342
7064,"",""
88214,"",""
78914,"",""
87134,"",""
35201,0.9506097214881822,0.9814990221270684
93014,"",""
54824,"",""
76004,"",""
36734,"",""
50714,"",""
13784,"",""
86354,"",""
61664,"",""
42191,0.9940457337322709,0.9944951508541771
75442,0.40356113500538654,0.40356113500538654
66284,"",""
82844,0.70217526957493,0.7449958854519119
53054,"",""
54074,"",""
93434,"",""
70064,"",""
23444,"",""
85715,0.9080392570471214,0.9941920190537672
87044,"",""
23744,"",""
8474,"",""
33914,"",""
33524,0.9932591411526024,0.9932591411526024
74234,"",""
88934,"",""
17924,"",""
2114,0.9941920190537672,0.9941920190537672
9134,"",""
88154,"",""
73424,"",""
40544,"",""
91514,"",""
71234,"",""
71774,0.973841147511508,0.9949504354156805
8894,0.9846116330139956,0.9846116330139956
13958,0.988421098306559,0.9952227536000962
78434,"",""
48551,0.9736929190761726,0.9922323843947127
59834,"",""
19844,"",""
74288,0.8443707365880194,0.8443707365880194
27014,"",""
19184,"",""
29714,"",""
64604,"",""
27644,"",""
17024,"",""
46154,"",""
13904,"",""
63464,"",""
64724,"",""
47894,"",""
4544,"",""
23054,"",""
82874,"",""
69944,"",""
28214,"",""
38264,"",""
3128,0.9919905574792456,0.9919905574792456
27884,"",""
24974,"",""
22724,"",""
28484,"",""
81734,"",""
126,0.40846547211532297,0.9922004219289372
38654,"",""
20054,"",""
81335,0.8324934174304859,0.9930120061315468
102795,"",""
110499,0.9885001710486895,0.9952227536000962
71325,"",""
91725,"",""
98325,"",""
36945,"",""
64485,"",""
115755,"",""
55782,0.9497683792960447,0.9497683792960447
26625,"",""
130665,"",""
124665,"",""
20366,0.9646077443557162,0.9788849891623074
37965,"",""
10327,0.42054346738049236,0.6005841933599388
64095,"",""
68985,"",""
78195,"",""
22479,0.9837523361470482,0.9926661417720214
83295,"",""
7395,"",""
123435,"",""
81045,"",""
58905,"",""
59895,"",""
41319,0.9886203200881694,0.9925758009968382
28269,0.9944706766601784,0.9944706766601784
17928,0.46686584034057865,0.46686584034057865
84315,"",""
53166,0.956825998221732,0.9896835227115497
39195,"",""
93675,"",""
100635,"",""
39045,"",""
98925,"",""
7365,"",""
67155,"",""
39375,"",""
57603,0.5449568345372681,0.7855563926056309
48105,"",""
57885,"",""
95682,0.9432367157078415,0.9432367157078415
80565,"",""
102165,"",""
36153,0.9882067691811572,0.9948308720609088
130545,"",""
53325,"",""
74595,0.7194647802072202,0.9952227536000962
114405,"",""
60825,"",""
86055,"",""
113409,0.9738466503789224,0.9941260379004018
28815,"",""
285,"",""
106155,"",""
2541,0.9890423509324967,0.9900850340350941
52275,"",""
79965,"",""
50445,"",""
6075,0.9943510981515252,0.9943510981515252
8685,0.9420053388615673,0.9952227536000962
37335,"",""
103605,"",""
15315,"",""
132525,"",""
122205,"",""
73185,"",""
16479,0.9881151167264345,0.9907545117562059
21409,0.5823915621938787,0.5823915621938787
59802,0.9597757105807172,0.9597757105807172
76125,"",""
20205,"",""
47265,0.983884998678238,0.983884998678238
71205,"",""
32085,"",""
84133,0.8815212596648767,0.9581886541519167
6765,"",""
100935,"",""
17535,"",""
6995,0.5591965263167474,0.5591965263167474
111855,"",""
3525,"",""
2316,0.9030836187724564,0.9030836187724564
125205,"",""
52365,"",""
122895,"",""
122475,0.9639244658775877,0.9639244658775877
24219,0.982669768100787,0.9938656438586209
51135,"",""
53745,"",""
109119,0.6706792960885157,0.9686653517079006
63465,"",""
10755,"",""
118779,0.9838106190888778,0.9947826487625325
14295,"",""
9667,0.5551250664496025,0.5551250664496025
21645,0.4620596470450699,0.4620596470450699
50895,"",""
14434,0.45641411727967923,0.45763499564050547
17115,"",""
43275,"",""
118065,"",""
69675,"",""
113235,"",""
24165,"",""
30615,"",""
62955,"",""
56325,"",""
104865,"",""
61065,"",""
113175,"",""
63375,"",""
131925,"",""
125115,"",""
131205,"",""
31185,"",""
10995,0.4974651434112215,0.4974651434112215
80136,0.9835242951419508,0.9933677579237732
127275,"",""
1635,"",""
73605,"",""
19965,0.987295262375458,0.9940141113486761
89955,0.9148692107763767,0.9148692107763767
84675,"",""
75825,"",""
2316,0.41152991387265103,0.942045374055055
45225,"",""
74235,0.9714397376383973,0.9936734116065394
49785,"",""
35385,"",""
127395,"",""
58755,"",""
92925,"",""
34275,"",""
99765,"",""
109845,"",""
53445,"",""
106815,"",""
123492,0.9596942457071369,0.9943142730184602
73335,"",""
58509,0.9936265131085769,0.9937303106023837
123465,"",""
77865,0.9641311529088993,0.9951264711394308
61935,"",""
63915,"",""
12615,"",""
5984,0.9727742472153349,0.9748653620153466
45405,0.7524811791103196,0.9947774419387929
127365,0.9681840268128622,0.9681840268128622
96525,"",""
119565,"",""
83715,"",""
102045,"",""
67665,"",""
109515,"",""
33105,"",""
11262,0.4469397357466924,0.9924085540711362
43125,"",""
101676,0.8192546276609025,0.9883652126324259
57436,"",""
60046,"",""
92566,"",""
98527,0.9875787445609293,0.9945375612121131
75346,"",""
66076,"",""
120676,"",""
38236,"",""
114316,"",""
123223,0.9828444279866609,0.9828444279866609
66826,"",""
86896,0.7725064031223032,0.8102582918429229
47356,"",""
9403,0.9952227536000962,0.9952227536000962
36856,"",""
124756,"",""
85396,"",""
46006,"",""
67006,"",""
52396,"",""
19486,0.5458171239834396,0.5458171239834396
38956,"",""
51286,"",""
113716,"",""
123166,"",""
71566,"",""
127243,0.8922320571245113,0.9764018820750014
14776,0.9929284732114204,0.9929284732114204
37546,"",""
11210,0.9365404612551292,0.9854254621158656
14716,"",""
34336,"",""
92506,"",""
87496,0.9733653583599653,0.9952227536000962
7906,"",""
33376,"",""
26146,"",""
91546,"",""
70336,"",""
63697,0.4963239016369287,0.98182741853343
123796,"",""
29626,"",""
72376,"",""
44116,"",""
33946,"",""
114886,"",""
97336,"",""
44206,"",""
87436,"",""
23446,"",""
103276,"",""
50296,"",""
112966,"",""
73396,0.9753533509929405,0.9952227536000962
105226,"",""
129166,"",""
42916,"",""
59866,"",""
8866,"",""
17086,"",""
87016,"",""
99766,"",""
100510,0.9581045858065087,0.9907575574856279
76174,0.9679464881027964,0.9944093691152203
60556,"",""
111286,"",""
47926,"",""
20206,"",""
7276,"",""
57346,"",""
117106,"",""
114916,"",""
10246,"",""
61726,"",""
114676,"",""
41836,"",""
82996,"",""
67486,"",""
106606,"",""
8146,"",""
106816,"",""
109366,"",""
93466,"",""
48526,"",""
83386,"",""
27886,"",""
18753,0.5685932561846259,0.5685932561846259
68806,"",""
92596,"",""
41536,"",""
17035,0.46140200003117326,0.9922323843947127
67936,"",""
69586,"",""
126316,"",""
92236,"",""
99826,"",""
19336,0.9952227536000962,0.9952227536000962
46456,0.9688931579138358,0.9688931579138358
15733,0.9942322398449379,0.9952227536000962
57114,0.41069306569343156,0.41069306569343156
11307,0.6719534230051688,0.6719534230051688
100876,"",""
113206,"",""
52246,"",""
100756,"",""
125836,"",""
81796,"",""
38986,"",""
4186,"",""
78796,"",""
113296,"",""
122083,0.993965125192027,0.993965125192027
93046,"",""
67096,"",""
47206,"",""
58096,"",""
91267,0.9293635356966591,0.9868451309766241
115906,"",""
75706,"",""
71116,"",""
35716,"",""
78256,"",""
78406,"",""
76093,0.911098780866345,0.9279072709828713
129523,0.993478550328787,0.993478550328787
91066,"",""
97066,"",""
110596,"",""
17326,"",""
80026,"",""
49396,"",""
14566,"",""
42316,"",""
38116,"",""
84796,"",""
16516,"",""
103996,"",""
27556,"",""
5616,0.47759767840213163,0.47759767840213163
69346,"",""
66256,"",""
60676,"",""
66916,0.6969166465680776,0.9927888018642844
98656,0.9931586189894652,0.9931586189894652
30766,"",""
83266,"",""
113506,"",""
75897,0.40226135730215407,0.42599259442912546
132496,"",""
9757,0.9695890285791027,0.984650111537183
54257,"",""
79487,"",""
78827,"",""
38117,"",""
83927,0.8116206882145864,0.983607277981287
69707,"",""
2447,"",""
32267,"",""
17327,"",""
59117,"",""
35957,"",""
22007,"",""
64871,0.9733950667260485,0.9851917507558431
44627,"",""
51767,"",""
87347,"",""
11624,0.8466702319550641,0.99123121179214
22755,0.6620020835100989,0.9952227536000962
34037,"",""
56747,"",""
28757,"",""
76067,0.9809945285372198,0.9952227536000962
80957,"",""
85307,0.9356115545834577,0.9952227536000962
86657,"",""
16577,"",""
36917,"",""
68327,"",""
647,"",""
55457,0.4093503742009424,0.45652277192498497
29927,"",""
67328,0.9347916210278926,0.9395047495248628
37247,"",""
89657,"",""
38717,0.9952227536000962,0.9952227536000962
20804,0.994420022224844,0.9952227536000962
84077,"",""
43577,"",""
22517,"",""
61757,"",""
34187,"",""
18344,0.9719832815056101,0.9871650497661772
30977,"",""
84887,0.9656527511002342,0.9656527511002342
15527,"",""
62687,"",""
13217,"",""
51527,"",""
48647,"",""
71057,"",""
43607,"",""
30407,"",""
62897,0.5091856092729447,0.5091856092729447
49601,0.9537240731046972,0.9936734116065394
2024,0.5123587252719364,0.9952227536000962
26507,"",""
78047,"",""
90521,0.9191041940481636,0.9733653583599653
73427,"",""
68747,"",""
4127,"",""
81368,0.9716941967524039,0.9925899386527759
18767,"",""
1665,0.46241715749365897,0.9853179862955299
14057,"",""
22154,0.6516994489504403,0.7484383894997634
24227,"",""
27527,"",""
24917,0.7014925483734791,0.7014925483734791
24107,0.9777484044587035,0.9905872299918093
16997,"",""
81407,0.9938093183654281,0.9939801123671226
28442,0.47716177604747934,0.9915698457333615
32717,0.9907453314477414,0.9907453314477414
93347,"",""
4382,0.47937016029124824,0.970773275352757
7127,"",""
55331,0.9913798073393066,0.9949827953204265
39287,"",""
73127,"",""
2217,0.41757416256587887,0.9075950466610914
29867,0.5109999965302463,0.5109999965302463
62177,"",""
57977,"",""
22394,0.9897683056511524,0.9904184337670737
1097,"",""
72737,"",""
19277,"",""
2567,"",""
55607,"",""
11147,"",""
83807,"",""
62108,0.9694240517158169,0.9741251209488029
68177,"",""
40847,0.8212301483998387,0.8212301483998387
8687,"",""
34278,"",""
103398,"",""
60708,0.9895302528097774,0.9895302528097774
27918,"",""
30408,"",""
44838,"",""
50418,"",""
23862,0.7201513305748842,0.9891755931209535
79548,0.8760033047162459,0.8760033047162459
63348,"",""
1608,"",""
15288,"",""
98268,"",""
110208,"",""
30348,"",""
7908,"",""
11208,"",""
10368,"",""
64488,0.8753296396770188,0.98685886430178
52728,"",""
132318,"",""
2658,"",""
95928,0.9545712671106146,0.9936109261068321
3845,0.594658080100602,0.594658080100602
378,"",""
114168,"",""
104778,"",""
127908,"",""
96366,0.7644833210219835,0.7756322617975784
109692,0.981138821011245,0.9952227536000962
11088,"",""
39168,"",""
9498,"",""
20333,0.5127518961618159,0.5127518961618159
104598,"",""
125748,0.9914086887802969,0.9914086887802969
128328,"",""
21588,"",""
12183,0.44629702985215486,0.9922892171666426
27138,"",""
98418,"",""
53688,"",""
16038,0.9946354789169107,0.9946354789169107
91608,"",""
121755,0.9913672933367981,0.9913672933367981
47508,"",""
105738,"",""
63798,"",""
45258,"",""
52848,"",""
26328,"",""
113178,"",""
7965,0.4056405449272969,0.9952227536000962
132438,"",""
51378,"",""
40068,"",""
6198,"",""
46668,"",""
102078,"",""
125778,"",""
57642,0.9754748942495864,0.9827249321893432
49788,"",""
2362,0.460127418603204,0.9944542359037222
23145,0.46002835223409716,0.46002835223409716
121668,"",""
6075,0.9943510981515252,0.9943510981515252
66318,"",""
55968,0.93735897079126,0.9900592205763161
73608,"",""
73248,0.9872619576986807,0.9878080711493389
132558,"",""
19698,0.974138258901875,0.974138258901875
57282,0.6524892050040564,0.8398851521416913
37368,"",""
22008,0.9762592323370337,0.9934197647450789
86358,"",""
68088,"",""
92478,"",""
109998,"",""
73398,"",""
95718,0.992243948431109,0.992243948431109
20808,"",""
119298,"",""
11358,0.8419584124344027,0.9952227536000962
18198,"",""
44385,0.981138821011245,0.981138821011245
11322,0.940057348196773,0.9430101936330995
30798,"",""
11833,0.4196977908024202,0.6841191019928881
80028,"",""
26771,0.45664688623606986,0.6184559414068547
28758,"",""
39199,0.43919749163965355,0.43919749163965355
37872,0.40788291533196847,0.9902442413718401
81525,0.9848372181975656,0.9848372181975656
49878,0.990588504639318,0.990588504639318
40218,"",""
20358,"",""
32508,0.9894308462399055,0.9894308462399055
55008,"",""
58578,"",""
27708,"",""
13458,"",""
91368,"",""
70698,"",""
86058,"",""
83088,"",""
130848,"",""
59349,0.9628292568530066,0.9947209756762526
5538,"",""
43368,"",""
66705,0.701169579466862,0.9919293981088715
56772,0.9717916495351595,0.9858852416104398
30918,"",""
62238,"",""
73698,0.9764900918246532,0.9917647064809735
5895,0.4212172159618305,0.992306854894527
74808,"",""
85398,"",""
44898,"",""
21229,"",""
108607,0.9879178020602475,0.9920605583085758
81469,"",""
44929,0.5493989127464117,0.5493989127464117
96979,"",""
60286,0.8780697382878427,0.9312407124197742
5543,0.5137132715095302,0.6751561844521463
76234,0.9906918022220798,0.9906918022220798
6889,"",""
14056,0.969582024801655,0.9936785550260069
62029,"",""
60709,"",""
109459,"",""
87079,"",""
121489,"",""
73429,"",""
32389,"",""
19729,"",""
35623,0.9373332945500936,0.9951405408534864
17419,"",""
112990,0.7916336831363888,0.8044397208906302
34630,0.9894935247743207,0.9894935247743207
95689,"",""
50683,0.8776086516076216,0.9256096977080904
32749,"",""
48043,0.8978462520895918,0.9871748759112267
56029,"",""
107419,"",""
34879,"",""
30469,"",""
109369,"",""
108139,0.9228146931518929,0.9228146931518929
112036,0.9636082263790092,0.9697670182399927
130909,"",""
8629,"",""
32989,"",""
5389,"",""
19486,0.981138821011245,0.981138821011245
94759,"",""
95599,"",""
90319,"",""
4952,0.46606319028888804,0.46606319028888804
26239,"",""
94426,0.9944542359037222,0.9944542359037222
75589,"",""
50659,"",""
29509,"",""
109789,"",""
49339,"",""
33979,"",""
87919,"",""
57859,"",""
126,0.4777219680425807,0.4777219680425807
130339,0.987894758632531,0.9930676807585843
125359,"",""
72139,"",""
72229,"",""
2779,"",""
91789,"",""
38869,0.9946393593037305,0.9946393593037305
40609,"",""
100339,"",""
32629,0.5310836883433454,0.5310836883433454
51466,0.9588345477081591,0.981138821011245
94039,"",""
83269,"",""
124303,0.9608832250230533,0.9928601141570107
6559,"",""
4549,"",""
7699,"",""
116629,"",""
79729,"",""
32719,0.9905934002865586,0.9905934002865586
25969,"",""
112969,"",""
69169,"",""
53749,"",""
88819,0.7265874457550677,0.9952227536000962
126349,"",""
38569,"",""
35929,"",""
