z_cluster,z_minScore,z_maxScore
52509,"",""
6985,0.5376559134900265,0.5376559134900265
66609,0.993965125192027,0.993965125192027
43539,"",""
2319,"",""
45849,"",""
5526,0.9787490985436652,0.9790125388048396
66969,"",""
13329,"",""
53619,"",""
231,0.43594630051022853,0.43594630051022853
85119,"",""
5979,"",""
98637,0.9773411237809064,0.9941602028448754
25410,0.6465844527478065,0.9528385259945031
46839,"",""
99,"",""
15789,"",""
35981,0.4630545865819545,0.4630545865819545
123129,0.9359320174555228,0.9812395700188901
36849,"",""
45249,"",""
29499,"",""
118239,"",""
52749,0.9812202114575969,0.991273886931284
42009,"",""
82310,0.43199572547587883,0.44770635222508237
84906,0.9952227536000962,0.9952227536000962
74167,0.7606457630753404,0.9733653583599653
36250,"",""
69889,0.9896015539601883,0.9919293981088715
13960,"",""
30653,0.40806863560413875,0.40806863560413875
2080,"",""
108760,"",""
84790,"",""
49030,"",""
128470,"",""
25690,"",""
24790,0.731302891727607,0.9926278674655746
114580,"",""
69010,"",""
89044,0.9931484548490003,0.9931484548490003
17035,0.4162290887121097,0.981138821011245
23650,"",""
122560,"",""
109270,0.9649424553866852,0.9875787445609293
52540,0.9879586171286027,0.9952227536000962
56050,"",""
83260,"",""
22000,"",""
79870,"",""
108250,"",""
72940,"",""
61750,"",""
43864,0.9142975837198284,0.984269837222925
52177,0.9890814391815745,0.9949054530888585
120910,"",""
25480,0.9842879504501727,0.9890685783761285
55000,"",""
124360,"",""
107230,"",""
15970,"",""
131320,"",""
125680,"",""
32380,"",""
116680,"",""
97120,0.935681842857668,0.9952227536000962
59380,"",""
16087,0.8598852884253317,0.9747070757234737
33520,"",""
88510,"",""
113590,"",""
30329,0.9926983221091249,0.9926983221091249
83020,"",""
90100,"",""
8680,"",""
120220,"",""
33580,"",""
99370,"",""
15520,"",""
84190,"",""
59644,0.9830632963018031,0.9830632963018031
50608,0.8842772819695403,0.9910477649623466
123550,"",""
4420,"",""
58210,"",""
65200,"",""
68380,"",""
83320,"",""
125830,"",""
101830,"",""
30160,"",""
29106,0.6726624448545178,0.6726624448545178
7420,"",""
119950,"",""
37540,"",""
96610,"",""
19480,"",""
1630,"",""
79360,"",""
81730,"",""
15070,"",""
107980,"",""
82120,"",""
90400,"",""
4900,"",""
36400,"",""
18520,"",""
115180,"",""
3790,"",""
126790,"",""
118570,"",""
19150,"",""
115540,"",""
107590,"",""
3040,"",""
38320,"",""
10420,"",""
8860,"",""
11710,"",""
8442,0.5280197136019402,0.9925288023066008
80500,"",""
24490,"",""
62380,"",""
50410,"",""
6070,"",""
14407,0.9944440363786977,0.9944440363786977
47200,"",""
54520,"",""
47273,0.5043093090838113,0.9952227536000962
1900,0.9946393593037305,0.9946393593037305
78997,0.9607919305923254,0.9607919305923254
116500,"",""
52090,"",""
105730,"",""
79480,"",""
70480,"",""
124210,"",""
84580,"",""
120970,"",""
33364,0.9927947358512282,0.9952227536000962
103990,"",""
12340,"",""
90490,"",""
14947,0.9849376750125535,0.9849376750125535
41110,"",""
6100,"",""
84160,"",""
71860,"",""
72010,"",""
90724,0.9836792041953346,0.9919166783166508
79384,0.9592819844722431,0.9892247516485895
45400,"",""
14347,0.8392683514081973,0.8392683514081973
113110,"",""
23884,0.8523196123616672,0.991468626206008
92740,"",""
91660,"",""
5290,"",""
17950,"",""
20688,0.5241665465431444,0.5241665465431444
81220,"",""
31405,0.5813225288756099,0.993172515220938
83380,"",""
126490,"",""
68770,"",""
78880,"",""
114790,0.9849376750125535,0.9916877332214407
43210,"",""
28270,"",""
78490,"",""
19840,"",""
35830,"",""
69250,"",""
90401,"",""
70721,"",""
15608,0.9709063656291799,0.9938024934646612
1213,0.45795483318968566,0.45795483318968566
5499,0.609621012479187,0.6988118508189183
37961,"",""
18521,"",""
6551,"",""
54881,"",""
25751,"",""
77111,0.9683694580752018,0.9934127246760974
30904,0.6405514471091912,0.6405514471091912
22205,0.9931945555345755,0.9931945555345755
51791,"",""
33101,"",""
66611,"",""
21281,"",""
4751,"",""
88451,"",""
5921,"",""
59531,"",""
12668,0.9777267526626795,0.9777267526626795
30822,0.41475577018911386,0.41475577018911386
42911,"",""
20771,"",""
56681,"",""
91751,"",""
56141,"",""
21641,"",""
27431,"",""
89711,"",""
81161,"",""
73301,0.8253914169884192,0.9926424066026879
65231,"",""
65348,0.9701290436891497,0.981138821011245
6461,"",""
52751,"",""
6281,0.6012041290428982,0.6012041290428982
84371,"",""
79541,0.47342948258014617,0.4907796773415947
53201,"",""
62351,"",""
30221,"",""
54041,"",""
53801,"",""
77501,"",""
63221,"",""
92921,"",""
26857,0.42609113163628975,0.5867923003754165
19325,0.9609938891280452,0.9938695080588035
29231,"",""
71351,"",""
33035,0.6567957784609628,0.6952306767582035
23231,"",""
72971,"",""
5411,"",""
33011,"",""
8090,0.5348065713820777,0.9952227536000962
70088,0.9890423509324967,0.9921478618717209
60551,"",""
62711,"",""
81431,"",""
39251,"",""
18941,"",""
83411,"",""
25211,"",""
65051,"",""
77561,"",""
50321,"",""
74441,0.9617500519454559,0.9932411374513563
85541,"",""
9145,0.9502707140525055,0.9849376750125535
19841,"",""
82481,0.9940162490052495,0.9940162490052495
41495,0.9727961049861403,0.9807094595905016
14381,"",""
87011,"",""
76241,"",""
18011,0.9794751121513459,0.9927888018642844
75221,"",""
75938,0.9536050151730173,0.9536050151730173
40061,"",""
37181,"",""
89942,0.9638887004416817,0.9944971247915362
9221,"",""
74471,"",""
61361,"",""
67895,0.9677153748312902,0.9733653583599653
54311,0.9746488149165359,0.9911314882351878
12821,"",""
28061,0.9796957237528636,0.9796957237528636
9521,"",""
84521,"",""
48521,"",""
44231,"",""
93491,"",""
45406,0.4448954053723077,0.4448954053723077
66791,"",""
86951,"",""
86261,"",""
36971,"",""
41141,"",""
54161,"",""
17891,"",""
35651,"",""
3851,"",""
64706,0.7712778641993598,0.9942459545063185
64571,"",""
18761,"",""
12611,0.5651415775724525,0.5651415775724525
83681,"",""
62561,"",""
71225,0.976469243563879,0.98922301944813
85152,0.9925468645354409,0.9940141113486761
33552,"",""
124542,"",""
126312,"",""
132852,"",""
2412,"",""
110262,"",""
28152,"",""
54582,"",""
103332,"",""
70572,"",""
14232,"",""
67362,"",""
5322,"",""
28062,"",""
112329,0.403126536981639,0.6687102605768488
103092,"",""
113622,"",""
21102,"",""
129822,"",""
99312,"",""
124752,"",""
48879,0.9575262093046895,0.9944951508541771
42247,0.48679401547134804,0.48679401547134804
41892,"",""
97722,"",""
40182,"",""
93402,"",""
88602,"",""
50322,"",""
90342,"",""
24219,0.982669768100787,0.9925619601921356
83172,"",""
34737,0.9276444690126805,0.9920898819024512
82152,"",""
48402,"",""
83712,"",""
114729,0.9806997040407738,0.9806997040407738
84552,"",""
8652,"",""
20142,"",""
60996,0.9741427275397446,0.993478550328787
46752,0.986128298543386,0.9922323843947127
56562,"",""
29652,"",""
14607,0.4018439548612817,0.5008747123247287
65382,"",""
108432,"",""
104382,0.9733653583599653,0.9733653583599653
4962,"",""
109806,0.8264018770158523,0.9947209756762526
131382,"",""
128832,"",""
38952,"",""
67479,0.9591264705177812,0.9839792404248021
118212,"",""
124902,"",""
6282,"",""
74112,"",""
118512,"",""
66882,"",""
66642,"",""
99693,0.6178017833057686,0.9849376750125535
87072,"",""
10392,"",""
116322,"",""
8442,0.44358281545616846,0.6724631978189468
33012,"",""
47982,"",""
132522,"",""
71112,"",""
10362,"",""
47412,"",""
121152,"",""
6699,0.6458866599078853,0.9952227536000962
79092,"",""
84042,"",""
124062,"",""
36527,0.4241534977461852,0.4241534977461852
17292,0.8914593115049212,0.9942322398449379
120852,"",""
61443,0.8818346659950418,0.9952227536000962
89082,"",""
47142,"",""
35412,"",""
24042,"",""
21132,"",""
91932,"",""
26112,"",""
93213,0.9564866222731989,0.9912441848289426
21030,0.7608548247007897,0.9812416831436112
57102,"",""
81732,"",""
15882,"",""
118272,"",""
108762,"",""
74532,"",""
9849,0.897930457796412,0.9447233577590025
40392,"",""
8622,0.43902973624227243,0.5085021980902122
53892,"",""
1362,"",""
4179,0.981138821011245,0.981138821011245
8952,"",""
92322,"",""
73002,"",""
5686,0.4218061046417688,0.5589486349606718
33462,"",""
20352,"",""
37092,"",""
43272,"",""
53952,"",""
99132,"",""
100542,0.9938656438586209,0.9938656438586209
124272,"",""
102702,"",""
44832,"",""
92550,0.9510672448084313,0.9947209756762526
14532,"",""
25662,"",""
118932,"",""
8682,"",""
12162,"",""
87342,"",""
72402,"",""
95322,"",""
20519,0.417133009577603,0.417133009577603
91152,"",""
37572,"",""
99042,"",""
64962,"",""
37959,0.5315182929394541,0.9385879215600013
58509,0.9936265131085769,0.9947209756762526
27102,"",""
29442,"",""
22432,0.504560531568331,0.504560531568331
11416,0.44863350857890194,0.5600529790184762
82212,"",""
62622,"",""
40272,0.9593218241442788,0.9593218241442788
715,0.5752501515995556,0.8443108440436555
90252,"",""
120222,0.9882930706979329,0.9952227536000962
106512,"",""
28272,"",""
82842,"",""
10332,"",""
54829,0.4693293449147799,0.4693293449147799
46872,"",""
53166,0.873404912034834,0.9617647621318856
58392,"",""
53442,"",""
122382,"",""
72546,0.9820999212833057,0.9944018172918935
72912,"",""
118746,0.9952227536000962,0.9952227536000962
106386,0.9588471907867739,0.9763697726676863
61482,"",""
29832,"",""
2232,0.4160074221438522,0.5173312618101397
126669,0.9850123279766694,0.9850123279766694
61362,0.9510440571332441,0.9948742463892063
70962,"",""
71173,"",""
127813,"",""
58723,"",""
10993,"",""
37933,"",""
62563,"",""
18583,"",""
111790,0.9267620197628798,0.9925692031903125
3853,"",""
109414,0.9037581543582458,0.9090406498451729
17083,"",""
94483,"",""
92383,"",""
101053,0.9497295854444949,0.9911457621988602
68353,"",""
76543,"",""
4357,0.9791043670278771,0.9906533841492049
90913,"",""
4424,0.4980211131107687,0.4980211131107687
50683,0.9256096977080904,0.9905947548032558
33217,0.9874872330355562,0.993965125192027
64063,"",""
107704,0.7763665878154253,0.98158419561927
87463,"",""
116773,"",""
81043,"",""
117463,"",""
14743,"",""
15643,"",""
58003,"",""
10603,0.512381133633535,0.5466015558951687
10393,"",""
83983,"",""
82903,"",""
7243,"",""
29923,"",""
91423,"",""
65743,"",""
33883,"",""
29173,"",""
91123,"",""
77773,"",""
92863,"",""
2540,0.9932931739909694,0.9933121094851229
107233,"",""
973,"",""
89353,"",""
1265,0.9896042614791929,0.9932919724719559
12073,"",""
46543,"",""
35383,"",""
8773,0.4031528176801299,0.4031528176801299
95743,"",""
32983,"",""
113503,"",""
97993,"",""
131494,0.9438909693863196,0.9952227536000962
56923,"",""
35233,"",""
73550,0.9831529739501282,0.9952227536000962
99793,"",""
88633,"",""
41263,"",""
6433,"",""
56863,"",""
80053,"",""
1545,0.4182819233206023,0.4651606484379177
71893,"",""
4453,"",""
129643,"",""
58543,"",""
75733,"",""
111157,0.912513273108524,0.9942505293407329
56503,"",""
55663,"",""
49633,"",""
99103,"",""
10123,"",""
86023,0.994321615596793,0.994321615596793
5078,0.9876790384053642,0.9876790384053642
30463,"",""
117913,"",""
19513,"",""
131713,"",""
33313,"",""
87073,"",""
118723,"",""
39493,"",""
5743,"",""
31183,"",""
30523,"",""
82603,"",""
94453,"",""
37267,0.8083490132526159,0.9934442727322319
55483,"",""
40003,"",""
48523,"",""
5353,"",""
9403,0.9952227536000962,0.9952227536000962
126013,"",""
58933,"",""
116083,"",""
40993,"",""
104023,"",""
5413,"",""
47713,"",""
83653,0.8673572625815048,0.9922323843947127
103513,"",""
87823,"",""
108013,0.9927742648919292,0.9942343770399977
93793,"",""
104863,"",""
77563,0.9635377187475993,0.9635377187475993
97453,"",""
4797,0.45159691124248214,0.45159691124248214
51043,"",""
83803,"",""
48463,0.9438909693863196,0.9438909693863196
125293,"",""
923,0.5013561724603223,0.5091340108248719
53743,"",""
158,0.4110438759644211,0.4110438759644211
73030,0.9291013443351055,0.9291013443351055
103153,"",""
124267,0.9852805160822093,0.987410389102119
5200,0.9165413124687978,0.9931945555345755
78403,"",""
75583,"",""
1033,"",""
112303,"",""
63133,"",""
36403,"",""
119263,"",""
45613,"",""
33253,"",""
110143,"",""
23923,"",""
24517,0.9024871256651981,0.9952227536000962
26563,"",""
6523,"",""
50743,"",""
107623,"",""
123463,0.9074776525295213,0.9074776525295213
50953,0.40618589962249985,0.40618589962249985
16231,0.8642871531948805,0.9900592205763161
84367,0.8662052538502713,0.9902348060764949
106333,"",""
43333,"",""
61210,0.45041947068825045,0.7166724106130439
77677,0.9767210703276921,0.9941339650477837
128293,"",""
46753,"",""
105373,"",""
77713,"",""
74083,"",""
3763,"",""
41173,"",""
72253,"",""
30044,"",""
83504,"",""
29894,"",""
61934,"",""
19514,"",""
65924,"",""
39734,"",""
55904,"",""
6910,0.6014018589156619,0.6014018589156619
90644,0.8578493297060342,0.9814046637660683
79477,0.44983789396910306,0.9733653583599653
68504,"",""
14234,"",""
70088,0.9890423509324967,0.9900850340350941
1184,0.9952227536000962,0.9952227536000962
23264,"",""
81599,0.9639976465739963,0.9809945285372198
58454,"",""
64934,"",""
72674,"",""
24162,0.44352266543237095,0.9940510622067503
88904,"",""
93794,"",""
14594,"",""
75734,"",""
18344,0.9871650497661772,0.9936734116065394
59534,"",""
20834,"",""
57404,0.488468272730932,0.6096515416916547
36974,"",""
71954,"",""
41984,"",""
73184,"",""
38564,"",""
28814,"",""
50891,0.9733653583599653,0.9733653583599653
18605,0.9806318195237734,0.9904683141855984
42494,"",""
9412,0.432701034256708,0.9931483663355869
20294,"",""
88844,"",""
90704,"",""
19814,"",""
51284,"",""
10934,"",""
90788,0.9803814201892791,0.9951264711394308
56954,0.7135298784132448,0.9917305633379067
24674,"",""
39314,"",""
44564,"",""
15044,"",""
305,0.7019901154372923,0.9775872389303516
50684,"",""
34364,0.4392872408928658,0.4392872408928658
67094,"",""
66944,"",""
94034,"",""
32414,"",""
61394,"",""
40214,0.400891738107415,0.400891738107415
62564,"",""
54884,"",""
3524,"",""
35714,"",""
19304,0.9062302284308629,0.981138821011245
22514,"",""
8826,0.5120771464288092,0.555727805477392
24314,"",""
73544,"",""
2294,"",""
66431,0.9904960642198577,0.9920037297014787
91784,"",""
5054,"",""
72464,"",""
34124,"",""
21494,"",""
82904,"",""
76364,"",""
24884,"",""
10424,"",""
27524,"",""
47444,"",""
32894,"",""
58514,"",""
44324,0.5244464149815371,0.5244464149815371
29831,0.4042253413652224,0.9952227536000962
33944,"",""
16124,"",""
28034,0.8906744812961079,0.8906744812961079
66134,"",""
14264,"",""
46874,"",""
30974,"",""
90944,"",""
33344,0.4836586571752062,0.48778924283763564
37094,"",""
52124,"",""
25944,0.4624588274325399,0.4624588274325399
19274,"",""
75584,"",""
79154,"",""
70724,"",""
64871,0.9733950667260485,0.9888642681691037
45044,"",""
89774,"",""
32924,"",""
43874,"",""
10454,"",""
31861,0.4096996603106444,0.46610874367002914
59054,"",""
70904,"",""
73244,"",""
69885,"",""
107445,"",""
109692,0.9494395566884384,0.981138821011245
10215,"",""
83805,0.9849376750125535,0.9918081305165195
23325,0.7162152158544381,0.7162152158544381
81105,"",""
123976,0.4278579881095276,0.4278579881095276
4305,"",""
79305,"",""
90375,"",""
25521,0.9178279489735967,0.9913314354138223
435,"",""
3345,"",""
17055,"",""
18975,"",""
119145,"",""
68145,"",""
91815,"",""
34335,"",""
10216,0.5161531284044211,0.9952227536000962
120555,"",""
51495,"",""
80292,0.9818552775654988,0.9849376750125535
103065,"",""
6042,0.4142279314929276,0.4142279314929276
20709,0.9804276678362543,0.9835938049812988
27516,0.9495568306280046,0.9798497549433338
36375,"",""
98415,"",""
95565,"",""
67125,"",""
43425,"",""
26295,"",""
97005,"",""
32175,"",""
41925,"",""
117495,"",""
18762,0.9952227536000962,0.9952227536000962
122595,"",""
20475,"",""
6255,"",""
66525,"",""
100695,"",""
42225,"",""
121236,0.9720738423597726,0.993900467254323
54015,"",""
21525,"",""
9405,"",""
3465,"",""
255,"",""
37215,"",""
129045,"",""
28575,"",""
56502,0.9713160655903553,0.9937037715500242
55815,"",""
105345,"",""
94635,"",""
46815,0.9033503524357792,0.9941867021577184
43485,"",""
32865,"",""
57255,"",""
8355,"",""
125565,0.9662640444011884,0.9952227536000962
91455,"",""
46245,"",""
106185,"",""
75525,"",""
84825,"",""
107775,"",""
81015,"",""
110775,"",""
50355,0.9452496520174706,0.9939679653737444
48525,"",""
43185,0.8836161850252933,0.8836161850252933
62355,"",""
61365,"",""
80235,"",""
36675,"",""
111435,"",""
24855,"",""
40245,"",""
44775,"",""
127605,"",""
36525,"",""
94545,"",""
30825,"",""
114315,"",""
95775,"",""
99195,"",""
91092,0.9428142080281131,0.9946393593037305
2265,0.5120966140006643,0.7164911847374409
100959,0.9769697018340668,0.9924519800909243
6465,"",""
27705,"",""
61815,"",""
109275,"",""
58095,"",""
94905,"",""
39975,"",""
113715,"",""
18099,0.7571471945957677,0.9925692031903125
93645,"",""
50925,"",""
15015,"",""
87915,"",""
131895,"",""
14625,"",""
15219,0.9338015900389681,0.9856677501904858
70932,0.9859958305980346,0.9945052298849733
49362,0.9271438952958324,0.9820509693779791
42885,"",""
58635,0.9887083874907545,0.9887083874907545
111825,"",""
1335,0.9780311189614453,0.9901918127542898
28995,"",""
56625,"",""
3795,0.9930676807585843,0.9930676807585843
79635,"",""
22584,0.4849659397324307,0.4849659397324307
16065,"",""
110325,"",""
91905,"",""
101865,"",""
87825,"",""
18585,"",""
75795,"",""
20350,0.427026914727612,0.4374318551176933
69495,"",""
76215,"",""
93375,"",""
129195,"",""
93684,0.42795079575728573,0.42795079575728573
68617,0.5349297787753885,0.5349297787753885
34486,"",""
62206,"",""
123346,"",""
20776,"",""
62626,"",""
128086,"",""
19786,"",""
29386,0.9837559108674591,0.9952227536000962
37096,"",""
102016,"",""
62026,"",""
69736,"",""
3646,0.4044581022312016,0.4044581022312016
14836,"",""
117886,"",""
85786,"",""
130756,"",""
63256,"",""
110926,"",""
126886,0.9310494832410012,0.9310494832410012
11896,"",""
19096,"",""
55543,0.993965125192027,0.993965125192027
109066,"",""
35596,0.9941260379004018,0.9946393593037305
93586,"",""
61096,"",""
128746,"",""
102946,"",""
60106,"",""
80236,"",""
28360,0.617550346220223,0.7454832112724145
70876,"",""
2026,0.5424417614321169,0.5424417614321169
80176,"",""
69676,"",""
127786,"",""
66277,0.8995850373846793,0.9012375636266668
97696,"",""
130936,"",""
70066,"",""
51736,"",""
13486,"",""
117526,"",""
13396,"",""
736,"",""
107896,"",""
117046,"",""
97786,0.9725254907024514,0.9725254907024514
35982,0.6313037802985056,0.992032811459589
12403,0.9523184867094958,0.9943510981515252
1713,0.4285354409811978,0.4285354409811978
69136,"",""
27946,"",""
97120,0.9340746290446973,0.9949109049845081
94216,0.9928988974527966,0.9934775635560857
85036,"",""
123316,"",""
74656,"",""
41266,"",""
50356,"",""
49786,"",""
2540,0.4346510359010487,0.9933121094851229
107776,"",""
119026,"",""
59896,"",""
31423,0.991678619241778,0.991678619241778
111646,"",""
25006,"",""
26026,"",""
62947,0.9758999489366239,0.9888510671926071
32635,0.40545941634114147,0.9922592016843467
17567,0.4087576784369049,0.4087576784369049
58066,"",""
95566,0.9852952983157007,0.9929561808697575
40636,"",""
42676,"",""
90646,"",""
83746,"",""
73366,"",""
83566,0.9785565056055665,0.9785565056055665
50176,"",""
27616,"",""
84436,"",""
14476,"",""
46726,"",""
21343,0.9854332449891041,0.9854332449891041
87766,"",""
70846,"",""
115696,"",""
96826,"",""
18106,"",""
976,"",""
34126,"",""
89686,"",""
25033,0.9841974768127484,0.9940141113486761
18706,"",""
15976,"",""
646,0.5007416990237035,0.5212112096687094
23656,"",""
58516,"",""
106366,"",""
1123,0.45213105489927646,0.9925783838194544
101626,"",""
52153,0.9915710112843903,0.9915710112843903
107080,0.4003766699651727,0.9952227536000962
90286,"",""
70156,"",""
116476,"",""
43216,"",""
111046,"",""
44536,"",""
16426,"",""
9220,0.991444327077576,0.9952227536000962
124066,"",""
118396,"",""
15886,"",""
15856,"",""
123463,0.9074776525295213,0.9074776525295213
56926,"",""
129346,"",""
21976,"",""
110806,"",""
25606,"",""
53356,"",""
47716,"",""
2866,"",""
24184,0.5238706072321163,0.9927891731175837
766,"",""
25126,"",""
43756,"",""
101806,"",""
109216,"",""
125236,"",""
66946,"",""
3286,"",""
39707,"",""
5499,0.4123679530011808,0.4123679530011808
27167,"",""
28817,"",""
42467,"",""
85907,"",""
51557,"",""
22637,"",""
90584,0.8370900343322863,0.9805656920803161
80147,"",""
16487,0.9849376750125535,0.9952227536000962
57287,"",""
29837,"",""
19601,0.68413785794769,0.9780744626150727
83588,0.9771136574373371,0.9938084478714169
41207,"",""
74297,0.9812755650281201,0.9952227536000962
7697,"",""
67907,"",""
90644,0.8733987810741657,0.9814046637660683
6269,0.5166286955732169,0.5166286955732169
27374,0.6443705868877792,0.8497105454567161
24047,"",""
1727,0.4847803185462415,0.4847803185462415
4945,0.7058840700669387,0.7058840700669387
3554,0.9919385772406619,0.9919385772406619
88097,"",""
8826,0.4430954111899447,0.4430954111899447
64727,"",""
16667,"",""
12887,"",""
8297,"",""
164,0.9940457337322709,0.9940457337322709
64007,"",""
35864,0.9867152542777644,0.9867152542777644
51137,"",""
61847,"",""
9137,0.9949109049845081,0.9949109049845081
3677,"",""
23537,"",""
65627,"",""
20987,"",""
76937,"",""
25217,"",""
76547,"",""
52217,"",""
557,0.9888473382590874,0.9888473382590874
79967,"",""
80927,"",""
67097,"",""
20927,"",""
42938,0.989675329725703,0.9947826487625325
22097,"",""
6317,"",""
55307,"",""
45104,0.9444129685396399,0.9877509571832879
80179,0.401443003302121,0.401443003302121
74027,"",""
70847,"",""
17177,"",""
2597,"",""
13877,"",""
52847,"",""
74777,"",""
9467,"",""
28397,"",""
6467,"",""
52757,"",""
38087,"",""
34457,"",""
59571,0.5588255243200823,0.5588255243200823
14687,"",""
77867,"",""
46157,0.8824505028656915,0.9531527858832629
79457,"",""
2537,"",""
33344,0.6050584220427099,0.6050584220427099
2207,"",""
1037,"",""
72197,"",""
81509,0.40736008006413055,0.40736008006413055
81767,"",""
56447,"",""
50147,"",""
94127,"",""
24287,"",""
86687,"",""
23867,"",""
10157,"",""
92747,"",""
30677,"",""
65747,"",""
53327,"",""
77207,"",""
74567,"",""
22667,0.545923060585072,0.9895588436932962
90047,0.9842521950275502,0.9842521950275502
69647,0.5036290803635112,0.5036290803635112
30347,"",""
10757,"",""
52997,"",""
66227,0.9733653583599653,0.9947826487625325
32567,"",""
5387,"",""
7037,"",""
69317,"",""
3827,"",""
89957,"",""
67247,"",""
17687,"",""
45167,"",""
45587,"",""
57378,"",""
88398,"",""
88758,"",""
45405,0.9147296144989191,0.981138821011245
24888,"",""
6016,0.4353528528888124,0.4353528528888124
54648,"",""
51618,"",""
77928,"",""
22098,"",""
87498,0.9867929415058171,0.9867929415058171
55188,0.9713428309625728,0.9952227536000962
116955,0.9549104384759173,0.9549104384759173
28098,0.9733653583599653,0.995027741547401
53178,"",""
59598,"",""
102678,0.7606548385690182,0.7606548385690182
32658,"",""
35778,"",""
73428,"",""
69348,"",""
60018,"",""
77287,0.9890557779604247,0.9914419607617251
59868,0.46910258186434556,0.9952227536000962
60888,"",""
49023,0.9461667669916013,0.9952227536000962
24648,"",""
70038,"",""
47538,"",""
102918,"",""
71418,"",""
95298,"",""
81978,"",""
49008,"",""
14988,"",""
675,0.9895661266482731,0.9936734116065394
23808,"",""
79698,0.9622316160456162,0.9764900918246532
72324,0.4121969387669119,0.4121969387669119
108258,"",""
258,0.5812757217242486,0.9686047644485054
118188,"",""
124098,"",""
68598,"",""
49362,0.9271438952958324,0.9818144640783694
64128,"",""
102198,"",""
30329,0.6642360557287624,0.6642360557287624
20538,"",""
2362,0.446725923038554,0.990145048844964
48405,0.8021696559261028,0.9377350366191999
49305,0.7813743656729455,0.7813743656729455
32898,"",""
12258,"",""
75228,"",""
96408,"",""
97878,"",""
19386,0.8821449485938732,0.9840235669843871
129408,"",""
86388,"",""
94398,"",""
6985,0.9846090105503387,0.9952227536000962
126,0.597714724481949,0.597714724481949
8298,"",""
10758,"",""
80802,0.474730833104903,0.9773368630057796
15662,0.9359320174555228,0.9894401781034927
28968,"",""
35640,0.5236700462126745,0.5236700462126745
71445,0.991867225035952,0.991867225035952
91308,"",""
2358,"",""
3198,"",""
51588,"",""
27432,0.9510580113267348,0.9900393763065037
82728,"",""
27408,"",""
101298,0.959081634059887,0.9951405408534864
10998,"",""
111948,"",""
108738,"",""
62508,"",""
78408,"",""
24108,"",""
60648,"",""
121428,"",""
92238,0.9952227536000962,0.9952227536000962
103485,0.9409641477149392,0.9409641477149392
40488,"",""
108138,"",""
45198,"",""
17478,0.9300185487704489,0.9830570364217125
21018,"",""
118608,"",""
67938,"",""
17935,0.4386892882441796,0.4386892882441796
95838,"",""
34728,0.5442906039989739,0.5442906039989739
75558,"",""
126798,"",""
76932,0.9923604870683409,0.9944434176470683
108558,"",""
3858,"",""
64038,"",""
11628,"",""
26238,0.9058440934289405,0.9356811807297128
52938,"",""
99678,"",""
21828,0.7676377568344818,0.9733653583599653
52818,"",""
106458,"",""
57408,"",""
76428,"",""
89088,"",""
84768,"",""
71868,"",""
94728,"",""
89148,"",""
79518,0.9808633059308853,0.9919248931665954
30315,0.9847596256299244,0.9952227536000962
130896,0.9257630611374087,0.9826550902517557
130188,"",""
36558,0.9084111382586405,0.9934197647450789
88128,"",""
23778,"",""
8718,"",""
40845,0.9778352396890331,0.9888916473789362
130248,"",""
118908,"",""
29148,"",""
74448,"",""
116718,0.9952227536000962,0.9952227536000962
90258,"",""
18099,0.7898955688379207,0.9935035078960729
65358,"",""
40968,"",""
52758,"",""
9228,"",""
113838,"",""
23238,"",""
16098,0.9569896263141614,0.9931709818499024
18738,"",""
78348,"",""
53358,"",""
1278,"",""
2148,"",""
59898,"",""
23268,"",""
402,0.7119782336365272,0.9818993378772979
21258,"",""
5208,"",""
50448,"",""
62478,"",""
3978,"",""
90798,"",""
25101,0.6781095973030116,0.9842365892721153
10548,"",""
37338,"",""
31248,0.5098967376998413,0.5098967376998413
110928,"",""
71658,"",""
65208,"",""
109962,0.9650068276840434,0.9733653583599653
66528,0.9880805823363494,0.9945404505764834
78828,"",""
47868,"",""
50355,0.9119039966029764,0.9939679653737444
45918,"",""
38419,"",""
123469,"",""
121759,"",""
69049,"",""
9531,0.6336486654729353,0.6336486654729353
87229,"",""
119659,"",""
90049,"",""
52129,"",""
122899,"",""
56359,"",""
37729,"",""
108799,"",""
41359,"",""
4369,"",""
942,0.5438485447896942,0.5438485447896942
12823,0.9284080002064737,0.9779788971821312
123259,"",""
54799,"",""
33559,"",""
1591,0.4058738080368465,0.4058738080368465
118129,"",""
6739,"",""
105619,"",""
18409,"",""
72319,"",""
127696,0.9733653583599653,0.9873662674058835
110329,"",""
61519,"",""
113329,"",""
39466,0.9867585575809673,0.9945086937435329
2479,"",""
71530,0.8249393037199088,0.9916817863873731
22699,"",""
81409,"",""
11989,"",""
113944,0.8576441623960034,0.9892931365881197
12739,"",""
74506,0.9905320528962621,0.9925500138987969
799,"",""
111769,"",""
128719,0.9856379051866858,0.992337913609396
31309,"",""
10093,0.9843574603867137,0.9952227536000962
78619,"",""
56659,"",""
131359,"",""
49039,"",""
56269,"",""
45109,"",""
90649,"",""
98809,"",""
130729,"",""
24199,"",""
26209,"",""
12139,"",""
979,"",""
76459,"",""
80329,"",""
81529,"",""
114799,"",""
67036,0.9763696390997323,0.9763696390997323
128419,"",""
89449,"",""
42247,0.7733707759857372,0.9778786913187056
98290,0.9398310808102688,0.9784378034510234
53359,"",""
26533,0.8356983873896335,0.8922835786138916
38089,"",""
24709,"",""
