z_cluster,z_minScore,z_maxScore
86709,"",""
77559,"",""
102609,"",""
99879,"",""
68739,"",""
33489,"",""
101559,0.9511515446999445,0.9511515446999445
99039,"",""
71919,"",""
120939,"",""
69909,"",""
57549,"",""
97479,"",""
129099,"",""
36429,"",""
122769,"",""
53559,"",""
62829,"",""
17100,0.783679384973624,0.9426138486237325
9366,0.9656668694339027,0.991761060843959
107769,"",""
48999,"",""
12129,"",""
51489,"",""
41949,"",""
70539,"",""
23259,"",""
61029,"",""
55839,"",""
131769,"",""
65919,"",""
74469,"",""
7419,0.41035379261026317,0.981138821011245
81099,"",""
1863,0.99188870637656,0.99188870637656
41859,"",""
46089,"",""
78999,"",""
1179,"",""
54723,0.9837296765671727,0.9894401446996454
78159,"",""
129879,"",""
122619,0.9747383005034169,0.9747383005034169
48850,"",""
23761,0.631793760132772,0.9646988359103479
9250,"",""
39610,"",""
31900,"",""
78640,"",""
33337,0.9952227536000962,0.9952227536000962
81700,"",""
117160,0.9838902840675147,0.9929318100825512
61390,"",""
41020,"",""
17560,0.9923072462173602,0.993965125192027
22810,"",""
10570,"",""
87307,0.9912924760257257,0.9952227536000962
116710,"",""
48880,"",""
130330,"",""
51640,"",""
2558,0.6973759777360931,0.6973759777360931
73690,"",""
125530,"",""
128260,0.9834428224933767,0.9834428224933767
83800,"",""
78460,"",""
29167,0.8442112427137866,0.8442112427137866
1743,0.5111321223435974,0.5111321223435974
9610,"",""
73540,"",""
112720,"",""
64480,"",""
94030,"",""
85960,"",""
78220,"",""
111370,0.9733653583599653,0.9733653583599653
130960,"",""
7627,0.5402499058861512,0.9602502554337401
81580,"",""
72040,"",""
63730,"",""
45340,"",""
14281,0.7513489854515291,0.9952227536000962
90430,"",""
35320,"",""
113710,"",""
7090,"",""
394,0.9177460583740142,0.9952227536000962
71227,0.9725236111933411,0.9937491581699864
100750,"",""
57072,0.5904970392457372,0.9079349109808906
128500,"",""
55330,"",""
30910,"",""
82810,"",""
92560,"",""
46960,"",""
39970,"",""
21004,0.8669172854157295,0.9556518700579719
109990,"",""
2006,0.4923312689569424,0.5567858264967367
113821,0.9833538205206622,0.9930641667401623
106600,"",""
68650,"",""
52960,"",""
46540,"",""
2541,0.9799464613695098,0.9952227536000962
42850,"",""
72520,"",""
22750,"",""
12970,"",""
107260,"",""
115060,"",""
9531,0.5434794033286113,0.5434794033286113
62437,0.9179302936695607,0.9890070551821368
18670,"",""
75010,"",""
231,0.41327824980702843,0.41327824980702843
113530,"",""
127087,0.9898372449879133,0.9898372449879133
7720,"",""
4750,"",""
26860,"",""
15280,"",""
40780,"",""
32,0.43467380994343024,0.9936750677565157
12610,"",""
95920,"",""
101650,"",""
44200,"",""
6940,0.9867167972218525,0.9940510622067503
35068,0.4481347130554788,0.4481347130554788
47947,0.981138821011245,0.981138821011245
3910,"",""
46420,"",""
90670,"",""
75850,"",""
3370,"",""
39820,"",""
130120,"",""
39268,0.9680837590219119,0.993965125192027
30550,"",""
74920,"",""
1480,"",""
67090,"",""
95890,"",""
18850,"",""
45307,0.9767185353327401,0.9828801783627065
27295,0.8977946499962506,0.9815043341047195
49000,"",""
94717,0.9608188002546647,0.9917032915409972
61840,"",""
119650,"",""
30940,"",""
18460,"",""
7951,0.9854791875981321,0.9854791875981321
16870,0.49454961575799755,0.49454961575799755
124690,"",""
76840,"",""
99520,0.9940510622067503,0.9952227536000962
88750,"",""
112120,"",""
103480,"",""
18964,0.971949180412253,0.9932050234836365
33070,"",""
9790,"",""
59170,"",""
2110,"",""
30640,"",""
41440,0.469501729645648,0.469501729645648
46750,"",""
34570,"",""
19960,"",""
106360,"",""
3070,"",""
22390,"",""
93070,"",""
39910,"",""
128230,"",""
87547,0.9929318100825512,0.9929318100825512
98350,"",""
88120,0.9952227536000962,0.9952227536000962
93340,"",""
50740,"",""
23221,0.9927303412037592,0.9938379243350466
109294,0.9168833611219123,0.9892025823695567
111280,"",""
98590,"",""
83050,"",""
127840,"",""
48010,"",""
126820,"",""
11380,"",""
29350,"",""
105340,"",""
33790,"",""
45787,0.9820595883838574,0.9938656438586209
36551,"",""
32951,"",""
32261,"",""
42122,0.521243343279582,0.9716195266209073
10751,"",""
77741,"",""
36470,0.5964217457128926,0.9952227536000962
80801,"",""
10481,"",""
30851,"",""
89021,"",""
34901,"",""
67691,"",""
67451,"",""
64331,"",""
93155,0.973453971242831,0.9938656438586209
4301,"",""
1751,"",""
6577,0.9841305889253557,0.9952227536000962
73091,"",""
69605,0.9918343772040242,0.9922323843947127
71771,"",""
87041,"",""
26051,"",""
73985,0.9649586419046507,0.9649586419046507
78431,"",""
79088,0.9583586592219137,0.9583586592219137
32141,"",""
51881,"",""
39845,0.974268694797728,0.974268694797728
26681,0.9928304073528911,0.9928304073528911
74825,0.9867415060208828,0.9867415060208828
85511,"",""
23771,"",""
57011,"",""
5135,0.5734578777422649,0.9782150120210329
33311,"",""
23891,"",""
35501,"",""
43511,"",""
38321,"",""
87941,"",""
65768,0.9952227536000962,0.9952227536000962
77471,"",""
50381,0.7922951166154074,0.7922951166154074
58391,"",""
69671,"",""
1199,0.45703303117768446,0.9952227536000962
4481,"",""
83801,"",""
3971,"",""
80141,"",""
74801,"",""
48821,0.978037457818134,0.978037457818134
62261,"",""
23801,"",""
34841,"",""
12521,"",""
9911,0.581255957563466,0.5904994126086323
1871,"",""
20981,"",""
30371,0.6143642200987031,0.6143642200987031
76781,"",""
43691,"",""
45371,"",""
38681,"",""
84341,"",""
5891,"",""
14471,"",""
44651,"",""
17171,"",""
88391,"",""
29621,"",""
79271,"",""
77651,"",""
9311,"",""
10931,"",""
55811,"",""
4121,"",""
34775,0.9864300608756215,0.9864300608756215
73151,"",""
49511,"",""
28151,"",""
1631,"",""
59351,"",""
92711,"",""
11201,"",""
64121,"",""
9131,"",""
81132,"",""
39222,"",""
24252,"",""
52482,"",""
57459,0.9891233041798274,0.9891233041798274
20262,"",""
5082,"",""
39492,"",""
51072,"",""
101559,0.9511515446999445,0.9511515446999445
22407,0.6168578149595924,0.9949515356095802
282,"",""
63222,"",""
130782,"",""
112962,"",""
6372,"",""
90012,"",""
105282,"",""
131292,"",""
48222,"",""
122592,"",""
9282,"",""
15093,0.9818429412571085,0.9899899668414485
130092,"",""
14412,"",""
41712,"",""
1062,0.9558750322586749,0.9928756158362423
87042,"",""
115872,"",""
42672,0.4485910839427555,0.4485910839427555
34092,"",""
105423,0.9633736955319754,0.9633736955319754
132192,"",""
24522,"",""
46332,"",""
79599,0.669976873213474,0.7168471673213824
63816,0.9642553121521177,0.9877177420923422
30852,"",""
6132,"",""
11862,"",""
7002,"",""
58059,0.984058586590976,0.984058586590976
83082,"",""
59586,0.9435909573695593,0.9435909573695593
63432,"",""
249,0.9922134197501316,0.9922134197501316
87192,"",""
23622,0.9802288731771645,0.9802288731771645
120792,"",""
802,0.4143927758298344,0.4143927758298344
72192,"",""
55062,"",""
98802,"",""
68862,"",""
60072,"",""
26832,0.7923851681231198,0.9927742648919292
11442,"",""
50502,"",""
27483,0.9934197647450789,0.9934197647450789
94782,0.5256586308880289,0.5256586308880289
84942,"",""
4152,"",""
65619,0.9898044870830179,0.9898044870830179
62892,"",""
96042,"",""
36312,"",""
24912,"",""
12702,"",""
107292,"",""
120072,"",""
11952,"",""
96822,"",""
93012,"",""
73212,"",""
132792,"",""
51912,"",""
20366,0.41732176300637236,0.9891824139815872
84522,"",""
31506,0.9895107221225423,0.9952227536000962
108882,"",""
85212,"",""
98292,"",""
74352,"",""
105792,"",""
59862,"",""
1894,0.6360316778922775,0.6360316778922775
33162,"",""
70242,"",""
58959,0.9929852922883682,0.9929852922883682
81672,"",""
35082,0.9946478553764075,0.9952227536000962
110622,"",""
44892,"",""
42456,0.9897726625168696,0.9897726625168696
14442,"",""
76212,"",""
34902,"",""
115902,"",""
114552,"",""
106872,0.9373887216631545,0.9952227536000962
69162,0.4018294553482261,0.4018294553482261
87792,"",""
27972,"",""
42582,"",""
85656,0.9374860554844322,0.9422143247058277
24879,0.7843915453095586,0.7843915453095586
81162,"",""
5892,"",""
25842,"",""
82032,"",""
47772,"",""
42312,"",""
131442,"",""
61092,"",""
10692,"",""
101532,"",""
122232,"",""
14892,"",""
29327,0.9845467107433553,0.985773015980574
6121,0.4026340050995591,0.5280138780472258
5556,0.7575560027459355,0.9849376750125535
119772,"",""
67002,0.4242964618508427,0.43159238576325964
73353,0.8335713241404674,0.938180475329462
18942,"",""
92082,"",""
27516,0.9692421020024606,0.9898105158140323
101169,0.9744564628434373,0.9898044870830179
79836,0.9405518617975072,0.9934454983543707
14172,"",""
131772,0.9823931046896173,0.9867221632291971
81216,0.9427850662960496,0.9945375612121131
38202,0.41591797784714474,0.41591797784714474
2108,0.461577341328949,0.461577341328949
127182,"",""
124152,"",""
80172,"",""
2171,0.800468127419224,0.9886209043891272
20575,0.4331372579840445,0.4331372579840445
23112,"",""
130662,"",""
82872,"",""
117522,"",""
35112,"",""
89892,"",""
82992,"",""
100872,"",""
27342,"",""
131502,"",""
111642,"",""
55629,0.9308345448514336,0.9950416876996893
16542,"",""
53322,"",""
122532,"",""
114339,0.9946230136866502,0.9946230136866502
58332,"",""
56532,"",""
25992,0.6928531652616504,0.9952227536000962
71742,"",""
112902,"",""
93762,"",""
26352,"",""
115812,"",""
14502,"",""
69882,"",""
28542,"",""
12582,"",""
108253,"",""
84583,"",""
32923,"",""
42223,"",""
57523,"",""
26803,"",""
48673,"",""
127573,"",""
1806,0.966857272882076,0.9952227536000962
102853,"",""
66673,"",""
41773,"",""
88243,"",""
63583,"",""
111403,"",""
95623,"",""
94903,0.9646395443158226,0.9936885400651784
69613,"",""
129673,0.9937601237018558,0.9937601237018558
17983,"",""
119353,"",""
50413,0.436079657700155,0.436079657700155
69493,"",""
613,"",""
10303,"",""
100510,0.9581045858065087,0.9764900918246532
5023,"",""
61423,"",""
129403,0.9806281874814311,0.9806281874814311
59800,0.7030375269536075,0.7030375269536075
81943,"",""
119863,"",""
79003,"",""
70518,0.5787707638205671,0.5787707638205671
100573,"",""
24973,0.4149500701934962,0.4149500701934962
103963,"",""
49543,"",""
14617,0.40883176239221947,0.9929614752422667
21673,"",""
11773,"",""
121393,"",""
32710,0.6676903931077743,0.9891356835907431
49123,"",""
100243,0.9817805488196326,0.9930641667401623
113293,"",""
127063,"",""
118873,"",""
100843,"",""
69577,0.9120760793753632,0.9857535158309918
53473,"",""
85993,"",""
32653,0.5191869327824821,0.5191869327824821
82333,"",""
111520,0.9211271524967085,0.9310902205959836
46515,0.562239039070165,0.9939637320840942
9103,"",""
95503,"",""
39853,"",""
44503,"",""
15373,"",""
99343,"",""
64093,"",""
33523,0.9874972090662644,0.9918543039666443
70603,"",""
106453,0.9627753965120495,0.9903933743799231
124843,"",""
50713,0.9332984899760032,0.9822622056866448
73931,0.4693272407934539,0.4693272407934539
117103,"",""
347,0.5520307955446384,0.5520307955446384
34723,"",""
81241,0.9831529739501282,0.9922982403662016
7712,0.5660115893975721,0.5660115893975721
81313,"",""
108415,0.4832923309375555,0.4832923309375555
123643,"",""
120373,"",""
65083,"",""
4032,0.5240372472340029,0.5240372472340029
283,"",""
18163,0.9932757815866488,0.9932757815866488
90583,"",""
67453,"",""
60343,"",""
81523,0.9815668286045142,0.9815668286045142
81433,"",""
73153,"",""
124483,"",""
67393,"",""
41467,0.9805393566002953,0.994912054707317
93553,"",""
93883,"",""
68713,"",""
109510,0.9779660823870132,0.9779660823870132
2506,0.5932343170677798,0.5932343170677798
9523,"",""
97273,"",""
87673,"",""
42733,"",""
30253,"",""
46813,"",""
108643,"",""
63943,"",""
102133,"",""
2780,0.8178934056016344,0.8178934056016344
52063,0.4350865195759055,0.4350865195759055
30343,"",""
54043,"",""
110473,"",""
109270,0.9223596038048294,0.9649424553866852
85054,0.4494745072733979,0.7995707867807614
15223,"",""
11493,0.570672492136343,0.570672492136343
89833,"",""
8803,"",""
48883,"",""
104263,"",""
106903,"",""
45013,"",""
78163,"",""
97003,"",""
77164,0.9638608095611536,0.9868873524262107
30733,"",""
9883,"",""
82873,"",""
92461,0.862235570758349,0.981138821011245
111463,"",""
58273,"",""
98290,0.9336861914718346,0.9849376750125535
50443,"",""
115717,0.9815073321211533,0.9952227536000962
121213,"",""
60397,0.8308015837829195,0.9912924760257257
1993,0.9952227536000962,0.9952227536000962
115063,"",""
13244,"",""
58004,"",""
78284,"",""
41924,"",""
83711,0.9885930821663548,0.9908799600689248
16604,"",""
25094,"",""
37004,"",""
68024,"",""
13934,"",""
76994,"",""
62234,"",""
18074,"",""
23504,0.4457490243234949,0.4457490243234949
14345,0.4041016819939388,0.5922651814633683
84554,"",""
49004,"",""
5895,0.4054392639326003,0.5472909576919361
89504,"",""
30914,0.9849376750125535,0.9948308720609088
6134,"",""
58304,"",""
21284,"",""
45584,"",""
17324,"",""
85394,0.9868001981767367,0.9868001981767367
9092,0.5335422778024382,0.5335422778024382
58394,"",""
14834,"",""
13064,"",""
27734,"",""
45344,"",""
59864,"",""
11314,0.45124791332509545,0.4816018528007593
72704,"",""
61994,0.9836604338129353,0.9931607046287863
78701,0.9034621798313608,0.9034621798313608
46214,0.9862465475139065,0.9929143608825868
28394,"",""
18524,"",""
26564,0.9623639043759654,0.9952227536000962
62324,"",""
81764,0.589708604771139,0.589708604771139
59444,"",""
1694,"",""
26444,"",""
82300,0.49228452101308884,0.49228452101308884
6644,0.9952227536000962,0.9952227536000962
32744,"",""
50654,"",""
28664,"",""
50774,"",""
62174,"",""
1004,"",""
41684,"",""
10364,"",""
1754,0.4217257788478484,0.4217257788478484
42764,"",""
88424,"",""
65024,"",""
16814,"",""
35648,0.9400404523163804,0.9849376750125535
18450,0.46851185197731593,0.46851185197731593
51344,"",""
57164,"",""
12911,0.9430019771145072,0.9738768104040036
17984,"",""
7851,0.43060828294253733,0.43060828294253733
53951,0.9590202450230554,0.9874475728395399
8354,"",""
83414,"",""
90134,"",""
72584,"",""
28754,"",""
33974,"",""
6914,"",""
49694,"",""
92714,"",""
51068,0.4122666497780794,0.9941260379004018
36794,"",""
24068,0.9245322917834583,0.9710403371873336
90044,"",""
4632,0.9204511539301415,0.9943142730184602
49334,0.42066590207390203,0.42066590207390203
89684,"",""
48488,0.9284320805493513,0.9809572794088899
80504,"",""
43694,0.9947774419387929,0.9947774419387929
88724,0.41008078300106404,0.41008078300106404
60524,0.9809291916673032,0.9936769569813544
60614,"",""
38285,0.8507127249403352,0.9940141113486761
4931,0.9704667897701739,0.9704667897701739
2264,0.4461797172310612,0.4461797172310612
25605,"",""
64065,"",""
128595,"",""
34575,"",""
6555,"",""
105885,"",""
86415,0.8789862809009231,0.9899184052047859
30195,"",""
60525,"",""
66705,0.7460296185708457,0.9937452198176795
43545,0.9916269605111464,0.9941339650477837
47295,"",""
120735,"",""
108855,0.98922301944813,0.98922301944813
120075,"",""
29265,"",""
1365,"",""
53265,"",""
121845,"",""
81345,0.9916081024361177,0.9916081024361177
40095,"",""
111615,"",""
94215,"",""
61005,"",""
117975,"",""
56295,"",""
19722,0.981138821011245,0.981138821011245
95985,"",""
16815,"",""
110655,"",""
65715,"",""
24735,"",""
128265,"",""
99816,0.8226171632458144,0.9306561680354858
231,0.5627976234710461,0.9952227536000962
123285,"",""
44265,"",""
116685,"",""
81465,"",""
74985,"",""
96015,"",""
118875,"",""
18075,0.47530811210557716,0.47530811210557716
4455,"",""
122175,"",""
78129,0.981138821011245,0.9952227536000962
129105,"",""
106965,"",""
6645,"",""
24345,"",""
10335,"",""
26535,"",""
1233,0.8888191679206077,0.9759481995154539
8385,"",""
4215,"",""
83112,0.8790812821397419,0.8790812821397419
70695,"",""
79725,"",""
11293,0.40078214242813043,0.9952227536000962
71055,"",""
85215,"",""
34725,"",""
87075,"",""
13479,0.7677254575076976,0.9137627923203382
596,0.42199504951721756,0.42199504951721756
30855,"",""
82005,"",""
100605,0.9355341139805734,0.9931641685940824
108465,"",""
33765,"",""
75405,"",""
77895,"",""
59415,"",""
45885,"",""
43035,"",""
5745,"",""
38480,0.5316914595507821,0.5316914595507821
6795,"",""
88395,"",""
113475,"",""
99945,"",""
100455,"",""
18405,"",""
57345,"",""
69555,"",""
29385,0.9798597985368224,0.9798597985368224
80739,0.9184428253639221,0.9638366635836552
7785,"",""
102435,"",""
74715,0.9499320102431326,0.9888104583853243
88725,"",""
98985,"",""
51762,0.8545486030574955,0.9892420283931498
78666,0.898180741434418,0.9952227536000962
131349,0.6478522827035658,0.9938647243311929
126,0.6456224514297589,0.6456224514297589
37755,"",""
96912,0.9213814236603044,0.9842879504501727
65745,"",""
99345,"",""
98955,"",""
40272,0.9593218241442788,0.9593218241442788
18885,"",""
30105,0.9787716715417607,0.988421098306559
103575,"",""
23504,0.4759937718174759,0.4759937718174759
47715,"",""
47079,0.9748835441944694,0.9767716952878067
109725,"",""
69645,0.9535500329338559,0.9932931739909694
33945,0.6013708699145891,0.6013708699145891
63615,"",""
95265,"",""
62475,"",""
38025,0.9041588544738237,0.9041588544738237
2108,0.4307802069242175,0.9923871114409576
67479,0.9705643725297555,0.9952227536000962
35940,0.9866164361202422,0.9952227536000962
81795,"",""
49245,"",""
61425,"",""
60975,"",""
29741,0.9750703736375133,0.9936763752509999
46065,"",""
41415,"",""
65055,"",""
122265,"",""
18462,0.9899899668414485,0.9899899668414485
92235,"",""
87705,"",""
104835,"",""
1443,0.6676046580090992,0.6676046580090992
101295,"",""
78495,"",""
106065,"",""
6585,"",""
26895,"",""
75735,"",""
111585,"",""
125922,0.9747569351435964,0.9919266438500629
67335,"",""
62565,"",""
101805,0.6600252534982184,0.9722698863834337
1806,0.6468244486292003,0.9544113696117614
22272,0.772495839565421,0.9952227536000962
41955,"",""
67026,0.8547083612087977,0.9105762396077081
40425,"",""
582,0.9932248796842231,0.9932248796842231
76875,0.9607881010322037,0.9943646509688207
28335,"",""
29655,"",""
51645,"",""
94005,"",""
95805,"",""
40035,"",""
14325,"",""
111102,0.9445874966025309,0.9713193646230595
54405,"",""
35082,0.4801220903995181,0.9952227536000962
112872,0.9178867354522736,0.9753101384840513
12142,0.5898186106413793,0.5898186106413793
44415,"",""
2742,0.5569014993810212,0.5569014993810212
49005,"",""
89595,"",""
118815,0.9070659283394066,0.9938656438586209
70335,"",""
89655,"",""
1743,0.42751070445160827,0.8170248225958914
66045,"",""
100005,"",""
38745,0.9749838845172505,0.9948308720609088
86655,"",""
121545,"",""
23445,"",""
81224,0.4295305001825164,0.4295305001825164
55756,0.9478260508787177,0.9840435970595127
122656,"",""
32,0.45127522802642794,0.45127522802642794
84676,"",""
115816,"",""
22112,0.4613266917610419,0.4613266917610419
47956,"",""
59086,0.990861351296968,0.990861351296968
114166,"",""
49156,"",""
45346,"",""
40096,"",""
20926,"",""
60856,"",""
83653,0.8045696857579289,0.8673572625815048
102196,"",""
76306,0.9943837780026439,0.9943837780026439
31186,0.9941339650477837,0.9945052298849733
11806,"",""
19276,"",""
12676,0.8201343640683593,0.9952227536000962
57766,"",""
101896,"",""
86086,"",""
15170,0.424868292850853,0.424868292850853
1396,"",""
59056,"",""
124303,0.9608832250230533,0.965765438274012
10000,0.911655437144192,0.9889724433760183
105136,"",""
17116,"",""
84904,0.9368166040237937,0.994912054707317
123436,"",""
65866,"",""
118153,0.9555309324812742,0.9768071124224562
87556,"",""
99520,0.9790125388048396,0.9940510622067503
121876,"",""
16846,"",""
48463,0.9438909693863196,0.9438909693863196
90373,0.9543102077659097,0.9943079877049663
54166,0.9542568344578052,0.9925692031903125
49876,"",""
126106,"",""
56056,"",""
44956,"",""
107416,"",""
4606,"",""
11897,0.4118014254439999,0.9932894653468864
83596,"",""
46186,"",""
100036,"",""
11296,0.9733653583599653,0.9950763872001219
83776,"",""
24706,"",""
89236,"",""
73816,"",""
108886,"",""
126766,"",""
74836,"",""
79186,"",""
105976,"",""
22276,"",""
76576,"",""
35656,"",""
5668,0.687739253547323,0.9924681953564485
52540,0.9738207505447032,0.9879586171286027
46936,"",""
86326,"",""
76786,"",""
39796,"",""
16666,"",""
24553,0.49301820751835357,0.9943496884002215
29026,"",""
98767,0.882303842047253,0.9894308462399055
15787,0.981138821011245,0.9952227536000962
105493,0.9803821922751756,0.9887083874907545
106936,"",""
58426,"",""
35806,"",""
82216,"",""
58936,"",""
34363,0.8588015664002013,0.9573953048384151
12796,"",""
71446,"",""
82486,0.9687292720304491,0.9857810791364887
118576,"",""
60766,"",""
128380,0.9288789597112567,0.9493454158433611
616,"",""
130666,"",""
41626,"",""
73550,0.9932186733078158,0.9949160536753251
64006,"",""
41440,0.469501729645648,0.469501729645648
56266,"",""
32176,"",""
114976,"",""
62806,"",""
67726,"",""
13663,0.9881012363095061,0.9881012363095061
114736,"",""
23806,"",""
83176,"",""
123136,"",""
16390,0.9673375886275675,0.981138821011245
79483,0.9952227536000962,0.9952227536000962
38380,0.9909772172902164,0.9917160410301192
9040,0.543816846664827,0.9724404673300895
115333,0.9414704394312996,0.9759721490850328
122416,"",""
14116,"",""
101596,"",""
35686,"",""
104746,"",""
118216,"",""
1696,"",""
61846,"",""
113416,"",""
286,"",""
122176,"",""
49696,"",""
19156,"",""
66736,"",""
64846,"",""
60524,0.9754053079283077,0.9936769569813544
81227,"",""
24257,"",""
56387,"",""
51098,0.6403317642168717,0.97371352434554
78377,"",""
25547,"",""
767,0.9708439104376556,0.9915570377574086
17741,0.9166743292617276,0.9754031140401853
16795,0.453781826596725,0.453781826596725
36557,"",""
3887,"",""
12437,"",""
46607,"",""
4392,0.43942988757415014,0.43942988757415014
49781,0.965167098105479,0.9821040453035286
6167,"",""
19097,"",""
9557,0.7496957869279263,0.8345724212881115
81896,0.5707928916055619,0.5707928916055619
46577,"",""
41837,"",""
2237,"",""
8867,"",""
4813,0.7130359126550347,0.7130359126550347
30017,"",""
13487,"",""
19787,"",""
39497,"",""
84527,"",""
67214,0.9765383046145618,0.9765383046145618
85487,"",""
66347,0.9812178190493338,0.9887096518325226
69677,"",""
80357,"",""
80114,0.9656144647429972,0.9656144647429972
11837,0.7297617995418646,0.7297617995418646
11897,0.8812516413578249,0.9952227536000962
27587,"",""
12551,0.8388808927234789,0.940952630892786
18377,"",""
40697,"",""
25847,"",""
7007,"",""
87707,0.9940141113486761,0.9940141113486761
46787,"",""
50957,"",""
80804,0.916747098666832,0.9945263641454891
55685,0.9910639887755173,0.9951264711394308
92891,0.9865910681165068,0.9891356835907431
43754,0.9905934002865586,0.9952227536000962
42191,0.9930628037963055,0.9940457337322709
37697,"",""
88277,"",""
38927,"",""
69454,0.40788878281966273,0.40788878281966273
88577,"",""
92717,"",""
60347,0.9918428214752465,0.9918428214752465
54047,"",""
89777,"",""
45977,"",""
54167,"",""
86837,"",""
66947,"",""
53627,"",""
81947,"",""
79847,"",""
54227,"",""
48998,0.4549765153774957,0.9211636181028078
50237,0.9733653583599653,0.9949109049845081
34427,"",""
76967,"",""
51077,"",""
91727,"",""
92621,0.988119411407836,0.9952227536000962
59714,0.983990821437241,0.983990821437241
81917,"",""
29987,"",""
60017,"",""
15167,"",""
39212,0.5137351586181441,0.5137351586181441
77927,"",""
82067,"",""
19307,"",""
1757,"",""
24381,0.4393413765968896,0.4393413765968896
18821,0.9852292139004184,0.9886503486666613
17801,0.9771003694732119,0.9771003694732119
64637,0.9879306423835175,0.9924994307441333
797,"",""
46847,"",""
90077,"",""
27287,"",""
2174,0.7558670471574561,0.9649829017776401
1247,"",""
48137,"",""
66767,"",""
35237,0.5813962795517861,0.9952227536000962
16907,"",""
3221,0.7237602532170986,0.9554580811653951
10367,"",""
394,0.9719968624636808,0.9952227536000962
17775,0.9722698863834337,0.9949109049845081
98118,"",""
11747,0.4027622173742406,0.4027622173742406
86868,"",""
81258,0.5129231466962526,0.5129231466962526
91248,"",""
118668,0.9688099694041871,0.9921989627336267
66168,"",""
66648,"",""
116538,"",""
109788,"",""
59448,"",""
17328,"",""
121938,"",""
69126,0.9711709699451394,0.9947172466751751
129348,"",""
120708,"",""
114645,0.9796442305786262,0.9831617385576662
2478,"",""
15918,"",""
115758,"",""
70308,"",""
7278,"",""
51258,"",""
58662,0.9136477657331034,0.9901051967101047
56328,0.9862633530442065,0.9941075643609236
39078,0.9751281684462764,0.99108650557403
55158,"",""
75588,"",""
28158,"",""
59028,"",""
124428,"",""
12648,"",""
90738,"",""
119478,"",""
72018,"",""
41898,"",""
105318,"",""
124638,"",""
83478,"",""
54048,0.9548467765116057,0.985773015980574
3698,0.9213236458026319,0.9213236458026319
92088,"",""
125565,0.9521854381469516,0.9896042614791929
7308,"",""
82098,"",""
5598,"",""
3078,"",""
68268,"",""
114468,"",""
42258,"",""
75738,"",""
61908,"",""
83643,0.9805576426319503,0.9917502970861691
49998,"",""
81825,0.9721904243887871,0.9904960642198577
116028,"",""
46158,"",""
103968,"",""
114318,"",""
25518,"",""
122118,"",""
7188,"",""
25458,"",""
15048,"",""
115548,"",""
110418,"",""
21248,0.9733653583599653,0.9940510622067503
119808,"",""
67479,0.9591264705177812,0.9929852922883682
96198,"",""
97548,"",""
126318,"",""
115068,"",""
609,0.4355596058373404,0.4355596058373404
96618,0.9705901389404754,0.9705901389404754
95352,0.9946393593037305,0.9946393593037305
64368,"",""
13818,"",""
29628,"",""
42948,"",""
5508,"",""
76905,0.9932987702517032,0.9932987702517032
38928,"",""
118848,"",""
122778,"",""
77988,"",""
72048,"",""
78666,0.8688826438031068,0.9952227536000962
85185,0.9870904259815765,0.9870904259815765
113268,"",""
7164,0.41510220498000067,0.9906918022220798
84258,"",""
31428,"",""
115908,"",""
66588,"",""
79248,"",""
18858,"",""
128508,"",""
75138,"",""
70848,"",""
2898,0.9831529739501282,0.9937491581699864
8163,0.4802237497602081,0.4802237497602081
35295,0.9904184337670737,0.9952227536000962
52098,"",""
81858,"",""
82458,"",""
89568,"",""
103008,"",""
56148,"",""
4818,"",""
64428,"",""
40578,"",""
14928,"",""
51239,0.4351790399698994,0.4351790399698994
78228,"",""
81765,0.9150481559428234,0.9917962049656864
64308,"",""
110268,"",""
12108,"",""
33288,"",""
50862,0.9784451203656093,0.9952227536000962
39111,0.4304870594580035,0.6730739655619155
38025,0.9041588544738237,0.9041588544738237
90528,"",""
15558,"",""
101448,"",""
125868,"",""
130758,"",""
27648,"",""
113208,"",""
110628,"",""
68538,"",""
128445,0.9708849798805194,0.988579498981105
86898,"",""
53088,"",""
119718,"",""
12408,"",""
54652,0.45022994389189114,0.45022994389189114
39408,"",""
20448,0.984959219209498,0.9952227536000962
106338,"",""
50958,0.4473945762290982,0.4473945762290982
6402,0.7534024898876709,0.7534024898876709
116088,"",""
95478,"",""
11958,"",""
31578,"",""
58458,"",""
98868,"",""
80538,"",""
10188,"",""
65748,"",""
123378,"",""
65148,"",""
39378,"",""
99858,"",""
81078,"",""
38148,"",""
76998,0.7252038075221081,0.993965125192027
27048,"",""
110298,"",""
64009,"",""
121066,0.9951065949106059,0.9951065949106059
51739,"",""
90139,"",""
97639,"",""
15385,0.5808028049206385,0.5808028049206385
25459,"",""
112579,"",""
14119,0.4500864137218263,0.5743192479551977
94669,"",""
117019,"",""
2689,"",""
106453,0.9133686136259395,0.9849376750125535
74029,"",""
4459,"",""
49459,0.4933485771914948,0.4933485771914948
31789,"",""
38689,"",""
6139,"",""
111049,"",""
93469,"",""
72559,"",""
33109,"",""
86629,"",""
74869,"",""
30169,"",""
8311,0.43773112881357945,0.43773112881357945
107119,"",""
100156,0.9188048737814242,0.9916001959243925
63169,"",""
79699,"",""
89569,"",""
125239,0.9942322398449379,0.9942322398449379
61039,"",""
36769,"",""
102889,"",""
45409,"",""
108829,"",""
61099,"",""
44959,"",""
1879,"",""
28069,"",""
46515,0.562239039070165,0.9939637320840942
108229,"",""
117349,"",""
