z_cluster,z_minScore,z_maxScore
106630,"",""
70327,0.8825984636163086,0.9491785715756231
98080,"",""
2710,0.9925288023066008,0.994728291312257
82930,"",""
8495,0.4318213869198935,0.4318213869198935
52300,"",""
96220,"",""
59071,0.9532762874137284,0.9947826487625325
103870,"",""
96400,"",""
120040,"",""
93460,"",""
910,"",""
102610,"",""
96340,"",""
550,"",""
46060,"",""
12790,"",""
106054,0.9571613844201206,0.985931699831001
25087,0.4015552545608287,0.9952227536000962
116317,0.9817946251775523,0.9849376750125535
37330,"",""
50650,"",""
19270,"",""
13780,"",""
107170,"",""
15850,"",""
44680,"",""
67660,"",""
38560,"",""
49960,0.9852484595289691,0.9852484595289691
113680,"",""
88060,0.48349363561591063,0.9947209756762526
122650,"",""
108940,"",""
7660,"",""
4526,0.5667494062994396,0.994881054163338
29860,"",""
12490,"",""
117790,"",""
68082,0.4349991575754273,0.4349991575754273
76240,"",""
20889,0.9483930000038902,0.9952227536000962
80170,"",""
21457,0.9926278674655746,0.9926278674655746
96100,"",""
99214,0.9290045220250533,0.9733653583599653
19924,0.45550413749543467,0.45550413749543467
55900,"",""
116110,"",""
33130,"",""
74797,0.8125549095289709,0.8125549095289709
28990,"",""
66550,"",""
95470,"",""
68590,"",""
79630,"",""
94630,"",""
93940,"",""
95860,"",""
35590,"",""
100060,"",""
59680,"",""
87070,"",""
66010,"",""
1150,"",""
86320,"",""
111010,"",""
98470,"",""
109180,"",""
96010,0.9936889258103045,0.9936889258103045
74080,"",""
64630,"",""
53290,"",""
82690,"",""
59975,0.4064266079803787,0.4064266079803787
42748,0.9702080851304739,0.9732653530640503
19870,"",""
14380,"",""
43300,"",""
51730,"",""
11980,"",""
715,0.4878209113549746,0.9926278674655746
84850,"",""
59920,"",""
65710,"",""
127657,0.7831103218341845,0.924418740669193
6550,"",""
3190,"",""
104710,"",""
65620,"",""
108607,0.9830262157374177,0.9890034406010833
51520,"",""
19900,"",""
91750,"",""
2830,"",""
2596,0.42533104057229787,0.48760375716439924
100330,"",""
121000,"",""
17470,"",""
59860,"",""
99460,"",""
95380,"",""
19111,0.9818497963517954,0.9818497963517954
56590,0.9952227536000962,0.9952227536000962
8101,0.9849617896488753,0.9894764200668281
62800,"",""
36610,"",""
128110,"",""
77500,"",""
13236,0.4310372766663982,0.7612080906063513
118960,"",""
48160,"",""
75757,0.9931039266905435,0.9931039266905435
96070,"",""
13930,"",""
20470,"",""
73090,0.9937491581699864,0.9937491581699864
31510,"",""
62947,0.9888510671926071,0.9952227536000962
98200,"",""
1060,"",""
75730,"",""
80140,0.9849376750125535,0.9947209756762526
118360,0.9733653583599653,0.9915548355604025
66970,"",""
93490,"",""
100021,0.9387689135834711,0.9938656438586209
112750,"",""
5410,"",""
21790,"",""
85210,"",""
93790,"",""
27340,"",""
28900,"",""
4968,0.4641840897322478,0.4641840897322478
115690,"",""
8977,0.9752035967024963,0.9915271796804328
11518,0.8116671314972521,0.9934197647450789
38351,"",""
47951,"",""
10601,"",""
31031,"",""
58421,"",""
23501,"",""
74291,"",""
79421,"",""
78851,"",""
79361,"",""
38831,0.9427487816714898,0.985773015980574
71015,0.9753509046278054,0.9920858980851402
4721,"",""
26441,"",""
13781,0.4903280325808637,0.4903280325808637
14141,"",""
1811,0.9535144432817027,0.9952227536000962
20441,"",""
69454,0.9878927934544364,0.9878927934544364
12281,"",""
63191,"",""
92861,"",""
67595,0.9839393540748458,0.993564217943584
1119,0.46258892931745127,0.46258892931745127
40721,"",""
3491,"",""
23441,"",""
86201,0.9952227536000962,0.9952227536000962
48761,"",""
93521,"",""
48251,"",""
26741,"",""
1331,"",""
47291,"",""
65321,"",""
84041,"",""
56321,0.5065902847050859,0.994728291312257
79865,0.7794272604910611,0.9904437120505561
50081,"",""
70871,"",""
40601,0.9853235559149799,0.9947172466751751
42791,"",""
85421,"",""
63821,"",""
19017,0.49475829884092776,0.49475829884092776
87221,"",""
15281,"",""
91481,"",""
90551,"",""
21161,"",""
9161,"",""
54371,"",""
88781,"",""
94301,"",""
13481,"",""
48161,"",""
4241,"",""
13031,"",""
38501,"",""
88001,0.9286147412248118,0.9438909693863196
57581,"",""
49901,"",""
90701,"",""
51251,"",""
2831,"",""
24272,0.9383638308782943,0.9944153125968512
55751,"",""
25421,"",""
86981,"",""
67988,0.7620075529031135,0.9720106974870123
37541,"",""
79241,"",""
6941,"",""
11681,"",""
10421,"",""
30461,"",""
42425,0.8001677387996238,0.8381763498893615
20591,"",""
71108,0.9453628133492036,0.9681840268128622
80111,"",""
7331,"",""
64001,0.5491478087370677,0.5491478087370677
93101,"",""
49121,"",""
78101,"",""
43481,"",""
66371,"",""
57881,"",""
78941,"",""
38261,"",""
8921,0.4010094417740252,0.4010094417740252
88835,0.9313106678211145,0.9313106678211145
44021,"",""
74261,"",""
34418,0.9072724743610818,0.9551018668813647
38038,0.8244941609256082,0.9923471974891407
64091,"",""
7181,"",""
81191,0.6902146833201136,0.6902146833201136
1361,"",""
5561,"",""
10331,"",""
21222,"",""
54672,"",""
87402,"",""
129942,"",""
78822,"",""
129312,"",""
35502,0.9872839114365733,0.9918194383953757
47376,0.9847808092373435,0.9847808092373435
48942,"",""
4092,0.4343355878348058,0.464165490916179
76032,"",""
54852,"",""
88032,0.977590673845891,0.9930641667401623
100452,"",""
55722,"",""
1089,0.9952227536000962,0.9952227536000962
85092,"",""
106662,"",""
99012,"",""
52002,"",""
85332,"",""
1719,0.9695740594935337,0.981991025143839
7902,"",""
9533,0.5043425429495356,0.5695968382906673
52332,"",""
104712,"",""
6042,0.4572267614318979,0.5208180116836052
84102,"",""
104322,"",""
60282,"",""
57192,"",""
40032,"",""
87222,"",""
5543,0.5011323616387747,0.9075796971263798
3432,0.4307246402441014,0.5224798595705362
14052,"",""
94002,"",""
31182,"",""
16422,"",""
13542,"",""
9462,"",""
128082,"",""
106296,0.7740570496921615,0.8184960189290811
125232,"",""
16032,"",""
42762,"",""
42102,"",""
4329,0.40869229181830113,0.9905934002865586
15282,"",""
65412,"",""
6187,0.961168281786308,0.961168281786308
38262,"",""
91839,0.992023355715616,0.992023355715616
47052,"",""
4797,0.45405170631173547,0.45405170631173547
55092,"",""
114222,"",""
32712,"",""
47922,"",""
63792,"",""
582,0.9931579754637436,0.9932248796842231
88662,"",""
63252,0.9237527371286924,0.9237527371286924
121302,"",""
60492,"",""
56442,0.9751509495452962,0.9929561808697575
70392,"",""
107022,"",""
61782,"",""
107682,0.9916975038550923,0.9952227536000962
69192,"",""
75552,"",""
99222,"",""
90642,"",""
20022,"",""
2052,"",""
14292,"",""
27792,"",""
112752,"",""
25272,"",""
33,0.41196299353543825,0.9952227536000962
36942,"",""
30822,0.4762698013690908,0.4762698013690908
27669,0.9891685393259768,0.9891685393259768
21399,0.742752702878278,0.8449149772792119
19782,"",""
127842,"",""
73752,"",""
114582,"",""
83643,0.9917502970861691,0.9952227536000962
5984,0.4419247880990392,0.9943079877049663
10308,0.41857766751320324,0.41857766751320324
49182,"",""
96702,"",""
79572,"",""
32349,0.9681909440740482,0.9681909440740482
53292,"",""
67752,"",""
116232,"",""
41652,"",""
82722,"",""
34662,"",""
120732,"",""
16002,0.9881548860871942,0.9931484548490003
882,"",""
116712,"",""
24670,0.6236943440823153,0.9930300885965238
39453,0.9806285854185084,0.991095165279477
110352,"",""
68562,"",""
16392,0.9803851062557157,0.9897725330514666
91872,"",""
69372,"",""
50562,"",""
102606,0.9906156358287606,0.9952227536000962
32412,"",""
92016,0.8643169550219086,0.9769652816246035
43392,"",""
72822,0.98676890674126,0.9951405408534864
18882,"",""
130152,"",""
83262,"",""
58470,0.9733707505538829,0.991955220922719
20232,"",""
120312,0.9849376750125535,0.9849376750125535
108132,"",""
81552,"",""
36402,0.9933486900144115,0.9933486900144115
102792,"",""
120342,"",""
37152,"",""
97572,"",""
35172,"",""
23946,0.9881259596919005,0.9944953694884413
7272,"",""
45612,"",""
59772,"",""
124962,"",""
29592,"",""
91422,"",""
37509,0.9675636683874621,0.9878322765641779
68802,"",""
42402,0.9733653583599653,0.9733653583599653
53802,"",""
109212,"",""
69432,"",""
522,"",""
5593,0.4153259542588813,0.7380076709895879
13844,0.9952227536000962,0.9952227536000962
60943,"",""
43453,"",""
53953,"",""
128053,"",""
103273,"",""
111583,"",""
79183,"",""
29200,0.9852952983157007,0.9952227536000962
117433,"",""
35593,"",""
71443,"",""
105583,0.9185550775997212,0.9185550775997212
46453,"",""
32593,"",""
74893,"",""
93673,"",""
24883,"",""
100063,"",""
98503,"",""
111943,0.9935127034372223,0.9947850582056466
14383,0.9757802866002833,0.9938656438586209
41053,"",""
98443,"",""
11533,"",""
15283,"",""
43123,"",""
118483,"",""
18223,"",""
31303,"",""
74653,"",""
58243,"",""
6763,"",""
119773,"",""
27577,0.7988477931745419,0.8021393806283883
122893,"",""
33793,"",""
10033,"",""
96823,"",""
42433,"",""
66073,"",""
92683,"",""
13993,"",""
84250,0.9387971538456755,0.9387971538456755
93583,"",""
19304,0.4732230465798755,0.4732230465798755
64633,"",""
101623,"",""
16093,"",""
54763,"",""
43813,"",""
36463,0.9869512378327778,0.9869512378327778
56887,0.9122076035739868,0.9718665389641977
73,"",""
57643,"",""
126853,"",""
127657,0.5498954521129471,0.6059059517602583
4387,0.9760764312835611,0.9940510622067503
78462,0.44280462619955474,0.9947826487625325
33274,0.68699665016953,0.9943519141552425
117223,"",""
63493,"",""
73723,"",""
6073,"",""
64363,"",""
87493,"",""
31933,0.98922301944813,0.9935979673264594
49873,"",""
71413,"",""
102343,"",""
20773,"",""
19279,0.5480722805235301,0.5480722805235301
42523,"",""
96133,"",""
100663,0.9523140560773208,0.9952227536000962
105973,"",""
4153,"",""
58363,"",""
76897,0.9303941849835085,0.9938656438586209
21523,"",""
62413,"",""
14113,"",""
72013,"",""
8623,"",""
6042,0.4299753851526759,0.9952227536000962
132391,0.6257029931371956,0.6756461829971568
44083,0.9626310176416653,0.9626310176416653
34753,"",""
75073,"",""
50143,"",""
4564,0.9803831765270463,0.9937842004169574
96403,"",""
57313,"",""
102373,"",""
92803,0.9529175225075456,0.9915271796804328
130753,"",""
2383,0.45957188730148457,0.45957188730148457
13753,"",""
54433,"",""
55234,0.9110616061055027,0.984060809722344
6459,0.5253284382630893,0.6283558928722346
121063,"",""
122653,"",""
57733,"",""
86113,"",""
22063,"",""
54283,"",""
23833,"",""
34963,"",""
97600,0.9741682462565158,0.9945052298849733
47923,"",""
83620,0.98922301944813,0.9947209756762526
3733,"",""
87943,"",""
82543,"",""
109333,"",""
108223,"",""
70183,"",""
113623,0.9934442727322319,0.9946446654586161
46851,0.5549303996093048,0.5549303996093048
51133,"",""
37753,"",""
78463,"",""
20503,0.9700458512528772,0.9700458512528772
97033,"",""
277,0.40327588662094077,0.9941260379004018
51883,"",""
31963,"",""
53983,"",""
57613,"",""
70213,"",""
130093,0.8988843606767949,0.9865894300532181
86593,"",""
63163,"",""
92233,"",""
47736,0.5214476643264561,0.5214476643264561
61453,"",""
8413,"",""
56473,"",""
55963,"",""
17323,"",""
48253,"",""
39043,"",""
79094,"",""
21314,"",""
61151,0.9918113199795181,0.9952227536000962
60194,"",""
45704,"",""
86684,"",""
45014,"",""
29399,0.46821888341397033,0.9952227536000962
33945,0.6013708699145891,0.6013708699145891
15434,"",""
54014,"",""
51524,"",""
33224,"",""
30224,0.9841702837884672,0.9952227536000962
14534,"",""
2936,0.5466561886138108,0.5466561886138108
55394,"",""
89804,0.9562620672108386,0.9792068611640282
77024,"",""
42704,"",""
48111,0.41422591868924,0.57622802482961
93668,0.8824183372706917,0.9926804446471039
49244,"",""
74144,"",""
54494,"",""
30374,"",""
6851,0.977399292352497,0.981138821011245
87404,"",""
51614,"",""
27134,"",""
84314,"",""
80894,0.9781525536329359,0.9781525536329359
33644,"",""
67544,"",""
33614,"",""
84344,"",""
67574,0.8116481356671206,0.9944434176470683
24824,"",""
47384,"",""
10064,"",""
30314,"",""
5744,"",""
6614,"",""
61514,0.9839949559898261,0.9946723138765659
18014,"",""
86534,"",""
76394,"",""
19334,"",""
2594,"",""
72404,"",""
92654,"",""
31304,"",""
11804,"",""
35774,0.8105746864827083,0.9952227536000962
23294,"",""
80258,0.8771103320002035,0.9937382761188627
72374,"",""
9524,0.9804786186404939,0.9804786186404939
31844,"",""
29801,0.9871208291487865,0.9936650057467088
92324,"",""
74654,"",""
52154,"",""
60434,"",""
68617,0.4868199600236524,0.5349297787753885
48464,"",""
1124,"",""
82481,0.9940162490052495,0.9940162490052495
92834,"",""
68084,"",""
63824,"",""
10094,"",""
2894,0.4254239139764849,0.5793289599550676
31754,0.9574310440265752,0.9878322765641779
65174,"",""
24995,0.5343829775304247,0.9625080284569
10784,"",""
6074,"",""
224,"",""
8324,"",""
53324,"",""
93224,"",""
47654,"",""
10904,"",""
42164,"",""
16394,"",""
47918,0.9870486339764298,0.9896835227115497
6224,"",""
1868,0.9691200250299621,0.977763346193733
18671,0.8026207951550648,0.9876291674148607
39461,0.9944457352150389,0.9944457352150389
32653,0.41268247583595996,0.9733653583599653
28934,"",""
61694,0.41176760337468793,0.41176760337468793
59894,"",""
2414,"",""
35924,"",""
77504,"",""
92354,"",""
8384,"",""
84704,"",""
87434,"",""
83861,0.9546576359581466,0.9916975038550923
41144,"",""
51254,"",""
18555,0.6390354063964475,0.6390354063964475
52962,0.98250579126958,0.98250579126958
12066,0.5520082751569712,0.5520082751569712
43995,"",""
83745,"",""
76365,"",""
42975,"",""
9615,0.9908780285320617,0.9908780285320617
20145,"",""
33909,0.985402885013283,0.9942505293407329
20535,"",""
128865,"",""
40875,"",""
64455,"",""
57162,0.9727298307795665,0.989211137620251
82725,"",""
885,0.5251339422668825,0.5251339422668825
120945,"",""
10067,0.5561341315788887,0.5561341315788887
121725,"",""
67545,"",""
37305,0.43870378844629876,0.43870378844629876
88905,"",""
98385,"",""
72705,"",""
40725,"",""
48345,0.9899899668414485,0.9899899668414485
110175,"",""
119745,"",""
22425,"",""
5925,"",""
3765,"",""
57852,0.9617748390413774,0.9617748390413774
17169,0.9876573237510737,0.9901170447456198
60945,"",""
34485,"",""
10515,"",""
17085,"",""
100155,"",""
22335,"",""
35325,"",""
64275,"",""
387,0.4369494711015829,0.4369494711015829
35265,"",""
75045,0.9856969144317315,0.9947500764542664
58965,"",""
117249,0.9276294817917163,0.9874373874172478
20565,"",""
6685,0.6373131539258768,0.6871544774104017
127845,"",""
126675,"",""
84045,"",""
32775,"",""
10095,0.9653253009549483,0.9653253009549483
67425,"",""
9337,0.46540327476104776,0.46540327476104776
107505,"",""
39945,"",""
42165,"",""
31515,"",""
63379,0.9699119894245656,0.9747457143832248
99855,"",""
17925,"",""
70374,0.5410403696728671,0.5410403696728671
80265,0.9400844584515272,0.9400844584515272
88695,0.946973615180468,0.946973615180468
51465,"",""
120312,0.9849376750125535,0.9849376750125535
112965,"",""
119892,0.983928536180813,0.9926881810985037
8655,"",""
103215,"",""
104985,"",""
70575,"",""
48879,0.973529942663931,0.9929318100825512
35805,"",""
43875,"",""
65595,"",""
64125,"",""
77535,"",""
45525,"",""
112005,"",""
51795,"",""
110955,"",""
12912,0.9583066475343687,0.9810263688370572
52635,"",""
32955,"",""
56313,0.4431094525067605,0.4431094525067605
128745,"",""
6975,"",""
43806,0.9536839481645382,0.98922301944813
88065,"",""
82905,"",""
103365,"",""
129495,"",""
33519,0.9201545018844388,0.9952227536000962
106695,"",""
31665,"",""
36855,0.9862904121615003,0.9862904121615003
98685,"",""
53655,"",""
17445,"",""
116625,"",""
26385,"",""
27280,0.5613372469473223,0.5613372469473223
100275,"",""
14865,0.981138821011245,0.9813565919326588
62805,0.9924229130625422,0.9924229130625422
59739,0.7978370158513737,0.9761295238840283
46995,"",""
125805,"",""
1213,0.5984622925431828,0.9940608965430068
124935,"",""
114045,"",""
67275,"",""
43665,0.9872619576986807,0.9905488209396425
88515,0.45360597562944,0.45360597562944
67605,"",""
4530,0.5569243695986658,0.5569243695986658
53985,"",""
8526,0.9884531399173484,0.9918484705620987
84525,"",""
8333,0.4271398394657029,0.4271398394657029
104565,"",""
116865,"",""
84855,"",""
108255,"",""
12495,0.8709924041625862,0.992328779178773
120705,"",""
69585,"",""
128835,"",""
85395,"",""
82305,"",""
79245,"",""
23355,"",""
2541,0.6072195947718819,0.9761471515883627
36255,"",""
6226,0.4047425951461283,0.6892568279877888
15405,"",""
77652,0.9589197747151024,0.9940477409345378
103815,"",""
111735,"",""
47322,0.9749827910224232,0.9894732551861392
22785,"",""
26235,"",""
29715,"",""
110865,"",""
87105,"",""
62505,"",""
66225,"",""
97416,0.7967957661594537,0.9438605028020743
465,"",""
111705,"",""
65746,"",""
69856,"",""
19006,"",""
9196,"",""
38776,"",""
61132,0.9885947139960344,0.9885947139960344
25786,"",""
81376,"",""
18046,"",""
122866,"",""
30106,"",""
9616,"",""
120766,"",""
22696,"",""
8446,"",""
13006,0.45908467753682985,0.45908467753682985
61936,"",""
8566,"",""
22156,"",""
3886,"",""
79696,"",""
19996,"",""
131686,"",""
52756,"",""
104476,"",""
61906,"",""
14129,0.963758247764792,0.963758247764792
116386,"",""
59026,"",""
37756,"",""
86296,"",""
77353,0.9952227536000962,0.9952227536000962
107176,"",""
128803,0.9930641667401623,0.9930641667401623
9550,0.626768522247556,0.9835905175801829
56176,"",""
127726,"",""
90519,0.8718971594208412,0.8718971594208412
74806,"",""
49360,0.9300989777159016,0.9905934002865586
15826,"",""
32086,"",""
74773,0.8801378457258071,0.9859369605433117
13236,0.4064278818983962,0.4064278818983962
53146,0.9951510236856265,0.9951510236856265
5236,"",""
14302,0.4138287143594834,0.7638214735469371
98386,"",""
109306,"",""
124876,"",""
95896,"",""
36616,"",""
111106,0.9898726998196804,0.9898726998196804
51136,"",""
66466,"",""
73606,"",""
76243,0.9942924006473617,0.9942924006473617
49906,"",""
36226,"",""
65596,"",""
45436,"",""
70696,"",""
117676,"",""
66406,"",""
103156,"",""
90820,0.9648998216657824,0.9922673134954639
65686,"",""
9421,0.9306136236119089,0.9831529739501282
48770,0.4201715954356333,0.4201715954356333
93556,"",""
51370,0.9785636854219139,0.9785636854219139
71056,"",""
63526,"",""
94006,0.9883652126324259,0.9952227536000962
56236,"",""
21436,"",""
128566,"",""
29200,0.9852952983157007,0.9852952983157007
70756,"",""
24976,"",""
97726,"",""
29656,"",""
127126,"",""
24586,"",""
50326,"",""
117586,0.9854232461867464,0.9854232461867464
19246,"",""
70036,"",""
113026,0.9894872262073193,0.9894872262073193
14206,"",""
104146,"",""
70486,"",""
121756,"",""
52126,"",""
117076,"",""
58726,"",""
37246,"",""
89506,"",""
112396,"",""
13786,"",""
27673,0.9951065949106059,0.9951065949106059
72796,"",""
54343,0.9946393593037305,0.9946393593037305
29830,0.9877921417461603,0.9952227536000962
52066,"",""
128653,0.9657392242116253,0.9928544507948939
61876,"",""
19586,0.40189484300278294,0.40189484300278294
387,0.648707798701826,0.9846961818836117
21106,"",""
102376,"",""
110836,"",""
42586,"",""
40441,0.9600018357868212,0.9851815204253649
30946,"",""
88327,0.6070963957609828,0.9935292479653834
124786,"",""
102226,"",""
105196,"",""
107857,0.904697804279309,0.950489110288423
92776,"",""
114016,"",""
73426,"",""
106156,"",""
82966,0.992023355715616,0.992023355715616
7336,"",""
11656,"",""
37396,"",""
94306,"",""
131146,"",""
24194,0.46652186667876583,0.46652186667876583
32857,0.8880746469093133,0.9492915849777476
95776,"",""
77956,"",""
36436,0.8837870090139724,0.8837870090139724
33274,0.6630284558087768,0.9938643297165417
37366,"",""
77296,"",""
13906,"",""
70186,0.9325807943339322,0.9952227536000962
94276,"",""
106636,"",""
85486,"",""
108826,"",""
130576,"",""
39196,"",""
88216,"",""
86806,"",""
58246,"",""
3016,"",""
90526,"",""
84886,"",""
110776,"",""
68860,0.9481551479246839,0.981138821011245
122986,"",""
80140,0.9837017298904348,0.9947209756762526
36046,"",""
67156,"",""
53206,"",""
8626,"",""
117160,0.9481351767684152,0.9838902840675147
125926,"",""
57437,"",""
8442,0.5556291891089458,0.7399032279953885
93137,"",""
48887,"",""
79208,0.7999689583944849,0.9920569831212923
29477,"",""
45947,"",""
5657,"",""
36707,"",""
17,"",""
60407,"",""
87545,0.9793299388057606,0.9948559438826364
19637,"",""
15887,"",""
8172,0.5591440293704574,0.5591440293704574
46727,"",""
28127,"",""
5687,"",""
83861,0.9546576359581466,0.9875387449736739
32207,"",""
69017,0.9638404693090596,0.9952227536000962
1035,0.7152723681522738,0.7152723681522738
82217,"",""
31577,"",""
60767,"",""
36047,"",""
56627,"",""
37487,"",""
94217,"",""
10184,0.9849158190378589,0.991955220922719
82307,"",""
46127,0.4014768879324718,0.4014768879324718
7337,"",""
44057,"",""
25817,0.9235857642347768,0.9896835227115497
31877,"",""
25397,"",""
81077,"",""
56507,"",""
64067,"",""
7814,0.44232972611599364,0.8333885725962539
68987,0.9922892171666426,0.9922892171666426
82367,"",""
35147,0.9889713688336504,0.9889713688336504
51827,"",""
77144,0.9815271205531904,0.9815271205531904
5057,"",""
40634,0.9370487156141238,0.9370487156141238
45527,"",""
61427,"",""
52784,0.9817018384349684,0.9902529786349912
26717,"",""
32054,0.6559981562517995,0.6594996610923827
6737,0.9786288781138207,0.9786288781138207
89054,0.7330930778357281,0.9837876082164324
12707,"",""
7787,"",""
65387,"",""
64937,0.9872694255727232,0.9936109261068321
21227,"",""
6617,"",""
57677,"",""
69227,0.9928908818744129,0.9952227536000962
12637,0.4909010596020815,0.4909010596020815
56297,"",""
76607,"",""
37187,"",""
49991,0.4501648029890586,0.9874399516749065
7097,"",""
29327,0.9952227536000962,0.9952227536000962
66617,"",""
40457,"",""
9074,0.4984601223336728,0.9933381860580852
50897,"",""
87857,"",""
93107,"",""
24467,0.981138821011245,0.9949515356095802
90107,"",""
14807,"",""
19877,"",""
71177,"",""
8177,"",""
58397,"",""
6575,0.9877867605400884,0.9877867605400884
12107,"",""
20207,"",""
6497,"",""
61007,"",""
39377,"",""
58517,"",""
80987,"",""
75767,"",""
51677,"",""
58277,"",""
6557,"",""
11957,"",""
43727,"",""
22817,0.993965125192027,0.993965125192027
32678,0.9715878057253546,0.9952227536000962
85211,0.9941602028448754,0.9952227536000962
13655,0.8919542696423056,0.9856197019750074
33887,"",""
47744,0.7561324801843894,0.7561324801843894
527,"",""
88967,"",""
42407,"",""
6338,0.7340215816079487,0.9438909693863196
14747,"",""
38354,0.9937491581699864,0.9937491581699864
35717,"",""
14262,0.9941920190537672,0.9952227536000962
71388,"",""
53568,"",""
21348,"",""
80658,"",""
34788,"",""
17178,"",""
59238,"",""
35598,0.9797260324294955,0.9797260324294955
91698,"",""
101328,"",""
84408,"",""
97998,"",""
85998,"",""
11148,"",""
93258,"",""
50652,0.9783697081914813,0.9925288023066008
108408,0.9750666120038407,0.9925783838194544
78858,0.9849376750125535,0.9849376750125535
131298,"",""
124668,"",""
46368,"",""
130509,0.5166969567072708,0.5598759235078283
66438,"",""
12318,"",""
24168,"",""
88518,"",""
34245,0.9925365294962327,0.9948194079334803
66792,0.9767933435913715,0.99424004674915
89298,"",""
127635,0.7404848764828829,0.7404848764828829
63228,"",""
104748,"",""
4278,"",""
30888,"",""
54552,0.9583266703503195,0.9849760238397707
84378,"",""
31368,"",""
35082,0.9946478553764075,0.9952227536000962
11448,"",""
60078,"",""
1578,0.8799092459525104,0.8799092459525104
121338,"",""
105648,"",""
56298,"",""
91128,"",""
24288,"",""
10095,0.9653253009549483,0.9653253009549483
60138,"",""
42828,"",""
67158,"",""
83778,"",""
20598,0.9877867605400884,0.9923958418221456
88188,"",""
35808,"",""
127938,"",""
110088,"",""
81138,"",""
54378,"",""
47208,"",""
110892,0.8517549064557658,0.8517549064557658
15468,"",""
27198,"",""
129858,"",""
39468,"",""
40803,0.6222964774042089,0.6222964774042089
44928,0.9126026182099498,0.9927326341289433
100098,"",""
121968,"",""
115278,"",""
106368,"",""
6498,"",""
73128,"",""
73758,"",""
101148,"",""
115938,"",""
34698,"",""
108588,"",""
618,"",""
105468,"",""
37632,0.960084207765425,0.9859035506298618
67995,0.9908609273827255,0.9915698457333615
95208,"",""
8748,"",""
47568,"",""
110988,"",""
129285,0.947174224072688,0.967696807469374
117528,"",""
119118,"",""
76668,0.4922234697848077,0.9899959145537014
114678,"",""
53268,0.9835020367501437,0.9952227536000962
51468,"",""
16471,0.5892730246629224,0.5892730246629224
85512,0.5912407881513095,0.9838543530483835
69798,"",""
38718,"",""
44358,"",""
85848,"",""
17658,"",""
9918,"",""
105678,"",""
57162,0.9727298307795665,0.994206699781355
38745,0.9749838845172505,0.9948308720609088
96888,0.9695586763460193,0.9952227536000962
21858,0.9930608226961858,0.993172515220938
54138,0.981138821011245,0.9914981708707638
114078,"",""
4622,0.9365080462778468,0.9365080462778468
19008,"",""
81438,"",""
103878,"",""
87798,"",""
11565,0.9897933205539365,0.9897933205539365
57888,"",""
43218,"",""
708,"",""
25938,"",""
50565,0.9791726973859537,0.9808272993255267
117618,"",""
14028,"",""
120825,0.9876107319734171,0.9937491581699864
77118,"",""
99138,"",""
108048,"",""
126978,"",""
106068,"",""
37038,"",""
117978,"",""
124548,"",""
58818,"",""
23715,0.985773015980574,0.991526369871796
61668,"",""
4308,"",""
19722,0.981138821011245,0.9952227536000962
115399,"",""
107299,"",""
102409,"",""
98119,"",""
40519,"",""
3401,0.4195560992250214,0.6968030207705288
2059,0.48352853433657944,0.48352853433657944
70069,0.9001795895111833,0.9827541604628643
9799,"",""
62629,"",""
45829,"",""
13236,0.4197716189258949,0.4580915565270837
25490,0.4589523152592461,0.512610861402798
98839,"",""
39109,"",""
4309,0.44496578130544223,0.48986935770009526
124639,"",""
112369,"",""
17749,0.9942505293407329,0.9942505293407329
58429,"",""
113299,0.9905372974477078,0.9952227536000962
21619,"",""
76429,"",""
44659,"",""
119389,"",""
93289,"",""
34519,"",""
75709,0.9695779955577353,0.9952227536000962
47176,0.9898372449879133,0.9898372449879133
4999,"",""
111790,0.8694193873552938,0.9902570385699506
87799,"",""
32689,"",""
9559,"",""
70849,"",""
67159,"",""
106519,"",""
131269,"",""
66199,"",""
116269,"",""
86029,"",""
19423,0.9845813170952945,0.9945136297373114
5929,"",""
110419,"",""
128179,"",""
61159,"",""
69139,"",""
100366,0.9359320174555228,0.9359320174555228
53809,"",""
14539,"",""
63979,"",""
117859,"",""
7819,"",""
104899,"",""
11749,"",""
80749,"",""
38449,"",""
5989,"",""
99016,0.9458606039335504,0.9903528430840266
112816,0.9952227536000962,0.9952227536000962
55609,"",""
118039,"",""
103789,"",""
11689,"",""
11209,"",""
79879,"",""
40669,0.966887902814112,0.991273886931284
17779,"",""
83566,0.9785565056055665,0.9785565056055665
16909,"",""
16969,"",""
55939,0.8388463052349039,0.993748070146618
74269,"",""
54859,"",""
1519,"",""
37819,"",""
56383,0.9932396276152977,0.9945804455872486
31519,"",""
92119,0.7528751057217364,0.7528751057217364
26749,"",""
20899,"",""
30483,0.5219698871554084,0.9849376750125535
63019,"",""
82906,0.9726745237727294,0.9850573744545414
69379,"",""
36499,"",""
128149,"",""
108679,"",""
122119,"",""
121909,"",""
8539,"",""
122569,"",""
559,0.42661460158560655,0.42661460158560655
80599,"",""
32089,"",""
37189,"",""
112849,0.9881761805738833,0.9881761805738833
24229,"",""
19849,"",""
10939,"",""
5168,0.9701509765429475,0.9894401446996454
104329,"",""
7369,"",""
6439,"",""
46159,"",""
3889,"",""
94339,"",""
13333,0.9529739695520647,0.9900064345275511
65269,"",""
100966,0.9496039540141108,0.9871846346981819
123919,"",""
13567,0.4330455443366952,0.9938681114563211
94216,0.9697626799138074,0.9928988974527966
68269,"",""
38749,"",""
21497,0.990145048844964,0.9952227536000962
128599,"",""
