z_cluster,z_minScore,z_maxScore
83769,"",""
93249,"",""
45489,"",""
13839,"",""
97359,"",""
26349,"",""
13703,0.49400325546692087,0.9952227536000962
63816,0.9642553121521177,0.9842879504501727
75219,0.9806617716989207,0.9806617716989207
21369,0.9618961934691298,0.9618961934691298
79959,"",""
113469,"",""
71529,"",""
61419,"",""
90009,"",""
16569,"",""
47709,"",""
49989,"",""
2742,0.46126316084441055,0.46126316084441055
104379,"",""
69429,"",""
45156,0.9681066334628099,0.9681066334628099
72753,0.7248410473907807,0.9268825967403159
59349,0.9705119102321862,0.9947209756762526
30369,"",""
107409,"",""
72639,"",""
61929,"",""
76239,"",""
60939,"",""
50679,0.4975427437678197,0.4975427437678197
76029,"",""
249,0.9922134197501316,0.9922134197501316
30669,"",""
85539,"",""
47109,"",""
94599,"",""
75958,0.4410538862805912,0.9952227536000962
114909,"",""
25869,"",""
52119,"",""
117549,"",""
93399,"",""
119529,"",""
104409,"",""
109479,"",""
121710,0.991273886931284,0.9952227536000962
34029,"",""
56469,"",""
54489,0.9878322765641779,0.9906652439071119
41793,0.7314222170650772,0.9914299728308235
59679,"",""
110106,0.9273198195026187,0.9615785946917744
102279,"",""
113649,"",""
10866,0.9494578702712942,0.9878412649213304
62199,"",""
9666,0.9395363983006342,0.9395363983006342
76689,"",""
25299,"",""
106416,0.9912924760257257,0.9912924760257257
102030,0.9770410210421441,0.9878482406629729
39879,"",""
124560,0.9940694970197038,0.9952227536000962
25150,"",""
97390,"",""
108160,"",""
57,0.5763677434774982,0.5763677434774982
119710,"",""
112780,"",""
6219,0.4549390440739082,0.6314822584338668
4480,"",""
27360,0.4483518585074481,0.9882896944899242
96457,0.987989339690022,0.9948559438826364
86650,"",""
80860,"",""
28480,0.48378690228007076,0.48378690228007076
21700,"",""
4120,0.45086519456251234,0.45086519456251234
111610,"",""
131020,"",""
123280,"",""
38710,"",""
7777,0.9740757447214355,0.9918380706215896
87580,"",""
3010,0.5326859129659568,0.5326859129659568
63250,"",""
77770,"",""
84880,"",""
70090,"",""
2860,"",""
113014,0.9933280210506871,0.9936637047724998
26950,"",""
114370,"",""
29380,"",""
109624,0.9927651186344519,0.9937535039700632
65110,"",""
81340,"",""
34390,"",""
130090,"",""
20284,0.9736953713716398,0.9736953713716398
103270,"",""
83680,"",""
47920,"",""
44467,0.9929471204604166,0.9929471204604166
1090,"",""
114190,"",""
54607,0.9936889258103045,0.9936889258103045
36010,"",""
23410,"",""
84937,0.9907453314477414,0.9907453314477414
75820,"",""
35890,"",""
646,0.5212112096687094,0.9862879439299588
13654,0.9723264851176718,0.9904454225542405
2770,"",""
130810,0.9930641667401623,0.9952227536000962
103600,"",""
106990,0.9465821356277655,0.9799267997689415
51190,"",""
55987,0.9902570385699506,0.9902570385699506
49270,"",""
92123,0.6734752807963706,0.9929852922883682
63310,"",""
79293,0.41778742115186307,0.467410996460209
9880,"",""
62290,"",""
58447,0.869519882586301,0.9065248146863601
23809,0.40069395793501034,0.40069395793501034
95800,"",""
32080,0.9849376750125535,0.9849376750125535
38890,"",""
70390,"",""
6696,0.42038473904077545,0.42038473904077545
7117,0.9916975038550923,0.9916975038550923
82780,"",""
119020,0.9809945285372198,0.9809945285372198
117700,"",""
108820,"",""
102730,"",""
115840,"",""
117490,"",""
72880,"",""
99430,"",""
54700,"",""
87970,"",""
107734,0.9727067652295925,0.9872546392676737
86620,"",""
71800,"",""
37267,0.6504900471910146,0.9849376750125535
18040,"",""
48040,"",""
126,0.40850430007885613,0.40850430007885613
17230,"",""
98380,"",""
64507,0.8890391941886912,0.944000512287769
88570,"",""
113290,"",""
44350,"",""
75940,"",""
30817,0.971919444465279,0.971919444465279
127480,"",""
23560,"",""
68410,"",""
28360,0.7454832112724145,0.9887173423656065
101470,"",""
123940,"",""
109414,0.9090406498451729,0.990145048844964
45880,"",""
34420,"",""
3760,"",""
33100,"",""
31300,"",""
114040,"",""
100540,"",""
90970,"",""
9190,"",""
99070,"",""
13270,0.9580173102311692,0.9580173102311692
79240,"",""
2320,"",""
38740,"",""
46450,"",""
7810,"",""
30880,"",""
41467,0.9671314036683613,0.981138821011245
67240,"",""
94450,"",""
123310,"",""
27250,"",""
39340,"",""
64990,"",""
45520,0.5591837544526642,0.5591837544526642
80230,"",""
6010,"",""
27577,0.49784851637059974,0.6627110030035576
64021,0.7012386565567554,0.7012386565567554
55630,0.993748070146618,0.993748070146618
78040,0.9948559438826364,0.9948559438826364
98257,0.9824412675993095,0.9824412675993095
86980,"",""
60040,"",""
51790,"",""
117940,"",""
70654,0.9708190884340147,0.9919294574170751
4450,"",""
6310,"",""
125380,"",""
94900,"",""
107950,"",""
35800,0.9905934002865586,0.9905934002865586
119590,"",""
107560,"",""
74560,"",""
78340,"",""
42280,"",""
126850,"",""
15790,"",""
27700,"",""
28557,0.4210608898950401,0.6820591892759574
91267,0.8452963442899248,0.9605414485574614
123460,"",""
66091,0.9924559356790912,0.9924559356790912
24184,0.9927891731175837,0.9927891731175837
99100,"",""
79510,"",""
129070,"",""
1185,0.5938358786982147,0.5938358786982147
93040,"",""
121150,"",""
923,0.4148368952442995,0.4148368952442995
72730,"",""
60580,"",""
38500,"",""
34360,"",""
123340,"",""
115234,0.9576911152338161,0.9740856808644238
122620,"",""
111220,"",""
74591,"",""
32171,"",""
18960,0.6800334589306015,0.6800334589306015
88241,"",""
10271,"",""
91322,0.9211736360945354,0.9916785886707903
51701,"",""
26591,"",""
88661,"",""
17051,"",""
10661,"",""
62861,"",""
41951,"",""
70301,"",""
6071,"",""
881,"",""
11259,0.6256278414218737,0.6306632580267699
57041,"",""
52811,"",""
87911,"",""
2651,"",""
19361,"",""
66971,0.9905934002865586,0.9905934002865586
19151,0.5064250533236895,0.5064250533236895
48221,"",""
16301,"",""
77321,"",""
16031,"",""
61691,"",""
51068,0.4122666497780794,0.9886773908669695
74741,"",""
90461,"",""
1211,"",""
16331,"",""
80621,"",""
40631,"",""
7721,"",""
32501,"",""
69881,"",""
68441,"",""
3608,0.9921106728880956,0.9948559438826364
23141,"",""
33221,"",""
51281,"",""
70001,"",""
56771,"",""
18401,"",""
32288,0.9031540685791615,0.9556208666194811
5021,0.9889969740894862,0.9889969740894862
53561,"",""
57221,"",""
33641,"",""
7151,"",""
87761,"",""
85031,"",""
17951,"",""
70061,"",""
24581,"",""
52781,"",""
30881,"",""
11531,"",""
17921,0.5564600497095483,0.5564600497095483
27221,"",""
3791,"",""
3062,0.8545884077092338,0.9429076237231945
83111,"",""
59891,"",""
53231,"",""
18491,"",""
45701,"",""
81971,"",""
53891,"",""
3731,"",""
26224,0.4389917697106812,0.4389917697106812
18551,0.8204412626350047,0.9936109261068321
25091,"",""
83021,0.946973615180468,0.9918982386197779
23261,"",""
46511,"",""
22871,"",""
86741,"",""
51011,"",""
36399,0.4219650046908288,0.4219650046908288
5651,"",""
31451,"",""
43535,0.975308180793249,0.9805453855212541
13091,"",""
86891,"",""
62321,"",""
99942,"",""
61422,"",""
68592,"",""
89052,"",""
24433,0.5188491178408331,0.9938656438586209
114312,"",""
69282,"",""
1806,0.41230481774204003,0.9562264085120895
45942,"",""
9666,0.7634926532334734,0.7634926532334734
82392,0.5034199634321499,0.5034199634321499
36492,"",""
108162,0.9762257259360877,0.9762257259360877
80382,0.9815718726083079,0.992032811459589
5235,0.5942565095870909,0.5942565095870909
10662,0.5930045612163503,0.5930045612163503
51282,"",""
80112,"",""
118332,"",""
99162,0.9546643223717224,0.9715610010795233
72042,"",""
87012,0.7685680138307688,0.9704653534618284
72102,"",""
111159,0.9863036936504723,0.9863036936504723
27132,"",""
65319,0.9932931739909694,0.9932931739909694
85962,"",""
127272,"",""
95352,0.9946393593037305,0.9952227536000962
38622,0.9648938437066601,0.9904960642198577
59172,"",""
27462,"",""
68082,0.4349991575754273,0.4349991575754273
1296,0.9789553155332729,0.9915698457333615
105762,"",""
15012,"",""
21462,"",""
119112,0.990145048844964,0.990145048844964
39066,0.9598608152879056,0.9689902214488604
85932,"",""
672,"",""
23412,"",""
25182,"",""
40602,"",""
98562,"",""
4309,0.4078334045643496,0.48986935770009526
117159,0.9854757690335076,0.9929170313337125
23082,"",""
38322,"",""
9072,"",""
102582,"",""
50292,"",""
81342,"",""
70482,"",""
33432,0.9893671379544138,0.9893671379544138
54402,"",""
43002,"",""
47892,"",""
78942,"",""
78222,"",""
111522,"",""
114642,"",""
77202,"",""
42192,"",""
37733,0.5356584138866121,0.5356584138866121
111432,"",""
23742,"",""
116472,"",""
46482,"",""
75852,"",""
7842,"",""
120372,"",""
64449,0.9945052298849733,0.9945052298849733
42912,"",""
63732,"",""
80022,"",""
40482,"",""
124242,"",""
35772,"",""
56172,"",""
102972,"",""
77112,"",""
429,0.9952227536000962,0.9952227536000962
113022,"",""
101352,0.9733653583599653,0.993478550328787
43662,"",""
128202,"",""
29682,"",""
124572,"",""
86352,"",""
22182,"",""
7992,"",""
45522,"",""
105042,"",""
61332,"",""
58086,0.9827634267629045,0.9846116330139956
39942,"",""
5895,0.9290463972629992,0.9829666751571089
69942,"",""
67449,0.9885794055268914,0.9885794055268914
90192,"",""
109932,0.9733653583599653,0.9733653583599653
62352,"",""
5862,"",""
60522,0.4379020944106265,0.4379020944106265
55542,"",""
4692,"",""
75072,0.9826242365931664,0.9876520078400399
10086,0.9952227536000962,0.9952227536000962
122466,0.9598848934140298,0.9708496491394905
40592,0.5234701918652228,0.7037398692720255
119472,"",""
51822,"",""
33882,0.9631611519888069,0.9694026752020773
132312,"",""
70332,"",""
42942,"",""
72072,"",""
102132,"",""
42132,"",""
7982,0.4398704773462029,0.9952227536000962
17352,"",""
80469,0.9930676807585843,0.9930676807585843
23322,"",""
95379,0.9815969041345918,0.9815969041345918
12732,"",""
61572,"",""
121662,"",""
6702,"",""
28362,"",""
9586,0.41460686293671967,0.41460686293671967
75219,0.9806617716989207,0.9806617716989207
58590,0.9361853298571966,0.985773015980574
77682,"",""
90162,"",""
100902,"",""
130903,"",""
30103,"",""
109933,"",""
16453,"",""
130513,"",""
80983,"",""
97663,"",""
109441,0.8971149075374882,0.9294065477559624
20293,"",""
118123,0.9733653583599653,0.9952227536000962
40543,"",""
92893,"",""
122683,"",""
86953,"",""
124363,"",""
9673,0.981138821011245,0.981138821011245
19681,0.7783835357489025,0.9936307699342495
5499,0.40527326178659573,0.40527326178659573
103813,"",""
48403,"",""
63613,"",""
73333,"",""
20563,"",""
117793,"",""
131143,"",""
61123,"",""
79780,0.9941126679307778,0.9941126679307778
59443,"",""
12343,"",""
126937,0.8689221439279843,0.9940510622067503
45913,"",""
16423,"",""
16843,"",""
102733,"",""
83023,"",""
35530,0.9857503006484349,0.9857503006484349
34172,0.5767823666409635,0.5767823666409635
7513,"",""
2858,0.5458448672208912,0.5458448672208912
4183,"",""
87133,"",""
109753,"",""
64960,0.9265878902081831,0.9365817621748239
53653,"",""
25153,"",""
92647,0.7856198460154507,0.9081678250552085
1843,"",""
33760,0.9645805087882559,0.9938656438586209
76174,0.9685853233985172,0.9943079877049663
112873,"",""
117703,"",""
124084,0.807422519355497,0.9796358396277375
58963,"",""
90643,"",""
80203,"",""
43273,"",""
36613,"",""
19543,"",""
63013,"",""
73003,"",""
31123,"",""
35982,0.41644300292970177,0.992032811459589
39673,"",""
8683,"",""
3943,"",""
17263,"",""
57463,"",""
7903,"",""
64303,0.9948194079334803,0.9948194079334803
1900,0.9938839510150469,0.9946393593037305
123343,"",""
74863,"",""
69373,"",""
22170,0.9494785293700634,0.9947078089556612
17623,"",""
104293,"",""
21703,"",""
82000,0.9927947358512282,0.9927947358512282
63103,"",""
90553,"",""
16333,"",""
47833,"",""
77203,"",""
1633,"",""
6853,0.9724950627277881,0.981138821011245
107353,"",""
12703,"",""
15613,"",""
45869,0.49874606379710873,0.49874606379710873
112003,"",""
19963,0.9689581271187692,0.9689581271187692
43213,"",""
17400,0.492188554058964,0.492188554058964
39793,"",""
27223,"",""
126043,"",""
100393,"",""
87793,"",""
47203,"",""
16183,"",""
101173,"",""
71683,"",""
66943,"",""
16833,0.4593604324889441,0.4593604324889441
57334,0.981138821011245,0.981138821011245
56323,"",""
69343,"",""
19735,0.41973564520218803,0.41973564520218803
85297,0.9606441575405213,0.9943598627502762
129430,0.9609611608673281,0.9917224362350452
24223,"",""
8943,0.5694536868838349,0.9747070757234737
6491,0.4218842329296502,0.9937311459777117
109153,"",""
74233,"",""
29830,0.9877921417461603,0.9877921417461603
114823,"",""
57883,"",""
120823,"",""
39553,"",""
124123,"",""
98683,"",""
68801,0.42232431941238224,0.42232431941238224
39103,"",""
36133,"",""
45787,0.985773015980574,0.9952227536000962
103,"",""
120760,0.7753389574583399,0.7753389574583399
27823,"",""
28063,"",""
99673,"",""
19783,"",""
65713,"",""
81973,"",""
74647,0.4770937022854113,0.498174338714675
13243,"",""
26113,"",""
88723,"",""
53383,"",""
91153,"",""
127003,"",""
28153,"",""
94963,"",""
48193,"",""
82273,"",""
51433,"",""
61693,"",""
79063,"",""
89923,"",""
78673,"",""
48043,0.9738934805959691,0.9871748759112267
122713,"",""
5983,"",""
67506,0.40333533979509073,0.40333533979509073
83114,"",""
54524,"",""
57224,"",""
17384,"",""
33422,0.9248751850448773,0.9852473946591458
75524,"",""
89564,"",""
91634,"",""
45464,"",""
73394,"",""
52244,"",""
90014,"",""
17534,"",""
60254,"",""
25514,"",""
13604,"",""
61724,"",""
38038,0.8145368436224211,0.8244941609256082
3044,"",""
10634,0.5417100551226585,0.5417100551226585
78581,0.9904224605828474,0.9904224605828474
35504,"",""
15821,0.6730530549802409,0.9862154551907529
71714,"",""
24938,0.4395692197282566,0.4395692197282566
22274,"",""
64844,"",""
4952,0.42984344571230676,0.42984344571230676
28061,0.9796957237528636,0.9796957237528636
41009,0.9203029559864765,0.9950205896902898
74804,"",""
28724,"",""
25274,"",""
89414,"",""
69194,"",""
80144,"",""
644,"",""
83534,0.9857452142808992,0.9857452142808992
37592,0.9855854526544443,0.9952227536000962
974,0.4046607952034935,0.4046607952034935
5294,"",""
82364,"",""
62654,"",""
361,0.5719377203286801,0.5719377203286801
52214,"",""
40904,0.850304654578131,0.850304654578131
26054,"",""
12194,"",""
91064,"",""
94244,"",""
23864,0.4408931286359247,0.4408931286359247
6974,"",""
67454,"",""
49664,"",""
26894,0.9110467690957151,0.9110467690957151
4994,"",""
61004,"",""
65894,"",""
20984,"",""
82514,"",""
8264,"",""
62054,"",""
11924,"",""
33764,0.9924211610307052,0.9924211610307052
51164,"",""
48104,"",""
93044,"",""
71564,"",""
1724,"",""
89594,"",""
89114,"",""
14804,"",""
82661,0.9687688660914848,0.9946342224597374
13994,"",""
20174,0.9743268573843068,0.9743268573843068
77534,"",""
35444,"",""
66014,"",""
76331,0.9794174596916515,0.9923648466118807
86231,0.9946393593037305,0.9946393593037305
64424,"",""
79184,"",""
40574,"",""
8174,"",""
42464,"",""
19631,0.9852952983157007,0.9852952983157007
91154,"",""
20924,"",""
68111,0.8056521710416127,0.8056521710416127
27458,0.9069681730228287,0.9197391102250257
52784,0.9902529786349912,0.9907545117562059
81914,"",""
25634,"",""
60464,"",""
56684,"",""
93494,"",""
18494,"",""
7964,"",""
13844,0.44563119054196787,0.44563119054196787
13664,0.9862488462674569,0.9936651632473552
31274,"",""
4120,0.45086519456251234,0.9952227536000962
59925,"",""
5295,"",""
85359,0.8895206944251528,0.9705872185084544
8715,"",""
126153,0.9858806025522845,0.9952227536000962
42465,"",""
100395,"",""
130035,"",""
41865,"",""
2199,0.7198057478409434,0.9941339650477837
91845,"",""
63552,0.8570950771502021,0.8570950771502021
23925,"",""
16245,"",""
93495,"",""
94875,"",""
12255,"",""
94509,0.9319941888187715,0.993403507899187
111795,"",""
107295,"",""
40755,"",""
65175,"",""
130125,"",""
83895,"",""
58500,0.4298154080570341,0.4298154080570341
106425,"",""
65643,0.9063108172790075,0.9924727377750786
125895,"",""
34815,"",""
3585,"",""
89715,"",""
53055,"",""
1119,0.414372979117803,0.414372979117803
41289,0.9931664317946407,0.9941339650477837
11295,"",""
60255,"",""
35775,"",""
59715,"",""
92442,0.9611995465114161,0.9611995465114161
10575,"",""
117405,"",""
15765,"",""
6525,"",""
130275,"",""
86145,"",""
47565,"",""
105765,0.9711722151755275,0.9951264711394308
3401,0.9765639929331721,0.992338975343839
44565,"",""
8625,"",""
106665,"",""
126129,0.961622305733695,0.9927947358512282
103155,"",""
48165,"",""
27915,"",""
80655,"",""
7185,"",""
46305,"",""
79815,"",""
102075,"",""
55659,0.9915570377574086,0.9952227536000962
87762,0.9481153943713925,0.9924156484095757
115125,"",""
61785,"",""
107175,"",""
16773,0.9336398870823056,0.9755993753167583
48915,"",""
98175,"",""
8745,"",""
26472,0.9654002787667698,0.985856012324314
2532,0.4432705163643817,0.992955209224955
7892,0.5414731867615679,0.5414731867615679
4444,0.4613164694856857,0.4741001814478389
26865,"",""
86265,"",""
28425,"",""
10845,"",""
73239,0.9252509125933631,0.9500718705219636
107385,"",""
62865,"",""
35445,"",""
102135,"",""
38265,"",""
116565,"",""
50862,0.9683680372432935,0.9881859694016696
41205,"",""
58695,"",""
15285,"",""
46935,"",""
91005,"",""
124605,"",""
13781,0.5717887657576083,0.5717887657576083
56715,"",""
19896,0.7515446148597847,0.7515446148597847
3315,"",""
75285,"",""
13815,"",""
37218,0.9919166783166508,0.9952227536000962
73695,"",""
14119,0.428794997468152,0.5949926853238388
69105,"",""
100995,"",""
132615,"",""
27746,0.5661044015566821,0.5661044015566821
25215,"",""
108825,"",""
82392,0.5034199634321499,0.5034199634321499
27285,"",""
55083,0.893564944036968,0.9941260379004018
100815,"",""
129855,"",""
22575,"",""
102105,"",""
125415,0.5905195670906351,0.9928125468649184
78015,"",""
24585,"",""
90525,"",""
14715,"",""
24670,0.6490310730969765,0.9930300885965238
13995,"",""
121155,"",""
89355,"",""
2108,0.4734873783320922,0.4734873783320922
54285,"",""
64185,0.9903875159667269,0.9952227536000962
54915,"",""
129525,0.9952227536000962,0.9952227536000962
32925,"",""
65295,0.9952227536000962,0.9952227536000962
29202,0.9634560769780155,0.9870220288807061
16695,"",""
70275,"",""
76605,"",""
82755,"",""
121095,"",""
47835,"",""
7965,0.4056405449272969,0.6948032319577321
4395,"",""
135,"",""
65535,"",""
115305,"",""
35025,0.993965125192027,0.993965125192027
27795,0.9906197622249913,0.9906197622249913
99735,"",""
128655,"",""
129285,0.967696807469374,0.9952227536000962
47805,"",""
44025,"",""
14745,"",""
108225,"",""
61215,0.9820118328065198,0.9820118328065198
9166,"",""
68653,0.9933265023520036,0.9933265023520036
46216,"",""
109441,0.6327292503922134,0.903700801753428
45676,"",""
1900,0.9938839510150469,0.9946393593037305
9181,0.4707274703316313,0.9941260379004018
38836,"",""
31996,"",""
79096,"",""
17356,"",""
121996,"",""
38626,"",""
11716,"",""
77476,"",""
28336,"",""
31933,0.9861327219921335,0.98922301944813
100786,"",""
48706,"",""
8476,"",""
87226,"",""
11146,"",""
104386,"",""
77656,"",""
43696,"",""
112516,"",""
121036,0.8874402307771058,0.9952227536000962
10966,"",""
41326,"",""
11746,"",""
32146,"",""
20889,0.9509957871238754,0.9934197647450789
75256,"",""
113986,"",""
74986,"",""
12526,"",""
25480,0.9672760710751427,0.9842879504501727
111076,"",""
116146,"",""
61327,0.8659725471706604,0.8988951571584948
43966,"",""
118306,"",""
127933,0.9775351827414293,0.9941157773481643
4876,"",""
41116,"",""
44476,"",""
98206,"",""
71206,0.9701862868953488,0.9917265171600017
77026,"",""
31636,"",""
31576,"",""
101716,"",""
113440,0.9810398841028743,0.9952227536000962
99463,0.993478550328787,0.993478550328787
105583,0.9185550775997212,0.9185550775997212
5626,"",""
37306,"",""
87376,"",""
20716,"",""
24517,0.8983769363363657,0.9949515356095802
91996,"",""
18376,"",""
21826,"",""
53986,"",""
12637,0.603060859706158,0.603060859706158
108106,"",""
119746,"",""
83716,"",""
53386,"",""
57046,"",""
17836,"",""
29773,0.9502577953584862,0.9929318100825512
84655,0.41351576670499474,0.45887154573976413
13567,0.9670001791792032,0.9952227536000962
118636,"",""
26116,"",""
105106,"",""
84712,0.9585293292121156,0.9855339639796683
132286,"",""
6736,"",""
127456,"",""
42826,0.987355441383088,0.9930750981066655
39676,0.414620843739247,0.414620843739247
82786,"",""
61636,"",""
42406,"",""
53596,0.976472614746512,0.976472614746512
84046,"",""
22966,"",""
105436,0.9417032027335752,0.9417032027335752
71866,"",""
65656,"",""
83326,"",""
32686,"",""
5773,0.9546314913465699,0.9707476998280987
75206,0.4000506097158258,0.9952227536000962
124006,"",""
128476,"",""
55066,"",""
15076,"",""
100396,"",""
10604,0.4163799415160658,0.4163799415160658
43876,"",""
21607,0.9822404723318697,0.9900493846538333
28756,"",""
11386,0.985587923761381,0.985587923761381
50746,"",""
121936,"",""
29716,"",""
583,0.9920083672334916,0.9923334245134401
17446,"",""
104026,"",""
112426,"",""
61156,"",""
77617,0.6295941614156955,0.9068611676859537
81136,"",""
28636,"",""
115996,"",""
126796,"",""
105376,"",""
4347,0.4543954270032428,0.4543954270032428
29416,"",""
1756,"",""
98866,"",""
26448,0.4556080502092239,0.4556080502092239
92446,"",""
111823,0.7267088331600612,0.9426138486237325
56356,"",""
112096,"",""
94066,0.9940510622067503,0.9940510622067503
111466,"",""
70816,"",""
23026,"",""
62596,"",""
115126,"",""
42076,"",""
108436,0.9883364821416386,0.9952227536000962
102316,"",""
46576,"",""
115036,"",""
43846,"",""
109156,"",""
15796,"",""
115636,"",""
125476,"",""
111316,"",""
85066,"",""
87046,"",""
3736,"",""
3376,"",""
37036,"",""
14416,"",""
114106,"",""
34787,"",""
26387,"",""
17507,"",""
1184,0.9952227536000962,0.9952227536000962
65057,"",""
13817,"",""
68897,"",""
50207,"",""
90167,"",""
22187,"",""
16899,0.41067611599018966,0.41067611599018966
10923,0.41282335294660494,0.41282335294660494
32507,0.6426754273092217,0.6426754273092217
15287,"",""
43157,0.7611370719739006,0.9463196912430116
32747,"",""
7997,"",""
40244,0.981138821011245,0.981138821011245
41087,"",""
26117,"",""
25277,"",""
56867,"",""
64457,"",""
52713,0.5191920230038538,0.7302830253181543
26357,"",""
41657,"",""
9407,"",""
57104,0.7521348630562107,0.9842365892721153
65897,"",""
67988,0.7620075529031135,0.965028852723523
22757,"",""
26777,"",""
65177,"",""
18707,"",""
407,"",""
3101,0.9052225624357074,0.9359320174555228
93917,"",""
827,"",""
37364,0.9889990518786276,0.9949109049845081
2147,0.9939279134759181,0.9939279134759181
55577,"",""
85547,"",""
93977,"",""
93587,"",""
48017,"",""
51633,0.5033848928693319,0.5033848928693319
14297,"",""
63887,0.991273886931284,0.9952227536000962
86807,"",""
23477,"",""
53237,"",""
49697,"",""
2362,0.4542558073012515,0.4542558073012515
23567,"",""
38957,0.9748210240174918,0.9867327074216284
11297,"",""
2357,0.4350797149130899,0.4350797149130899
89597,"",""
4274,0.7829326426622285,0.9940510622067503
81467,"",""
38327,"",""
48977,"",""
54767,"",""
84407,"",""
70547,0.8008974831951317,0.8008974831951317
18527,"",""
72137,"",""
59747,"",""
31607,"",""
48707,0.5097294104686789,0.5146407785324665
68027,"",""
39194,0.7986477002753201,0.9849376750125535
27677,"",""
32117,"",""
57317,"",""
60647,0.9717823847597167,0.9952227536000962
68687,"",""
52547,"",""
64847,"",""
10457,"",""
78917,"",""
24317,"",""
23120,0.4654156517261225,0.4654156517261225
974,0.9533429555839014,0.9864389871454692
38297,"",""
35138,0.4167194135062379,0.4167194135062379
91367,0.9550110635289486,0.9949515356095802
37937,"",""
36107,"",""
54548,0.9924709238114108,0.9952227536000962
78644,0.9907453314477414,0.9907453314477414
3977,"",""
14129,0.5580615732030152,0.7126788103037476
79001,0.9796896467986208,0.9796896467986208
28787,"",""
6851,0.977399292352497,0.981138821011245
35087,"",""
57764,0.9952227536000962,0.9952227536000962
73301,0.8878995750944099,0.9926424066026879
36347,0.4028890284423198,0.6473775871663056
86747,"",""
81017,"",""
91697,"",""
67427,"",""
47321,0.9909347350293832,0.9952227536000962
77777,"",""
48737,"",""
72677,"",""
50867,0.9774005959817055,0.981138821011245
23957,0.7934846644316433,0.9925522184212666
30524,0.9856404059722036,0.9856404059722036
33317,0.9652901116990695,0.9889469435919268
88245,0.9893671379544138,0.9893671379544138
34758,"",""
60768,"",""
85278,"",""
47118,"",""
41058,"",""
43398,"",""
54653,0.5057344978961689,0.5647449985933793
124608,"",""
62328,"",""
87828,"",""
67608,"",""
81678,"",""
64548,"",""
63438,"",""
1818,"",""
125208,"",""
34638,"",""
17898,"",""
23568,"",""
59958,"",""
15078,"",""
53148,"",""
124218,"",""
89748,0.9820946722851901,0.9820946722851901
120078,"",""
3648,0.9879067522056332,0.9952227536000962
6678,"",""
74988,"",""
79152,0.8820770017608505,0.8820770017608505
14568,"",""
48588,"",""
73008,"",""
62628,"",""
102738,"",""
93318,"",""
84498,"",""
28848,"",""
231,0.4738703770133628,0.4738703770133628
40335,0.994685475185942,0.9947929146505654
68358,"",""
37008,"",""
107208,0.9909989700583963,0.9947209756762526
8898,"",""
85758,"",""
90198,"",""
7128,"",""
75258,0.9129716319118536,0.9939537220154564
113808,"",""
53718,"",""
78708,"",""
3401,0.4195560992250214,0.9936769569813544
73308,"",""
103218,"",""
17996,0.41500694774867297,0.41500694774867297
35535,0.9170888108349092,0.993478550328787
128358,"",""
43278,"",""
26268,0.9778827506203368,0.9778827506203368
53238,"",""
66507,0.46713709396574227,0.46713709396574227
95418,"",""
39768,"",""
57858,"",""
63618,"",""
109119,0.6253729317814594,0.913717258136575
102018,"",""
1368,"",""
25008,"",""
2108,0.5708779089023136,0.6842896524322267
63108,"",""
97728,"",""
18588,"",""
65688,"",""
123492,0.9596942457071369,0.981138821011245
41088,"",""
97248,"",""
68508,"",""
128898,"",""
98508,"",""
95538,"",""
55068,"",""
11778,"",""
37548,"",""
1552,0.4771568342145722,0.9952227536000962
6108,"",""
37278,"",""
7458,"",""
29831,0.5207389899130018,0.5207389899130018
123648,"",""
4008,"",""
17748,"",""
121878,"",""
46398,"",""
66918,"",""
84015,0.7674905442002066,0.9123229606272324
63318,"",""
111975,0.9941631159491875,0.9945452902073821
47838,"",""
7698,"",""
95238,"",""
57228,"",""
76092,0.9880203517670079,0.9932931739909694
122718,"",""
100488,"",""
87858,"",""
22848,"",""
47958,"",""
77598,"",""
42492,0.5857307149054269,0.5857307149054269
58428,0.9469720482833633,0.9952227536000962
34338,0.46391730565226663,0.6290978597234055
110688,"",""
13590,0.4063500014827049,0.4954627718220266
79008,"",""
122958,"",""
83898,"",""
77232,0.9124307725169615,0.9329798376017365
17598,"",""
20388,"",""
44148,"",""
76818,"",""
69645,0.9396161837192746,0.9932931739909694
9858,"",""
95958,"",""
79875,0.9930790786198712,0.9930790786198712
9588,"",""
93078,"",""
85005,0.9952227536000962,0.9952227536000962
71988,"",""
23145,0.43336680443992576,0.9948559438826364
44778,"",""
58368,"",""
768,"",""
11268,"",""
53890,0.41578848165221904,0.41578848165221904
58968,"",""
62298,"",""
80868,"",""
61998,"",""
121278,"",""
47028,"",""
53298,"",""
2442,0.7334531643354854,0.8244752024368307
114408,"",""
18078,"",""
5265,0.9952227536000962,0.9952227536000962
115368,"",""
125688,"",""
18228,"",""
123258,"",""
105288,"",""
108528,"",""
79668,"",""
63978,"",""
106758,"",""
98658,"",""
68568,"",""
101958,"",""
10158,"",""
79452,0.9942105159626394,0.9942105159626394
58128,"",""
53596,0.976472614746512,0.976472614746512
89329,"",""
110479,"",""
72499,"",""
109579,"",""
87109,"",""
3398,0.4292421733925227,0.4292421733925227
88399,"",""
22036,0.6132605377518596,0.98394695196902
24859,"",""
103033,0.98764051382853,0.9916580143240381
113359,"",""
39559,"",""
84259,"",""
