z_cluster,z_minScore,z_maxScore
92170,"",""
17500,0.46817017204530015,0.46817017204530015
58684,0.9930097191292755,0.9952227536000962
40840,"",""
95950,"",""
69310,"",""
107467,0.9871573286482666,0.9947826487625325
32890,"",""
97780,"",""
7060,"",""
78370,"",""
85810,"",""
52270,"",""
117280,0.933091743588889,0.9952227536000962
78580,"",""
3748,0.4471912379375944,0.4471912379375944
6042,0.40662372754109566,0.6206213371150335
20350,0.4374318551176933,0.4374318551176933
18160,"",""
62620,"",""
21124,0.9827512752994518,0.989200351168153
33820,"",""
22030,"",""
125110,"",""
6437,0.7276220102804294,0.7276220102804294
90610,0.5832966732785044,0.9896042614791929
67780,"",""
6042,0.5648427561432382,0.9648163110392559
106540,"",""
73720,"",""
78667,0.9687292720304491,0.9687292720304491
15880,"",""
44650,"",""
128140,"",""
117430,"",""
125290,"",""
49900,"",""
5110,"",""
60904,0.44729559635521704,0.44729559635521704
13540,"",""
111520,0.9310902205959836,0.9938656438586209
108190,"",""
39220,"",""
11590,"",""
14140,"",""
80470,0.9931483663355869,0.9931483663355869
56620,"",""
78280,0.9184607574941567,0.9184607574941567
15787,0.4281284881002081,0.981138821011245
25390,"",""
59200,"",""
92110,"",""
92710,"",""
16420,"",""
103360,"",""
113980,"",""
51910,"",""
3880,0.9900592205763161,0.9900592205763161
57310,"",""
75220,"",""
32050,"",""
79750,"",""
13567,0.9670001791792032,0.9952227536000962
86824,0.5454128493045279,0.9747504047293335
98320,"",""
86290,"",""
37780,"",""
25218,0.8664604846499602,0.9951065949106059
58720,"",""
4117,0.4375324313547399,0.4375324313547399
61240,"",""
38251,0.9022588783304364,0.992032811459589
79840,"",""
8350,"",""
88690,"",""
73300,"",""
89110,"",""
34960,"",""
79150,"",""
121420,"",""
10000,0.9506126647243885,0.9952227536000962
34684,0.8469872980691462,0.9952227536000962
72694,0.9943757505493251,0.9948194079334803
48490,"",""
106030,"",""
74680,"",""
51220,"",""
19810,"",""
12910,"",""
11197,0.9947857162375752,0.9952227536000962
10690,"",""
45370,"",""
107281,0.9833302406534584,0.9922134197501316
20740,"",""
5895,0.6055093588146099,0.6055093588146099
81880,0.9799574721096069,0.9937722375931406
61210,0.7035368014070081,0.9952227536000962
61807,0.9270447312552843,0.9752610851912863
49810,"",""
53650,"",""
7300,"",""
71080,"",""
5895,0.9952227536000962,0.9952227536000962
117460,"",""
37840,"",""
1119,0.4109659564362926,0.595493017733331
16450,"",""
58114,0.8591433717663219,0.9952227536000962
7000,"",""
4564,0.9578432249982918,0.9843826697419998
129460,"",""
88207,0.9907209622886737,0.9907209622886737
105250,"",""
91384,0.9784459517606117,0.9832837260676279
95320,"",""
6418,0.7294598288779564,0.9935838901420428
85450,0.9534921741765237,0.9534921741765237
38170,0.6678530414342806,0.6678530414342806
117520,"",""
110140,"",""
78310,"",""
64330,"",""
98770,"",""
27670,"",""
55690,"",""
105460,"",""
33400,"",""
112690,"",""
17800,0.8473601824553586,0.9937491581699864
88000,"",""
43360,"",""
18191,"",""
76121,"",""
32471,0.4142526387693012,0.9874845440182507
69641,"",""
70331,"",""
87701,"",""
52361,"",""
79295,0.9589154872465598,0.9773426635865656
51431,"",""
61781,"",""
30445,0.41248594424868196,0.41248594424868196
80861,0.7555203506807888,0.9952227536000962
51581,"",""
81911,"",""
24341,0.9842365892721153,0.9842365892721153
75161,"",""
15191,"",""
63281,"",""
46001,"",""
16151,"",""
78551,"",""
22331,"",""
9875,0.9767598257328061,0.9839674297108701
45191,"",""
94181,"",""
5681,"",""
93851,"",""
54791,"",""
39281,"",""
86681,"",""
14081,"",""
58361,"",""
34481,"",""
91061,"",""
18578,0.9787293963086721,0.9907453314477414
87251,"",""
79001,0.9796896467986208,0.9952227536000962
32441,"",""
22991,"",""
23651,"",""
52391,0.9627909635168919,0.9931039266905435
21162,0.4547163413029418,0.4547163413029418
53411,"",""
93431,"",""
64263,0.414884178842456,0.9938346147908514
80831,"",""
34298,0.9695701348170184,0.9695701348170184
89471,"",""
32081,"",""
64841,"",""
4537,0.7520080968216296,0.7520080968216296
55331,0.9913964493756031,0.9949827953204265
25490,0.40954607652158154,0.9949939342780043
88991,"",""
45251,"",""
53021,"",""
8411,"",""
66281,"",""
32531,"",""
35951,"",""
4151,"",""
91151,"",""
218,0.4032789326613319,0.9822778125347954
17021,"",""
16511,"",""
14279,0.9766530275032965,0.9896835227115497
64181,"",""
58031,"",""
81791,"",""
86381,"",""
25361,0.9467278754708135,0.9910141118772046
56981,0.9899701718937624,0.9899701718937624
87371,"",""
85151,"",""
84311,"",""
61061,"",""
33161,"",""
26111,"",""
52115,0.9695791368680569,0.9944093691152203
35981,0.46213614369985884,0.981138821011245
401,"",""
53051,"",""
93131,"",""
36101,"",""
61481,"",""
88721,"",""
9611,"",""
52481,"",""
4091,"",""
13721,"",""
28301,"",""
56021,"",""
33821,"",""
32111,"",""
37121,"",""
33665,0.9736632841711352,0.992390016211883
8981,"",""
1991,"",""
71411,"",""
55208,0.9689330437233229,0.9952227536000962
68531,"",""
4717,0.47126437207112964,0.4842445838031713
28871,"",""
67241,"",""
57251,"",""
33,0.9448581294209044,0.9719968624636808
13448,0.986034660968223,0.9945502104303482
65471,"",""
63341,"",""
4807,0.43025791635062766,0.9943510981515252
44321,"",""
67661,"",""
35765,0.981138821011245,0.981138821011245
16535,0.9939079237403022,0.9947774419387929
2261,"",""
64541,0.7321606424423814,0.9826550902517557
87131,"",""
16865,0.9627025736643049,0.9683295164456913
67211,"",""
55151,"",""
47651,"",""
61571,"",""
89561,"",""
65171,"",""
72161,0.9733653583599653,0.9733653583599653
66582,"",""
53856,0.9922982403662016,0.9922982403662016
53472,"",""
78552,"",""
76182,"",""
45462,"",""
42282,"",""
78582,"",""
122082,"",""
113652,"",""
110442,"",""
51699,0.9943226212651441,0.9943226212651441
54432,"",""
131166,0.9572304932713657,0.9952227536000962
52512,"",""
83472,"",""
65832,"",""
91092,0.9461822774840901,0.9946393593037305
37272,"",""
41202,"",""
99612,"",""
16092,"",""
3407,0.41976218580017033,0.9927510998302113
39762,"",""
9912,"",""
52722,"",""
132912,"",""
80682,"",""
61686,0.5694745977244541,0.9905930073992791
126012,"",""
32196,0.9813401921774819,0.9813401921774819
3944,0.4183341355172407,0.9952227536000962
57312,"",""
23982,"",""
78462,0.44280462619955474,0.4456511303110066
119892,0.9888997704187453,0.9926881810985037
42492,0.5857307149054269,0.5857307149054269
125382,"",""
3282,"",""
119952,0.9615499555603463,0.9940286046299138
11833,0.40630168824065843,0.40630168824065843
6042,0.4825503612401514,0.9825409522597075
38172,"",""
17502,"",""
123672,"",""
121062,"",""
50772,"",""
92262,"",""
31422,"",""
34002,"",""
114402,"",""
15762,"",""
123342,"",""
43872,"",""
72162,"",""
8826,0.6176862136430843,0.6176862136430843
49992,"",""
100332,"",""
2541,0.9900850340350941,0.9952227536000962
44526,0.9878461815227488,0.9952227536000962
59442,"",""
122022,"",""
15642,0.9935414545535224,0.9935414545535224
118632,"",""
16272,"",""
50679,0.4975427437678197,0.4975427437678197
109752,"",""
39882,"",""
69522,"",""
12222,0.6497690256370084,0.6497690256370084
25542,"",""
45852,"",""
104052,"",""
131862,"",""
13512,"",""
72792,"",""
24069,0.9881761805738833,0.9881761805738833
107502,"",""
80262,"",""
133062,"",""
31902,"",""
6642,"",""
1182,"",""
21419,0.40774286609347893,0.7723325998455928
30972,"",""
45732,"",""
31782,"",""
63309,0.992446418924544,0.9940629585742183
30402,"",""
123042,"",""
111792,"",""
44166,0.9786868176886059,0.9901918127542898
79632,"",""
83442,"",""
105132,"",""
89112,"",""
78903,0.9408300425284568,0.9677153748312902
40436,0.7380963788213541,0.7380963788213541
83982,"",""
119742,"",""
32112,"",""
4812,0.40297689777112966,0.5057958335923046
96552,"",""
105462,"",""
93972,"",""
6012,"",""
127722,"",""
21573,0.9875841495369917,0.9926168390984067
1032,"",""
114762,"",""
10062,"",""
11652,"",""
44502,"",""
60065,0.631583795527029,0.7081541162196464
76542,"",""
98622,"",""
77742,"",""
65592,"",""
9252,"",""
37182,"",""
74832,"",""
16659,0.5849153165160377,0.7384023969603642
88086,0.45931756167884263,0.9733653583599653
112512,"",""
12004,0.4134479140158655,0.9952227536000962
51246,0.9723896733181132,0.9906908989281138
121362,"",""
79122,"",""
77382,"",""
97542,"",""
2262,"",""
11052,"",""
68292,"",""
16632,"",""
52962,0.98250579126958,0.98250579126958
110862,"",""
125682,"",""
72852,"",""
68172,"",""
75192,"",""
126612,"",""
92862,"",""
11592,0.9473505310288964,0.9861911067837548
91272,"",""
87552,"",""
127242,"",""
48492,"",""
15132,"",""
2772,"",""
22092,"",""
82692,"",""
104922,"",""
81612,"",""
2652,"",""
113983,"",""
125413,0.9917224362350452,0.9917224362350452
62947,0.984779276681645,0.9932931739909694
62233,"",""
91630,0.9901918127542898,0.9901918127542898
85723,"",""
71530,0.945298541383787,0.9851105179428001
1213,0.6976126859301184,0.6976126859301184
38323,"",""
10963,"",""
29025,0.5274872150771514,0.9711772780223409
49753,"",""
86803,"",""
43093,0.9945777287767269,0.9945777287767269
127843,"",""
106303,"",""
115663,"",""
28483,"",""
97543,"",""
75853,"",""
132343,"",""
46843,"",""
20440,0.9359320174555228,0.9359320174555228
1120,0.41332736702561074,0.5401269999867006
33463,"",""
46660,0.6423302242418397,0.6423302242418397
70903,"",""
4783,"",""
5563,"",""
107200,0.953430797599259,0.953430797599259
19333,"",""
91093,0.9893145246708258,0.9893145246708258
45283,"",""
110053,"",""
75703,"",""
22633,"",""
121903,"",""
84553,"",""
109663,"",""
91693,"",""
49003,"",""
127333,"",""
27973,"",""
32173,"",""
3463,0.7327108577361028,0.9951591359829366
105793,0.9942053940014872,0.9942053940014872
50923,"",""
22993,"",""
25543,"",""
21973,"",""
70093,"",""
52807,0.9879531657930221,0.9879531657930221
78523,"",""
49573,"",""
59964,0.4063423674361745,0.4063423674361745
81673,"",""
9580,0.9733380432293349,0.9733380432293349
112783,"",""
56443,"",""
94153,"",""
46093,"",""
33373,"",""
27703,"",""
67093,"",""
97303,"",""
7712,0.4084858879228715,0.4084858879228715
22777,0.97152585384123,0.9733653583599653
61873,"",""
126463,"",""
13270,0.9580173102311692,0.9580173102311692
50503,0.7737719093534927,0.7737719093534927
12733,"",""
32503,"",""
30313,"",""
17023,"",""
36433,"",""
72313,"",""
33943,"",""
25817,0.46906168890832617,0.9916990729558178
89563,"",""
36553,"",""
29320,0.9733653583599653,0.9733653583599653
47173,"",""
64263,0.414884178842456,0.414884178842456
6178,0.7873352436798836,0.9723276541415733
85663,"",""
5623,"",""
58063,"",""
73933,"",""
41432,0.4075982404666052,0.5688228386583221
8383,"",""
29053,"",""
124213,"",""
33553,"",""
86143,"",""
4123,"",""
100333,"",""
19663,0.9757358564337425,0.9947078089556612
27313,"",""
77653,"",""
2233,"",""
103633,"",""
50933,0.5074969811765297,0.9890498781421504
376,0.4066519990285057,0.4066519990285057
39823,"",""
123163,"",""
95863,"",""
75283,"",""
74473,"",""
32413,"",""
68683,"",""
110293,"",""
127243,0.9764018820750014,0.9940457337322709
34273,"",""
65623,"",""
122803,0.9896809526937009,0.9952227536000962
97093,"",""
28843,"",""
89803,"",""
30883,"",""
78283,"",""
91783,"",""
3913,"",""
108523,"",""
8943,0.5838637317047803,0.9883598916416666
66013,"",""
109843,"",""
14563,"",""
1453,"",""
40153,"",""
74353,"",""
101473,"",""
10603,0.5466015558951687,0.9904080299207296
66823,"",""
46483,0.9383072372764809,0.9383072372764809
124393,"",""
121453,"",""
79717,0.7686150244143266,0.7686150244143266
26623,"",""
100483,"",""
65983,"",""
45935,0.957931874258912,0.9937842004169574
10067,0.5686931684189465,0.5686931684189465
79124,"",""
91034,"",""
39284,"",""
64124,"",""
58784,"",""
11264,"",""
2225,0.4588550493218025,0.5624729122135033
4394,"",""
44654,"",""
67424,"",""
36374,"",""
6044,"",""
92891,0.9865910681165068,0.9952227536000962
51854,"",""
27374,0.6443705868877792,0.9944542359037222
68234,0.8936257524779225,0.984554748068804
74714,"",""
74675,0.8691901612458969,0.9893375979738501
93284,0.954817696636603,0.9952227536000962
80384,0.7663263300434996,0.7663263300434996
34664,"",""
2324,"",""
21944,"",""
28874,"",""
59804,"",""
92804,"",""
70571,0.9399901903011263,0.9920155464253161
34334,"",""
48074,"",""
42524,"",""
49454,"",""
19202,0.9506642940365497,0.9923917783268073
44474,"",""
46664,"",""
76184,"",""
91664,"",""
76094,"",""
794,"",""
36674,"",""
65204,"",""
914,"",""
88001,0.6579461676646414,0.9438909693863196
40784,"",""
34634,"",""
75278,0.9805453855212541,0.9948559438826364
1634,"",""
70424,"",""
1244,"",""
8090,0.41871340590655387,0.9826550902517557
70214,"",""
6191,0.4142209228949733,0.9740680488486628
36524,"",""
16544,"",""
69428,0.9443063812152712,0.9508353226407925
4120,0.6421501257106537,0.9199502292289587
39674,"",""
83384,"",""
75464,"",""
58268,0.5595612904313277,0.9131401153945512
33494,"",""
90374,"",""
53591,0.9466468344483369,0.9466468344483369
1086,0.4067584807689656,0.6687466323109854
12374,"",""
77084,"",""
63794,"",""
5234,0.43843153967909176,0.9952227536000962
50114,"",""
40304,"",""
77414,"",""
47801,0.9952227536000962,0.9952227536000962
5804,"",""
61574,"",""
31178,0.9178301923048823,0.9932027249878724
79001,0.9796896467986208,0.9952227536000962
24914,"",""
43454,"",""
44024,"",""
72734,"",""
57614,"",""
7124,"",""
41384,"",""
78644,0.9907453314477414,0.9907453314477414
12644,"",""
35534,"",""
194,"",""
42344,0.6799913343634008,0.6799913343634008
61124,"",""
84254,"",""
92594,"",""
88274,"",""
6554,"",""
77384,0.9901083195651028,0.9901083195651028
59024,"",""
35324,0.9860521157346627,0.9860521157346627
10205,0.9837095394247978,0.9905822245643799
13694,"",""
50381,0.7922951166154074,0.7922951166154074
85874,"",""
30657,0.42426715168104706,0.42426715168104706
131085,"",""
40695,0.9944603479376668,0.9944603479376668
119385,"",""
23145,0.9870422736921186,0.9948559438826364
18705,"",""
98235,"",""
114945,"",""
5556,0.8613089663224252,0.9952227536000962
23895,"",""
69225,"",""
111249,0.9893792133951237,0.9952227536000962
83685,"",""
122655,"",""
59205,"",""
1743,0.6673755296100856,0.6673755296100856
71415,"",""
127035,"",""
58155,"",""
45345,"",""
122955,"",""
97065,"",""
27405,"",""
49875,"",""
4965,"",""
2085,"",""
121935,"",""
85305,"",""
11991,0.40453457261965403,0.40453457261965403
42015,0.9879695595514807,0.9952227536000962
78825,"",""
122325,"",""
24105,"",""
17715,0.9842079853207486,0.9943598627502762
119805,"",""
20805,"",""
10815,"",""
79185,"",""
119349,0.8610200042294974,0.983447062801381
36705,"",""
73935,"",""
74895,0.9920499847831488,0.9945263641454891
22078,0.4170734223091007,0.4170734223091007
130425,"",""
124125,"",""
4665,0.9927947358512282,0.9941339650477837
47895,"",""
96945,"",""
29619,0.4969824026284786,0.4969824026284786
17775,0.9733653583599653,0.9952227536000962
86202,0.970904185181387,0.9735817612295026
37155,"",""
53895,"",""
91635,0.9949515356095802,0.9949515356095802
53352,0.9897281369178443,0.9897281369178443
79515,"",""
33285,"",""
44595,"",""
98745,"",""
92715,"",""
76995,0.5392394327795368,0.5392394327795368
7125,"",""
29865,"",""
4695,"",""
119445,"",""
94755,"",""
27015,"",""
81315,"",""
128775,"",""
115875,"",""
8085,"",""
81645,"",""
122835,"",""
130875,"",""
38445,"",""
129645,0.5387993614151545,0.9849119212551347
1743,0.42881373647394505,0.7318037628775893
13092,0.9931219088644859,0.9931219088644859
94605,"",""
52185,"",""
33675,"",""
60795,"",""
89115,"",""
27495,"",""
12645,"",""
26145,"",""
41396,0.424504600649144,0.9820686909384336
69405,"",""
50860,0.5073980631775898,0.5073980631775898
50535,"",""
121215,"",""
7892,0.43501122663352415,0.5590069032199101
21189,0.40836062896632125,0.9877455032172547
107655,"",""
34035,"",""
100515,"",""
48855,"",""
59145,"",""
48465,"",""
13665,"",""
61185,"",""
77115,"",""
3398,0.7607454343765236,0.7607454343765236
6855,"",""
7114,0.5087096990179782,0.5087096990179782
2385,"",""
122235,"",""
13875,"",""
26025,0.9516566430701247,0.9918093137495532
91185,"",""
37872,0.9824906034600962,0.9944951508541771
88845,"",""
49965,"",""
6696,0.4265907616515642,0.4265907616515642
71295,"",""
105225,0.9803196959731129,0.9936109261068321
45675,"",""
27879,0.6719433740106042,0.6719433740106042
2794,0.45734574824084945,0.9883204504694763
96645,"",""
21972,0.9646495327153365,0.9938656438586209
19635,"",""
10455,"",""
38685,"",""
77445,"",""
12825,"",""
10272,0.9927947358512282,0.9927947358512282
42585,"",""
74205,"",""
93045,"",""
126435,"",""
92295,"",""
36045,0.5933369183712551,0.5933369183712551
16785,"",""
44175,"",""
72105,"",""
2024,0.7946303536720094,0.9947774419387929
18375,"",""
60225,"",""
94695,"",""
37125,"",""
28386,0.5223507921022861,0.9636290141405779
37245,"",""
55155,"",""
73275,"",""
128445,0.9767565104284016,0.9907453314477414
57616,"",""
8090,0.6333506917476062,0.6333506917476062
81706,"",""
98506,"",""
38686,"",""
107266,"",""
6676,"",""
14100,0.6824715957061108,0.6824715957061108
19876,0.9692102463685445,0.9937491581699864
6136,"",""
18145,0.400985949624452,0.400985949624452
26776,"",""
61246,"",""
100066,"",""
107317,0.4984547631239849,0.4984547631239849
49216,"",""
35746,"",""
75526,"",""
14986,"",""
101986,"",""
81346,"",""
56626,"",""
2446,"",""
41776,"",""
46426,"",""
47476,"",""
51256,"",""
37666,"",""
36326,0.46425844773395997,0.46425844773395997
76936,"",""
86836,"",""
47296,"",""
102556,"",""
33466,"",""
127546,"",""
65566,"",""
43303,0.9793336946622435,0.9793336946622435
40516,"",""
36916,0.9438909693863196,0.9952227536000962
116206,"",""
95671,0.5745536906386804,0.5745536906386804
4444,0.49472390154830204,0.49472390154830204
129256,"",""
102046,"",""
115726,"",""
59146,"",""
7066,"",""
28306,"",""
97240,0.7530055742707076,0.9857640021420052
131806,"",""
131326,"",""
11866,"",""
95266,"",""
129496,"",""
72736,"",""
7612,0.4039965136236202,0.4039965136236202
106906,"",""
45106,"",""
51166,"",""
126436,"",""
119716,"",""
120046,"",""
92986,"",""
28816,"",""
103936,"",""
15946,"",""
32986,"",""
60286,0.9312407124197742,0.9952227536000962
102970,0.961646450815019,0.9690688617144776
72046,"",""
5986,"",""
82696,"",""
16750,0.9687292720304491,0.9952227536000962
2794,0.5626661161528858,0.5626661161528858
130186,"",""
109006,"",""
1816,"",""
97363,0.9952227536000962,0.9952227536000962
109546,"",""
22636,"",""
87340,0.9549904418178288,0.9883732992974527
129616,"",""
114496,"",""
49840,0.9293807242006286,0.9293807242006286
51496,"",""
13066,"",""
45256,"",""
94636,"",""
130126,"",""
68086,"",""
125656,"",""
6016,0.4084773881732576,0.4084773881732576
5668,0.7293883969813665,0.7293883969813665
41956,"",""
20836,"",""
51466,0.981138821011245,0.9886695352171085
90886,"",""
68953,0.42546679488363115,0.9836221186697826
376,0.4066519990285057,0.4066519990285057
23056,"",""
8416,"",""
20679,0.9894052391605735,0.9902570385699506
69376,"",""
57886,"",""
37876,"",""
24316,"",""
94846,"",""
129886,"",""
18163,0.9932757815866488,0.9932757815866488
71146,"",""
29686,"",""
47236,0.9777383954437802,0.9921249932549692
16186,"",""
107806,"",""
69826,"",""
22126,"",""
31663,0.9919962434853833,0.9926359726766721
63226,"",""
117376,"",""
58906,"",""
25218,0.4625573688788223,0.4625573688788223
78826,"",""
45736,"",""
100276,"",""
95716,"",""
76726,"",""
99226,"",""
7627,0.6648051277864451,0.9640303729242784
1096,"",""
89746,"",""
38098,0.7244497752017929,0.9952227536000962
106066,0.9930097191292755,0.9930097191292755
115753,0.9521867572499093,0.9896835227115497
100426,"",""
56383,0.9829321096495451,0.9932396276152977
103336,"",""
7306,"",""
86386,"",""
61816,"",""
58564,0.9893988396752056,0.9941062782224711
80056,"",""
122776,"",""
71806,"",""
86356,"",""
58366,"",""
132517,0.9891045347469852,0.9931323431806026
118276,"",""
70366,"",""
1743,0.6984938009614549,0.6984938009614549
92477,0.9644954945402824,0.9644954945402824
347,0.6073296902574908,0.6073296902574908
76331,0.9794174596916515,0.98624521323622
7937,0.5154990117724936,0.5154990117724936
71837,"",""
16727,"",""
76367,"",""
26564,0.9724983768005665,0.9952227536000962
84557,"",""
69047,"",""
36677,"",""
25427,"",""
7487,"",""
55037,"",""
14627,"",""
80087,"",""
20777,"",""
88457,"",""
40577,0.993695644914469,0.993695644914469
81827,"",""
61994,0.939824473691527,0.9931607046287863
68207,0.44418464925031786,0.44418464925031786
35027,"",""
12647,"",""
35567,"",""
2541,0.41729665154791323,0.41729665154791323
4632,0.8006355103297058,0.9657982764572023
49247,"",""
78137,"",""
1811,0.9535144432817027,0.9952227536000962
60977,"",""
25127,"",""
29747,"",""
30197,"",""
9287,"",""
64307,"",""
27467,"",""
33347,"",""
34997,"",""
46487,0.4444469390600166,0.4444469390600166
69557,0.98624521323622,0.9952227536000962
61037,"",""
66257,0.7186054873940171,0.9753745909982635
40421,0.991739320919698,0.9921824760238994
25781,0.5017084457653489,0.5017084457653489
91337,0.8576654599122018,0.9937887925511636
35807,"",""
61484,0.9127793356455679,0.9925288023066008
93257,"",""
90221,0.9926278674655746,0.9926278674655746
857,"",""
33287,"",""
87974,0.5007983866779343,0.5007983866779343
75887,"",""
74534,0.9708812808552904,0.9708812808552904
73691,0.9910928295685024,0.9952227536000962
14657,"",""
44267,"",""
5897,"",""
85727,"",""
68117,"",""
13547,"",""
48197,"",""
36647,"",""
69767,"",""
41057,"",""
81317,"",""
24377,"",""
27317,"",""
83747,"",""
40007,"",""
67397,"",""
4001,0.8436827199366689,0.9150190430248983
22727,"",""
41387,"",""
56117,"",""
25490,0.40092599575352394,0.4811050566222093
92987,0.9725678809317592,0.9857738307926157
70337,"",""
37517,"",""
63317,"",""
25517,"",""
75857,"",""
37547,"",""
21947,"",""
75617,"",""
40187,"",""
87254,0.905500311554008,0.905500311554008
72167,"",""
14027,"",""
91967,"",""
20597,"",""
46007,"",""
28637,"",""
57497,"",""
8804,0.982179544228525,0.993965125192027
15107,"",""
33977,"",""
87648,"",""
93979,0.467727515731584,0.467727515731584
9399,0.5495898772426578,0.5495898772426578
70998,"",""
387,0.6124869807313942,0.6124869807313942
132888,"",""
132918,"",""
70758,"",""
70398,"",""
15809,0.5218994345667768,0.5218994345667768
4938,0.9916146334583681,0.9916146334583681
119868,"",""
123018,"",""
116328,"",""
99798,"",""
36438,"",""
54258,0.43205847039418954,0.444291905198643
116598,"",""
82008,"",""
68298,"",""
67068,"",""
123129,0.919682567176243,0.9359320174555228
56688,"",""
45948,"",""
48738,"",""
15341,0.6680137384928313,0.6680137384928313
104268,"",""
130938,"",""
11897,0.45285958963268463,0.45285958963268463
11658,"",""
56628,"",""
48198,"",""
66768,"",""
64989,0.9598669296846501,0.9854087392653565
50238,"",""
125118,"",""
16002,0.9858177313577857,0.9881548860871942
33892,0.8515636391021336,0.9367138101517594
28698,0.9907298880361043,0.9909772172902164
12438,"",""
120468,"",""
100278,"",""
45768,"",""
107148,0.9879751792772209,0.9952227536000962
63888,"",""
58548,"",""
12378,"",""
18258,"",""
19758,"",""
65838,"",""
106188,"",""
8284,0.5000838506156753,0.992307577047712
48879,0.9575262093046895,0.9782513058615021
48042,0.991955220922719,0.991955220922719
94278,"",""
109308,"",""
26628,"",""
14388,0.4772340757104369,0.4772340757104369
113748,"",""
33519,0.949313879168841,0.9931484548490003
132348,0.9737482206394891,0.9941177397556439
61578,"",""
14358,"",""
1758,"",""
127698,"",""
34818,"",""
92748,"",""
80628,"",""
85608,"",""
46728,"",""
93168,"",""
61698,0.9733653583599653,0.9935979673264594
114978,"",""
42285,0.9863741792231183,0.9863741792231183
5478,"",""
37782,0.9912441848289426,0.9952227536000962
107718,"",""
78948,"",""
50538,"",""
112458,"",""
39288,"",""
97188,"",""
36108,"",""
129438,"",""
64398,"",""
82608,"",""
84888,"",""
82848,"",""
3402,0.9819735207938955,0.9952227536000962
96048,"",""
34008,"",""
36798,"",""
4968,0.4641840897322478,0.4641840897322478
129768,"",""
109098,"",""
76068,"",""
35988,"",""
7368,"",""
100758,"",""
80448,"",""
120588,"",""
30468,"",""
56538,"",""
61032,0.6533981801259783,0.9917950909430623
27288,0.482957802872984,0.482957802872984
86598,"",""
117858,"",""
1308,"",""
104088,"",""
109758,"",""
129828,"",""
6468,"",""
9258,"",""
56178,"",""
29568,"",""
27825,0.6615792936086574,0.9851771563019031
24438,"",""
1123,0.42878502713015737,0.42878502713015737
27795,0.9906197622249913,0.9906197622249913
5868,"",""
52218,"",""
9555,0.9936889258103045,0.9952227536000962
90228,"",""
39528,"",""
9288,"",""
72975,0.7682898742357867,0.9877867605400884
120528,"",""
73968,"",""
71538,"",""
114558,"",""
6918,"",""
124818,"",""
29898,0.9733653583599653,0.9950141671793934
36528,"",""
16141,0.5219039962642562,0.5427679101920819
94878,"",""
67308,"",""
58398,"",""
112578,"",""
62748,"",""
113868,0.9181857133692886,0.9917265171600017
25308,"",""
131088,"",""
9829,"",""
11149,"",""
72829,"",""
67759,"",""
103759,"",""
12769,"",""
115429,0.7453840018735481,0.7453840018735481
8983,0.7511909636719095,0.7511909636719095
7189,"",""
1119,0.43346743011302263,0.9952227536000962
20449,0.9927742648919292,0.9927742648919292
126199,"",""
9289,"",""
14179,"",""
79759,"",""
2541,0.9706367709088459,0.9706367709088459
39439,"",""
127639,"",""
123529,"",""
24979,0.9854517237996643,0.9886420008328599
1868,0.6696154052073104,0.9952227536000962
66709,"",""
106669,"",""
85189,"",""
132019,0.9872021338195044,0.9872021338195044
9409,"",""
106399,0.989005261012055,0.989005261012055
72049,"",""
132166,0.9777253832727534,0.9896835227115497
85219,"",""
30409,"",""
78049,"",""
5659,"",""
6979,"",""
56929,"",""
54949,"",""
116599,"",""
114079,"",""
98239,"",""
41869,"",""
67969,"",""
128629,"",""
15769,"",""
98449,"",""
45469,0.9605188101926638,0.9605188101926638
70399,"",""
97999,"",""
60757,0.8827359051960374,0.9624338759602784
28969,"",""
52639,"",""
85639,"",""
54469,"",""
53989,"",""
16729,"",""
17329,"",""
61459,0.8013133033627856,0.9952227536000962
112519,"",""
17590,0.5373223734525154,0.9760210250200634
91849,"",""
95659,"",""
125059,"",""
118759,"",""
65149,"",""
97180,0.954449823862517,0.9952227536000962
87496,0.9733653583599653,0.9952227536000962
34279,"",""
47809,"",""
19819,"",""
91039,"",""
35959,"",""
43399,"",""
68059,"",""
27799,"",""
53389,"",""
19876,0.9564950443716699,0.9937491581699864
56809,"",""
74749,"",""
78016,0.9951065949106059,0.9951065949106059
61549,"",""
70759,"",""
90589,"",""
119239,"",""
121789,"",""
132349,"",""
106369,"",""
72439,"",""
55309,"",""
13489,"",""
2794,0.5464367947585629,0.5464367947585629
125809,0.9362892706380137,0.9936734116065394
53146,0.9951510236856265,0.9951510236856265
120640,0.9325536057176756,0.9952227536000962
19129,"",""
79516,0.981138821011245,0.981138821011245
90859,"",""
115369,"",""
115669,"",""
75829,"",""
124999,"",""
98209,"",""
8943,0.4100389327453856,0.9907294209541149
31999,"",""
109099,"",""
29116,0.9651578964964692,0.9661685516165985
6646,0.9846116330139956,0.9846116330139956
76093,0.911098780866345,0.990483349456567
86119,"",""
46819,"",""
128029,"",""
5209,"",""
111619,"",""
63679,"",""
11419,"",""
131689,"",""
44779,"",""
52699,"",""
96286,0.8610445646456688,0.9952227536000962
109399,"",""
73189,"",""
82513,0.9861421297111657,0.9952227536000962
9649,"",""
43789,"",""
119410,0.9734269189106398,0.991890941647699
4069,"",""
71119,"",""
17389,"",""
6853,0.9083734990271692,0.9724950627277881
13366,0.9822403584628117,0.9893918489798857
67579,"",""
