z_cluster,z_minScore,z_maxScore
17409,"",""
58239,"",""
61239,"",""
61599,"",""
69999,"",""
23469,"",""
106659,"",""
111846,0.9950141671793934,0.9950141671793934
90519,0.8718971594208412,0.8718971594208412
108489,"",""
60069,"",""
115809,"",""
125199,"",""
53133,0.9951264711394308,0.9951264711394308
19029,"",""
28881,0.5934567714544136,0.5934567714544136
24489,"",""
23439,"",""
6279,"",""
116229,"",""
131079,"",""
111579,"",""
1389,0.5130647532202907,0.5130647532202907
50949,"",""
68649,"",""
127779,"",""
4874,0.9601542773878018,0.981138821011245
8019,"",""
66819,0.9928360554956752,0.9928360554956752
93213,0.9190407927588253,0.9717501995352565
87309,"",""
133059,"",""
88140,0.8997745630642261,0.993965125192027
30306,0.9949013842692516,0.9949013842692516
41886,0.9945052298849733,0.9945052298849733
42843,0.9952227536000962,0.9952227536000962
54249,"",""
28179,0.9938647243311929,0.9938647243311929
43269,"",""
4444,0.4157328658236239,0.4157328658236239
42699,"",""
4479,"",""
99486,0.9620412204951884,0.9620412204951884
86466,0.9539991989066287,0.992328779178773
124209,"",""
14199,"",""
14727,0.9555433511138184,0.9766502095664907
85209,"",""
84489,"",""
85989,"",""
108939,"",""
2316,0.4281452582189753,0.7492636819964599
116199,"",""
42969,"",""
104199,"",""
2709,"",""
16629,"",""
12759,"",""
119319,"",""
29679,"",""
13359,0.44209137570559043,0.44209137570559043
77709,"",""
25473,0.942216763497043,0.9885710530065783
30459,"",""
38379,"",""
1213,0.9140492690547998,0.9598168563934822
130719,"",""
58119,"",""
24219,0.9925619601921356,0.9938656438586209
20619,"",""
49839,"",""
26979,"",""
16509,"",""
116139,"",""
21219,"",""
50049,"",""
5589,"",""
110079,"",""
13689,0.9323209063818825,0.964492034948631
24609,"",""
126999,"",""
66993,0.9905934002865586,0.9927828709151029
107469,"",""
120039,"",""
76360,"",""
32950,0.9859369605433117,0.992908095203753
54053,0.41448708477439405,0.9811030296329836
116350,"",""
120940,"",""
15040,"",""
128740,"",""
21970,"",""
41830,"",""
119800,"",""
54820,"",""
70630,0.9943496884002215,0.9943496884002215
85390,"",""
22563,0.6059015478334496,0.6059015478334496
60820,"",""
109441,0.8690396117878196,0.9952227536000962
56290,"",""
105610,"",""
6016,0.5480681433755489,0.5480681433755489
72670,"",""
72220,"",""
102850,"",""
1868,0.5085070422883935,0.5085070422883935
28300,"",""
130750,"",""
63580,"",""
17050,"",""
113770,"",""
124840,"",""
49330,"",""
106720,"",""
11890,"",""
81400,"",""
28330,"",""
80560,"",""
77677,0.9672498355339746,0.9767210703276921
6269,0.5016343198407851,0.9930564838375102
118870,"",""
118990,"",""
78820,"",""
87607,0.9803951971529534,0.9803951971529534
39520,0.4193726326420318,0.44665909853326974
37000,0.9478663768917531,0.9772524940193272
35944,0.9910704656075277,0.9910704656075277
5020,"",""
47380,"",""
122380,"",""
54730,"",""
73420,"",""
1570,"",""
5950,"",""
63934,0.9348027689466681,0.9912441848289426
108970,0.9771679676142703,0.9771679676142703
123220,"",""
18400,"",""
7510,"",""
98950,"",""
112840,"",""
4717,0.4172868483889364,0.9930641667401623
68944,0.9780256848857639,0.9936785550260069
28344,0.4231130992271039,0.9888454747301567
74110,0.9327430765952303,0.990145048844964
60730,"",""
66700,0.7555791905383394,0.9922892171666426
83620,0.98922301944813,0.9947209756762526
109570,"",""
38065,0.9652835227388895,0.9948559438826364
15400,0.9058097312442542,0.9058097312442542
118000,0.9460538076065437,0.99019824091281
20410,"",""
108070,"",""
77050,"",""
100,"",""
11560,"",""
89320,"",""
41890,"",""
10351,0.4748364987779972,0.9766616613298927
95530,"",""
130660,"",""
42190,"",""
53620,"",""
16960,"",""
117760,0.9606543015155484,0.9606543015155484
60430,"",""
127360,"",""
125620,"",""
85030,"",""
9910,"",""
115960,"",""
20260,"",""
129670,"",""
59110,"",""
54748,0.9218749171752529,0.9900949608534101
80440,"",""
71470,"",""
109930,"",""
26500,"",""
47830,"",""
13861,0.9927947358512282,0.9927947358512282
47110,"",""
21670,"",""
86410,"",""
68560,"",""
39460,"",""
113890,0.9943510981515252,0.9943510981515252
73780,"",""
43390,"",""
63010,"",""
76480,"",""
124084,0.7284718353044105,0.942707426957764
128800,"",""
8437,0.4232060218496138,0.9909707543225671
6157,0.9937637568584768,0.9937637568584768
50440,"",""
39667,0.40392990003534934,0.9890424628076515
41320,0.4948192241728368,0.4948192241728368
14080,"",""
117550,"",""
69130,"",""
4960,"",""
27640,0.9926776620921858,0.9926776620921858
99280,"",""
117847,0.9577812912298447,0.9691143484006464
36580,"",""
71290,"",""
109900,"",""
1507,0.9729340545074543,0.9951591359829366
49975,0.9643025431172348,0.9891114770595962
128980,"",""
7450,"",""
75190,"",""
41170,"",""
33190,"",""
53920,"",""
68080,"",""
28505,0.9653451408999694,0.9653451408999694
53351,"",""
44681,"",""
68921,"",""
29468,0.8850624406797216,0.9552871126796623
94031,"",""
51326,0.929522269215888,0.9896042614791929
14231,"",""
63731,"",""
54731,"",""
60251,"",""
23382,0.44825248659000383,0.44825248659000383
10451,"",""
2747,0.42932802468750303,0.42932802468750303
56951,"",""
3368,0.9475368855236678,0.9475368855236678
61901,"",""
48971,"",""
29591,"",""
21311,"",""
3821,"",""
56531,"",""
61331,"",""
75491,"",""
30161,"",""
80171,"",""
72611,"",""
42101,"",""
40571,"",""
37871,"",""
83771,"",""
57911,"",""
41591,"",""
29891,"",""
48449,0.9621926707634139,0.9952227536000962
23591,"",""
61721,"",""
39071,"",""
13211,"",""
17741,0.9166743292617276,0.9940640003182686
72881,"",""
81461,"",""
66545,0.9869008917340125,0.9944434176470683
51905,0.9559093878365514,0.9805652552999103
53081,"",""
72341,0.9765878232461551,0.9919598817536158
22811,0.4349909036152802,0.4349909036152802
54053,0.4105100124533277,0.44538950557491747
85391,"",""
83141,0.8940649538222623,0.992741519159376
13931,"",""
71741,"",""
72011,"",""
76541,"",""
5051,"",""
22631,"",""
71801,0.9657494550085421,0.9952227536000962
59831,"",""
17291,"",""
28442,0.515925511563759,0.9929318100825512
29106,0.5280768128749582,0.5280768128749582
86858,0.9862419392116649,0.9862419392116649
31751,"",""
67571,"",""
72641,"",""
53711,0.7454353193359631,0.9940141113486761
26531,"",""
80231,"",""
17567,0.49378008255675254,0.9946393593037305
74351,"",""
83261,"",""
67175,0.9847703702340523,0.9879306423835175
66011,"",""
75461,"",""
78131,"",""
84461,"",""
64232,0.9663599065385394,0.9831549417211146
1868,0.9711519113534401,0.9945263641454891
10091,"",""
51041,"",""
20321,"",""
61511,"",""
62129,0.4049665457494509,0.48245172756985877
39461,0.9944457352150389,0.9944457352150389
60191,"",""
36071,"",""
36608,0.9822742132727565,0.9935067717762083
59201,"",""
71441,"",""
271,0.4595239742859315,0.981138821011245
49355,0.8384734592184487,0.9796957237528636
61841,"",""
37988,0.9594110076449317,0.9800971551327052
84761,"",""
21131,"",""
54191,"",""
93791,"",""
30491,"",""
14411,"",""
69521,"",""
50981,"",""
33191,"",""
27191,"",""
57311,"",""
21869,0.9494486792686864,0.9910030438882073
76181,"",""
69251,"",""
6431,"",""
21701,"",""
77771,"",""
76601,"",""
76721,"",""
84791,"",""
89531,"",""
72458,0.9877993548455553,0.9877993548455553
47591,0.49882480318667916,0.49882480318667916
66491,"",""
6821,"",""
4389,0.6499146906290161,0.9913787777901796
90312,0.9930606791638564,0.9930606791638564
27042,"",""
63912,"",""
118452,"",""
115572,"",""
69912,"",""
13212,0.5286336923990604,0.5286336923990604
66252,"",""
55863,0.9685849877621794,0.993478550328787
87849,0.9608265667911657,0.9927705970821193
51582,"",""
102546,0.9206965765417678,0.9206965765417678
41973,0.9365991074054841,0.993123746800514
54132,"",""
10992,"",""
9192,"",""
13419,0.9849376750125535,0.9849376750125535
31122,"",""
117582,"",""
21342,"",""
62142,"",""
58752,"",""
1713,0.5111619183160935,0.5111619183160935
4342,0.4470977806828938,0.5187760809765851
46122,"",""
126537,0.5910556438297322,0.9896042614791929
110952,"",""
77952,"",""
37902,"",""
43422,"",""
7182,"",""
81072,"",""
10662,0.46370695741267537,0.46370695741267537
116802,"",""
108552,"",""
5802,"",""
17382,"",""
78519,0.9948559438826364,0.9952227536000962
111912,"",""
11772,"",""
46092,"",""
19212,"",""
82812,"",""
71532,"",""
27288,0.4012857851621538,0.5403001789200226
96312,"",""
126822,"",""
6972,"",""
5262,"",""
2172,"",""
47592,"",""
34536,0.9800613820691444,0.9936769569813544
122892,"",""
81522,"",""
90612,0.9811126605717665,0.9811126605717665
38442,"",""
119622,"",""
79662,"",""
107142,"",""
124602,"",""
48612,"",""
108042,"",""
88932,"",""
114132,"",""
33672,0.40850374760644065,0.40850374760644065
111042,0.9914752640685172,0.9914752640685172
95022,"",""
116979,0.6405448901341624,0.86796408657
95712,"",""
51462,"",""
40542,"",""
18502,0.5170363831125171,0.5170363831125171
792,"",""
114876,0.8934424520328824,0.9770270956228747
43212,"",""
37782,0.9912441848289426,0.9952227536000962
65022,"",""
82482,"",""
57492,"",""
108492,"",""
84972,"",""
40869,0.9873082421955665,0.9873082421955665
78639,0.9554576778455476,0.9790427661369955
125562,"",""
115602,"",""
95592,"",""
31332,"",""
40752,"",""
55932,"",""
28983,0.8271763653864322,0.9935288642382255
63522,"",""
95682,0.9432367157078415,0.9432367157078415
120249,0.9518190167721833,0.9800495624429071
117132,"",""
11967,0.5886710808615706,0.9892976859629425
34302,"",""
105852,"",""
124176,0.9935716683300005,0.9936421309342044
89952,"",""
105942,"",""
13362,0.9936734116065394,0.9936734116065394
118362,"",""
93432,"",""
14139,0.973958208429666,0.973958208429666
66942,"",""
83946,0.979869202008415,0.9914295854502102
104622,"",""
66372,"",""
2362,0.9887055227218012,0.9944542359037222
86022,"",""
62772,"",""
18606,0.9946478553764075,0.9946478553764075
38052,"",""
117222,"",""
1209,0.9758462356530793,0.9758462356530793
25452,"",""
13479,0.7677254575076976,0.9332581012691226
13452,"",""
104502,"",""
115782,"",""
124842,"",""
19902,"",""
30432,"",""
114912,"",""
57552,"",""
122682,"",""
69042,0.9680086211087302,0.9680086211087302
4482,"",""
56982,"",""
126342,0.9846116330139956,0.9846116330139956
19435,0.560943112536197,0.560943112536197
12102,"",""
2362,0.41395924193224753,0.9945020082239573
27222,"",""
112092,"",""
95232,"",""
30042,"",""
49242,"",""
113232,"",""
93492,"",""
102819,0.9940433928830357,0.9948194079334803
73722,"",""
91632,"",""
94572,"",""
104742,"",""
132822,"",""
48432,"",""
97782,"",""
54642,"",""
63612,"",""
94542,"",""
79422,"",""
112872,0.9735130439152889,0.9951065949106059
15072,"",""
117333,0.5256833506880977,0.5256833506880977
32172,"",""
108972,"",""
28239,0.873722172922661,0.9952227536000962
75484,0.45346539012115233,0.45346539012115233
128922,"",""
84372,"",""
124632,"",""
92682,"",""
27012,"",""
123912,"",""
58122,"",""
28002,"",""
5863,"",""
106573,"",""
40033,"",""
58183,0.40346708591386476,0.40346708591386476
31063,"",""
45721,0.981914333558723,0.9938656438586209
117193,"",""
11383,"",""
95803,"",""
2113,"",""
24553,0.42062016932989205,0.42062016932989205
40663,"",""
71803,"",""
8911,0.956347760570413,0.9926025537545133
46573,"",""
123250,0.9756117113972597,0.9756117113972597
67483,"",""
55933,"",""
70243,"",""
76453,"",""
68443,"",""
26413,"",""
21643,"",""
7663,"",""
29743,"",""
21463,"",""
29623,"",""
31273,"",""
86683,0.9941273888427228,0.9941273888427228
111823,0.9077061704359571,0.99424004674915
50173,"",""
125983,"",""
122623,"",""
13003,"",""
110833,"",""
65383,"",""
67633,"",""
28393,"",""
36193,"",""
122497,0.9265172868284187,0.9930279760887201
126523,"",""
6283,"",""
60883,"",""
49273,"",""
108133,"",""
102613,"",""
59893,"",""
31153,"",""
75643,"",""
81793,"",""
78883,"",""
8833,"",""
6343,"",""
3433,0.4325055217398419,0.4325055217398419
13687,0.8997731988342625,0.9620641044995921
76333,"",""
96523,"",""
65113,"",""
15673,"",""
34354,0.5856682000011709,0.9952227536000962
37663,"",""
26323,"",""
820,0.9505310254750036,0.9818235772561958
124963,"",""
60193,0.4312674956467373,0.4312674956467373
31573,"",""
57163,0.9890103289703575,0.9890103289703575
108463,"",""
8953,"",""
109393,"",""
84673,"",""
100993,"",""
7273,"",""
64483,"",""
30373,0.9849376750125535,0.993965125192027
57973,"",""
103033,0.9916580143240381,0.9927865602812597
80443,"",""
45490,0.9952227536000962,0.9952227536000962
41953,"",""
93250,0.9876581029478654,0.9922163282987844
2914,0.9600609628850071,0.991589976073668
15386,0.41301625710159867,0.9429371665925369
91723,"",""
15967,0.9939519324049326,0.9939519324049326
123763,"",""
54583,"",""
111733,"",""
123883,"",""
30553,"",""
124753,"",""
52393,"",""
5113,"",""
101143,"",""
79093,"",""
73959,0.9796682805596486,0.9905479987874831
121183,"",""
18778,0.972243626364431,0.9949013842692516
59653,"",""
112483,"",""
95713,"",""
37624,0.990246134954065,0.9929825743983893
45643,"",""
89263,"",""
51013,"",""
101428,0.8634200627336516,0.9722282647003581
44511,0.4680467827189436,0.4680467827189436
2323,"",""
106213,"",""
40423,"",""
49843,"",""
12823,0.9779788971821312,0.9936109261068321
41563,"",""
93523,0.9884415797827646,0.9884415797827646
102013,"",""
17743,"",""
74773,0.9507599152885989,0.9947774419387929
28723,"",""
69073,"",""
21433,"",""
13213,"",""
57100,0.42587989142897587,0.4966317015185825
24373,"",""
124603,"",""
84163,"",""
67903,"",""
42163,"",""
98473,"",""
64333,"",""
110020,0.9526747265132992,0.9940608965430068
16603,"",""
90673,0.9938247598393717,0.9938247598393717
74833,"",""
11443,"",""
65773,"",""
45763,"",""
38917,0.9836492104753042,0.9893512869722569
75043,"",""
55303,"",""
32953,"",""
37603,0.9933685338359745,0.9933685338359745
24131,0.984177946119012,0.984177946119012
4424,0.45824998161322306,0.992741519159376
48884,"",""
16994,"",""
72644,"",""
86768,0.973620556880758,0.9952227536000962
2054,"",""
6944,"",""
58154,"",""
55124,"",""
62414,"",""
90194,"",""
73154,"",""
46034,"",""
40121,0.9909707543225671,0.9909707543225671
70664,"",""
39494,"",""
74594,"",""
87014,"",""
78764,"",""
8294,"",""
41624,"",""
8114,0.4016981905497281,0.4016981905497281
53264,"",""
44924,0.7662708601008855,0.981138821011245
67004,"",""
14684,"",""
34844,"",""
72434,"",""
30016,0.4155844080928717,0.993900467254323
15554,"",""
73787,0.40224009805847727,0.40224009805847727
884,0.9915840734649048,0.9915840734649048
86714,"",""
56744,"",""
80624,0.4889327019687612,0.4889327019687612
16334,"",""
17174,"",""
91574,0.9536034573758623,0.9801992458902437
2081,0.9936651632473552,0.9936651632473552
10154,"",""
30344,"",""
91604,"",""
4274,0.7829326426622285,0.9940510622067503
79904,"",""
83954,"",""
7184,"",""
56024,0.9889368551181212,0.9952227536000962
91124,"",""
44582,0.9775138848331874,0.9947826487625325
6577,0.9681893921245321,0.9894451362588558
60854,"",""
80291,0.9112219071093447,0.9867593649390504
26924,"",""
86174,"",""
69759,0.5874555094614634,0.5874555094614634
22694,"",""
65561,0.7813732807206483,0.9893694751738504
42554,"",""
58214,"",""
6824,"",""
66398,0.9364303464944815,0.9426138486237325
12404,"",""
92534,"",""
17264,"",""
82034,"",""
63074,"",""
81374,"",""
27491,0.9927742648919292,0.9927742648919292
20023,0.4606978163843598,0.9952227536000962
57944,0.428372882787904,0.49557789102312744
58814,"",""
70124,"",""
1334,"",""
85094,"",""
89354,"",""
36404,"",""
47984,"",""
59084,"",""
59354,"",""
49601,0.9537240731046972,0.9627878077946599
35114,"",""
36074,"",""
51794,"",""
68414,"",""
35084,"",""
68774,"",""
47174,"",""
14054,"",""
69401,0.9814167375876436,0.9916975038550923
27074,"",""
42425,0.8381763498893615,0.9848290717913181
35684,"",""
9494,"",""
22484,"",""
70874,"",""
29294,"",""
56054,"",""
50054,"",""
78824,"",""
41414,"",""
4466,0.4598682299936177,0.4598682299936177
23324,"",""
4244,0.9352279112942788,0.9703274672394121
9818,0.9335604559433399,0.9952227536000962
26114,"",""
25218,0.990389659501988,0.9907968838392182
51311,0.9156832037329015,0.9318827614706587
48404,"",""
50565,0.9808272993255267,0.9952227536000962
85725,"",""
45713,0.6307930573856344,0.9534099876427593
25482,0.8433934851840238,0.9916126628829255
90675,"",""
106872,0.8754240284946723,0.981138821011245
132195,"",""
57195,"",""
111195,"",""
74445,"",""
84075,"",""
3849,0.9680234865416139,0.9943837780026439
113535,"",""
7005,"",""
11745,"",""
86025,"",""
23685,"",""
14835,"",""
105525,"",""
24705,"",""
4752,0.7037382634681109,0.9919668320542181
71649,0.9385333773315742,0.981138821011245
79665,"",""
27045,"",""
118755,"",""
120045,"",""
116535,"",""
114975,"",""
97785,"",""
51585,"",""
120222,0.9594018564273631,0.993965125192027
105735,"",""
114675,"",""
13605,"",""
6176,0.43075067359375957,0.43075067359375957
81135,"",""
100785,"",""
48825,"",""
60735,"",""
69735,"",""
84339,0.9733653583599653,0.9883793746422175
53505,"",""
113805,"",""
70185,"",""
24255,"",""
108045,"",""
123975,"",""
83535,"",""
13005,"",""
105405,"",""
114495,"",""
34635,"",""
62895,"",""
5108,0.43709805993854167,0.714876711823835
77232,0.9124307725169615,0.98922301944813
83946,0.977626344876252,0.9851845969742659
21165,"",""
60435,"",""
46752,0.9634790954145082,0.9922323843947127
108975,"",""
8055,"",""
88245,0.9893671379544138,0.9893671379544138
24075,"",""
6915,"",""
12345,"",""
15195,"",""
11535,"",""
42765,"",""
116295,"",""
48495,0.9934127246760974,0.9934127246760974
40005,"",""
109755,"",""
100125,"",""
106575,"",""
64905,"",""
75435,0.5639483571715856,0.5639483571715856
101235,"",""
49995,"",""
89505,"",""
123735,0.9248551017709452,0.9937491581699864
54525,"",""
20571,0.5462629297989421,0.5462629297989421
5805,"",""
30525,"",""
27255,"",""
120969,0.9421099559926749,0.9938656438586209
65955,"",""
43095,"",""
76425,"",""
116835,"",""
99225,"",""
50475,"",""
2025,"",""
54465,"",""
98049,0.975997485542596,0.9929852922883682
2270,0.44964452007589745,0.6276913179365763
25845,"",""
72495,"",""
41985,"",""
93015,"",""
33495,"",""
41895,"",""
80325,"",""
70095,"",""
71775,0.7514342840895075,0.7514342840895075
1485,"",""
8865,"",""
5205,"",""
110055,"",""
83355,0.8664534327335077,0.9941954421395877
5934,0.7074089832746746,0.7074089832746746
14886,0.9505326844891164,0.9749577937596505
16425,"",""
41535,0.9821359829617736,0.9952227536000962
27360,0.5086601257034932,0.5086601257034932
62145,"",""
129765,"",""
28905,"",""
3285,"",""
63735,"",""
41442,0.9867593649390504,0.9952227536000962
121269,0.9239631755070477,0.9239631755070477
79425,"",""
14655,"",""
19479,0.9872321384864599,0.9872321384864599
5955,"",""
9975,"",""
108015,"",""
131385,"",""
12795,"",""
96162,0.970946175244244,0.9725254907024514
130635,"",""
14085,"",""
96732,0.9844662538588472,0.9913490826353424
27585,"",""
64305,"",""
85995,"",""
11834,0.4210141475593259,0.4238372587317274
12855,"",""
127659,0.8827865634547778,0.9879414973819337
96285,"",""
127875,0.9933129441367652,0.9952227536000962
108705,"",""
110625,"",""
57975,"",""
84795,"",""
4035,"",""
113625,"",""
7930,0.4999414203633912,0.4999414203633912
108345,"",""
46695,0.9933974179046566,0.9933974179046566
82515,0.9952227536000962,0.9952227536000962
132765,"",""
49485,"",""
2506,0.660220893897991,0.9952227536000962
60526,"",""
196,"",""
43666,"",""
9359,0.7866562355621083,0.7866562355621083
13775,0.9826550902517557,0.9952227536000962
71656,"",""
15556,"",""
65146,"",""
121846,"",""
111976,"",""
131086,"",""
1216,"",""
28156,"",""
48853,0.9235945555073941,0.981138821011245
35146,"",""
93016,"",""
103186,"",""
6166,"",""
55456,"",""
102436,"",""
131026,"",""
71356,0.9952227536000962,0.9952227536000962
77446,0.9952227536000962,0.9952227536000962
24826,0.7779374882295909,0.9798502635259732
107956,0.9938656438586209,0.9952227536000962
104623,0.9943510981515252,0.9943510981515252
125356,"",""
45160,0.8511642992018926,0.88579477761807
50503,0.7737719093534927,0.7737719093534927
92026,"",""
77743,0.9934197647450789,0.9934197647450789
7966,"",""
20446,"",""
8806,"",""
33226,"",""
127336,"",""
23596,"",""
14356,"",""
82876,"",""
41656,"",""
105256,0.9592802889288754,0.9952227536000962
2551,0.4269115546116202,0.9916476960936541
7726,0.9891469539457641,0.9891469539457641
23116,"",""
118426,"",""
54466,"",""
1516,"",""
110986,"",""
83866,"",""
69166,"",""
74266,0.98266956869425,0.98266956869425
43186,"",""
84616,"",""
132316,"",""
104566,"",""
21526,"",""
23506,"",""
20326,"",""
25218,0.40857665411510763,0.5954770485740175
87886,"",""
6046,"",""
86926,"",""
29356,"",""
36526,"",""
42046,"",""
30586,"",""
48586,"",""
40306,"",""
71593,0.9880336366313491,0.9880336366313491
98686,0.5291154060456836,0.9892327660341805
57406,"",""
21406,0.4446912342150855,0.4446912342150855
29956,"",""
17386,"",""
48226,"",""
102496,"",""
25876,"",""
6016,0.5287981475700257,0.5287981475700257
5168,0.46056876258824253,0.98289826657943
68476,"",""
58786,"",""
84106,"",""
43786,"",""
10506,0.6892410946282891,0.7486696829206702
40723,0.9630187414019025,0.9733653583599653
796,"",""
124966,"",""
19546,"",""
28036,"",""
72976,"",""
6886,"",""
131116,"",""
124903,0.9950444396049636,0.9950444396049636
99676,"",""
35116,"",""
99640,0.9837632120484884,0.991806342172144
17056,"",""
118606,"",""
91726,"",""
47566,"",""
38506,"",""
71476,"",""
74146,0.9161795386671553,0.9674591632876037
7083,0.42020456841165765,0.42020456841165765
64456,"",""
51706,"",""
97096,"",""
40876,"",""
5686,0.40482042336741886,0.40482042336741886
3406,0.970852675606248,0.9766663884080147
7576,"",""
95956,"",""
107026,"",""
106777,0.9299720633089421,0.9831529739501282
103756,"",""
12883,0.9943309225258459,0.9943309225258459
70396,"",""
125323,0.6353710174356171,0.926728984444006
125626,"",""
22447,0.9676173667592565,0.9922323843947127
22567,0.934010363722031,0.9376868908721666
25846,"",""
91786,"",""
36406,"",""
123256,"",""
129106,0.9723985404333686,0.9723985404333686
63076,"",""
17626,0.9679068526403395,0.9679068526403395
112186,"",""
52816,"",""
109096,"",""
92143,0.9863956883429412,0.990739904276491
112306,"",""
57044,0.4400790911648287,0.4400790911648287
123916,"",""
58114,0.7520266338185367,0.8591433717663219
38896,"",""
107206,"",""
56493,0.4041639402667652,0.9831374193776826
114346,"",""
57141,0.47633973380142447,0.47633973380142447
63286,"",""
57466,"",""
102106,"",""
74536,"",""
110506,"",""
24395,0.46146965781038873,0.4914454840079193
93676,"",""
24616,0.9849376750125535,0.9849376750125535
4726,"",""
91156,"",""
34756,"",""
80806,"",""
25576,"",""
26896,"",""
28180,0.9234151106610815,0.9234151106610815
57163,0.9890103289703575,0.9890103289703575
122956,"",""
125506,"",""
47806,"",""
22876,"",""
86446,"",""
21766,"",""
1846,"",""
29177,"",""
69587,"",""
26597,"",""
3734,0.9863678132974809,0.9872619576986807
10304,0.9851693460769503,0.9851693460769503
7619,0.5133517137624698,0.6751175226239176
91547,"",""
52247,0.6206032538309738,0.9952227536000962
11567,"",""
69797,"",""
28937,"",""
42437,"",""
90887,"",""
68234,0.7887853007722263,0.8936257524779225
16067,0.9850851331362681,0.9850851331362681
59597,"",""
8117,"",""
14957,"",""
9251,0.4322340680402755,0.4322340680402755
61787,"",""
26987,"",""
68714,0.9869936517174929,0.993752067344374
9347,"",""
62327,"",""
66554,0.7346601595692763,0.7346601595692763
51347,"",""
69137,"",""
90947,"",""
91157,"",""
25097,"",""
406,0.5361233070963748,0.5361233070963748
13515,0.5009284719149456,0.9937580404859553
63857,"",""
47267,"",""
90827,"",""
50597,"",""
5084,0.407245741711645,0.9922736297897732
3407,0.5830473161707573,0.5830473161707573
82907,"",""
34217,"",""
36527,0.41411752656109063,0.41411752656109063
47957,"",""
85667,"",""
17867,"",""
33107,"",""
44537,"",""
9737,"",""
67961,0.8961263810233363,0.9639175085686682
5777,"",""
51737,"",""
74597,"",""
2059,0.48352853433657944,0.48352853433657944
82247,"",""
10487,"",""
13697,"",""
86927,"",""
40037,"",""
76637,"",""
16757,"",""
83894,0.9952227536000962,0.9952227536000962
5655,0.9942322398449379,0.9952227536000962
72681,0.4021593827091974,0.4021593827091974
1637,"",""
2627,"",""
8717,"",""
59657,"",""
82097,"",""
31061,0.851857414850801,0.9338280611189334
79757,"",""
52577,"",""
91277,"",""
79937,0.9786616009555713,0.9930587315704279
47987,"",""
87767,"",""
89027,"",""
4937,"",""
1213,0.5637036212182021,0.5637036212182021
79817,"",""
3287,"",""
39317,"",""
35057,"",""
34607,"",""
18407,"",""
30617,"",""
80417,"",""
51257,"",""
77327,"",""
6137,"",""
37217,0.4762224908683846,0.4762224908683846
71927,"",""
43127,"",""
24347,"",""
14717,0.986310466055369,0.991136624437579
17387,"",""
50177,0.9952227536000962,0.9952227536000962
66377,"",""
59897,"",""
71141,0.9501177457743856,0.952854878822182
43427,"",""
56357,"",""
91487,"",""
90017,"",""
125715,0.9855940562400759,0.9855940562400759
83568,"",""
12618,0.5059227696223081,0.9952227536000962
56088,"",""
48708,"",""
37068,"",""
99768,"",""
73458,"",""
118779,0.9774704154629059,0.9849070683224481
14688,0.4005915614183895,0.4005915614183895
6187,0.41929467406543675,0.5288949002850063
38868,0.8051868376046174,0.8051868376046174
85068,"",""
116172,0.9922982403662016,0.9922982403662016
77778,"",""
31158,"",""
25098,"",""
104568,"",""
2270,0.4453601200051749,0.4453601200051749
71775,0.7514342840895075,0.7514342840895075
81108,"",""
88638,"",""
69888,"",""
62268,"",""
33768,"",""
132648,0.9856013414380667,0.9856013414380667
61278,"",""
27228,"",""
2838,"",""
59508,"",""
21430,0.478686994395075,0.478686994395075
1509,0.680495902976531,0.9057674980468273
48156,0.9802343894377864,0.9802343894377864
41418,"",""
19515,0.966671406770505,0.966671406770505
38598,"",""
40758,"",""
82998,"",""
11808,"",""
6786,0.935078204988145,0.9874688619388093
32238,"",""
34398,"",""
15988,0.4037487678445106,0.9915271796804328
128028,"",""
50982,0.9755235449432244,0.9952227536000962
2558,0.4049848811441015,0.8542587529371751
98898,"",""
7068,"",""
104055,0.9702419196962657,0.9702419196962657
104868,"",""
34668,0.9758993341310632,0.9798604554071136
42558,0.9912924760257257,0.9912924760257257
106218,"",""
98628,"",""
112968,"",""
86925,0.9881050124567682,0.9889749971680576
78528,"",""
28722,0.8731410371483337,0.9530683049767842
132198,"",""
22237,0.6429971288554571,0.9921723527461489
28008,"",""
37098,"",""
22998,"",""
110028,"",""
99708,"",""
14808,"",""
93408,"",""
114438,"",""
32928,"",""
3678,"",""
64185,0.9903875159667269,0.9952227536000962
112308,0.9846116330139956,0.9846116330139956
52488,"",""
33408,0.980150814873729,0.991955220922719
80328,"",""
103128,"",""
115668,"",""
79908,"",""
9108,"",""
27768,"",""
125058,"",""
106158,"",""
36318,"",""
75018,"",""
6156,0.9592930981636179,0.9592930981636179
33258,"",""
52908,"",""
70728,"",""
81198,"",""
62928,"",""
22490,0.5071287058685792,0.5071287058685792
110238,"",""
40878,"",""
60318,0.4948446442091925,0.4948446442091925
46008,"",""
118575,0.9748022112269371,0.990145048844964
72558,"",""
2388,0.9849376750125535,0.9849376750125535
118158,"",""
54708,"",""
112548,"",""
111438,"",""
64848,"",""
70008,"",""
102258,"",""
95688,"",""
41430,0.9915698457333615,0.9948308720609088
387,0.6770714929891111,0.6770714929891111
17538,"",""
20958,"",""
64638,"",""
7620,0.9814291740475446,0.9901432763838819
113106,0.8446837183439775,0.9849376750125535
1545,0.6062294928885651,0.6062294928885651
16215,0.7623725918749438,0.7623725918749438
110148,0.9834626885211534,0.9880470094629916
73518,"",""
107088,"",""
8778,"",""
14778,"",""
31758,"",""
83838,"",""
47928,"",""
6888,"",""
