z_cluster,z_minScore,z_maxScore
18310,"",""
66190,"",""
120340,"",""
33892,0.7841541063426178,0.9909707543225671
22594,0.9733653583599653,0.9801242312223124
65800,"",""
97360,"",""
132040,"",""
24340,"",""
23470,"",""
81190,0.9952227536000962,0.9952227536000962
28240,0.41800594172015615,0.5351133750410333
94291,0.5639841358344678,0.9900110096498268
2558,0.8542587529371751,0.8542587529371751
6610,"",""
26320,"",""
30427,0.9952227536000962,0.9952227536000962
22420,"",""
102160,0.9952227536000962,0.9952227536000962
111820,"",""
2500,"",""
103240,"",""
129580,"",""
100690,"",""
103690,0.41374518146071,0.9885386230286421
122230,"",""
86800,"",""
112990,0.8044397208906302,0.9849972871050311
9640,"",""
86560,"",""
126070,"",""
91570,0.9821044668861639,0.9944137477184412
6340,"",""
40570,0.4666287128939795,0.4666287128939795
106870,"",""
1600,"",""
132010,"",""
36217,0.9518126924270878,0.9759437063213531
26080,"",""
1240,"",""
9531,0.4145647146181534,0.5658973198438347
70144,0.9774511961876755,0.9910525421907409
94750,"",""
111940,"",""
98710,"",""
83560,"",""
77140,"",""
9070,"",""
4600,"",""
121270,"",""
76468,0.6474869696903081,0.6474869696903081
10750,"",""
37360,"",""
127300,"",""
64240,0.7466129394810616,0.7466129394810616
56950,"",""
13390,"",""
85240,"",""
15550,"",""
81010,"",""
74290,"",""
71830,0.7085522658001919,0.7085522658001919
114160,0.9723679751362804,0.9923408180034219
75490,"",""
8770,"",""
21550,"",""
63370,"",""
77860,"",""
9757,0.984650111537183,0.9946354789169107
65440,"",""
92764,0.988413682643911,0.9952227536000962
31240,"",""
27790,"",""
11230,0.9917729806218634,0.9952227536000962
700,"",""
104200,"",""
1265,0.9896042614791929,0.9932919724719559
2744,0.42629867206266614,0.42629867206266614
88390,"",""
24910,"",""
25689,0.46153676968729335,0.46153676968729335
71980,"",""
56440,"",""
85054,0.7340333755175644,0.992032811459589
99310,"",""
50044,0.9739861448164265,0.9952227536000962
36910,"",""
107704,0.6809266250124346,0.8429952435758582
77230,"",""
23830,"",""
109390,"",""
5770,"",""
45070,"",""
14800,"",""
36940,0.9733653583599653,0.9909636368658513
67750,"",""
9460,"",""
68038,0.8826865776598173,0.9952227536000962
63280,"",""
15667,0.9952227536000962,0.9952227536000962
111670,"",""
99940,"",""
60940,"",""
13535,0.9250499960206628,0.9919135568285294
87040,"",""
67570,"",""
123040,"",""
31180,"",""
15892,0.4650757930863518,0.4650757930863518
13844,0.44563119054196787,0.9952227536000962
53230,"",""
58600,"",""
89830,"",""
74470,"",""
4309,0.4647419642244633,0.4647419642244633
18550,"",""
46780,"",""
53770,"",""
95560,"",""
62590,"",""
65170,"",""
72130,"",""
99961,0.8761803085793188,0.9945052298849733
109960,"",""
104230,"",""
32710,0.7757156491311664,0.9891356835907431
74380,"",""
102700,"",""
70240,"",""
54940,"",""
104920,"",""
11410,"",""
33550,"",""
88150,"",""
132190,"",""
97810,"",""
57040,"",""
73150,"",""
87370,"",""
26557,0.9708365685473308,0.9708365685473308
107530,0.9609352487554998,0.9938695080588035
9010,"",""
121060,"",""
46330,0.5093083897461473,0.5093083897461473
2547,0.5978183887233701,0.9941177397556439
107494,0.7959128637414224,0.9921809067793592
77891,0.9912441848289426,0.9912441848289426
84011,"",""
73571,"",""
45911,"",""
26702,0.7838657501389922,0.7900653143469051
29801,0.9936650057467088,0.9949827953204265
30016,0.993900467254323,0.993900467254323
90728,0.991605627226207,0.991605627226207
49181,"",""
61871,"",""
61301,"",""
62021,"",""
42761,"",""
10061,"",""
61151,0.9918113199795181,0.9952227536000962
24521,"",""
11692,0.4712368102949898,0.4712368102949898
91001,"",""
7001,"",""
90971,0.9555253828708885,0.9896835227115497
18731,"",""
10961,"",""
57281,"",""
80351,"",""
88031,"",""
75821,"",""
85001,"",""
29051,"",""
31781,"",""
50651,"",""
25928,0.9888718466479618,0.9888718466479618
35891,0.43441825576903875,0.43441825576903875
39371,"",""
43301,"",""
13061,"",""
27131,"",""
22263,0.4153489774095891,0.4153489774095891
11078,0.9758146092484705,0.9797459475383368
29111,"",""
84971,"",""
54911,"",""
24851,"",""
65501,"",""
81122,0.9236793993017178,0.9733653583599653
57491,"",""
75731,"",""
69401,0.9862359771827036,0.992908095203753
78011,"",""
47381,"",""
34205,0.9508183520920241,0.9561378688872377
17501,"",""
7751,"",""
7421,"",""
58451,"",""
54611,"",""
1271,"",""
87191,"",""
75761,"",""
1691,"",""
27041,0.981138821011245,0.9905060353550101
19421,"",""
93611,"",""
13361,"",""
29081,"",""
12731,0.9239631755070477,0.9239631755070477
90251,"",""
67361,"",""
49871,0.9793336946622435,0.9947209756762526
15701,"",""
92651,"",""
36761,"",""
60995,0.8094072697357616,0.9936734116065394
59621,"",""
69161,"",""
91631,"",""
34031,"",""
16121,0.42383582776491574,0.455118429489039
6221,"",""
50471,"",""
5234,0.9733653583599653,0.9733653583599653
9341,"",""
21038,0.9502338227566859,0.9502338227566859
20708,0.9696992082026027,0.9696992082026027
30761,"",""
27458,0.9069681730228287,0.9190985978599189
48122,0.9747230156529143,0.9831374193776826
24551,"",""
45548,0.6047817511726825,0.9722257420052275
70511,"",""
16058,0.9776507400487706,0.9776507400487706
29441,"",""
29681,"",""
3398,0.9569870642793727,0.9902570385699506
47681,"",""
75278,0.9679287088383481,0.981138821011245
65381,0.9852952983157007,0.9932557025398134
29561,"",""
3041,"",""
73422,"",""
118152,"",""
32952,"",""
16302,0.9614830698610554,0.9614830698610554
64722,"",""
7626,0.9941370721797126,0.9943033645756957
64812,"",""
88542,"",""
36513,0.7729622589738049,0.9762826214457773
55692,"",""
97152,"",""
9541,0.5500167355475062,0.7430244990312317
116862,"",""
120969,0.8964138623753051,0.9930871629292205
72732,"",""
8870,0.8380526145399939,0.8380526145399939
90429,0.9862995043316376,0.9893024991933573
120642,"",""
36552,"",""
115542,"",""
17916,0.4804001430728291,0.9718225895343617
72642,"",""
3162,"",""
80802,0.9752085101351272,0.9773368630057796
113952,"",""
107202,"",""
116352,"",""
55992,"",""
109482,"",""
71082,"",""
116142,"",""
127983,0.9662687435953022,0.9928821891711364
65712,"",""
2734,0.9859369605433117,0.9952227536000962
73932,"",""
56232,0.9952227536000962,0.9952227536000962
59412,"",""
60012,"",""
92172,"",""
24462,"",""
40062,"",""
11352,"",""
103632,"",""
124662,"",""
98712,"",""
81492,"",""
7419,0.939833155521315,0.9855859787130323
55122,"",""
52302,0.5354140984774198,0.5354140984774198
46422,"",""
74802,0.9904311062376412,0.992392364710169
44742,"",""
71982,"",""
81972,"",""
117012,"",""
41562,0.9799555002950474,0.9799555002950474
88002,"",""
96192,"",""
108669,0.6895215401439512,0.9881074896841605
59532,"",""
93672,"",""
82569,0.9309528728949092,0.9952227536000962
58032,"",""
81402,"",""
2562,"",""
75582,"",""
5142,0.5851495122560461,0.980757281646404
76752,"",""
76932,0.9944434176470683,0.9944434176470683
6582,"",""
12822,"",""
127692,0.7503483385016112,0.7503483385016112
56316,0.9927043314014512,0.993172515220938
59472,"",""
36882,"",""
105702,"",""
32652,"",""
106182,"",""
99852,"",""
118779,0.9774704154629059,0.9927383265110464
55032,"",""
95922,"",""
46129,0.5409277571712992,0.9705754556637954
43332,"",""
62322,"",""
8854,0.4184069864410773,0.4184069864410773
17682,"",""
85692,"",""
49932,"",""
118182,"",""
114792,"",""
67932,"",""
19332,"",""
116202,"",""
93582,"",""
119832,"",""
52063,0.4350865195759055,0.4350865195759055
75252,"",""
82302,"",""
68112,"",""
59382,0.9839624808301384,0.9839624808301384
61752,"",""
2142,"",""
2,0.8968980630961532,0.9812802564657825
35652,"",""
58422,"",""
1782,0.991417182503829,0.9930477997492181
119982,"",""
52602,"",""
107472,"",""
40692,"",""
70182,"",""
85359,0.9647571855500429,0.9952227536000962
103992,"",""
47875,0.9948058035317234,0.9948058035317234
122442,"",""
58716,0.898322003154878,0.9952227536000962
79902,"",""
40659,0.556744473112292,0.9336214174356874
100122,"",""
17922,"",""
9552,"",""
127062,"",""
93069,0.9551226818844564,0.9682861472847396
8382,"",""
48042,0.991955220922719,0.9952227536000962
98172,"",""
6492,0.5409328352329238,0.5409328352329238
106632,"",""
28106,0.44711250467672015,0.44711250467672015
130002,"",""
116682,"",""
12852,"",""
129552,"",""
40836,0.9229763441907626,0.9229763441907626
28662,"",""
98922,"",""
6437,0.6860345714860379,0.9945052298849733
59682,"",""
77802,"",""
121212,"",""
34842,"",""
94902,"",""
98592,"",""
3582,"",""
1482,"",""
102222,0.9866476030177912,0.9927510998302113
52902,"",""
94509,0.9319941888187715,0.9572657590590127
86922,"",""
102192,"",""
110202,"",""
115842,"",""
99972,"",""
73992,"",""
43362,"",""
117402,"",""
6072,"",""
79293,0.467410996460209,0.9948559438826364
64932,"",""
93852,"",""
24822,"",""
108336,0.9901370779173206,0.993015996717858
18342,"",""
112059,0.9544080784693578,0.9952227536000962
75612,"",""
87492,"",""
63582,"",""
54343,0.9946393593037305,0.9946393593037305
37543,"",""
122293,"",""
26593,"",""
125143,"",""
85633,"",""
36823,"",""
82483,"",""
118273,"",""
5533,"",""
15901,0.7675097835427707,0.9941339650477837
93733,"",""
120553,"",""
49303,"",""
1123,0.8169162351729885,0.8169162351729885
1483,0.46941089333355374,0.46941089333355374
23113,"",""
9613,"",""
91543,"",""
72703,"",""
14535,0.4203203492209304,0.8384085845906634
16933,"",""
85393,"",""
22963,"",""
1153,"",""
23884,0.8523196123616672,0.9434724039712403
84793,"",""
128203,"",""
77923,"",""
63913,"",""
121933,"",""
106417,0.9947209756762526,0.9952227536000962
103483,"",""
118453,"",""
55753,"",""
100423,"",""
90793,"",""
26923,"",""
101953,"",""
120073,"",""
41533,"",""
75973,"",""
70687,0.9724653112514717,0.9724653112514717
5083,"",""
94423,"",""
63463,"",""
5917,0.5882993710560551,0.5882993710560551
124873,"",""
73363,"",""
19903,0.49457339281180723,0.5316772030898669
116683,"",""
58903,"",""
130123,"",""
108943,"",""
112243,"",""
99814,0.9011747320756959,0.9399232463746061
53203,"",""
110203,"",""
70933,"",""
65923,"",""
34993,"",""
99073,"",""
70993,"",""
33757,0.4033278109414113,0.989449964034256
6643,"",""
102703,"",""
4813,0.4190200670867265,0.9790368654605875
125173,"",""
78583,"",""
80710,0.9855578058493739,0.9855578058493739
121363,0.9815629905221959,0.9815629905221959
7840,0.9952227536000962,0.9952227536000962
95233,"",""
119293,0.9800243529901598,0.9800243529901598
89113,"",""
82663,"",""
55363,"",""
97963,"",""
76603,"",""
84943,"",""
92713,"",""
127423,"",""
62593,"",""
31393,"",""
73513,"",""
52963,"",""
2267,0.5037103285443102,0.5037103285443102
4033,"",""
45253,"",""
36163,"",""
193,"",""
106243,"",""
35893,"",""
6223,"",""
43873,"",""
75373,"",""
4428,0.41467132956128855,0.514749659969063
14797,0.9642216833778906,0.9642216833778906
61965,0.4135891673303637,0.9927326341289433
73963,"",""
112753,"",""
56803,"",""
21283,"",""
13775,0.410346235776988,0.981138821011245
20383,"",""
20203,"",""
122983,"",""
34843,"",""
661,0.46904406118258146,0.46904406118258146
128803,0.9930641667401623,0.9930641667401623
96703,"",""
20323,"",""
78643,"",""
79810,0.9940141113486761,0.9940141113486761
110803,"",""
34813,"",""
32353,"",""
124423,"",""
85543,"",""
68803,"",""
77743,0.9934197647450789,0.9934197647450789
66883,"",""
6013,"",""
35653,"",""
35833,0.9877673673722291,0.9877673673722291
22210,0.9891300024856652,0.9910408645960462
51313,0.9751474980605462,0.9751474980605462
116023,"",""
34090,0.9518586711708299,0.9518586711708299
62833,"",""
112033,"",""
40963,"",""
44323,"",""
33733,"",""
104443,"",""
18703,"",""
21607,0.9822404723318697,0.9909707543225671
126583,"",""
28870,0.9759154505678809,0.9759154505678809
18253,"",""
38170,0.6678530414342806,0.6678530414342806
9421,0.97360758947618,0.9935557425385351
10363,0.8917135163736077,0.9945263641454891
49693,"",""
5384,"",""
66164,0.9891300024856652,0.9929318100825512
62834,"",""
14654,"",""
86024,"",""
57194,"",""
45404,"",""
90314,"",""
76124,"",""
50924,"",""
44768,0.8849830553159004,0.9299096866509511
19061,0.9712841098123569,0.9712841098123569
78554,"",""
61244,"",""
614,0.5934664927941409,0.5934664927941409
92054,"",""
52754,"",""
79865,0.7580081160924753,0.9908727358859146
41084,"",""
4364,"",""
33194,"",""
2774,"",""
4094,"",""
73754,"",""
23414,"",""
66098,0.9878250823214584,0.98973115241152
15944,0.7307829462902341,0.9906918022220798
58694,"",""
73004,"",""
2684,"",""
91838,0.8536673770520402,0.9883652126324259
365,0.5553798450065394,0.9764900918246532
36854,"",""
2354,"",""
47354,"",""
42938,0.9820542914216108,0.9904447214054266
3434,"",""
89384,"",""
23024,"",""
25724,"",""
32804,"",""
89054,0.8655125913775263,0.9837876082164324
65774,"",""
44774,"",""
19784,"",""
62204,"",""
65144,"",""
46478,0.9928988734305623,0.9951065949106059
67031,0.9694373609183496,0.9694373609183496
846,0.4131652021366203,0.4131652021366203
14084,"",""
494,"",""
42284,"",""
1151,0.43802611952910403,0.43802611952910403
37634,"",""
52064,0.8379328686052566,0.9857169245584625
22244,"",""
7754,"",""
52934,"",""
1514,"",""
51584,"",""
11043,0.4160543330345549,0.555384884095988
77474,"",""
52364,0.9914967644290275,0.9946354789169107
82424,"",""
79484,"",""
66584,"",""
55064,0.9904403284997995,0.9952227536000962
55514,"",""
5084,0.981138821011245,0.9922736297897732
19688,0.9946207768647507,0.9946207768647507
85334,"",""
8924,0.9926278674655746,0.9926278674655746
44984,"",""
34151,0.9913125280241417,0.9913125280241417
70784,"",""
34724,"",""
27341,0.9733653583599653,0.9952227536000962
79724,"",""
81884,"",""
62864,"",""
24404,0.990145048844964,0.9916081024361177
34538,0.9784784661135467,0.9916003483287483
29324,"",""
22478,0.45108496905388135,0.45108496905388135
61034,"",""
61754,"",""
38444,"",""
18044,"",""
82214,"",""
83021,0.9218897947347255,0.9918982386197779
68324,"",""
14384,0.9373246224512394,0.9929318100825512
42404,"",""
18164,"",""
45848,0.8934203028689766,0.9649723287135329
71054,0.9778106193045878,0.9778106193045878
47774,"",""
49964,"",""
31514,"",""
18944,"",""
75038,0.9774669652316594,0.9952227536000962
92444,0.9952227536000962,0.9952227536000962
8084,"",""
61844,"",""
32114,"",""
82814,"",""
7214,"",""
59237,0.6806376551568534,0.9952227536000962
49991,0.9621029192489934,0.9940608965430068
30634,0.8272547274960524,0.9943142730184602
26954,"",""
41174,"",""
38414,"",""
89924,"",""
45524,"",""
11294,"",""
68894,"",""
55484,"",""
48344,"",""
10544,"",""
13094,"",""
21224,"",""
68801,0.42232431941238224,0.9952227536000962
11834,0.4137461398428406,0.41517204996023876
20595,"",""
111075,"",""
2235,"",""
98805,"",""
6945,"",""
31575,"",""
16515,"",""
92355,"",""
23655,0.6021247823772341,0.6021247823772341
20625,"",""
17625,0.9733653583599653,0.9904155166184717
14129,0.471245757450704,0.471245757450704
11685,0.9932894653468864,0.9952227536000962
56895,"",""
38925,0.7411559897802001,0.7411559897802001
61545,"",""
90345,"",""
111465,"",""
62685,"",""
125685,"",""
21285,"",""
97485,"",""
12105,"",""
81735,"",""
495,"",""
28083,0.9660216640691767,0.9763979980433893
131772,0.9829362601235041,0.9867221632291971
96315,"",""
96255,"",""
41265,0.9942892017159308,0.9942892017159308
23505,"",""
96105,"",""
26505,"",""
125385,"",""
102675,"",""
42645,"",""
7545,"",""
13236,0.8575063086448204,0.9225242825349836
71139,0.983990821437241,0.983990821437241
38535,"",""
74925,"",""
44805,"",""
104625,"",""
35502,0.9605330883545394,0.9918194383953757
4275,"",""
57225,0.5233367705823605,0.5233367705823605
80895,"",""
128295,0.981138821011245,0.9813316102689369
128505,"",""
113775,0.8717360769934642,0.8717360769934642
132285,"",""
43155,0.9841322213236485,0.9849376750125535
33615,"",""
22755,0.7102662851503393,0.7102662851503393
101316,0.9597747888374102,0.991626440176237
98715,"",""
55965,"",""
107085,"",""
23415,"",""
45792,0.9892727424149939,0.9892727424149939
30345,"",""
29145,0.4432717054464155,0.4744590056623123
121596,0.6230615128499785,0.9677022053799167
107112,0.9769805820969588,0.9856362482572376
100485,"",""
25425,"",""
25515,"",""
50595,"",""
19305,"",""
71895,"",""
125292,0.7873538122882525,0.9684610332316441
70725,"",""
22905,"",""
47925,"",""
7662,0.42662884591675193,0.9915698457333615
9495,"",""
126915,"",""
11369,0.4318955830055765,0.4318955830055765
54039,0.9616253540304318,0.9897929621760068
105825,"",""
4005,"",""
128535,"",""
4536,0.7213442599289854,0.7213442599289854
85785,"",""
20895,0.5868985292570246,0.9951264711394308
21465,"",""
40455,"",""
98145,"",""
18045,"",""
68565,"",""
129435,"",""
124695,"",""
60405,"",""
6015,"",""
117555,"",""
59835,"",""
3693,0.4289117897364062,0.5579148547553199
10695,"",""
117015,"",""
76575,0.9917774095771063,0.9917774095771063
123375,"",""
114435,"",""
119292,0.9952227536000962,0.9952227536000962
36326,0.40944646120348943,0.40944646120348943
16635,"",""
132465,"",""
29374,0.4148029595660216,0.4148029595660216
11355,"",""
41396,0.40093323442767753,0.5329151639467533
43575,"",""
88425,"",""
3735,"",""
120345,0.9733653583599653,0.9952227536000962
4485,"",""
20853,0.8779987139256843,0.9236853246316005
79905,"",""
22515,"",""
10965,"",""
133065,0.8160883488973707,0.9912498675642931
102819,0.9940433928830357,0.9945104787106699
98775,"",""
47235,"",""
92385,"",""
12015,"",""
116505,"",""
59659,0.9790918284022448,0.9944434176470683
89535,"",""
12140,0.959241115315946,0.9927742648919292
115905,"",""
109035,"",""
45195,"",""
23235,"",""
2851,0.4757026363684867,0.4757026363684867
89325,"",""
40575,"",""
112035,"",""
118125,"",""
87975,"",""
47355,"",""
86715,"",""
86355,"",""
51555,"",""
95235,"",""
103665,0.9952227536000962,0.9952227536000962
99495,"",""
120675,"",""
52386,0.7966865358645697,0.9855385856103628
19515,0.966671406770505,0.966671406770505
73635,"",""
34515,"",""
88365,"",""
92745,"",""
74505,"",""
111375,"",""
121965,"",""
25005,"",""
22635,0.9952227536000962,0.9952227536000962
69255,"",""
75913,0.976248337636411,0.9926278674655746
94156,"",""
30436,"",""
105616,"",""
92803,0.9341537518501491,0.9915271796804328
90196,"",""
85636,"",""
47026,"",""
68356,"",""
114286,"",""
30526,"",""
82974,0.6493257350982319,0.6493257350982319
68176,"",""
92326,"",""
30406,"",""
122566,"",""
59326,"",""
116326,"",""
65326,"",""
87316,"",""
95386,"",""
6706,"",""
45406,0.4448954053723077,0.4448954053723077
2836,"",""
47146,"",""
7480,0.9193665957447825,0.993965125192027
74686,"",""
84946,"",""
10675,0.4750948979372256,0.49851090382242413
7006,"",""
32116,"",""
67426,"",""
51853,0.9356822171654281,0.9356822171654281
35176,"",""
57100,0.4653499816719188,0.9849376750125535
97426,"",""
125776,"",""
21286,"",""
79786,0.952854878822182,0.9754297051927201
70606,"",""
39160,0.4296702438355355,0.9906200541979053
27796,0.45591692702295744,0.45591692702295744
32296,"",""
40966,"",""
109636,0.9754619173308362,0.9935842192890645
11369,0.43590524971778866,0.9913393441204179
63376,"",""
2276,0.45104720204328264,0.45104720204328264
9789,0.41584278252179263,0.9849376750125535
77236,"",""
104356,"",""
58336,0.9788849891623074,0.9788849891623074
54796,"",""
29926,"",""
15196,"",""
4966,"",""
69646,"",""
41356,"",""
117196,"",""
64426,"",""
82306,0.9330975159997794,0.9330975159997794
129946,"",""
76276,"",""
58990,0.9939780009025976,0.9947774419387929
103846,"",""
125266,"",""
42556,"",""
89086,0.9942505293407329,0.9942505293407329
4513,0.4027045925967722,0.9584375919664867
61276,0.9359105277851056,0.9952227536000962
49486,"",""
106306,"",""
15616,"",""
22426,"",""
99406,"",""
18286,0.7657174588249173,0.7657174588249173
38536,"",""
112606,"",""
112276,0.9938647243311929,0.9938647243311929
1443,0.6575354058792796,0.6575354058792796
51586,"",""
100966,0.9871846346981819,0.9948308720609088
121396,"",""
55516,"",""
44356,"",""
75676,"",""
50703,0.4764409053795254,0.4764409053795254
15577,0.9069391275492936,0.9528276977243252
46996,"",""
80836,"",""
113656,"",""
32806,0.9836410191896807,0.9836410191896807
21586,"",""
11834,0.4137461398428406,0.9940013976092115
122146,"",""
33166,"",""
21256,"",""
76126,"",""
37066,"",""
75173,0.4814702536749277,0.9904470702183881
64543,0.9750830641821997,0.9952227536000962
2558,0.7300575251069836,0.7300575251069836
73216,"",""
103816,"",""
58636,"",""
30256,0.9341727328320365,0.991775275617745
98626,"",""
99736,"",""
128986,"",""
4464,0.6169496192503097,0.6169496192503097
37636,0.4328355601229579,0.9359320174555228
4813,0.4210788736317186,0.952854878822182
79576,0.9152848347038837,0.9915196693743616
11814,0.4092390807957086,0.9926278674655746
64068,0.41934275692090844,0.41934275692090844
126,0.4419637919962956,0.4419637919962956
79126,"",""
102616,"",""
49756,"",""
38926,0.4079280085530025,0.9906652439071119
61006,"",""
32710,0.6676903931077743,0.7757156491311664
22513,0.9813736410250001,0.9813736410250001
26170,0.9601464973903586,0.9634217326172644
39133,0.953171393239185,0.9714810240600765
66376,"",""
2026,0.4533692780744899,0.5424417614321169
10336,"",""
79966,"",""
93976,"",""
107566,"",""
26771,0.7658603686628026,0.7658603686628026
101923,0.9879067522056332,0.9879067522056332
30916,0.9281431350633681,0.993900467254323
58006,"",""
18613,0.6440953548011012,0.9296731169204706
101746,"",""
86173,0.9936316227624803,0.9952227536000962
75076,"",""
80686,"",""
124426,"",""
29986,"",""
40186,"",""
82843,0.860515746221945,0.9890840837905769
42766,"",""
38476,"",""
70636,"",""
66136,"",""
16795,0.9183852866850856,0.9952227536000962
11267,"",""
88517,"",""
82457,"",""
34517,0.9799097669627681,0.9952227536000962
76427,"",""
38537,"",""
29106,0.4790589246513774,0.4790589246513774
54467,0.43920897173922324,0.43920897173922324
61607,"",""
81557,"",""
13757,"",""
66407,"",""
63077,"",""
53117,"",""
46686,0.42349552691753106,0.7325990412094436
27041,0.9653825825521593,0.9905060353550101
41687,"",""
43637,"",""
23267,"",""
64907,0.9867167972218525,0.9867167972218525
41597,"",""
20897,"",""
48587,"",""
48437,"",""
5537,"",""
70787,"",""
20627,"",""
92327,"",""
64484,0.8120624731897949,0.8120624731897949
55208,0.9689330437233229,0.9925288023066008
60197,"",""
87062,0.8613175287624798,0.9934847641721487
77087,"",""
68087,"",""
17057,"",""
59627,"",""
49097,"",""
8987,"",""
44237,"",""
64037,0.9816777626453458,0.9944951508541771
25007,"",""
76457,"",""
8057,"",""
73157,"",""
77177,0.9359320174555228,0.9952227536000962
62918,0.7471582670841725,0.8786000087381868
63047,"",""
44387,"",""
16002,0.47692936136804503,0.47692936136804503
11717,"",""
4157,"",""
64217,"",""
13421,0.7659911441264218,0.7659911441264218
39767,"",""
21827,"",""
29957,"",""
73637,"",""
2804,0.4107095235182359,0.4107095235182359
52937,"",""
83837,"",""
33167,0.9623926198530892,0.9623926198530892
11537,"",""
10607,"",""
47117,"",""
82661,0.9629571797265477,0.9705254691804329
49757,"",""
30224,0.9841702837884672,0.9952227536000962
92387,"",""
42737,"",""
62147,"",""
40255,0.9896512631237724,0.9896512631237724
1894,0.6357823555103993,0.6357823555103993
53897,"",""
89987,"",""
57788,0.9418863194553789,0.9952227536000962
38477,"",""
3467,"",""
72497,"",""
24947,"",""
48707,0.5146407785324665,0.9942322398449379
52187,"",""
55187,"",""
20357,"",""
2506,0.4239244052041149,0.511608454593653
38507,"",""
82634,0.8261449993822655,0.9391182939443103
42047,"",""
6047,"",""
4067,0.9831374193776826,0.994814289175072
34757,"",""
29147,"",""
41627,0.9901497260563679,0.994728291312257
80597,"",""
59867,"",""
16157,"",""
93437,"",""
74057,"",""
88997,"",""
115188,"",""
52038,"",""
43695,0.9849376750125535,0.9952227536000962
123438,"",""
23508,"",""
30483,0.6799360513817723,0.9916322720618579
40998,"",""
61518,"",""
43638,"",""
87422,0.42164541532119687,0.9891356835907431
9743,0.6493802539998698,0.6493802539998698
43338,"",""
37578,"",""
52518,"",""
21948,"",""
108798,0.9851052186795999,0.9927742648919292
97335,0.99123121179214,0.9952227536000962
7938,"",""
56658,"",""
75768,"",""
19188,"",""
80238,"",""
57318,"",""
121008,"",""
126168,"",""
68238,"",""
97068,"",""
75408,"",""
102648,"",""
92628,"",""
15978,"",""
68679,0.9234683494433152,0.9811075089245233
17868,"",""
75318,"",""
103545,0.9754834935650345,0.9946393593037305
78129,0.981138821011245,0.9952227536000962
2118,"",""
44268,"",""
67878,"",""
23538,"",""
40188,"",""
100188,"",""
50508,"",""
68178,"",""
117408,"",""
129108,"",""
70158,"",""
79488,"",""
130998,"",""
48618,0.7593775575567415,0.9950683964969679
8418,"",""
17838,0.42409354050283654,0.42409354050283654
37311,0.43889220268855966,0.9947774419387929
27516,0.9495568306280046,0.9919825676068914
50298,"",""
44208,"",""
77538,"",""
104328,"",""
53778,"",""
60438,"",""
108318,"",""
128268,"",""
61188,"",""
117558,"",""
79428,"",""
113058,"",""
71568,"",""
65958,"",""
132288,"",""
17928,0.46686584034057865,0.46686584034057865
106518,"",""
60528,"",""
119349,0.8610200042294974,0.945745137952763
98478,"",""
98535,0.9902570385699506,0.9902570385699506
91482,0.9050533097494816,0.9737997899380061
16068,"",""
120168,"",""
129318,"",""
49728,"",""
114138,"",""
46788,"",""
102408,"",""
72678,"",""
25188,"",""
66978,0.5565713658879679,0.5565713658879679
66288,"",""
65088,"",""
104235,0.7871632790742583,0.7871632790742583
21408,"",""
44328,"",""
42348,"",""
26205,0.983990821437241,0.983990821437241
128625,0.9897023780242763,0.9897023780242763
103308,"",""
123198,"",""
129138,"",""
113478,"",""
1894,0.5470034083158372,0.5470034083158372
84588,"",""
48978,"",""
60588,"",""
45168,"",""
71898,0.990145048844964,0.990145048844964
28788,0.9898372449879133,0.9898372449879133
128469,0.9244825549359753,0.9952227536000962
29838,"",""
43908,0.7763328713293104,0.9944971247915362
2288,0.4322636191365,0.4322636191365
107568,"",""
7758,"",""
4067,0.4081114219338781,0.4081114219338781
65598,"",""
127128,"",""
84168,"",""
38328,"",""
77568,"",""
55338,"",""
42858,"",""
101838,"",""
100128,"",""
33498,"",""
3407,0.40213305106377434,0.6751890936322811
49638,0.9950492062368131,0.9950492062368131
12228,"",""
23388,0.42956010999064426,0.42956010999064426
15678,"",""
106128,"",""
31218,"",""
47688,"",""
20286,0.9565844472312265,0.9940205723132954
3944,0.4232903238957353,0.4232903238957353
97158,"",""
25395,0.9569995170411861,0.9722605777804086
53418,"",""
1005,0.9891875237477034,0.9952227536000962
50898,"",""
76755,0.9739832540015149,0.9921866070533977
36918,0.9694221669068392,0.9931405024433618
78075,0.9818497963517954,0.9818497963517954
12588,"",""
93568,0.40190937263840143,0.40190937263840143
111378,"",""
55218,"",""
24918,"",""
19249,"",""
27109,"",""
74449,"",""
126709,"",""
103543,0.9902615013174015,0.9923172005292936
13567,0.4627075170352787,0.9842879504501727
91489,"",""
87889,"",""
24289,0.5785347285043471,0.878799150750643
15439,"",""
20779,"",""
75913,0.976248337636411,0.9943027672682849
119779,0.9395298094007118,0.9395298094007118
107239,"",""
31009,0.9359320174555228,0.9733653583599653
39079,"",""
122389,"",""
45769,0.4365955228028705,0.4365955228028705
80089,0.9892855308533434,0.9892855308533434
103129,"",""
52489,"",""
60199,"",""
43189,"",""
6769,"",""
1185,0.6577423617357331,0.6577423617357331
125689,"",""
75349,"",""
118279,"",""
2209,"",""
88159,"",""
64609,"",""
5119,"",""
409,"",""
9079,"",""
87139,"",""
75469,"",""
95389,"",""
38176,0.6699760976352769,0.6823142686563581
74659,"",""
121309,0.946973615180468,0.9901966464083364
28369,"",""
72769,0.9643263034186088,0.9643263034186088
15499,"",""
63516,0.42683152204587776,0.42683152204587776
31549,"",""
56569,"",""
46519,"",""
17269,"",""
