z_cluster,z_minScore,z_maxScore
93579,"",""
45879,"",""
120219,"",""
38259,"",""
100449,"",""
99906,0.8090462216529299,0.9867593649390504
3969,0.9230845979128863,0.9230845979128863
102069,"",""
36999,"",""
2529,"",""
118929,"",""
17838,0.9450919235282585,0.97152585384123
129519,"",""
125769,"",""
11049,"",""
5409,"",""
77019,"",""
48840,0.8622591274882758,0.9216378303079377
123189,"",""
58659,"",""
52299,"",""
4959,"",""
30969,"",""
45369,"",""
112749,"",""
121596,0.7090728833518817,0.9950585029431479
111609,"",""
108909,"",""
42892,0.4262490222699501,0.9828094583406386
115449,"",""
107046,0.9774676267828627,0.9774676267828627
131406,0.9901918127542898,0.9901918127542898
47349,"",""
104829,"",""
12154,0.4037745411695208,0.5793338656352681
13590,0.4954627718220266,0.9918165545048342
104439,0.9914789214013399,0.9914789214013399
34869,"",""
18729,0.9942838533313981,0.9942838533313981
66129,"",""
13236,0.47860061351702315,0.9874986035962855
1119,0.4560557011006136,0.4560557011006136
55059,"",""
12789,"",""
76929,"",""
101829,"",""
271,0.4300865944269637,0.5579950695242273
21936,0.9493069380423939,0.9493069380423939
32139,"",""
51700,"",""
6772,0.5143155303378952,0.5143155303378952
42364,0.9079454528390882,0.993900467254323
73870,"",""
56650,"",""
56320,"",""
102904,0.728141413226643,0.728141413226643
111730,"",""
92620,"",""
109360,"",""
1930,"",""
120550,"",""
97024,0.9939410800868027,0.9944434176470683
36460,0.6017685920664424,0.6017685920664424
103390,"",""
131860,"",""
48220,"",""
34660,"",""
126190,0.9936734116065394,0.9952227536000962
53020,"",""
11830,"",""
62200,"",""
26620,"",""
130,"",""
108130,"",""
34090,0.9518586711708299,0.9518586711708299
128860,"",""
120520,"",""
9310,"",""
66940,"",""
98800,"",""
8191,0.9485654940126511,0.9790125388048396
131494,0.9438909693863196,0.9438909693863196
26050,"",""
32467,0.9952227536000962,0.9952227536000962
71530,0.9571479839105804,0.9952227536000962
124714,0.8862683953311923,0.9943837780026439
96580,"",""
114724,0.9795216562662833,0.9849376750125535
82270,"",""
81262,0.6436605474285227,0.9849376750125535
130780,"",""
2980,"",""
117970,"",""
81280,0.7492655771943235,0.9940141113486761
128557,0.9886516223579306,0.9886516223579306
5530,"",""
17935,0.406250568356006,0.406250568356006
33640,"",""
127060,"",""
101890,"",""
45247,0.9952227536000962,0.9952227536000962
47230,"",""
69970,0.9851858269036822,0.9906652439071119
105490,"",""
71020,"",""
107920,"",""
103750,"",""
99604,0.9938024934646612,0.9938024934646612
90520,"",""
131527,0.9930686631280178,0.9930686631280178
110590,"",""
116950,"",""
86710,"",""
30483,0.7871268779704869,0.9811384003495086
88990,"",""
96820,"",""
98980,"",""
70000,"",""
42580,"",""
82330,"",""
129970,"",""
57850,"",""
41680,"",""
65530,"",""
79090,"",""
100390,"",""
54310,"",""
77914,0.9760285936594694,0.9880426926649644
96700,"",""
35170,"",""
51604,0.9577345378086207,0.9577345378086207
27070,"",""
48280,"",""
68200,"",""
96310,"",""
21250,"",""
131800,"",""
88300,"",""
85180,"",""
119350,"",""
39577,0.9899388414490788,0.9922109636672838
103150,"",""
59500,"",""
110620,"",""
121240,"",""
90157,0.98955798573252,0.9929063610658515
2914,0.964471560723334,0.9940608965430068
122290,"",""
93640,"",""
84220,"",""
4953,0.5134967980421864,0.5134967980421864
50020,"",""
110830,"",""
11290,"",""
6370,"",""
66067,0.782838154005489,0.782838154005489
130270,"",""
52570,"",""
41200,"",""
102100,"",""
27010,"",""
9820,"",""
106777,0.9299720633089421,0.9763183238167222
6910,0.4415833260369337,0.4415833260369337
131740,"",""
737,0.40134914588935794,0.7905687226908998
110440,"",""
106087,0.993965125192027,0.993965125192027
75070,"",""
51113,0.43523598534178637,0.9938656438586209
57670,"",""
5980,"",""
24381,0.42042463540561315,0.42042463540561315
70180,"",""
1743,0.7006709496002939,0.7006709496002939
26680,0.981138821011245,0.9878080711493389
124330,"",""
17440,"",""
36790,0.9648668410115705,0.9928570615267496
12880,"",""
12100,"",""
47650,"",""
124480,"",""
56350,"",""
80710,0.9855578058493739,0.9855578058493739
40231,0.9799820801496159,0.9949515356095802
34450,"",""
56530,"",""
89200,"",""
59800,0.7030375269536075,0.7030375269536075
70930,"",""
129190,"",""
61150,"",""
11561,"",""
15371,"",""
2351,"",""
22432,0.49362787311618683,0.49362787311618683
7931,"",""
69191,"",""
36161,"",""
79031,"",""
45761,"",""
80471,"",""
37592,0.9855854526544443,0.9952227536000962
74021,"",""
59021,"",""
43451,"",""
43361,"",""
29711,"",""
34811,"",""
34061,"",""
70985,0.9331235301842177,0.986910673141095
11801,"",""
7991,"",""
40691,"",""
11307,0.40177460379578817,0.9952227536000962
14291,"",""
46241,0.9877103870168735,0.9919309476795624
92201,"",""
88889,0.9310733309533669,0.9897321989454386
64268,0.9916928888813668,0.9916928888813668
13841,"",""
3641,"",""
78821,"",""
19661,"",""
26141,"",""
54341,"",""
52211,"",""
86651,"",""
55421,"",""
3671,"",""
87725,0.991075024125893,0.9952227536000962
50741,"",""
46181,"",""
42272,0.4204867413966631,0.9940014084279455
52901,"",""
26411,"",""
25991,"",""
26831,0.9472815161548207,0.993478550328787
41741,"",""
35141,"",""
19903,0.42476819031700647,0.42476819031700647
23621,"",""
81371,"",""
36671,"",""
35381,"",""
56741,"",""
31511,"",""
51131,"",""
77351,"",""
93191,"",""
13241,"",""
62231,"",""
15431,"",""
41561,"",""
70421,"",""
77831,"",""
23288,0.9673994535107373,0.9673994535107373
30251,"",""
93311,"",""
3911,0.41625226268713506,0.4486237358394826
16601,"",""
17141,0.625063746705437,0.9952227536000962
2766,0.4851424506388822,0.4851424506388822
81692,0.6064284170574208,0.9952227536000962
20678,0.9913647597318958,0.9913647597318958
51371,"",""
8442,0.721794008059391,0.9926185011165418
41891,"",""
32231,"",""
70211,"",""
8141,0.42822498096262496,0.42822498096262496
84581,"",""
21551,"",""
60521,"",""
42521,"",""
21941,"",""
23951,"",""
63791,0.9302547769431103,0.9302547769431103
73931,0.4693272407934539,0.4693272407934539
92741,"",""
19781,"",""
49991,0.9874399516749065,0.9940608965430068
3036,0.41310441919015506,0.9952227536000962
77201,"",""
50681,"",""
68891,"",""
82511,"",""
91121,"",""
36281,"",""
20831,"",""
737,0.5554530325063661,0.5554530325063661
10871,"",""
8441,"",""
68138,0.9840252724751201,0.9840252724751201
67511,"",""
44531,"",""
11314,0.5654542753030438,0.5654542753030438
53352,0.9897281369178443,0.9897281369178443
15432,"",""
125982,"",""
9762,"",""
51492,"",""
72282,"",""
88323,0.7353155923336466,0.9616274149357935
5103,0.9487428673843549,0.9837839771269059
132402,"",""
127422,"",""
30072,0.9952227536000962,0.9952227536000962
127122,"",""
21822,"",""
11712,"",""
2780,0.4015748553816472,0.42991241233368993
130902,"",""
6612,"",""
15972,"",""
59625,0.42273071441868626,0.42273071441868626
88392,"",""
47502,"",""
41760,0.9728641445730433,0.9830308370450693
128112,"",""
25152,"",""
9522,"",""
42732,"",""
35247,0.7014487222070738,0.9536670880320577
9841,0.44649685206227124,0.45477318288723323
48912,"",""
123582,"",""
49602,"",""
132762,"",""
109542,"",""
1812,"",""
36132,"",""
852,"",""
63102,"",""
51852,"",""
127512,"",""
28083,0.9755670617320086,0.9890369164813563
20532,"",""
79392,"",""
84492,"",""
9582,"",""
25062,"",""
33402,"",""
44472,"",""
36222,"",""
71262,"",""
112776,0.9952227536000962,0.9952227536000962
32892,"",""
37678,0.44873146137092945,0.44873146137092945
312,"",""
111612,"",""
31482,"",""
6513,0.981138821011245,0.9931945555345755
129912,"",""
5352,"",""
35052,"",""
99102,"",""
20739,0.8427909249856745,0.9233925648230432
10560,0.856177967795877,0.9929852922883682
7362,"",""
67287,0.9639134933317213,0.9951264711394308
19992,"",""
129609,0.9247408016638229,0.9903542330741687
97002,"",""
113682,"",""
3402,0.9941920190537672,0.9952227536000962
93252,"",""
9012,"",""
80592,0.9757013885886779,0.9757013885886779
84822,"",""
10422,"",""
7692,"",""
34566,0.8211102297577417,0.8211102297577417
41289,0.9931664317946407,0.9949827953204265
123183,0.9716024307606078,0.9796920207125878
126522,0.8454385546019787,0.8454385546019787
81306,0.9721071580229181,0.9945629134146108
5522,0.7761216290726833,0.7808731497824702
54462,"",""
64302,"",""
12882,"",""
126282,"",""
60732,"",""
122619,0.9747383005034169,0.9747383005034169
73092,"",""
104832,"",""
79062,"",""
36192,0.712204021840613,0.9875028272132604
48372,"",""
18522,"",""
18252,"",""
68832,"",""
74292,"",""
24666,0.9908065209472453,0.9952227536000962
85572,"",""
102042,"",""
95082,"",""
87822,"",""
89982,"",""
19152,"",""
107322,0.981138821011245,0.981138821011245
61602,"",""
42072,"",""
19151,0.9926823008478315,0.9952227536000962
13572,"",""
103866,0.9878255911429168,0.9952227536000962
87582,0.9934197647450789,0.9934197647450789
71712,0.5053006778898896,0.5053006778898896
58302,"",""
96432,"",""
17082,"",""
38832,"",""
48522,"",""
15033,0.43409513028764374,0.981138821011245
90732,"",""
7122,"",""
53679,0.9941339650477837,0.9941339650477837
88632,"",""
129672,"",""
41862,0.9938647243311929,0.9938647243311929
99282,"",""
100032,"",""
27402,"",""
75102,"",""
109962,0.9733653583599653,0.988413682643911
130332,"",""
3789,0.4870553365093097,0.9776554753322683
112032,"",""
53652,"",""
53022,"",""
72222,"",""
18852,"",""
84642,"",""
129192,"",""
41172,"",""
119862,"",""
87422,0.8708689868114106,0.9759810498058262
113832,"",""
112302,"",""
74892,"",""
13236,0.4465230999277712,0.9874986035962855
48519,0.41364264231860143,0.41364264231860143
61272,"",""
2506,0.4029287958320415,0.4029287958320415
117702,"",""
34452,0.472581653029884,0.472581653029884
73602,"",""
9612,"",""
4200,0.48291552557371137,0.48291552557371137
132459,0.988231032716439,0.988231032716439
58872,"",""
110232,"",""
9412,0.44690135945089077,0.7473008652689362
73902,"",""
130032,"",""
9913,"",""
98554,0.7882879110917708,0.8367085405502444
1813,"",""
119443,"",""
92764,0.988413682643911,0.9952227536000962
128653,0.9831529739501282,0.9928544507948939
118963,"",""
73273,"",""
163,"",""
84103,"",""
33967,0.9769409907171781,0.9769409907171781
15460,0.736050486066182,0.9222056774999801
61243,"",""
70357,0.9294002370931778,0.9294002370931778
34123,"",""
63523,"",""
48910,0.979293714931263,0.9889496673269813
1693,"",""
15493,"",""
117640,0.9891356835907431,0.9891356835907431
5161,0.8498237375981579,0.9438909693863196
87103,"",""
67423,"",""
43033,"",""
62143,"",""
115363,"",""
124633,"",""
39073,"",""
24940,0.9756939039453044,0.9948039570617707
94753,"",""
45433,"",""
639,0.47619637505801155,0.7267076260712715
6445,0.42067551446900014,0.9809945285372198
68023,"",""
29143,"",""
107923,"",""
107053,0.9773497273329351,0.9867593649390504
128143,"",""
99520,0.9691394710833429,0.9952227536000962
88817,0.41134757626181134,0.41134757626181134
24823,"",""
119731,0.842489981985958,0.95254191737918
88093,"",""
48763,"",""
120343,"",""
127603,0.9928350757349335,0.9928350757349335
121153,"",""
88513,"",""
38443,"",""
15341,0.4073620996625555,0.6680137384928313
57043,"",""
115810,0.9919936835722872,0.9919936835722872
26287,0.4074771093282518,0.9126901851381958
123133,"",""
16123,"",""
46123,"",""
7153,"",""
73873,"",""
66433,"",""
46777,0.9890557779604247,0.9890557779604247
62323,0.9694221669068392,0.9947826487625325
8053,"",""
112183,"",""
37363,"",""
83833,0.9907453314477414,0.9945263641454891
9853,"",""
23169,0.581644457611089,0.581644457611089
55774,0.9363421131960503,0.9930620817281992
34630,0.9894935247743207,0.9952227536000962
84904,0.5281898933441734,0.9368166040237937
2293,"",""
8977,0.9797899893780797,0.9935279850778155
89473,"",""
53533,"",""
57673,"",""
56383,0.9829321096495451,0.9945804455872486
123913,"",""
13933,"",""
3073,"",""
38563,"",""
17113,"",""
11254,0.7234179469167843,0.7234179469167843
28753,"",""
7777,0.9576074874759278,0.9852291611300416
70513,"",""
121843,"",""
62623,"",""
28033,"",""
1753,"",""
82363,0.9788849891623074,0.9901265771763502
108403,"",""
103843,"",""
35323,"",""
109033,"",""
17533,"",""
83863,"",""
84073,0.9544100769233685,0.9927947358512282
22237,0.4298301742491569,0.9933782512984243
643,"",""
2298,0.4156138197009259,0.4156138197009259
32665,0.4367079584804559,0.4367079584804559
105403,"",""
27613,"",""
121084,0.981138821011245,0.9952227536000962
2593,"",""
5593,0.49695292150893783,0.5401236327671187
83353,"",""
128863,"",""
5773,0.9707476998280987,0.9952227536000962
74167,0.8370239473225515,0.9819095960529026
106054,0.9408881912982806,0.9661044997103102
99733,"",""
111973,"",""
12013,0.4668649482760201,0.4668649482760201
25480,0.9672760710751427,0.9890685783761285
115483,"",""
24193,"",""
32023,"",""
44653,"",""
126283,"",""
52423,"",""
32233,"",""
129163,"",""
71353,"",""
103603,"",""
82393,"",""
1507,0.9729340545074543,0.9731759392501563
33013,"",""
129583,"",""
13543,"",""
2547,0.4373275055223272,0.4373275055223272
16002,0.5365813213356012,0.5365813213356012
76783,"",""
131803,"",""
95953,"",""
98083,"",""
100933,"",""
70063,"",""
112813,"",""
119233,"",""
49513,"",""
20894,"",""
46334,"",""
55814,"",""
77834,0.9904184337670737,0.9904184337670737
68204,"",""
9974,"",""
53294,"",""
6284,"",""
47321,0.9731570046092838,0.9909347350293832
81122,0.9529847042755011,0.9897259131294427
49754,"",""
8826,0.4024988446431142,0.977399292352497
39101,0.4868612867037329,0.4868612867037329
13004,0.512031055449288,0.512031055449288
36434,"",""
69884,"",""
93554,"",""
29534,"",""
69104,0.9934197647450789,0.9934197647450789
3824,0.5157696997378711,0.5614524944601562
35594,0.9888193237854987,0.9915698457333615
7004,"",""
72554,"",""
74504,"",""
85364,"",""
77684,"",""
21464,"",""
83654,"",""
54854,"",""
74414,"",""
63224,"",""
8204,"",""
70838,0.7361588925732022,0.7361588925732022
56594,"",""
42674,"",""
49394,"",""
78155,0.909642040576678,0.9929685179493949
57944,0.9854087392653565,0.9936889258103045
84674,"",""
10574,"",""
28505,0.7223099823247173,0.7223099823247173
74894,"",""
12044,"",""
54044,"",""
73691,0.4472565696732901,0.9910928295685024
32984,"",""
83804,"",""
50324,"",""
21014,"",""
22874,"",""
40244,0.981138821011245,0.981138821011245
66524,0.9809945285372198,0.9841927443386826
58604,"",""
15794,"",""
85694,"",""
83744,"",""
45764,"",""
22964,"",""
23684,"",""
20061,0.4586570487305119,0.4586570487305119
84914,"",""
69644,"",""
29684,"",""
29444,"",""
90914,"",""
19028,0.9655973508649952,0.9754035689829461
94184,"",""
32471,0.9874845440182507,0.9874845440182507
36584,"",""
76484,"",""
85124,"",""
61874,0.7867892291562647,0.9882348213331429
31004,"",""
49781,0.965167098105479,0.9800240261756747
38744,"",""
76214,"",""
73724,"",""
78401,0.9065143982206775,0.9105785699103331
16304,0.9789026767943478,0.9789026767943478
21644,"",""
10664,"",""
3764,0.6506419819312246,0.6506419819312246
14624,"",""
25604,"",""
40364,"",""
84794,0.764392473159934,0.9374989633693734
3698,0.8759391400615504,0.8759391400615504
89174,"",""
5174,"",""
56114,"",""
71471,0.9166313069295233,0.9798619500014489
27404,"",""
38504,"",""
11624,0.8466702319550641,0.99123121179214
82604,"",""
51674,"",""
56174,"",""
87494,"",""
44414,"",""
63734,"",""
29625,"",""
20775,"",""
69375,"",""
17895,"",""
99615,"",""
5775,0.4877338366441551,0.4877338366441551
58485,"",""
79755,"",""
85185,0.9870904259815765,0.9870904259815765
54375,"",""
64785,0.9859369605433117,0.9859369605433117
104595,"",""
35925,0.9912597383573483,0.9912597383573483
52065,"",""
111525,"",""
116919,0.9855823091358694,0.9941273888427228
75465,"",""
57135,"",""
65625,"",""
89895,"",""
32205,"",""
104955,"",""
106275,"",""
48765,"",""
100542,0.9938656438586209,0.9938656438586209
12765,"",""
43635,"",""
20985,"",""
84015,0.9123229606272324,0.9733653583599653
104439,0.9914789214013399,0.9914789214013399
91365,"",""
7982,0.9406729776325492,0.991605627226207
59382,0.9839624808301384,0.9839624808301384
50250,0.9829963564234362,0.9944440363786977
96216,0.9929318100825512,0.9952227536000962
2925,"",""
17415,"",""
14955,"",""
100215,"",""
94659,0.9809096011052594,0.9853845531990832
55425,"",""
16302,0.9614830698610554,0.9614830698610554
30465,"",""
30315,0.9847596256299244,0.9952227536000962
81855,"",""
40296,0.8948813597732697,0.9880511319065315
26745,"",""
74295,"",""
42831,0.40781399750178976,0.5064652527193804
1185,0.8265262523774514,0.8265262523774514
49422,0.9526367625912343,0.9786276615767421
9105,"",""
59505,"",""
64425,"",""
89475,"",""
13245,"",""
50205,"",""
15097,0.6432611852788377,0.6432611852788377
41805,"",""
2715,"",""
6156,0.48588440070551764,0.9592930981636179
28239,0.873722172922661,0.9952227536000962
109155,"",""
88755,"",""
83445,"",""
2742,0.9005836513196741,0.9916065150941934
34695,"",""
80073,0.4763864938391374,0.5070246328505531
112815,"",""
3088,0.4997619852885902,0.4997619852885902
104685,"",""
81975,"",""
84222,0.9763628463106168,0.986995174468252
26985,"",""
64365,"",""
78405,"",""
18435,"",""
115635,"",""
118395,"",""
69615,0.4249009114527143,0.4249009114527143
30285,"",""
126765,"",""
9435,0.7451924517967243,0.982697860986954
30823,0.5623429546103267,0.5623429546103267
86925,0.9889749971680576,0.9929612310215301
12135,"",""
115665,"",""
104745,"",""
87465,"",""
79395,"",""
56385,"",""
113355,0.9934197647450789,0.9934197647450789
127185,"",""
35145,"",""
88635,"",""
126342,0.9846116330139956,0.9846116330139956
94725,"",""
132165,"",""
15375,"",""
16965,"",""
109545,"",""
103095,0.9585136687379989,0.9936418364047366
4545,0.5930331835585142,0.9952227536000962
31365,"",""
90795,"",""
22245,"",""
111405,"",""
66615,0.9136639413894472,0.9776366567724587
47025,"",""
85845,"",""
89673,0.8056809438317065,0.9366870023583008
21375,"",""
11145,"",""
18615,"",""
13575,0.9507599152885989,0.9676915653307097
109095,"",""
24446,0.974764205195819,0.981138821011245
15525,"",""
120885,"",""
57075,"",""
132495,"",""
56442,0.9330682260726658,0.981138821011245
61965,0.4135891673303637,0.4135891673303637
93975,"",""
48975,"",""
97275,"",""
84405,"",""
44115,"",""
49755,"",""
26955,"",""
119835,"",""
128805,"",""
37632,0.960084207765425,0.9926278674655746
25875,"",""
90612,0.9811126605717665,0.9811126605717665
43515,"",""
17505,"",""
69159,0.9789813072204846,0.9789813072204846
61725,"",""
50952,0.9632037325045955,0.9632037325045955
41650,0.9925333772247928,0.9948039570617707
126916,"",""
105556,"",""
88303,0.9821067398405441,0.9940393978694219
17290,0.8042989701593263,0.8042989701593263
37456,"",""
67606,"",""
55726,"",""
106966,"",""
57106,"",""
3946,"",""
41986,"",""
88843,0.8948710034829377,0.8948710034829377
63667,0.9945104787106699,0.9952227536000962
79330,0.7203957722202439,0.9952227536000962
17746,"",""
105166,"",""
55336,"",""
34246,"",""
130456,"",""
6376,0.985773015980574,0.9924512117059481
17026,0.4157835752688128,0.4157835752688128
15346,"",""
61126,"",""
64573,0.9679273560892581,0.9942105159626394
63436,"",""
5026,"",""
15106,"",""
103786,"",""
28096,"",""
24046,"",""
22996,"",""
89926,"",""
125746,0.9930097191292755,0.9930097191292755
3011,0.535076011014085,0.535076011014085
39256,"",""
62926,"",""
120316,"",""
97216,"",""
31396,"",""
83620,0.98922301944813,0.98922301944813
90796,"",""
79816,"",""
95056,"",""
44506,"",""
29116,0.9661685516165985,0.9888718466479618
84136,"",""
81896,0.43924038948439126,0.43924038948439126
124246,"",""
127216,"",""
79663,0.7403987340252989,0.9940014084279455
108766,"",""
8080,0.6860022252386305,0.6860022252386305
58250,0.41697263509751714,0.41697263509751714
104716,"",""
44566,"",""
64366,"",""
119656,"",""
24166,"",""
13,0.9752298972210626,0.9949515356095802
123103,0.8131537990522321,0.9831073963619201
115666,"",""
39736,"",""
10156,"",""
31156,"",""
60016,"",""
40696,"",""
63166,"",""
57316,0.6077688738097426,0.6077688738097426
29145,0.4744590056623123,0.4744590056623123
85246,"",""
83307,0.705428633730623,0.9885858505093702
63736,"",""
107716,"",""
55153,0.9286877565088678,0.981138821011245
102526,"",""
1384,0.4235975931210241,0.4423176936211664
87856,"",""
16,"",""
72346,"",""
62536,"",""
1546,0.995027741547401,0.995027741547401
43720,0.9667697093444315,0.9803118478583976
131896,"",""
70456,"",""
79006,"",""
76996,"",""
116416,"",""
77506,"",""
111253,0.9473505310288964,0.9473505310288964
34426,"",""
121363,0.9815629905221959,0.9815629905221959
11476,"",""
10712,0.9664775331093289,0.9904637536256987
17686,"",""
65896,0.962039721646764,0.9733653583599653
58396,"",""
130486,"",""
131206,"",""
4306,"",""
107236,"",""
5056,"",""
55936,"",""
8695,0.4123949392144644,0.7606833895065225
8716,"",""
2326,0.9831529739501282,0.9925692031903125
13846,"",""
91876,"",""
36763,0.9925365294962327,0.9925365294962327
46906,"",""
27316,"",""
114373,0.9879161949363996,0.9879161949363996
55996,"",""
103576,"",""
16486,"",""
102766,"",""
36556,"",""
1306,"",""
92176,0.8162687648824157,0.9890283580890361
16156,0.9828776329278762,0.9828776329278762
57490,0.9188382682589564,0.9607027783392255
128776,"",""
59956,"",""
4096,0.993281121404103,0.993281121404103
12983,0.9929318100825512,0.9929318100825512
91906,"",""
84376,"",""
108946,"",""
11473,0.4413322405397853,0.4413322405397853
104416,"",""
131356,"",""
5206,"",""
129706,"",""
26986,"",""
120166,"",""
72190,0.5915592782896842,0.8302867341447475
113926,0.9908164604947852,0.9908164604947852
108916,0.9932112522085759,0.9932112522085759
33433,0.9461693461011085,0.9635377187475993
2171,0.5205773688868788,0.5205773688868788
2794,0.4031964166088015,0.6213217238159255
94096,"",""
3011,0.505473349378159,0.505473349378159
1603,0.9873415166058119,0.9945859915308723
28846,"",""
17206,"",""
129430,0.9609611608673281,0.9733653583599653
28216,"",""
9496,"",""
115846,"",""
53536,"",""
69076,"",""
118000,0.9530739900645266,0.99019824091281
36706,"",""
92686,"",""
3136,"",""
90706,0.8352620974866776,0.9831374193776826
130306,"",""
62983,0.9952227536000962,0.9952227536000962
104926,"",""
46126,"",""
13527,0.9605917329772142,0.9952227536000962
29266,"",""
60826,0.8847349221157897,0.8847349221157897
95866,0.49760040109401205,0.49760040109401205
68297,"",""
30914,0.9788771699237403,0.9926757419004194
2114,0.9941920190537672,0.9941920190537672
76667,"",""
57467,"",""
10506,0.40532934846401975,0.9897023780242763
73397,"",""
79127,"",""
1119,0.4097017537731908,0.4097017537731908
31997,"",""
3137,"",""
28727,0.9733653583599653,0.9806411638404485
58097,"",""
25037,"",""
91517,"",""
78401,0.9105785699103331,0.9952227536000962
88817,0.41134757626181134,0.7069871591570787
85127,"",""
41417,"",""
4547,"",""
59237,0.7740727138558726,0.7740727138558726
21857,"",""
31217,"",""
41747,"",""
13514,0.9916915217652532,0.9916915217652532
21497,0.693496970511637,0.693496970511637
23777,"",""
74147,"",""
31427,"",""
37334,0.9952227536000962,0.9952227536000962
39914,0.8736429642201423,0.9938647243311929
52001,0.986925116811151,0.9904184337670737
87437,"",""
67157,0.9828193909582503,0.9952227536000962
72341,0.9293832672161285,0.9765878232461551
4067,0.497503476992545,0.497503476992545
7067,"",""
64397,"",""
28364,0.5203541484265483,0.9849504981373648
23327,"",""
19904,0.9765375744046335,0.9923194146130739
67877,"",""
73367,"",""
28487,"",""
32417,"",""
31247,"",""
35117,"",""
11387,"",""
18497,"",""
3401,0.506213513214643,0.9952227536000962
43367,"",""
66657,0.5149897114288409,0.5149897114288409
72017,"",""
58847,"",""
21767,"",""
7307,"",""
55817,"",""
48995,0.541077679430218,0.541077679430218
19847,"",""
2321,0.5004819040688776,0.5004819040688776
68267,"",""
81587,"",""
16517,"",""
15437,"",""
80627,"",""
74627,"",""
3077,0.48162230716808846,0.48162230716808846
38027,"",""
1487,"",""
41537,"",""
42707,"",""
36527,0.45947331871892205,0.45947331871892205
33017,"",""
93011,0.98922301944813,0.98922301944813
20117,"",""
71537,"",""
18437,"",""
28034,0.8906744812961079,0.8906744812961079
10747,0.4598859791604163,0.4598859791604163
92537,"",""
54797,"",""
49307,"",""
12074,0.7913552416806537,0.9420168126256456
464,0.9855066185640557,0.9938174126047826
93707,"",""
65087,"",""
69827,"",""
1697,"",""
14117,"",""
2327,"",""
14714,0.4620910815080768,0.4620910815080768
39077,"",""
45677,"",""
93197,"",""
13391,0.9952227536000962,0.9952227536000962
17027,"",""
79307,"",""
52637,"",""
92567,"",""
41927,"",""
35627,"",""
47627,"",""
26687,"",""
2288,0.5243948370624832,0.5243948370624832
36227,"",""
67187,"",""
76187,"",""
60408,"",""
86415,0.5187857534829516,0.9379381540370849
37458,"",""
5898,0.9923334245134401,0.9940141113486761
102222,0.9802905569280849,0.9866476030177912
29118,0.8203812684854392,0.8203812684854392
23088,"",""
6948,0.9923169019215625,0.9923169019215625
28188,"",""
112938,"",""
11418,"",""
109368,"",""
45438,"",""
86178,"",""
66948,"",""
132738,"",""
109608,"",""
38418,"",""
125028,"",""
104292,0.9905934002865586,0.9905934002865586
3011,0.41877287475075725,0.5674580127107856
107322,0.981138821011245,0.981138821011245
90378,"",""
11058,0.9396101779982026,0.9904463230933791
127578,"",""
122388,"",""
84048,0.5601392984789645,0.5601392984789645
1188,"",""
28368,"",""
63048,"",""
33738,"",""
65508,"",""
6507,0.41433145425018203,0.9745937593180015
111588,"",""
50328,"",""
62958,0.41189666049509127,0.41189666049509127
82158,"",""
37518,"",""
123798,"",""
63379,0.4305811301999247,0.9952227536000962
86298,"",""
50829,0.5737594787376274,0.5737594787376274
115578,"",""
47658,"",""
13518,"",""
33372,0.9910717553809621,0.9910717553809621
14058,"",""
68148,"",""
85095,0.5121238188585236,0.9912124474460464
13248,"",""
126648,"",""
18648,"",""
71118,"",""
84618,"",""
129792,0.7777214817643168,0.9952227536000962
98928,"",""
7788,"",""
104388,"",""
2238,"",""
111168,"",""
19425,0.9931289510862856,0.9931289510862856
29508,"",""
108495,0.8014168713962679,0.9778630781566235
115968,"",""
100458,"",""
102978,"",""
24408,"",""
42438,"",""
63552,0.8570950771502021,0.9952227536000962
3018,"",""
19158,"",""
122658,"",""
26598,"",""
2868,"",""
84798,"",""
45048,"",""
83748,"",""
34488,"",""
125448,"",""
99018,"",""
13638,0.4303602889068561,0.4303602889068561
11747,0.5928988674048951,0.9952227536000962
64938,"",""
36948,"",""
85308,"",""
17558,0.42203657468492495,0.42203657468492495
105888,"",""
70248,"",""
108108,"",""
127365,0.9681840268128622,0.9681840268128622
123588,"",""
38088,"",""
106728,"",""
35925,0.9912597383573483,0.9912597383573483
26988,0.5267045249526799,0.5267045249526799
83448,"",""
22248,"",""
24138,"",""
107388,"",""
25278,"",""
16899,0.48588957109489755,0.48588957109489755
22158,"",""
12039,0.43124159847257937,0.49232944466600237
58716,0.8067285129932009,0.9567124194267839
83915,0.5856872598669267,0.9952227536000962
71298,"",""
33108,"",""
64155,0.9798699292974253,0.9912168255702754
15858,"",""
105498,"",""
63616,0.9952227536000962,0.9952227536000962
123168,"",""
38448,"",""
41928,"",""
34968,"",""
42078,"",""
86688,"",""
37892,0.5594747553250433,0.5594747553250433
7878,"",""
97398,"",""
66498,"",""
8568,"",""
114528,"",""
16638,"",""
87678,"",""
2473,0.41056513306773434,0.41056513306773434
52068,0.9733653583599653,0.9868351645065706
116478,"",""
9978,"",""
119568,"",""
22548,"",""
124909,0.535967981360293,0.9857366651068157
37339,"",""
126559,"",""
71923,0.7211733549861543,0.9724565434416443
30736,0.9802762464898516,0.993900467254323
30139,"",""
109039,"",""
114109,"",""
67609,"",""
679,"",""
36139,"",""
17209,"",""
27577,0.49784851637059974,0.9909162966321604
84979,"",""
65509,"",""
2547,0.42141135797467255,0.477559269004394
79999,"",""
87199,0.970414660557211,0.9798158251177597
116592,0.5145839332697844,0.6151433921391612
