z_cluster,z_minScore,z_maxScore
61059,0.9952227536000962,0.9952227536000962
96816,0.9893186443355161,0.9893186443355161
28299,"",""
53529,"",""
80880,0.92020065130608,0.9559849747118562
38919,"",""
94629,"",""
100539,"",""
117069,"",""
61989,"",""
21868,0.9747068554377554,0.99424004674915
3519,"",""
52779,0.9699568678368604,0.9699568678368604
80769,"",""
98529,"",""
99429,"",""
41760,0.9728641445730433,0.9942892017159308
36189,"",""
7626,0.9941370721797126,0.9948308720609088
48279,"",""
20919,"",""
78309,"",""
30879,"",""
126339,"",""
9699,"",""
27516,0.9578917213349852,0.9893323549193698
131439,"",""
27039,"",""
2109,"",""
30249,"",""
93639,"",""
39159,"",""
80559,"",""
41396,0.9372968040455958,0.9749722852816736
42549,"",""
55329,"",""
75159,"",""
104163,0.45809128800528176,0.9728080200877631
82089,"",""
34329,"",""
37569,"",""
105999,"",""
52149,"",""
32469,"",""
24819,"",""
74340,0.9167229938037598,0.9167229938037598
101469,"",""
2409,"",""
83979,"",""
129069,"",""
33,0.4095267507252499,0.9918418056620584
38589,"",""
17259,"",""
5233,0.4514726839595992,0.4683911782631858
88197,0.7267279288145074,0.9940141113486761
66240,0.9204880769870468,0.98113686701503
89439,"",""
104889,"",""
19866,0.9641631605648942,0.9942322398449379
33549,"",""
64680,0.9734703024971172,0.9952227536000962
119889,"",""
9729,0.9948194079334803,0.9948194079334803
37239,"",""
76899,"",""
44799,"",""
30129,"",""
49899,"",""
35706,0.988601758528483,0.9952227536000962
84133,0.41220234428426916,0.9949827953204265
60339,"",""
6513,0.9761787209140232,0.981138821011245
83379,"",""
68499,"",""
103866,0.9578822680363471,0.9908113502918091
28044,0.5253981166768051,0.9910068403172705
73239,0.9500718705219636,0.988536350152557
6729,0.9889469435919268,0.9941954421395877
68679,0.9273769037109969,0.9811075089245233
77949,"",""
5829,"",""
78699,"",""
126699,0.9255366180922099,0.9255366180922099
87669,"",""
49689,"",""
131319,"",""
37284,0.4400216366148208,0.4400216366148208
71109,0.4285234601214625,0.4285234601214625
53856,0.9922982403662016,0.9952227536000962
127869,"",""
22206,0.9774671566284897,0.9774671566284897
83440,"",""
29230,"",""
52630,"",""
73114,0.963204100448364,0.988983990561554
27907,0.9251038287953214,0.9359320174555228
95080,"",""
35470,"",""
1300,"",""
50710,"",""
78010,"",""
113860,"",""
12130,"",""
20380,"",""
26710,"",""
115480,"",""
31330,"",""
106390,"",""
128530,"",""
22930,0.9387612766056348,0.9918526595099555
33970,"",""
87340,0.9780311189614453,0.9883732992974527
190,"",""
104080,"",""
13000,"",""
56380,"",""
103300,"",""
2680,0.9597409339344211,0.9831529739501282
25240,"",""
2530,"",""
37420,"",""
22720,"",""
4537,0.40096023409666154,0.40096023409666154
32440,0.9835800022616177,0.9847513168285016
36160,"",""
74131,0.9885322242607018,0.9952227536000962
132460,"",""
91960,"",""
107800,"",""
42070,"",""
118450,"",""
18910,"",""
122497,0.911321896272695,0.9700174187360733
28420,"",""
72910,"",""
72100,"",""
46147,0.46332638344396865,0.9892139930989567
127984,0.9849376750125535,0.9849376750125535
33730,"",""
28570,"",""
16231,0.919981703187563,0.9952227536000962
20950,"",""
48550,"",""
62830,"",""
30573,0.6274030807123626,0.6274030807123626
76174,0.9454459397490415,0.9719604635223023
46791,0.8447149904688958,0.9359320174555228
95710,"",""
26140,"",""
13900,"",""
69850,"",""
79780,0.9941126679307778,0.9941126679307778
15940,0.985870891926574,0.985870891926574
29200,0.9852952983157007,0.9952227536000962
8791,0.9603958616689553,0.9853025308726885
11080,"",""
6076,0.4951586244002065,0.4951586244002065
101380,"",""
21190,"",""
13228,0.9775804241946232,0.9938647243311929
17530,"",""
17080,"",""
45160,0.88579477761807,0.8901810451549955
3398,0.42876070357403206,0.4729531932136119
85900,"",""
41860,"",""
66790,"",""
105550,"",""
65380,"",""
25900,"",""
847,0.9706705305129902,0.9706705305129902
54790,"",""
85840,"",""
12937,0.9946207768647507,0.9946207768647507
120880,"",""
15460,0.9222056774999801,0.9952227536000962
44920,"",""
86050,"",""
66880,"",""
2766,0.4100002384275122,0.4100002384275122
94000,"",""
98824,0.9594486184678513,0.9952227536000962
105820,"",""
16897,0.9848500049693008,0.9907453314477414
30100,"",""
48730,"",""
36820,"",""
28870,0.9759154505678809,0.9759154505678809
53170,"",""
69820,"",""
6507,0.41148388597308316,0.7062024729094771
4240,"",""
67438,0.9915586935869748,0.9950075915489582
66460,"",""
112600,"",""
28720,"",""
9130,"",""
124630,"",""
81436,0.4183966319335205,0.4183966319335205
47530,"",""
62560,"",""
56313,0.68270098577387,0.68270098577387
48334,0.5110325037707352,0.9922134197501316
86200,"",""
40090,"",""
39160,0.46539170995851187,0.9906200541979053
66040,"",""
91060,"",""
111160,"",""
2650,"",""
96520,"",""
78462,0.4456511303110066,0.9947826487625325
125980,"",""
8050,"",""
2558,0.5040034862590833,0.5040034862590833
38530,"",""
113650,"",""
15760,"",""
25300,"",""
125440,"",""
24277,0.9952227536000962,0.9952227536000962
49660,"",""
59320,"",""
5860,"",""
76150,"",""
85630,"",""
19210,"",""
108490,"",""
114700,"",""
55570,"",""
15385,0.40785136937799066,0.40785136937799066
113320,"",""
21430,0.4033512853296991,0.4033512853296991
72610,"",""
60757,0.8827359051960374,0.9775704664154081
52030,"",""
83110,"",""
112450,"",""
37240,0.9898726998196804,0.9898726998196804
85150,"",""
96190,"",""
12,0.4075941439337727,0.4075941439337727
80080,"",""
13180,0.9923958418221456,0.9923958418221456
76420,"",""
131830,"",""
52360,"",""
65470,"",""
37210,"",""
37030,"",""
70361,"",""
34241,"",""
49661,"",""
29501,0.7670322943065129,0.9849376750125535
40145,0.5908471715695676,0.9940510622067503
52445,0.988572464847462,0.988572464847462
14262,0.40310391182319094,0.9952227536000962
30611,"",""
50291,"",""
84551,"",""
22601,"",""
76331,0.98624521323622,0.9923648466118807
65681,"",""
31271,"",""
1781,"",""
269,0.8445792112507279,0.983990821437241
41621,"",""
58649,0.6176100458202051,0.8972419074010339
49811,"",""
10031,0.8790260675221364,0.8790260675221364
85691,"",""
39695,0.7195837106795806,0.8366430974357797
30101,"",""
86051,"",""
90161,"",""
38651,"",""
40655,0.9367086092221004,0.9809945285372198
14942,0.9539739247464704,0.9842365892721153
63461,"",""
86618,0.9894659847077378,0.9894659847077378
55685,0.9865226653488438,0.9915581109487064
29261,"",""
19961,"",""
13571,"",""
59921,"",""
15911,"",""
89861,"",""
80771,"",""
66581,"",""
66191,"",""
13151,"",""
34691,"",""
53591,0.9466468344483369,0.9466468344483369
52421,"",""
31421,"",""
91271,"",""
67031,0.9694373609183496,0.9694373609183496
34361,"",""
26381,"",""
5531,"",""
5981,"",""
24431,"",""
92531,"",""
94091,"",""
2741,"",""
93251,"",""
64661,"",""
84641,0.9733653583599653,0.9900592205763161
27281,"",""
30191,"",""
48101,"",""
26561,"",""
40481,"",""
17591,0.976189229007779,0.9787912972429752
63161,"",""
34452,0.472581653029884,0.472581653029884
30911,"",""
77411,"",""
50051,"",""
85211,0.9949515356095802,0.9952227536000962
60131,"",""
56831,0.992328779178773,0.9937491581699864
8861,"",""
75521,"",""
86081,"",""
47141,"",""
32921,"",""
75551,"",""
71621,"",""
58001,"",""
27251,"",""
27641,"",""
79811,"",""
77171,"",""
28211,"",""
83051,"",""
93818,0.9862802332573475,0.9896559551024358
47732,0.9905342532076606,0.9917395844427884
4961,"",""
36941,"",""
67871,"",""
51761,"",""
11771,"",""
16781,"",""
53771,"",""
2861,"",""
71081,0.9132134878296168,0.9952227536000962
49571,"",""
35231,"",""
61811,"",""
74921,"",""
44471,"",""
89261,"",""
30821,"",""
91181,0.9593809631306196,0.9593809631306196
6641,"",""
81491,0.987295262375458,0.989264131598529
25841,"",""
43871,"",""
33281,"",""
31721,"",""
26021,0.9571872826862857,0.9571872826862857
35321,0.42555306842925417,0.42555306842925417
58961,"",""
37151,"",""
10391,"",""
31805,0.9932549526237282,0.993965125192027
22481,"",""
88358,0.4620892799092125,0.9896835227115497
92441,"",""
2840,0.49389298382090163,0.49389298382090163
8436,0.5154896801727646,0.5881314542277716
32561,"",""
54491,"",""
36491,"",""
82361,"",""
14531,"",""
75342,"",""
96642,"",""
51222,"",""
88152,"",""
72129,0.9907968838392182,0.9907968838392182
49212,"",""
117312,"",""
162,"",""
28563,0.9918808825433245,0.9918808825433245
116412,"",""
103452,"",""
87933,0.45703882494562587,0.9726809658344243
57522,"",""
39852,"",""
19866,0.9641631605648942,0.9766977514218921
11369,0.48533976717104294,0.48533976717104294
115182,"",""
37122,"",""
43722,"",""
31812,"",""
26712,"",""
39513,0.8793355089970942,0.9754418118843576
25722,"",""
128682,"",""
96942,"",""
372,"",""
33132,"",""
118302,"",""
95052,"",""
103692,"",""
124092,"",""
64272,"",""
11802,"",""
19662,"",""
107712,"",""
50398,0.4140809360871935,0.4140809360871935
56622,"",""
7812,"",""
40212,"",""
77412,"",""
44802,"",""
79482,"",""
124362,"",""
85812,"",""
88716,0.9949109049845081,0.9949109049845081
4212,"",""
11832,"",""
41022,"",""
71862,"",""
45072,"",""
59712,"",""
48142,0.5264242265332878,0.5264242265332878
14832,"",""
21192,0.6336220646968902,0.9941339650477837
39282,"",""
1962,"",""
76722,"",""
96522,"",""
8742,"",""
38202,0.4114746098839941,0.4114746098839941
16929,0.9918756543936526,0.9918756543936526
65643,0.9210712602676265,0.9945053212787737
28386,0.805351120001948,0.9915502328046649
83502,"",""
111282,"",""
58452,"",""
96216,0.9763297234850564,0.9929318100825512
115962,"",""
89712,"",""
121482,"",""
115032,"",""
3845,0.41098738714568644,0.981138821011245
68922,"",""
22572,"",""
128442,"",""
84882,"",""
42546,0.9786665851453207,0.9786665851453207
92352,"",""
90072,"",""
23352,"",""
109572,"",""
26232,"",""
1752,"",""
23892,"",""
78762,"",""
82902,"",""
33732,"",""
32682,"",""
95892,0.9835998375892244,0.9952227536000962
121332,"",""
65559,0.9896208749605236,0.9897207129314076
103419,0.9272860873417642,0.9730541873960401
33852,"",""
22302,"",""
46992,"",""
18072,"",""
44202,"",""
119052,"",""
125442,"",""
13716,0.9927947358512282,0.9927947358512282
11292,"",""
24492,"",""
81042,"",""
126432,"",""
113382,"",""
115122,"",""
75942,"",""
56292,"",""
104352,"",""
90123,0.8036722605324068,0.9223545973609047
24372,"",""
28332,"",""
121902,"",""
63702,"",""
20502,"",""
26202,"",""
57696,0.9944743997530586,0.9944743997530586
126153,0.9858806025522845,0.9899899668414485
80982,"",""
64032,"",""
122562,0.9438909693863196,0.9789965248820508
58612,0.5167809865029346,0.5167809865029346
113439,0.970755056472167,0.970755056472167
70692,"",""
8802,"",""
130752,"",""
4002,"",""
51762,0.9205803441106841,0.9892420283931498
72462,"",""
35706,0.988601758528483,0.988601758528483
69703,"",""
63973,"",""
128944,0.964533690452118,0.9900385446876828
7447,0.988782501285321,0.9889152876004713
89203,"",""
99907,0.8065182022959523,0.9561378688872377
102043,"",""
27853,"",""
30037,0.98263236091023,0.9944051213841144
116053,"",""
72823,"",""
114997,0.9650068276840434,0.9934197647450789
71083,"",""
9193,"",""
52540,0.9879586171286027,0.9952227536000962
51733,"",""
22423,"",""
111121,0.8558181703650353,0.9872111951358362
33814,0.9665798625448617,0.9952227536000962
101593,"",""
101728,0.7467777627371327,0.9825406418515277
18823,"",""
48553,"",""
98953,"",""
63853,"",""
72673,"",""
115990,0.7664268461620813,0.7664268461620813
39943,"",""
31453,"",""
116923,"",""
91930,0.7002620153489243,0.9223827333500574
118063,"",""
96223,"",""
115633,"",""
14233,"",""
29893,"",""
31633,"",""
51493,"",""
59503,"",""
99313,"",""
66277,0.8995850373846793,0.995027741547401
11593,"",""
15553,"",""
39223,"",""
63223,"",""
71473,"",""
43513,"",""
101653,"",""
43543,"",""
88357,0.9083364623855067,0.9083364623855067
122563,"",""
50075,0.5304633625858715,0.5304633625858715
9493,"",""
17413,0.5111682580645275,0.5111682580645275
4483,"",""
62437,0.9179302936695607,0.9919293981088715
118900,0.9629353526026418,0.9629353526026418
119830,0.49728241064925066,0.9258969588238248
4973,0.5284406377230458,0.5284406377230458
42883,"",""
123403,"",""
80593,"",""
83413,0.9284055136247512,0.9941339650477837
12403,0.9661406076969691,0.9943510981515252
90373,0.9543102077659097,0.9943079877049663
104983,"",""
33613,"",""
57823,"",""
129223,"",""
13,0.9807564379114296,0.9952227536000962
119113,"",""
32857,0.9492915849777476,0.987295262375458
100633,"",""
2173,"",""
78763,"",""
78823,"",""
33337,0.9952227536000962,0.9952227536000962
19057,0.9888074234137539,0.9898372449879133
1850,0.46287645376742603,0.46287645376742603
45973,"",""
793,"",""
6042,0.49734823879429807,0.7065124641879554
131863,0.9909707543225671,0.9915026812233378
56833,"",""
116293,"",""
45583,"",""
114313,"",""
37423,"",""
56563,"",""
23383,"",""
12973,"",""
41713,0.45204261988648875,0.45204261988648875
60253,"",""
108073,"",""
111013,"",""
84883,"",""
66643,"",""
96193,"",""
23233,"",""
42493,"",""
93403,"",""
13513,"",""
55393,"",""
67033,"",""
80533,"",""
129103,"",""
108373,"",""
29443,"",""
112423,"",""
87223,"",""
33193,"",""
80314,0.8409168160409813,0.9663697191311663
86233,"",""
29233,"",""
115873,"",""
40633,"",""
4813,0.4702391934981163,0.4702391934981163
107833,"",""
28813,"",""
2083,0.9885821362713476,0.9885821362713476
111223,"",""
62203,"",""
119893,"",""
29683,"",""
90043,"",""
21193,"",""
13303,"",""
108493,"",""
73063,"",""
2532,0.44746216637158515,0.6902784342682672
105343,0.9949109049845081,0.9949109049845081
57700,0.9764900918246532,0.9952227536000962
126733,"",""
25354,0.4151813420449647,0.5227747692868219
37513,"",""
52513,"",""
71053,"",""
93313,"",""
125833,"",""
36037,0.9537127407643982,0.981138821011245
11353,0.8962337898493887,0.9952227536000962
44768,0.40748794612029837,0.9881761805738833
22093,"",""
22393,"",""
7619,0.42943822681930416,0.944186336410239
41923,"",""
17473,"",""
74053,"",""
86443,"",""
86983,"",""
22903,"",""
14203,"",""
83173,"",""
3613,"",""
100783,"",""
2803,"",""
26497,0.9493068613946148,0.9819688419818691
65233,"",""
65203,"",""
61393,"",""
79693,"",""
93910,0.9781346045674141,0.9781346045674141
39160,0.4296702438355355,0.9516531151873248
27614,"",""
18884,"",""
77294,"",""
70604,"",""
75554,"",""
16866,0.6108514909941161,0.9076529142247088
72494,"",""
83834,"",""
68954,"",""
60554,0.9747560532337076,0.9747560532337076
23534,"",""
36314,"",""
52694,"",""
66074,"",""
8504,"",""
81824,"",""
80834,"",""
80024,"",""
93254,"",""
76544,"",""
5864,0.984599814399754,0.984599814399754
33164,"",""
27314,"",""
6734,"",""
36164,"",""
89444,"",""
41564,0.42189310971693783,0.990145048844964
14504,"",""
51074,"",""
84524,"",""
28544,0.7064147795687081,0.8366234874468079
56624,"",""
33014,"",""
64334,"",""
84284,"",""
92114,"",""
20684,"",""
59954,"",""
3314,"",""
8864,"",""
30104,"",""
77621,0.9926215731795515,0.9939637320840942
82145,0.9787001983249417,0.9945052298849733
72914,"",""
3398,0.5878770384017611,0.5878770384017611
50474,"",""
61448,0.5772960900478655,0.9271132053918653
52904,"",""
13484,"",""
71924,"",""
92474,"",""
57344,"",""
2864,"",""
77864,"",""
4634,"",""
65594,"",""
82574,"",""
33554,"",""
93974,"",""
63524,"",""
3644,"",""
57734,"",""
48614,"",""
92924,"",""
60281,0.7393552030246481,0.7393552030246481
17225,0.9300534226322817,0.9774355687575625
47474,"",""
48014,"",""
71204,0.9123221480865046,0.9922982403662016
31664,"",""
20534,"",""
12254,"",""
87104,"",""
77564,"",""
33404,"",""
93374,"",""
35414,"",""
54548,0.9924709238114108,0.9952227536000962
39074,"",""
35474,"",""
89894,"",""
3036,0.9952227536000962,0.9952227536000962
57074,"",""
77978,0.8133591904662537,0.981138821011245
42734,"",""
76028,0.9927607057092137,0.9938656438586209
62984,"",""
79754,"",""
78974,"",""
14824,0.5789607558156006,0.5789607558156006
53144,"",""
13334,"",""
36884,0.735077679194861,0.9945052298849733
50954,"",""
20354,"",""
9944,"",""
59474,"",""
88244,"",""
88094,"",""
34604,0.5582580702858281,0.5582580702858281
23954,"",""
83324,"",""
20594,"",""
51308,0.8976630689506088,0.9521252615363738
24434,"",""
74924,"",""
73563,0.5382403517144781,0.9948559438826364
15314,"",""
119985,"",""
98295,"",""
10065,"",""
129165,"",""
52155,0.9875582947497271,0.9931219088644859
27852,0.9952227536000962,0.9952227536000962
126195,"",""
55995,"",""
46335,"",""
1095,"",""
43965,"",""
31215,"",""
21675,0.9881074896841605,0.9881074896841605
96495,"",""
123225,"",""
119499,0.969490382171917,0.969490382171917
17087,0.9728693912989943,0.9802704610270954
66975,"",""
60615,"",""
29115,"",""
55755,"",""
63045,"",""
90495,0.7042701344365155,0.9947826487625325
27375,"",""
2895,0.4045733816371331,0.47135924314657524
9525,"",""
85485,"",""
17595,"",""
118635,"",""
90075,"",""
90312,0.9930606791638564,0.9930606791638564
112515,"",""
31319,0.6751541786787789,0.6751541786787789
50175,"",""
7065,"",""
92475,"",""
42675,"",""
73545,"",""
19005,"",""
93765,"",""
103395,"",""
63345,"",""
43335,"",""
35175,"",""
1806,0.4414575386684156,0.9850851331362681
71355,"",""
63309,0.9758156533773823,0.992446418924544
114795,"",""
68355,"",""
120585,"",""
104325,"",""
19845,"",""
62745,"",""
46125,"",""
113955,"",""
106215,"",""
59595,"",""
75195,"",""
36075,"",""
11415,"",""
125745,"",""
79599,0.669976873213474,0.9867167972218525
36105,"",""
61845,"",""
28632,0.9246311256719779,0.9246311256719779
111975,0.9945452902073821,0.9946160153888032
8325,"",""
15885,"",""
42495,"",""
12405,"",""
91875,"",""
31545,"",""
76035,0.9930097191292755,0.9930097191292755
44385,0.981138821011245,0.981138821011245
92145,"",""
119535,"",""
34005,"",""
127425,"",""
105315,"",""
117825,"",""
49395,"",""
3646,0.6152162412896691,0.9915055471678741
116262,0.9952227536000962,0.9952227536000962
3365,0.4186876627555867,0.4482984719897674
61095,"",""
89295,"",""
12435,"",""
56475,"",""
37416,0.96006147483012,0.9866349653737911
81879,0.9523939899412561,0.981138821011245
8205,"",""
40965,"",""
10485,"",""
54105,"",""
5115,"",""
78105,0.9922602395627502,0.9922602395627502
28635,"",""
1965,"",""
62625,"",""
110895,"",""
66135,0.9850310496125381,0.9952227536000962
24465,"",""
87885,"",""
83565,"",""
98535,0.9902570385699506,0.9902570385699506
10425,0.4042224828114492,0.9763715446060094
116325,"",""
127335,"",""
63252,0.9237527371286924,0.9237527371286924
615,"",""
118935,"",""
29835,"",""
51105,"",""
37095,"",""
67455,"",""
5625,"",""
128229,0.9699628551546274,0.9699628551546274
57735,0.9840580527869103,0.9840580527869103
116025,"",""
38775,0.41392352218725287,0.41392352218725287
33825,"",""
31839,0.9652816673045118,0.9652816673045118
45465,"",""
41565,"",""
99285,"",""
91335,"",""
129462,0.7205772299989628,0.962613662825329
8415,"",""
51855,"",""
54165,"",""
112125,"",""
127692,0.7503483385016112,0.7503483385016112
58846,"",""
130093,0.7409656648076984,0.9865894300532181
88516,"",""
115414,0.7629984921652758,0.8950990105711268
45286,"",""
12043,0.9328489492759993,0.9951264711394308
65476,"",""
9106,"",""
72226,"",""
104653,0.9891300024856652,0.9891300024856652
1066,"",""
59206,"",""
121576,"",""
111754,0.7287117653665968,0.8207025669962633
103246,"",""
51976,"",""
27288,0.44030537850961166,0.44030537850961166
20653,0.9952227536000962,0.9952227536000962
111616,"",""
57700,0.9764900918246532,0.9764900918246532
114826,"",""
128350,0.7459758389255503,0.7564216012145383
27360,0.4483518585074481,0.9882896944899242
114766,"",""
95686,"",""
62656,"",""
74596,"",""
73336,"",""
43606,"",""
122716,"",""
20392,0.4168573799698765,0.5000798160598365
37516,"",""
30371,0.6143642200987031,0.6143642200987031
24463,0.97723847179972,0.97723847179972
59716,"",""
80296,"",""
39376,"",""
7126,0.9923958418221456,0.9923958418221456
87526,0.985554298286571,0.985554298286571
125116,"",""
11986,"",""
33106,"",""
3616,"",""
85606,0.9735691885333347,0.9900592205763161
25906,"",""
125536,"",""
45556,"",""
71086,"",""
91930,0.7002620153489243,0.9949109049845081
1366,0.9949109049845081,0.9949109049845081
96106,"",""
23388,0.42956010999064426,0.42956010999064426
132256,"",""
32326,0.9733653583599653,0.9899869071744005
69790,0.9892355609996448,0.991955220922719
52006,"",""
33043,0.921899995029242,0.99424004674915
97267,0.9850236998082456,0.9911959333624409
93706,"",""
65236,"",""
65266,"",""
54766,"",""
25504,0.9925468645354409,0.9952227536000962
57076,"",""
118966,0.8319578850991607,0.9952227536000962
109906,"",""
9976,"",""
35356,"",""
68416,0.46469541291463,0.46469541291463
59266,"",""
79516,0.981138821011245,0.9952227536000962
105886,"",""
96766,"",""
3436,"",""
113776,"",""
100810,0.9374998969529477,0.9949827953204265
123733,0.984715140386049,0.9916872541522557
35236,"",""
46546,"",""
26863,0.9538140347967798,0.9593971551881214
97876,"",""
71176,"",""
23986,"",""
101206,"",""
19066,"",""
108976,"",""
36482,0.42436461701992984,0.42436461701992984
1640,0.48571524262049326,0.48571524262049326
120100,0.9917722134496142,0.9917722134496142
2806,"",""
68116,"",""
74446,"",""
65116,"",""
22246,"",""
75286,"",""
65836,"",""
91816,"",""
79546,"",""
32950,0.9798119265744797,0.992908095203753
86956,"",""
107746,"",""
52996,0.9765036406890415,0.9765036406890415
99106,"",""
4812,0.40412862935056465,0.4568125950129717
81316,"",""
102076,"",""
1156,"",""
81076,"",""
48910,0.979293714931263,0.9952227536000962
33976,"",""
12586,"",""
93766,"",""
18133,0.5324601020645544,0.9952227536000962
18316,"",""
23926,"",""
10546,"",""
63586,"",""
91486,"",""
53716,"",""
20866,"",""
81856,"",""
30346,"",""
25396,"",""
35776,"",""
4906,"",""
32356,"",""
21856,"",""
33736,"",""
10306,"",""
53836,"",""
107467,0.9782814302607392,0.9947826487625325
40756,"",""
955,0.43017291363782517,0.43017291363782517
10726,"",""
39466,0.9867585575809673,0.9952227536000962
62323,0.9694221669068392,0.9718226404943712
111943,0.9893430789822764,0.9935127034372223
7876,"",""
2541,0.9425971382778509,0.9799464613695098
82936,"",""
107296,"",""
20818,0.9565182104434536,0.9917005685899336
72526,0.9421099559926749,0.9849376750125535
85816,"",""
75397,0.978737707263955,0.9891356835907431
95476,"",""
16126,"",""
66616,"",""
104116,"",""
52456,"",""
53686,"",""
80326,"",""
2657,"",""
13727,0.8518443597019886,0.9910388105997244
82487,"",""
50117,"",""
36077,"",""
25757,"",""
24164,0.8114483543672801,0.9869512378327778
12677,"",""
84977,"",""
93464,0.9692368718045656,0.9845764934394384
63107,"",""
3707,"",""
77,"",""
27707,"",""
31397,0.9799050735608564,0.9952227536000962
93887,"",""
6017,"",""
7519,0.48222487239314554,0.981138821011245
66431,0.9888067606033768,0.9904960642198577
38627,"",""
33734,0.4295764803756159,0.7191059544618001
43397,"",""
44417,"",""
85247,0.9831529739501282,0.9943142730184602
28517,"",""
20867,"",""
69737,"",""
46877,"",""
24527,"",""
34064,0.9477508347696219,0.9896267294167589
4807,0.6218270113792893,0.6218270113792893
48947,"",""
24977,"",""
11507,"",""
58127,"",""
35831,0.9940510622067503,0.9940510622067503
80057,"",""
60917,"",""
56567,"",""
42287,"",""
47357,"",""
70067,0.8951098219258768,0.8951098219258768
30827,"",""
44717,"",""
42011,0.9672878818978157,0.9672878818978157
91247,"",""
57227,"",""
18857,"",""
53177,"",""
65357,"",""
22901,0.9587102641464508,0.9948600794629678
10430,0.42477390650203345,0.5587691105998575
5987,"",""
67847,0.9952227536000962,0.9952227536000962
73563,0.5420474072211535,0.9948559438826364
7476,0.5484840922370039,0.5484840922370039
33587,"",""
37427,"",""
15857,"",""
9527,"",""
7370,0.5139991742430059,0.5139991742430059
27497,"",""
53147,"",""
84707,"",""
29657,"",""
23657,"",""
94097,"",""
66647,"",""
34967,"",""
25997,0.9952227536000962,0.9952227536000962
17537,"",""
50747,"",""
90467,"",""
10037,"",""
4331,0.9915071497347447,0.9915071497347447
46637,"",""
21137,"",""
46241,0.9897843459781965,0.9919309476795624
89507,"",""
9257,0.9274734795571378,0.9878385029832228
78497,"",""
27227,"",""
62627,"",""
82844,0.70217526957493,0.9806057222309918
677,"",""
85697,"",""
38897,"",""
72257,"",""
27341,0.9579701842471475,0.9733653583599653
81527,"",""
25157,"",""
45437,"",""
40127,"",""
12587,"",""
9417,0.40621124148521115,0.9952227536000962
8090,0.5348065713820777,0.9952227536000962
105708,"",""
49968,"",""
131418,"",""
38058,"",""
85638,"",""
35418,"",""
9615,0.9908780285320617,0.9908780285320617
47748,"",""
94449,0.9541494290523349,0.9849376750125535
101568,0.9803132050202338,0.9803132050202338
16278,"",""
122448,"",""
596,0.5820730241386642,0.5820730241386642
93948,"",""
64218,"",""
19938,"",""
115638,"",""
72198,"",""
32568,"",""
38808,"",""
99948,"",""
9541,0.402385665242528,0.402385665242528
98238,"",""
107448,"",""
18145,0.613355708220487,0.613355708220487
31728,"",""
33432,0.9893671379544138,0.9893671379544138
4698,"",""
45828,0.9128820725242909,0.9639976465739963
92838,"",""
3365,0.4025327021169791,0.4025327021169791
52668,"",""
22908,"",""
48498,"",""
27678,"",""
8508,"",""
38298,"",""
7968,"",""
44298,"",""
47628,"",""
74235,0.9714397376383973,0.9871764379335103
44962,0.4611627530793896,0.4611627530793896
77022,0.710094197029078,0.9900365680805013
86958,"",""
16758,"",""
2217,0.4368950655396399,0.44769759496155365
121158,"",""
15318,"",""
83178,"",""
33138,"",""
56718,"",""
105258,"",""
22428,"",""
41382,0.9949210698774577,0.9952227536000962
53898,0.9295332128928037,0.9669547151907746
16458,"",""
13728,"",""
40128,"",""
35688,"",""
60288,"",""
14279,0.40823264587915337,0.442219996949489
59478,"",""
68208,"",""
45738,"",""
2436,0.40313082628792707,0.9952227536000962
116148,"",""
125178,"",""
36018,"",""
46188,"",""
96468,"",""
94308,0.9828064060975111,0.9946156524591944
127218,"",""
96228,"",""
57,0.4473680479113155,0.5231720981416487
39858,"",""
64458,"",""
71688,"",""
124188,"",""
68328,"",""
68838,"",""
22578,"",""
39825,0.9849376750125535,0.9849376750125535
49422,0.9526367625912343,0.9952227536000962
57756,0.9631775933969514,0.9895705348487889
45468,"",""
558,"",""
1218,"",""
5988,"",""
108618,"",""
43098,"",""
87378,"",""
117288,"",""
103578,"",""
103068,"",""
83148,"",""
127788,"",""
7248,"",""
22458,"",""
45078,0.99123121179214,0.99123121179214
29058,"",""
29808,"",""
43248,"",""
71268,"",""
1848,"",""
105588,"",""
132048,"",""
107598,"",""
122028,"",""
75888,"",""
57258,0.9952227536000962,0.9952227536000962
33948,"",""
11238,"",""
87708,"",""
113568,"",""
92688,"",""
9198,"",""
63498,"",""
10338,"",""
93795,0.7862728010822875,0.8718498125435167
41658,"",""
114198,"",""
75045,0.9707972072177591,0.9856969144317315
99888,"",""
31818,"",""
39120,0.4390345426675534,0.4390345426675534
15348,"",""
20739,0.8427909249856745,0.9891356835907431
31968,"",""
8737,0.6714314643883212,0.6714314643883212
61788,"",""
74658,"",""
72588,"",""
73848,0.9919598817536158,0.9952227536000962
26025,0.8136854893095768,0.9918093137495532
107628,"",""
17087,0.41658474808954926,0.9881290213541939
102585,0.5377823396415891,0.5377823396415891
115308,"",""
128658,"",""
5418,"",""
9798,"",""
74265,0.9581084155724803,0.9581084155724803
20838,"",""
52248,"",""
86778,"",""
79578,"",""
75166,0.5866106943474593,0.981138821011245
130399,0.8977343120251772,0.977189789755149
30949,"",""
111469,"",""
113149,"",""
76666,0.9807957787550495,0.9824621477772839
68026,0.9729649361785732,0.9729649361785732
76699,"",""
66436,0.9902570385699506,0.9902570385699506
75199,0.9941814681891009,0.9941814681891009
63883,0.5670080075957337,0.964597725073932
