z_cluster,z_minScore,z_maxScore
43959,"",""
47049,"",""
122979,"",""
114129,"",""
60729,"",""
102009,"",""
78969,"",""
25560,0.9855429419658814,0.9868374262327831
105039,"",""
34899,"",""
118119,"",""
55149,"",""
70239,"",""
7479,"",""
7086,0.9809259640816256,0.9951264711394308
79419,"",""
22749,"",""
3759,"",""
21489,"",""
59049,0.99079288267999,0.99079288267999
75999,0.47773509288544486,0.47773509288544486
40719,"",""
46791,0.690480905729453,0.690480905729453
34239,"",""
33189,"",""
49569,"",""
60699,"",""
107679,"",""
20139,"",""
90669,"",""
88959,"",""
24516,0.9924421897392518,0.9924421897392518
35619,"",""
111279,"",""
43569,"",""
50919,"",""
74949,"",""
8049,"",""
85419,"",""
34269,"",""
70029,"",""
124329,"",""
26379,"",""
35919,"",""
88749,"",""
22626,0.9866298224601079,0.9866298224601079
103209,"",""
101049,"",""
84069,"",""
50379,"",""
99729,"",""
63789,"",""
79659,"",""
90069,"",""
77379,"",""
1233,0.8888191679206077,0.9848847230121665
9399,0.6334829147608512,0.6334829147608512
73149,"",""
47229,"",""
2213,0.4224779345118108,0.4224779345118108
34479,"",""
60669,"",""
93996,0.9733653583599653,0.9733653583599653
110619,"",""
56739,0.9521050848998188,0.9521050848998188
26919,"",""
17679,"",""
40449,"",""
106779,"",""
31350,0.6004791633621559,0.9896835227115497
43659,"",""
79620,0.811198505477722,0.9843477332218454
76359,"",""
62769,"",""
64449,0.9945052298849733,0.9945052298849733
23949,"",""
20853,0.8779987139256843,0.9919668320542181
52203,0.976373241873475,0.9931142684037911
49629,"",""
20379,"",""
41529,"",""
124089,"",""
94449,0.9849376750125535,0.9908566192630562
114339,0.9946230136866502,0.9946230136866502
85629,"",""
76822,0.4094324298667373,0.9849376750125535
45309,"",""
5169,"",""
131799,"",""
13209,"",""
56559,"",""
21573,0.9875841495369917,0.9916928888813668
37926,0.9946519311254143,0.9947078089556612
18009,"",""
124299,0.9890424628076515,0.9890424628076515
82329,"",""
189,"",""
20529,"",""
22861,0.4003838414337956,0.5060107912007795
87399,"",""
29649,"",""
89259,"",""
22869,"",""
61089,"",""
79179,"",""
66843,0.9066590112942596,0.9952227536000962
50199,"",""
6489,"",""
91359,"",""
43989,"",""
84424,0.9653947182073322,0.9952227536000962
89020,"",""
34120,"",""
123760,"",""
107380,"",""
34566,0.5165334818038719,0.5165334818038719
39040,"",""
14530,"",""
89350,"",""
3220,"",""
108454,0.9083499763158965,0.9909357581587459
99190,"",""
21040,0.9916563348350732,0.9952227536000962
30604,0.9807524963472674,0.9950205896902898
20710,"",""
114880,"",""
56230,"",""
92647,0.9054185092787076,0.9949109049845081
14650,"",""
95590,"",""
77980,"",""
3340,"",""
82210,0.9811501708096031,0.9811501708096031
76630,"",""
101680,"",""
58564,0.9871256439252116,0.9929852922883682
80950,"",""
65050,"",""
64840,"",""
92680,"",""
83230,"",""
31090,0.9127204058125125,0.9733239753484397
22630,0.4208845277479488,0.4208845277479488
27160,"",""
95770,"",""
99580,"",""
7690,"",""
18760,"",""
116440,"",""
47080,"",""
97744,0.9716532964480703,0.9928756864963941
51160,"",""
9040,0.7835353757060614,0.9898837441728514
28450,"",""
102490,"",""
20320,"",""
92050,"",""
760,"",""
22237,0.43713475937588653,0.43713475937588653
45817,0.9713305429210651,0.9944951508541771
104740,"",""
85750,"",""
1990,"",""
18094,0.9110558381102218,0.9849376750125535
64930,"",""
78790,"",""
108520,"",""
4030,"",""
129850,"",""
81490,"",""
57430,"",""
103690,0.6606720222429578,0.6606720222429578
120790,"",""
87400,"",""
22432,0.9841679428429739,0.9919994194217883
11350,"",""
128380,0.9493454158433611,0.9919823222771129
74500,"",""
22480,"",""
60370,"",""
86470,0.9885473114472805,0.9888510671926071
49120,"",""
4777,0.9503930647156736,0.9503930647156736
60100,"",""
77020,"",""
103834,0.9719428274338604,0.975274930620161
102310,"",""
80890,"",""
82510,"",""
51067,0.9900592205763161,0.9900592205763161
54550,"",""
97630,"",""
7900,"",""
9700,"",""
72640,"",""
2541,0.4148670399144159,0.6608696369957902
1213,0.47911194207325586,0.47911194207325586
42730,"",""
87640,"",""
25780,"",""
119680,"",""
32635,0.4579889450153033,0.4579889450153033
670,"",""
21070,"",""
61180,"",""
50200,"",""
32860,"",""
23169,0.49794654756343965,0.49794654756343965
47020,"",""
2404,0.8462972615833039,0.9307186576256494
83650,"",""
84712,0.5905198363813905,0.981138821011245
4150,"",""
81790,"",""
82000,0.9927947358512282,0.9927947358512282
24430,"",""
42460,"",""
3820,"",""
103960,"",""
26110,"",""
110050,"",""
70120,"",""
58183,0.42902234220332847,0.42902234220332847
2620,"",""
24160,"",""
42400,0.9929852922883682,0.9929852922883682
92080,"",""
97960,"",""
24940,0.977399292352497,0.9948039570617707
131440,0.7339691727004145,0.9749107683273519
67870,"",""
124150,0.9952227536000962,0.9952227536000962
52120,"",""
43630,"",""
69340,"",""
61780,"",""
34180,"",""
13450,"",""
55270,"",""
20200,"",""
29650,"",""
102820,"",""
14129,0.963758247764792,0.9952227536000962
62920,"",""
129160,"",""
85360,"",""
67270,"",""
32230,"",""
106570,"",""
110170,"",""
2440,"",""
1213,0.4501719582168276,0.9783976676584001
120100,0.9917722134496142,0.9952227536000962
70750,"",""
17225,0.977399292352497,0.9952227536000962
34931,"",""
17201,"",""
58331,0.9933677579237732,0.9933677579237732
76691,"",""
55361,"",""
30071,"",""
11921,"",""
86768,0.9700022335818869,0.99424004674915
8321,"",""
22432,0.42069650867156644,0.42069650867156644
21971,"",""
9011,"",""
16661,"",""
45161,"",""
24311,"",""
13844,0.5067648698536513,0.9952227536000962
11231,"",""
37631,"",""
47261,"",""
72671,"",""
49721,"",""
83711,0.9908799600689248,0.9951264711394308
19991,"",""
82331,"",""
26261,"",""
82541,"",""
88301,"",""
84611,"",""
1961,0.9418666395718226,0.9952227536000962
73181,"",""
5351,"",""
69788,0.8142844969687972,0.8479994420882541
35441,"",""
38021,"",""
52541,"",""
82145,0.9787001983249417,0.9840808163406298
41051,"",""
10361,"",""
68201,"",""
49841,"",""
58631,"",""
86801,"",""
361,0.5424856335041411,0.9920037297014787
65021,"",""
74711,"",""
68711,"",""
2471,"",""
66521,"",""
74501,"",""
46151,"",""
67961,0.9639175085686682,0.9914299728308235
22271,"",""
80921,"",""
89681,"",""
92291,"",""
54483,0.4299064623847148,0.9946393593037305
54071,"",""
4631,"",""
63131,"",""
3317,0.444437452225844,0.8587009583053793
80951,"",""
81311,"",""
45671,"",""
3161,"",""
39191,"",""
572,0.497255717573595,0.497255717573595
55295,0.9443520665142519,0.9952227536000962
72731,"",""
7481,"",""
89111,"",""
67151,"",""
43391,"",""
63551,"",""
47801,0.9952227536000962,0.9952227536000962
85451,"",""
20471,"",""
33422,0.9072012083412951,0.9797143385990937
26448,0.9708441739169207,0.977399292352497
60611,"",""
61751,"",""
15262,0.49132944387464833,0.49132944387464833
24251,"",""
92261,0.9877957541332789,0.9877957541332789
66761,"",""
15641,"",""
3281,"",""
21011,"",""
72221,"",""
76421,"",""
83561,"",""
49691,"",""
72431,"",""
11951,"",""
8111,"",""
38531,"",""
7367,0.6978392695043593,0.9950075915489582
12701,"",""
30392,0.9802589473524603,0.987700044645388
62471,"",""
46751,0.993965125192027,0.993965125192027
58061,"",""
86021,"",""
62381,"",""
68111,0.8056521710416127,0.8056521710416127
7121,"",""
84131,0.9745758047136739,0.99424004674915
24162,0.9936080938144627,0.9945224573745476
53915,0.9734975162819199,0.9734975162819199
68021,"",""
72311,"",""
79751,"",""
63852,"",""
12462,"",""
72972,"",""
97416,0.807299577410087,0.992861631437602
45672,"",""
35532,"",""
6552,"",""
130062,"",""
120432,"",""
73392,"",""
99762,"",""
49122,"",""
65546,0.4038484214382989,0.4038484214382989
62802,"",""
24402,"",""
68442,"",""
132972,"",""
84012,"",""
106482,"",""
63192,"",""
120582,"",""
111072,"",""
64542,"",""
62862,"",""
49542,"",""
132102,"",""
99402,"",""
126732,"",""
2708,0.4107148726859179,0.43623107548598616
47832,"",""
38130,0.6816402846421313,0.8889943007013977
32142,"",""
43092,"",""
124722,"",""
78972,"",""
54702,"",""
1692,0.44442566210502515,0.9947826487625325
6016,0.4572528105623973,0.4572528105623973
132732,0.9862567712256937,0.9862567712256937
43572,"",""
90849,0.9354163581770624,0.9679585161060253
114012,"",""
99372,"",""
91962,"",""
13332,"",""
30222,"",""
109119,0.6253729317814594,0.9220306295300593
5202,"",""
14559,0.829446229972299,0.9667534012391511
89502,"",""
2506,0.4082838735221312,0.9812755650281201
30672,"",""
59502,"",""
70782,"",""
111672,"",""
7722,"",""
21732,"",""
109662,0.9952227536000962,0.9952227536000962
6685,0.9816785512096456,0.9942505293407329
58152,"",""
110412,"",""
13092,0.9931219088644859,0.9931219088644859
90492,"",""
60582,"",""
91002,"",""
402,0.8945144199939583,0.9818993378772979
126192,"",""
6312,"",""
120102,"",""
14322,"",""
131082,"",""
213,0.9788849891623074,0.9788849891623074
39642,"",""
44412,0.4137538500006564,0.4408447415785421
111453,0.983935224493514,0.993651078931279
36792,"",""
27192,"",""
912,"",""
34604,0.4255452622439828,0.4255452622439828
5832,"",""
130122,"",""
126972,"",""
60642,"",""
67692,"",""
26771,0.43050026567600336,0.43050026567600336
108912,"",""
16986,0.7170669315666306,0.9881761805738833
111882,"",""
66756,0.97370917273699,0.9893042439947809
7164,0.9734683652613886,0.9952227536000962
10782,"",""
15852,"",""
47352,"",""
133032,"",""
6402,0.5841634997939361,0.5841634997939361
12,0.42855071033714814,0.6192369607008051
57282,0.8398851521416913,0.9558542248509743
4362,0.4596951831208051,0.4596951831208051
44712,"",""
119142,"",""
20769,0.9872021338195044,0.9872021338195044
91122,"",""
7086,0.9681254920185776,0.9897786430856691
47682,"",""
16773,0.9336398870823056,0.993123746800514
109032,"",""
78666,0.8379217439360461,0.9914752640685172
130692,"",""
4842,"",""
98652,"",""
46812,"",""
50352,"",""
94422,"",""
99432,"",""
53742,"",""
78792,"",""
59292,"",""
121032,"",""
81879,0.9523939899412561,0.9938656438586209
60192,"",""
26142,"",""
50232,"",""
76992,"",""
127002,"",""
115992,0.7180881490548492,0.9359320174555228
25224,0.5350022087434729,0.9952227536000962
66972,"",""
75372,"",""
84192,"",""
123249,0.916850389486012,0.9952227536000962
132612,"",""
1509,0.8575964795678783,0.989335729190778
22713,0.9322887303122367,0.9835020367501437
120702,"",""
2022,"",""
2541,0.40137365797992786,0.6194774097285061
25354,0.4151813420449647,0.9936544192016974
3042,"",""
130962,"",""
43512,"",""
119412,"",""
13212,0.41486624541741973,0.41486624541741973
18372,"",""
63132,"",""
32532,"",""
33282,"",""
128742,"",""
12643,"",""
6613,"",""
28573,"",""
124150,0.9952227536000962,0.9952227536000962
64843,"",""
24733,"",""
100033,"",""
27163,"",""
72493,"",""
110413,"",""
54613,"",""
63793,"",""
12283,"",""
125713,"",""
109783,"",""
24196,0.49140511082895494,0.49140511082895494
125203,"",""
47323,"",""
8083,0.9865120316299066,0.9866349653737911
77083,"",""
115543,"",""
54253,"",""
32293,"",""
2506,0.4549045901306512,0.4549045901306512
73393,"",""
20653,0.9952227536000962,0.9952227536000962
69313,"",""
2863,"",""
102433,"",""
15742,0.6538716540144603,0.6538716540144603
130810,0.9785711642372839,0.993900467254323
14473,"",""
73183,"",""
86173,0.9936316227624803,0.9952227536000962
1743,0.46036706733982685,0.46036706733982685
44833,"",""
76963,"",""
91003,"",""
51943,"",""
36940,0.970668101456789,0.9733653583599653
99463,0.993478550328787,0.993478550328787
58330,0.9911253528028373,0.9911253528028373
10506,0.4040183328247512,0.40532934846401975
16963,"",""
119803,"",""
51463,"",""
121753,"",""
104743,"",""
131113,"",""
20173,"",""
2316,0.6119280857346205,0.9257771700531985
25393,"",""
96313,"",""
113230,0.981138821011245,0.981138821011245
119713,"",""
106687,0.7224255183256881,0.9927947358512282
52363,"",""
22273,"",""
87523,"",""
116443,"",""
5953,"",""
103093,"",""
131560,0.9887499177945406,0.9887499177945406
59293,"",""
40453,"",""
45817,0.9713305429210651,0.9862158369400618
90223,"",""
74713,0.9831529739501282,0.9831529739501282
61807,0.9270447312552843,0.9905439723635567
103303,"",""
20533,"",""
119683,"",""
122083,0.993965125192027,0.993965125192027
99853,"",""
84853,"",""
25603,"",""
50983,"",""
58684,0.9897992706163308,0.9930097191292755
16543,"",""
6493,"",""
71150,0.9486867664567042,0.9936734116065394
1213,0.4400136221477895,0.4400136221477895
117133,"",""
26037,0.4487377399410558,0.4489947849269755
125593,"",""
66463,"",""
89743,"",""
38200,0.7263800244841254,0.7825501199197854
3703,"",""
105283,"",""
62432,0.4427337442291019,0.4427337442291019
100363,"",""
7183,"",""
23953,"",""
75613,"",""
11713,"",""
103693,"",""
100093,"",""
45193,0.9908816929606714,0.9908816929606714
129493,"",""
83323,"",""
112903,"",""
108343,"",""
51553,"",""
37453,"",""
127453,"",""
12223,"",""
84403,"",""
30283,"",""
125503,"",""
98923,"",""
66373,"",""
67933,"",""
123943,"",""
118423,"",""
119053,"",""
11803,"",""
25123,"",""
103993,"",""
48307,0.9200478749035097,0.9935128391992712
132043,"",""
98323,"",""
44448,0.40005094800342467,0.40005094800342467
92950,0.9652819660024493,0.9940141113486761
29293,"",""
26203,"",""
66758,0.48027134238359703,0.48027134238359703
113653,"",""
41233,"",""
49183,"",""
28624,0.990732137254482,0.992908095203753
85873,"",""
79603,"",""
45307,0.9828801783627065,0.9907453314477414
46063,"",""
122953,"",""
125923,"",""
94933,"",""
94243,"",""
83713,"",""
18343,"",""
109294,0.7953910239896848,0.9586502759194413
52093,0.9909626393178048,0.9938656438586209
93097,0.8901647516883611,0.9635091181796112
5401,0.4255723517171866,0.4255723517171866
51994,0.7900646878722549,0.9922461219050666
75463,0.5501515512891346,0.5501515512891346
40333,"",""
49933,0.9428746519442744,0.9938798381816462
9793,"",""
42283,"",""
66613,"",""
121471,0.7524153233959422,0.9952227536000962
24163,"",""
114973,"",""
75397,0.9891356835907431,0.9952227536000962
118753,"",""
54373,0.9611477168134258,0.9611477168134258
115213,"",""
81157,0.9928999499140422,0.9942053940014872
113740,0.8158712594852835,0.8158712594852835
65173,"",""
1093,"",""
124693,"",""
126223,"",""
22873,"",""
21791,0.9871392852969628,0.9871392852969628
91274,"",""
41654,"",""
22664,"",""
38804,"",""
61064,"",""
85004,0.981138821011245,0.9826550902517557
30704,"",""
23654,"",""
10964,"",""
90404,"",""
14546,0.593404027367666,0.593404027367666
66254,"",""
12584,"",""
18374,"",""
11954,"",""
27794,"",""
55754,0.9787696956195839,0.9864770594885212
34184,"",""
29264,"",""
54704,"",""
93944,"",""
73064,"",""
46634,"",""
41444,"",""
40064,"",""
25934,"",""
40004,"",""
58634,"",""
3254,"",""
87374,"",""
62954,"",""
87674,0.981138821011245,0.981138821011245
57425,0.9121978441960742,0.9471659754549658
68054,"",""
15464,"",""
13874,"",""
31814,"",""
36914,"",""
75224,"",""
68594,0.9842365892721153,0.9842365892721153
14564,"",""
35024,"",""
78854,0.9834098965640259,0.9952227536000962
61814,"",""
9041,0.6306968636010493,0.7717504067656694
31244,"",""
17804,"",""
12224,"",""
52634,"",""
42974,0.4729287917428473,0.4729287917428473
53504,"",""
57764,0.9952227536000962,0.9952227536000962
7519,0.40747928529575494,0.9952227536000962
20714,"",""
4032,0.5212663262608319,0.5212663262608319
36764,"",""
61364,"",""
73211,0.6570272733733027,0.9805652552999103
9914,"",""
40274,"",""
87824,"",""
9014,"",""
63344,"",""
69044,"",""
23774,"",""
16241,0.9897933905704607,0.9945613926707416
2444,"",""
41894,"",""
22784,"",""
5564,"",""
14129,0.4040224814933611,0.5512355903474014
32204,"",""
74834,"",""
84224,"",""
87785,0.9434046454135584,0.9706977616714223
3060,0.4045048622801015,0.5569851044216555
13634,"",""
45494,"",""
86444,"",""
86114,"",""
23702,0.9642573027946703,0.9949515356095802
14204,"",""
6464,"",""
15164,"",""
46784,"",""
83054,0.9792538279493443,0.9905964164470961
12524,"",""
3014,0.9916928888813668,0.9945104787106699
4807,0.4492482937467294,0.9183535834715036
76964,"",""
82334,"",""
86504,"",""
3704,"",""
15608,0.9709063656291799,0.9757031834985881
68624,"",""
24341,0.9842365892721153,0.9842365892721153
21074,"",""
30194,"",""
8090,0.4859791782837258,0.725473019094079
3734,0.9835906013933866,0.9872619576986807
69134,"",""
80924,"",""
52034,"",""
52724,"",""
15825,"",""
27762,0.9877182749079941,0.9877182749079941
95715,"",""
113205,"",""
3105,"",""
120465,"",""
109425,"",""
39225,"",""
35835,"",""
125145,"",""
65355,"",""
119055,"",""
4874,0.4383538113320857,0.9897531321100397
1436,0.9276927623032132,0.9932894653468864
66375,"",""
14025,"",""
59055,"",""
112425,"",""
47985,"",""
73875,"",""
44535,"",""
83505,"",""
108735,"",""
114825,"",""
1074,0.4161636029732116,0.8191021186531257
108765,"",""
80592,0.9757013885886779,0.9757013885886779
72285,"",""
9075,"",""
5401,0.40989644406540576,0.6810776386211987
62775,"",""
56985,"",""
49155,"",""
77775,"",""
30945,"",""
57825,"",""
66792,0.9692534955702861,0.9787590820088787
29475,"",""
69285,"",""
9285,"",""
104163,0.8528777381029385,0.981138821011245
92625,"",""
44235,"",""
91155,"",""
127485,"",""
130395,"",""
116805,"",""
102585,0.5377823396415891,0.5377823396415891
105165,"",""
50055,"",""
29530,0.9012637277565708,0.9572692240218711
116745,"",""
107805,"",""
88155,"",""
119709,0.6706814130434342,0.9893414326867062
66405,0.9672731444141875,0.9672731444141875
84969,0.9691855991231071,0.9892947891455944
132705,"",""
101625,"",""
15255,"",""
80685,"",""
81195,"",""
119865,"",""
8895,"",""
4329,0.9805111476129247,0.9811917645128075
74265,0.9581084155724803,0.9581084155724803
7845,"",""
96345,"",""
46515,0.4070582592041342,0.7611432697886029
111645,"",""
12375,"",""
24615,"",""
54195,"",""
81705,"",""
32592,0.981258203889156,0.990145048844964
72525,"",""
77355,"",""
4874,0.7751940731274187,0.7751940731274187
103785,"",""
52575,"",""
32355,"",""
10747,0.4118484874785724,0.4118484874785724
55605,"",""
30765,"",""
52095,"",""
96195,"",""
26355,"",""
51885,"",""
65475,"",""
64989,0.9787102185978318,0.9929852922883682
29775,"",""
89235,"",""
17685,"",""
6729,0.9867334770776268,0.9941954421395877
52425,"",""
66015,"",""
9195,"",""
73215,"",""
81825,0.9763365951106396,0.9904960642198577
61455,"",""
46785,"",""
70005,"",""
15585,"",""
38130,0.7593216100186162,0.9851201118379399
94395,"",""
30657,0.4840647951732371,0.9948696018728731
33315,"",""
8595,"",""
71805,"",""
73095,"",""
103515,"",""
72735,"",""
28822,0.4099614783815164,0.9943079877049663
15045,"",""
18789,0.9880142357767047,0.9880142357767047
117465,"",""
44928,0.41712351806224657,0.5529140564556353
98565,"",""
131802,0.9698378224700023,0.9698378224700023
54345,"",""
90225,"",""
104025,"",""
90705,"",""
44445,"",""
68805,"",""
77745,"",""
915,"",""
34125,"",""
30012,0.9952227536000962,0.9952227536000962
77325,"",""
1509,0.9057674980468273,0.9795932352433002
6459,0.6138719049246869,0.6138719049246869
60345,0.9931091726934927,0.9931091726934927
13335,"",""
525,"",""
16875,0.9733653583599653,0.9733653583599653
76815,"",""
62385,"",""
45945,"",""
127905,"",""
79785,"",""
55125,"",""
1692,0.44442566210502515,0.7108148022929424
49306,"",""
80716,"",""
24436,"",""
30976,"",""
10183,0.9822502675731174,0.98993549340564
42526,"",""
34338,0.40486898120841425,0.9924588369580875
44446,"",""
2449,0.4079607278187682,0.9687292720304491
76756,"",""
62416,"",""
22432,0.9895588436932962,0.9952227536000962
48013,0.9267252353570662,0.9934442727322319
38866,"",""
44806,"",""
59686,"",""
110956,"",""
56836,"",""
36196,"",""
38596,"",""
117016,"",""
13456,"",""
90346,"",""
26056,"",""
15046,"",""
126493,0.8452664973470161,0.8452664973470161
23386,"",""
76396,"",""
110656,"",""
28876,"",""
41566,0.9860920172080355,0.9933685338359745
108466,"",""
8983,0.7511909636719095,0.9952227536000962
84706,"",""
73786,"",""
83116,"",""
226,"",""
93193,0.9952227536000962,0.9952227536000962
106006,0.9899313827622341,0.9943510981515252
13648,0.5876507884520903,0.5876507884520903
71686,"",""
65506,"",""
51526,"",""
12166,"",""
64660,0.9798048760969194,0.9940510622067503
62557,0.9947209756762526,0.9947209756762526
75553,0.9794238362383306,0.9930641667401623
110173,0.4080297931159768,0.9952227536000962
69706,0.9462236704666197,0.993442915106619
107146,"",""
116593,0.981039372982739,0.981039372982739
70726,"",""
41467,0.9671314036683613,0.9915416581417771
92260,0.9809591501948255,0.9849394928383717
7139,0.4461676838340041,0.4461676838340041
42886,"",""
110416,"",""
86520,0.46817039966176505,0.46817039966176505
31846,"",""
19726,"",""
77926,"",""
102823,0.9125173116888158,0.9948140657681395
121816,"",""
25216,"",""
86596,0.9885166657037839,0.9885166657037839
91186,"",""
2656,"",""
122446,"",""
61363,0.9438909693863196,0.9438909693863196
49723,0.9741317366795417,0.9872043093923766
52666,"",""
67666,"",""
3365,0.43424414230662123,0.43424414230662123
36646,"",""
84736,"",""
116626,"",""
121126,"",""
2206,"",""
102286,"",""
121546,"",""
92536,0.9947826487625325,0.9947826487625325
36076,"",""
38086,"",""
46516,"",""
51346,"",""
50476,"",""
100006,"",""
130996,"",""
43336,"",""
55036,0.7665587521940838,0.7665587521940838
37156,"",""
12556,0.9273974751492823,0.9273974751492823
5470,0.405259417163688,0.49834820541663066
20116,0.8853367719516243,0.9938656438586209
81406,"",""
45700,0.9849376750125535,0.9952227536000962
62866,"",""
4816,"",""
27856,"",""
128266,"",""
40216,"",""
88036,0.9790125388048396,0.993123746800514
6586,"",""
24136,"",""
113566,0.9444884283111658,0.9444884283111658
74720,0.47655535396994847,0.6009196920037803
78526,"",""
78616,"",""
110626,"",""
26566,"",""
69466,"",""
115390,0.9859723995924017,0.9859723995924017
46515,0.9381487525188598,0.9381487525188598
4526,0.5512367999308511,0.5512367999308511
59116,"",""
28726,"",""
30886,"",""
75766,"",""
44626,"",""
95536,"",""
121336,"",""
36460,0.4922707001811554,0.5414343498847547
87136,"",""
119326,"",""
44746,0.9900850340350941,0.9921258899406594
127576,"",""
127486,"",""
39616,"",""
1036,"",""
16606,"",""
19756,"",""
131380,0.8795857198047049,0.9893264594069678
49666,"",""
45646,"",""
28044,0.6214265636456678,0.6214265636456678
47656,"",""
3365,0.9245712022268593,0.982160858429467
62347,0.8987487039435025,0.907187350814126
37733,0.4999905421130472,0.8670387740568436
101656,"",""
46367,"",""
32147,"",""
62987,"",""
50387,"",""
89837,"",""
64607,"",""
73517,"",""
14597,"",""
53525,0.9616005557914361,0.9905934002865586
74807,"",""
8657,"",""
47837,"",""
12767,0.9921177969078564,0.9921177969078564
91427,0.9416930482071861,0.9918484705620987
52127,0.47209550176709564,0.47209550176709564
27977,"",""
69497,"",""
70265,0.8652905675113526,0.9881761805738833
12137,"",""
31127,"",""
64697,"",""
3377,"",""
47507,"",""
89177,"",""
57944,0.49557789102312744,0.9932549526237282
65267,"",""
41177,"",""
30167,"",""
71507,0.991273886931284,0.9948559438826364
1127,"",""
58157,"",""
46697,"",""
48257,"",""
12977,"",""
66047,"",""
71897,"",""
7547,"",""
17897,"",""
73997,"",""
4607,"",""
71597,"",""
81647,"",""
48551,0.9516440357362503,0.9738672281221351
85847,"",""
54527,"",""
28277,"",""
23507,"",""
79727,"",""
197,"",""
69617,"",""
4697,"",""
53837,"",""
977,"",""
57857,0.9952227536000962,0.9952227536000962
88121,0.8786634271053929,0.9859411570346034
85067,"",""
4367,"",""
51707,"",""
46937,"",""
87317,"",""
17657,"",""
39131,0.8719870688733883,0.918754537015663
2357,0.4350797149130899,0.6982240560972433
9412,0.43258709882192065,0.9803246709868066
2777,"",""
54617,"",""
23837,"",""
39977,"",""
6577,0.4133367548476425,0.9952227536000962
14207,"",""
38987,0.48615884958180555,0.48615884958180555
29207,"",""
16277,"",""
70031,0.9934442727322319,0.9952227536000962
55547,"",""
93077,"",""
47387,0.9588345477081591,0.9941157773481643
86207,"",""
42377,"",""
5285,0.4440805903759736,0.4440805903759736
21077,"",""
91667,"",""
13781,0.40864381450567816,0.40864381450567816
231,0.4038996618788262,0.751012629762252
32777,"",""
88337,"",""
21587,"",""
39887,"",""
40877,"",""
71387,"",""
49217,"",""
30648,"",""
12422,0.42807161483732503,0.42807161483732503
26925,0.9809678416684423,0.9809678416684423
1443,0.5628183413194833,0.9952227536000962
18558,"",""
16308,"",""
33882,0.8627531766395651,0.9631611519888069
125148,"",""
858,0.4046319027764249,0.6691346671693899
51948,"",""
28908,"",""
18528,"",""
93459,0.913770215001103,0.9945777287767269
12828,0.9686319007325254,0.992312808442868
80748,"",""
39558,"",""
49758,"",""
127188,"",""
50598,"",""
58098,"",""
16608,"",""
48558,"",""
84318,"",""
93588,"",""
63738,"",""
57468,"",""
61362,0.9484402035274321,0.9948742463892063
84138,"",""
106008,"",""
62988,"",""
129258,"",""
94182,0.9319705897567601,0.9623855749545022
122208,"",""
70218,"",""
124728,"",""
110328,"",""
7038,"",""
85878,"",""
72438,"",""
55278,"",""
21738,0.9733653583599653,0.9952227536000962
111468,"",""
35208,"",""
1248,0.6054171873248507,0.6054171873248507
51168,"",""
43848,"",""
13590,0.4407208475138443,0.4407208475138443
100959,0.9769697018340668,0.9942838533313981
15892,0.41287769244355405,0.8667218489571276
83328,"",""
107418,0.9753533509929405,0.991273886931284
3258,0.9760850773161945,0.9760850773161945
96528,"",""
61248,"",""
11416,0.4920597023645449,0.4920597023645449
129948,"",""
14418,"",""
111198,"",""
75108,0.9862327419804982,0.9862327419804982
98718,"",""
26388,"",""
80598,0.9896793252713194,0.9932810861808192
15617,0.4328895880778692,0.9391380493312509
64785,0.9859369605433117,0.9859369605433117
63948,"",""
108978,"",""
41598,"",""
78978,"",""
9092,0.5513268898360272,0.5697742195500062
25818,0.4868283545566522,0.981138821011245
92028,"",""
84828,"",""
41778,"",""
33558,"",""
59328,"",""
57018,"",""
63078,"",""
11988,"",""
34155,0.9896978443467516,0.9896978443467516
130068,"",""
95778,"",""
8658,"",""
2794,0.4650624612839455,0.4650624612839455
94368,"",""
44808,0.979498148374834,0.979498148374834
106608,"",""
112818,"",""
71238,"",""
114228,"",""
20658,"",""
34218,"",""
67848,"",""
86628,"",""
100038,"",""
41358,"",""
87738,"",""
124698,"",""
29202,0.9749387855633612,0.9922356021063787
52284,0.44156886351025576,0.44156886351025576
828,"",""
32058,"",""
69108,"",""
16908,"",""
71028,"",""
85218,"",""
132579,0.9950416876996893,0.9950416876996893
614,0.9663240199622196,0.9952227536000962
97458,"",""
26118,"",""
54053,0.9815165259076264,0.9935557425385351
118248,0.9949393541462733,0.9949393541462733
113688,0.9745260928245024,0.9745260928245024
93738,"",""
122418,"",""
33708,"",""
109008,"",""
105078,"",""
90048,"",""
122988,"",""
111858,"",""
130788,"",""
69002,0.41606485193714754,0.41606485193714754
36768,"",""
14478,"",""
22218,"",""
117198,"",""
89448,"",""
37158,"",""
42472,0.4372247197884629,0.512733860466296
130158,"",""
70338,"",""
57978,"",""
76128,"",""
88488,"",""
52308,"",""
117048,"",""
108198,"",""
126738,"",""
101628,"",""
117678,"",""
54489,0.9823452125998198,0.9906652439071119
100788,"",""
63499,"",""
17239,"",""
111106,0.9898726998196804,0.9898726998196804
57829,"",""
32326,0.9504278619082732,0.9899869071744005
103729,"",""
51259,"",""
87049,"",""
55756,0.9272343235969015,0.9478260508787177
82129,"",""
12103,0.7615390048430885,0.7626481565687966
102970,0.9690688617144776,0.9938656438586209
81139,"",""
21109,"",""
109879,"",""
77989,"",""
31099,"",""
37969,"",""
1213,0.4478866835454883,0.4478866835454883
38959,"",""
111979,"",""
55699,"",""
110449,0.9463453390341953,0.9941260379004018
