z_cluster,z_minScore,z_maxScore
60910,0.9911258855851558,0.9919293981088715
82450,"",""
52600,"",""
46870,"",""
51880,"",""
117880,"",""
110560,"",""
97294,0.8542602820418579,0.9834268101908921
23500,"",""
83590,"",""
120010,"",""
77617,0.9068611676859537,0.9927797467037249
65260,"",""
23200,"",""
120127,0.49769819025832657,0.821350042076327
22554,0.4309876647941789,0.4309876647941789
76210,"",""
44110,"",""
99670,"",""
107140,"",""
66370,"",""
104110,"",""
49840,0.9293807242006286,0.9293807242006286
10476,0.5183105797289598,0.9952227536000962
29831,0.42405183358576587,0.6669101479062339
9730,"",""
42220,"",""
4387,0.9760764312835611,0.981138821011245
2950,"",""
73660,"",""
14496,0.4473265189334321,0.9238466441114134
111760,"",""
53260,"",""
20977,0.8869040268877338,0.9936734116065394
2470,"",""
24850,"",""
51430,"",""
110470,"",""
89950,"",""
60070,0.9051978674049979,0.9051978674049979
11470,"",""
58510,"",""
126370,"",""
101410,"",""
90760,"",""
6178,0.5198326159643185,0.9687292720304491
132280,"",""
24367,0.9952227536000962,0.9952227536000962
128410,"",""
59290,"",""
111100,"",""
12772,0.5709643303230533,0.9948471520241778
54130,"",""
1651,0.9812618640885297,0.9948194079334803
48910,0.9889496673269813,0.9952227536000962
126340,"",""
41920,"",""
63760,"",""
66520,"",""
130540,"",""
22690,"",""
43900,"",""
33157,0.7831960968926956,0.7831960968926956
98110,"",""
75670,"",""
108550,0.9891356835907431,0.9927742648919292
100300,"",""
114340,"",""
14590,"",""
32590,"",""
62470,0.981138821011245,0.985773015980574
94510,"",""
90340,"",""
121180,"",""
118030,"",""
7027,0.43439227720042284,0.5138294339627791
114490,"",""
66430,"",""
17830,"",""
31720,"",""
28030,"",""
43927,0.9822682384144658,0.9822682384144658
58930,"",""
20913,0.45823440315088854,0.45823440315088854
12010,"",""
73630,"",""
110380,"",""
565,0.40340442554902173,0.40340442554902173
1720,"",""
121630,"",""
95620,"",""
132340,"",""
84457,0.9306936963926593,0.9564221216398866
32530,"",""
25600,"",""
36100,"",""
18820,"",""
117130,"",""
4270,"",""
23530,"",""
95440,"",""
64357,0.99019824091281,0.99019824091281
121720,"",""
56860,"",""
30147,0.4091585095968047,0.9952227536000962
36130,"",""
128770,"",""
91630,0.9901918127542898,0.9901918127542898
112804,0.9773724252625927,0.9842365892721153
52870,"",""
43749,0.41531711383752107,0.41531711383752107
6250,"",""
82177,0.982181574165127,0.9927585348645942
118060,"",""
82360,"",""
29950,"",""
112030,"",""
48820,"",""
66670,"",""
48791,"",""
12071,"",""
28031,"",""
2561,"",""
43328,0.9738974003877839,0.9738974003877839
14610,0.43140003906881913,0.43140003906881913
67121,"",""
77531,"",""
1841,"",""
36641,"",""
12131,"",""
54851,"",""
76271,"",""
17358,0.41453039533394764,0.41453039533394764
37781,0.988636345014449,0.9921451029859142
41921,"",""
62081,"",""
55031,"",""
32621,"",""
42881,"",""
2132,0.5920375040655554,0.9645028934273583
9818,0.7198024232419493,0.9915881939103814
91091,"",""
6042,0.6924099716219673,0.6924099716219673
31121,"",""
84701,"",""
161,"",""
43211,"",""
21521,"",""
51851,"",""
76811,"",""
11831,"",""
51971,"",""
86711,0.4389419881073522,0.4389419881073522
13811,"",""
19304,0.9688050306008299,0.9952227536000962
1001,"",""
11141,"",""
64151,"",""
69011,"",""
6881,"",""
4661,0.9915521034580563,0.9915521034580563
2225,0.5624729122135033,0.5624729122135033
76391,"",""
46811,"",""
58541,"",""
63491,"",""
46661,"",""
77261,"",""
62051,"",""
85478,0.9880711603755707,0.9880711603755707
25001,0.4197071306513682,0.4622288319434044
82751,"",""
48851,"",""
17531,"",""
53381,"",""
45071,"",""
17981,"",""
26621,"",""
35801,"",""
3551,"",""
50351,"",""
22061,"",""
18968,0.9946156524591944,0.9946156524591944
26231,"",""
49541,"",""
70121,"",""
84671,"",""
25571,"",""
59051,"",""
44291,"",""
54548,0.9924709238114108,0.9924709238114108
45585,0.4827403561473418,0.4827403561473418
40451,"",""
46631,"",""
16211,"",""
33401,"",""
78641,"",""
41861,"",""
3581,"",""
33521,"",""
65411,"",""
958,0.5111355848810883,0.5111355848810883
38051,"",""
16931,"",""
31319,0.4289957613173696,0.6751541786787789
4181,"",""
55991,"",""
70601,0.9373109628926137,0.9952227536000962
68471,0.9547889043047209,0.9937491581699864
37211,"",""
64061,"",""
43842,"",""
19722,0.981138821011245,0.9952227536000962
107922,"",""
121710,0.9866354069060345,0.9925288023066008
131742,"",""
115452,"",""
39309,0.9876147338874168,0.9928821891711364
82932,"",""
54066,0.9730541873960401,0.9730541873960401
96672,"",""
103902,"",""
65292,"",""
32385,0.4078175595497883,0.4078175595497883
34242,"",""
4036,0.4244785607821561,0.9428339454910767
94272,"",""
129582,"",""
19302,"",""
89232,"",""
59049,0.99079288267999,0.99079288267999
8412,"",""
110562,"",""
21792,"",""
12183,0.44629702985215486,0.9586955600266055
83352,"",""
54372,"",""
97062,"",""
111219,0.9813376671519183,0.9952227536000962
10272,0.9927947358512282,0.9927947358512282
112842,"",""
1122,"",""
25242,"",""
75792,"",""
83772,"",""
22752,"",""
29472,"",""
104412,"",""
73302,"",""
25602,"",""
121002,"",""
74442,"",""
3011,0.46006125954120414,0.48415302086609513
129012,"",""
33042,"",""
74862,"",""
112572,"",""
37779,0.4049818874475812,0.4049818874475812
48702,"",""
106362,"",""
43602,"",""
12492,"",""
5382,"",""
81762,"",""
129732,"",""
96372,"",""
43806,0.9536839481645382,0.9704498141971248
102072,"",""
6786,0.492665213048408,0.9943142730184602
125172,"",""
4389,0.47329461610979995,0.47329461610979995
5592,"",""
89616,0.983990821437241,0.983990821437241
36460,0.9863817627234546,0.9952227536000962
103722,"",""
9942,"",""
70812,"",""
44922,"",""
77562,"",""
128502,"",""
15342,"",""
130572,"",""
108252,"",""
120042,"",""
69732,"",""
71442,"",""
17022,"",""
109872,"",""
59742,0.6496064154299891,0.6496064154299891
13662,"",""
22872,"",""
96132,"",""
48012,"",""
33972,"",""
67212,"",""
49512,"",""
46242,"",""
23389,0.6544889265958872,0.6544889265958872
16671,0.9660603895156228,0.9877665010603036
128772,"",""
32592,0.985575165629723,0.994182647621751
127659,0.8827865634547778,0.9630773691840367
72432,"",""
102162,"",""
112422,"",""
52662,"",""
43182,"",""
62742,"",""
1332,"",""
82770,0.9793550171541229,0.9890557779604247
120672,"",""
127032,"",""
121632,"",""
8082,"",""
13902,0.984546306452615,0.9902920564552343
52632,"",""
2922,"",""
76002,"",""
116952,"",""
391,0.4861295506433191,0.5038215596896932
10512,"",""
66702,"",""
57930,0.9607118457765255,0.9863678132974809
58182,"",""
15372,0.9911457621988602,0.9933495279715328
10722,"",""
12552,"",""
67506,0.40333533979509073,0.9885858875799297
49902,"",""
77352,"",""
3942,"",""
107802,"",""
26982,"",""
6882,"",""
41802,"",""
51792,"",""
53562,"",""
18762,0.9952227536000962,0.9952227536000962
50682,"",""
24702,"",""
33582,"",""
15162,"",""
116082,"",""
87432,"",""
27702,"",""
54822,"",""
49479,0.9952227536000962,0.9952227536000962
100659,0.9581741931496847,0.9920371064108626
14343,0.9822707239756587,0.9919605966503594
1894,0.7570750741056982,0.7570750741056982
58779,0.8321715359933602,0.8321715359933602
48552,"",""
110022,"",""
10632,"",""
67122,"",""
56739,0.9521050848998188,0.9521050848998188
35319,0.9948058035317234,0.9948058035317234
6159,0.9307934913198029,0.9902095953388083
55273,"",""
47893,0.5440769170253337,0.5440769170253337
13910,0.6060560486278266,0.6060560486278266
107080,0.6819550788304702,0.9916346418350862
42343,"",""
15253,"",""
99883,"",""
47023,"",""
2053,"",""
79633,"",""
117883,"",""
30643,0.9760084379064139,0.9923172005292936
90523,"",""
53593,"",""
77893,"",""
93970,0.9930905366316205,0.9930905366316205
78730,0.8991288884980397,0.9912924760257257
113353,"",""
361,0.8873409836202534,0.9952227536000962
112333,"",""
108607,0.9835604730426042,0.9925692031903125
17653,"",""
15733,0.9942322398449379,0.9952227536000962
69283,0.42862674552598173,0.42862674552598173
72784,0.6787254409290181,0.9235108279928956
71203,"",""
41293,"",""
40873,"",""
130303,"",""
3163,"",""
10633,"",""
45937,0.9121303108534845,0.987633697766667
80863,"",""
103933,"",""
58033,"",""
39463,"",""
33157,0.7831960968926956,0.9922892171666426
120883,"",""
10543,"",""
53863,"",""
68983,"",""
26023,"",""
18763,"",""
8143,"",""
23443,0.6472739341147586,0.6472739341147586
7864,0.9596571358642467,0.9922323843947127
74503,"",""
26533,0.8922835786138916,0.9913677390077222
106603,"",""
67873,"",""
55420,0.9476560712503813,0.9891850161865295
59473,"",""
13567,0.4525123801925284,0.9943917036645099
35293,"",""
118183,"",""
93163,"",""
6043,"",""
16153,"",""
19303,"",""
52993,"",""
83113,"",""
5653,"",""
7603,"",""
80683,"",""
83083,"",""
2108,0.48619667014494933,0.7786505073441293
117553,"",""
8464,0.9566497108541779,0.975913794135142
121003,0.9915555638745427,0.9915555638745427
59953,"",""
40933,"",""
66523,"",""
49153,"",""
15577,0.9069391275492936,0.9946848661367218
17383,"",""
67783,"",""
116833,"",""
20833,"",""
2547,0.5265328455779342,0.5265328455779342
85243,"",""
127933,0.9809618503824146,0.9941157773481643
94717,0.9606441970764223,0.9733653583599653
30403,"",""
104683,"",""
2288,0.520467773720316,0.520467773720316
65114,0.4790080743907068,0.4790080743907068
26953,"",""
107443,"",""
17035,0.44105327980786735,0.9922323843947127
126133,"",""
75673,"",""
47233,"",""
17863,0.9584099791836228,0.9584099791836228
127303,"",""
48163,"",""
25183,"",""
70273,0.906365840033815,0.9568306118203556
63037,0.9814380473611544,0.985676987791765
103183,"",""
44863,"",""
109693,"",""
65563,"",""
44953,"",""
104053,"",""
29263,"",""
81133,"",""
9733,"",""
88813,"",""
56493,0.9365741921637247,0.9891356835907431
121303,"",""
3253,"",""
6973,"",""
44623,"",""
129613,"",""
18073,"",""
87307,0.9912924760257257,0.9912924760257257
7003,"",""
53443,"",""
41430,0.48530859118542463,0.48530859118542463
112153,"",""
82453,"",""
21343,0.9854332449891041,0.9854332449891041
18493,"",""
24283,"",""
72853,"",""
50473,"",""
27073,"",""
27403,"",""
101713,"",""
20893,"",""
54056,0.5613163965105717,0.5613163965105717
57193,"",""
127183,"",""
78907,0.6817409865062756,0.9694322410125163
1119,0.49212964231487044,0.517151550656961
23257,0.9815063378823361,0.9952227536000962
106093,"",""
53083,"",""
96013,"",""
2443,"",""
13843,"",""
88693,"",""
67363,"",""
13603,0.8093495777596722,0.9893220101376642
130183,"",""
75763,"",""
25813,"",""
38233,"",""
49063,"",""
70033,"",""
87644,"",""
65504,"",""
15644,0.9905934002865586,0.9905934002865586
84014,"",""
30134,"",""
87884,"",""
92564,"",""
87914,0.9931708990581689,0.9931708990581689
51194,"",""
8588,0.986027749319717,0.9869713479607901
6042,0.4187595994115645,0.4733442501586196
45314,"",""
75188,0.9659150505874976,0.9894744266410441
26264,0.9516440357362503,0.9516540031624804
79955,0.9602423410682089,0.9895127723263807
29624,"",""
8714,"",""
23354,"",""
14324,0.9713754833633971,0.9928549173697782
25784,"",""
41204,"",""
37214,"",""
23984,"",""
14,"",""
18734,"",""
56294,"",""
32174,"",""
74378,0.5200133901802382,0.9185227568931329
51764,"",""
31994,"",""
62889,0.5448063635242384,0.5448063635242384
73844,"",""
71624,"",""
48224,"",""
4454,"",""
88514,"",""
64994,"",""
76694,"",""
19454,"",""
33308,0.9858000176317507,0.9858000176317507
58574,"",""
56081,0.9275044548139892,0.9912926180036853
73334,"",""
74084,"",""
24164,0.8403021487767572,0.992721004035213
33074,0.9898683924920307,0.9952227536000962
284,"",""
32164,0.7528676068688345,0.7528676068688345
93464,0.9692368718045656,0.9939965630622941
49844,"",""
55208,0.9790125388048396,0.9925288023066008
101,0.8216510286546902,0.9290045220250533
17711,0.948391283809422,0.9789516930947543
73874,"",""
58994,"",""
71414,"",""
944,"",""
21374,0.9733653583599653,0.9733653583599653
22394,0.9904184337670737,0.9941260379004018
26084,"",""
48284,"",""
21254,"",""
38774,0.47310547037117434,0.47310547037117434
33794,"",""
29084,"",""
75914,"",""
84044,"",""
19304,0.5221509724925592,0.5221509724925592
48854,"",""
31934,"",""
14354,0.9875231802600911,0.9875231802600911
58904,"",""
41354,"",""
53894,"",""
37154,"",""
14114,"",""
66824,"",""
79634,"",""
30494,"",""
38384,0.9947826487625325,0.9947826487625325
39038,0.5116142469374408,0.5116142469374408
74474,"",""
94004,"",""
88124,"",""
42224,"",""
63404,"",""
70634,"",""
51134,"",""
16934,"",""
3221,0.4210511543453757,0.4753098829284894
59381,0.9256635047210859,0.9556045506138485
24614,"",""
85304,0.41020814870308114,0.41020814870308114
17684,0.43920364582701815,0.43920364582701815
89984,"",""
41430,0.4453864923639854,0.4453864923639854
63584,"",""
93104,"",""
80054,"",""
35624,"",""
105375,"",""
2325,"",""
12165,"",""
62715,"",""
10876,0.5376103162384049,0.5376103162384049
20286,0.9350073547201646,0.9637852996656022
132975,"",""
50295,"",""
101145,"",""
1545,0.5153661169425511,0.5153661169425511
76905,0.9932987702517032,0.9932987702517032
93135,"",""
103755,"",""
22215,0.413015666530319,0.413015666530319
63825,"",""
51045,"",""
6615,"",""
41625,"",""
7695,"",""
46215,"",""
25065,"",""
103965,"",""
37455,"",""
3975,"",""
92175,"",""
109365,"",""
81255,"",""
61146,0.897942613056237,0.9921372941445832
23472,0.6610618308302814,0.8241612363073059
68505,"",""
64695,"",""
110565,"",""
85869,0.9918219996278843,0.9918219996278843
1605,"",""
17955,"",""
87519,0.7060406543458577,0.7060406543458577
72975,0.9294469734806845,0.9941177397556439
79545,"",""
119235,"",""
50953,0.40618589962249985,0.40618589962249985
116655,"",""
36402,0.9933486900144115,0.9933486900144115
29106,0.5795378086598638,0.6292724316750961
102195,"",""
90765,"",""
93705,"",""
58845,"",""
94995,"",""
38595,"",""
104925,"",""
36345,"",""
101955,"",""
21030,0.525353622984678,0.8986516013071743
87555,"",""
127932,0.967696807469374,0.967696807469374
69345,"",""
44589,0.4060345022317729,0.4060345022317729
84555,"",""
18495,0.9952227536000962,0.9952227536000962
15165,"",""
128565,"",""
55905,"",""
115815,"",""
64755,"",""
124245,"",""
101352,0.9733653583599653,0.993478550328787
72822,0.985230237627541,0.9945263641454891
69435,"",""
71745,"",""
38655,"",""
101925,0.9705254691804329,0.9706284833597212
24945,"",""
107355,"",""
27555,"",""
65925,0.9812993072503644,0.9938647243311929
120435,"",""
2985,0.9411015172049758,0.9952227536000962
128415,"",""
29519,0.4130267136304585,0.5344211670303991
46575,"",""
165,"",""
13155,"",""
109635,0.49311253142371403,0.5002401383408737
6910,0.48967783657765845,0.48967783657765845
75072,0.974881431778504,0.9826242365931664
65415,"",""
67215,"",""
94575,"",""
58815,"",""
348,0.43465330179886125,0.43465330179886125
116085,"",""
51705,"",""
74325,"",""
315,"",""
22432,0.40180234696428435,0.504560531568331
67815,0.963768481852462,0.963768481852462
28215,"",""
39735,"",""
102255,"",""
81399,0.9925704561675779,0.9925704561675779
115155,"",""
36585,"",""
43305,"",""
24045,"",""
64965,"",""
44745,"",""
118305,"",""
12945,"",""
78855,"",""
60315,"",""
68175,"",""
57405,"",""
29295,0.9425062698438682,0.9942322398449379
2655,"",""
57315,"",""
66819,0.9928360554956752,0.9928360554956752
92550,0.9175792737618466,0.9891233041798274
126615,"",""
93825,"",""
69975,"",""
17865,"",""
12225,"",""
98475,"",""
19065,"",""
78615,"",""
73665,"",""
128205,"",""
24552,0.5060109758721939,0.9933486900144115
112242,0.9907707059926069,0.9907707059926069
25965,"",""
87422,0.6917674491032549,0.6917674491032549
68025,"",""
95475,"",""
111042,0.9914752640685172,0.9914752640685172
5085,"",""
92775,"",""
402,0.7119782336365272,0.8945144199939583
101385,"",""
2551,0.4007892848758718,0.4007892848758718
103245,"",""
46096,"",""
42247,0.8442521494374171,0.9952227536000962
68236,"",""
62056,"",""
43093,0.9945777287767269,0.9945777287767269
130906,"",""
116566,"",""
126736,"",""
108256,"",""
74476,0.9334818014048093,0.9763061641479013
12946,"",""
28666,"",""
8296,"",""
74416,"",""
80566,"",""
95326,"",""
54196,"",""
38326,"",""
3046,"",""
32536,"",""
84763,0.9900609147053883,0.9900609147053883
120346,"",""
111346,"",""
68896,"",""
33316,"",""
124336,"",""
105736,"",""
119896,"",""
48616,"",""
129040,0.9733110721633975,0.9933677579237732
112876,"",""
39406,"",""
109486,"",""
66166,"",""
94717,0.9606441970764223,0.9925687023627526
61516,"",""
99586,"",""
113176,"",""
40906,0.9872021338195044,0.9948559438826364
11416,0.4003369489919114,0.48086042816188646
11416,0.4099753751832226,0.4920597023645449
132166,0.9895420805562343,0.9906918022220798
14296,"",""
122056,"",""
72106,"",""
15496,"",""
2956,"",""
104326,"",""
51313,0.9751474980605462,0.9751474980605462
65086,"",""
3766,"",""
76066,"",""
11230,0.9917729806218634,0.9917729806218634
101113,0.9359320174555228,0.9952227536000962
15706,"",""
67516,0.43040035792505693,0.43040035792505693
64507,0.8828835185725211,0.9931483663355869
29596,"",""
42646,"",""
99016,0.9613646466768523,0.9929387285877715
7366,"",""
40846,"",""
47446,"",""
126556,"",""
53176,0.9896835227115497,0.9939858428079218
60796,"",""
124456,"",""
91396,"",""
11747,0.6347485001865123,0.6347485001865123
53656,"",""
43156,"",""
24076,"",""
123526,"",""
14056,0.9759825705572356,0.9936785550260069
2547,0.6031320886489221,0.9923601935321035
113866,"",""
100156,0.9596948318443932,0.9916001959243925
76897,0.8942771252949547,0.9927510998302113
86236,"",""
72544,0.8914000039844793,0.9812755650281201
122497,0.911321896272695,0.9916975038550923
166,"",""
126826,"",""
117766,"",""
12772,0.42861609387128835,0.9952227536000962
63946,"",""
46483,0.9383072372764809,0.9383072372764809
118696,"",""
94426,0.9944542359037222,0.9944542359037222
116506,"",""
86116,"",""
96646,"",""
119293,0.9800243529901598,0.9800243529901598
83915,0.4555226350161547,0.4555226350161547
83086,"",""
39646,"",""
8116,"",""
25909,0.45606134944382715,0.5430368012647886
51676,"",""
126646,"",""
130336,"",""
31066,"",""
36316,"",""
63346,"",""
40036,"",""
27346,0.9736297715006718,0.9885317426398466
114406,0.7949890459832797,0.7949890459832797
6916,0.6379375009295472,0.6379375009295472
3508,0.49110101866093264,0.5390612440526357
91966,"",""
116716,"",""
45193,0.9908816929606714,0.9908816929606714
22237,0.5369160256495857,0.9933782512984243
2626,"",""
46,"",""
77836,"",""
23746,"",""
112990,0.6838550117125657,0.8738903609620505
132106,"",""
29806,"",""
44596,"",""
121186,0.9827907075022831,0.9947209756762526
64960,0.9365817621748239,0.9511734655012531
98896,"",""
18133,0.4869278808322833,0.7140246115050273
46866,0.9902570385699506,0.9902570385699506
132406,"",""
71296,0.9929852922883682,0.9929852922883682
54616,"",""
84556,"",""
92647,0.7856198460154507,0.9886250004813991
8086,"",""
59386,0.9704498141971248,0.9868451309766241
23206,"",""
57226,"",""
37486,"",""
72613,0.8780562168383467,0.9282062586524199
101776,"",""
70966,"",""
85756,"",""
19357,0.5239297903794037,0.9613955028255399
34996,"",""
116656,"",""
31037,"",""
7757,"",""
16007,"",""
25787,"",""
47807,"",""
21527,"",""
39647,0.9902098628574898,0.9919328202717743
91397,"",""
33035,0.6567957784609628,0.9943309225258459
36497,"",""
87497,"",""
89237,"",""
60047,"",""
58967,"",""
42614,0.9716120234152723,0.9849376750125535
6407,"",""
3358,0.4437390635892973,0.4437390635892973
74087,0.9943876288322606,0.9943876288322606
5357,"",""
34397,0.9756455532916516,0.9849376750125535
26627,"",""
87047,"",""
62027,"",""
86357,"",""
41231,0.9608670533857019,0.9952227536000962
13577,"",""
63287,"",""
88937,"",""
24767,0.8503084949855179,0.9945052298849733
92807,"",""
3617,"",""
60797,"",""
29357,"",""
75827,"",""
53807,"",""
22607,"",""
59477,"",""
6257,0.951204767488003,0.981138821011245
31367,"",""
92957,"",""
4997,"",""
22487,"",""
79394,0.9760237737428532,0.9915852851521035
52457,"",""
40067,"",""
40727,"",""
65987,"",""
72317,"",""
72707,"",""
93668,0.8627782880673782,0.990515878461667
3698,0.7268435615851049,0.7268435615851049
78737,0.9857484130768982,0.9952227536000962
92207,"",""
11327,"",""
59507,"",""
5831,0.9902570385699506,0.9902570385699506
16937,"",""
8417,"",""
51947,"",""
15317,"",""
28427,"",""
25067,"",""
12911,0.9430019771145072,0.988421098306559
74987,"",""
49127,"",""
22697,"",""
25697,"",""
62597,"",""
37037,"",""
9767,"",""
7367,0.4663020978543232,0.9950075915489582
8327,"",""
10637,"",""
7892,0.43593578900873464,0.43593578900873464
19547,"",""
44177,"",""
63167,"",""
24887,"",""
84131,0.9722184872263461,0.9745758047136739
77507,"",""
28097,"",""
62747,"",""
1443,0.6569625234862051,0.6569625234862051
87647,"",""
22067,"",""
231,0.6825779222856678,0.6825779222856678
39437,"",""
35747,0.5122804630000684,0.5122804630000684
33827,"",""
1217,"",""
2804,0.4107095235182359,0.9952227536000962
92657,"",""
18101,0.6996707423419867,0.9359320174555228
21317,"",""
86768,0.9700022335818869,0.973620556880758
25967,"",""
119058,"",""
120018,"",""
30228,"",""
46518,"",""
888,"",""
103998,"",""
27618,"",""
94158,"",""
69588,"",""
62028,"",""
99078,"",""
117468,"",""
112278,"",""
11748,"",""
13218,"",""
6438,"",""
23628,"",""
23178,"",""
978,"",""
76875,0.8052981275309047,0.9924071362740665
17688,"",""
58635,0.9887083874907545,0.9887083874907545
97098,"",""
132018,"",""
13548,"",""
71505,0.9395878913633782,0.9789438126449324
41319,0.9886203200881694,0.9941907976648873
60798,"",""
131349,0.6379853676373798,0.6478522827035658
43998,"",""
34098,0.9796957237528636,0.9907132647547975
10038,"",""
54408,"",""
6588,0.9913829395253932,0.9933782512984243
21419,0.4162156010778332,0.4162156010778332
61968,"",""
82248,"",""
4120,0.45086519456251234,0.9952227536000962
83388,"",""
122088,"",""
119418,"",""
119238,0.9660987579369094,0.9660987579369094
33798,"",""
4848,"",""
1868,0.6159720775633164,0.9892105137976283
25668,"",""
96912,0.9213814236603044,0.925478576420882
5401,0.9414008976199476,0.9952227536000962
60345,0.9931091726934927,0.9931091726934927
132678,"",""
131868,"",""
54653,0.9904827837916504,0.9904827837916504
122808,"",""
106428,"",""
89538,"",""
116808,0.9580173102311692,0.9580173102311692
79788,"",""
42468,"",""
103698,0.9929006965941881,0.9929006965941881
105108,"",""
79368,"",""
99558,"",""
49908,0.9922792257788564,0.9940141113486761
21438,"",""
46428,"",""
1120,0.40312210986755925,0.8024372574551354
30708,"",""
88788,"",""
129678,"",""
71808,"",""
29385,0.9798597985368224,0.9798597985368224
6159,0.9726591090785915,0.991948292266462
48438,"",""
25248,"",""
130578,"",""
92868,"",""
57678,"",""
85968,"",""
66678,"",""
122358,"",""
7218,"",""
394,0.5855697579920517,0.5855697579920517
102945,0.981138821011245,0.981138821011245
45288,"",""
103428,"",""
57918,"",""
106668,"",""
128778,"",""
11592,0.9434137310462011,0.9861911067837548
43608,"",""
14838,"",""
31038,"",""
5895,0.4240029153851915,0.4240029153851915
107868,"",""
91458,"",""
108438,"",""
98028,0.9936889258103045,0.9938647243311929
33078,"",""
31278,"",""
83418,"",""
1062,0.9449890588778471,0.9558750322586749
77898,"",""
119388,"",""
3318,"",""
102348,"",""
90978,0.9944093691152203,0.9944093691152203
85359,0.8895206944251528,0.9647571855500429
32592,0.9745990604405458,0.994182647621751
54312,0.9079527873025918,0.9807060615678665
70668,"",""
61488,"",""
22788,"",""
69678,"",""
87012,0.6630801798725786,0.7685680138307688
29598,"",""
1458,"",""
71748,"",""
30735,0.9392936312388316,0.9915119923753297
45528,"",""
88548,"",""
111528,"",""
19878,"",""
116838,"",""
100728,"",""
78012,0.982129643242326,0.982129643242326
66828,"",""
39888,"",""
39978,"",""
70815,0.9952227536000962,0.9952227536000962
31092,0.9767776728255274,0.9887410353111319
104658,"",""
42138,"",""
120498,"",""
88008,"",""
468,"",""
10668,"",""
90468,"",""
96588,"",""
45858,"",""
98298,"",""
85668,"",""
129498,"",""
8448,"",""
11028,"",""
23988,"",""
92988,"",""
89478,"",""
106278,"",""
110508,"",""
131448,"",""
101898,"",""
35268,"",""
17715,0.9626729845572611,0.9842079853207486
2217,0.4567617578465454,0.9952227536000962
43758,"",""
59539,"",""
18256,0.7181252830019513,0.9847211059687326
90439,"",""
22267,0.45241938955346006,0.45241938955346006
10660,0.6414200976936264,0.9485757124430708
84109,"",""
70369,"",""
3496,0.9733653583599653,0.9733653583599653
82819,"",""
106129,"",""
28879,"",""
40939,0.9752129113117012,0.9924972744092638
94540,0.4808137290724798,0.9359607214113027
47297,0.9660823920605027,0.9660823920605027
21679,"",""
103909,"",""
5689,"",""
110089,"",""
12229,"",""
17869,"",""
77143,0.9460895120047123,0.9733653583599653
38263,0.979291397795398,0.9920037297014787
79009,"",""
108436,0.990917280065654,0.9952227536000962
63409,"",""
117229,"",""
88327,0.6070963957609828,0.8877757800747429
26863,0.9538140347967798,0.9943793948255332
38209,"",""
25189,"",""
30289,"",""
84829,"",""
87559,"",""
131989,"",""
38149,"",""
71356,0.9952227536000962,0.9952227536000962
107053,0.964044565722443,0.9867593649390504
46729,"",""
75979,"",""
16129,"",""
29449,"",""
98569,"",""
88879,"",""
82219,"",""
70309,"",""
1819,0.9066103992698771,0.9934207270725739
88579,"",""
22369,0.9952227536000962,0.9952227536000962
39379,"",""
11620,0.9843407265936129,0.9929685179493949
36709,"",""
99889,"",""
2659,"",""
129709,"",""
51439,"",""
15979,0.9865718770543526,0.9878322765641779
95809,"",""
104869,"",""
59569,0.4571855691201656,0.4571855691201656
95839,"",""
67309,"",""
2024,0.9470708147131066,0.9952227536000962
86269,"",""
14629,"",""
40579,"",""
34422,0.9876172597829923,0.9926405599823267
111019,"",""
66559,"",""
102109,"",""
88789,"",""
8929,"",""
10216,0.43429688610224043,0.43429688610224043
103819,0.993123746800514,0.993123746800514
39679,"",""
123709,"",""
20809,"",""
85669,"",""
10183,0.9856221013156586,0.9928292199052767
36619,"",""
62209,"",""
112699,"",""
74146,0.6661668361185343,0.958775072169942
27079,"",""
29629,"",""
100039,"",""
100069,"",""
7937,0.43555280334116914,0.43555280334116914
1219,"",""
61694,0.41176760337468793,0.41176760337468793
19219,0.992023355715616,0.9926804446471039
94849,"",""
84859,"",""
23119,"",""
25159,"",""
58519,"",""
45649,0.9871355478495356,0.9871355478495356
6232,0.6311972432818833,0.6311972432818833
45289,0.9952227536000962,0.9952227536000962
98899,"",""
128449,"",""
91699,"",""
86743,0.4787881288062475,0.4787881288062475
117259,"",""
65929,"",""
41839,"",""
73999,"",""
46069,"",""
118819,"",""
42949,"",""
18169,"",""
38629,"",""
53689,"",""
11449,"",""
19609,"",""
73309,"",""
25689,0.8992679889252726,0.8992679889252726
109909,"",""
56749,"",""
22279,"",""
110659,"",""
127819,"",""
115999,"",""
101053,0.9484320879743154,0.9497295854444949
121519,"",""
29719,"",""
126,0.6014964052323272,0.8774833911780272
91759,"",""
7219,"",""
122989,"",""
98527,0.9870877865961599,0.9877993548455553
19,"",""
132139,"",""
97729,"",""
107509,"",""
38389,"",""
101449,"",""
113239,"",""
120799,"",""
9200,"",""
29270,"",""
51740,"",""
73730,0.6095171000987584,0.9921703143415593
38030,"",""
2300,"",""
41930,"",""
79520,"",""
32630,"",""
91910,"",""
20960,"",""
4274,0.7829326426622285,0.7829326426622285
1894,0.5749211195557306,0.5749211195557306
90380,"",""
66560,0.9933012945248796,0.9947774419387929
77210,"",""
15821,0.4116607246145564,0.8655389898046234
25460,0.9925692031903125,0.9925692031903125
87380,"",""
11720,"",""
53540,"",""
10790,"",""
23307,0.4020927087939872,0.9941444047879672
43580,"",""
60524,0.9754053079283077,0.9809291916673032
71081,0.40770126669468065,0.9132134878296168
