z_cluster,z_minScore,z_maxScore
75339,"",""
96936,0.9926215731795515,0.9926215731795515
17319,"",""
40269,"",""
639,0.9681631040096798,0.9849376750125535
86877,0.666023794780409,0.993965125192027
9279,"",""
91299,"",""
54069,"",""
60909,"",""
42819,"",""
56199,"",""
110049,"",""
14583,0.9890218555597119,0.9936889258103045
58569,"",""
35859,"",""
79119,"",""
115929,"",""
10923,0.4392770475625763,0.4392770475625763
80499,"",""
19151,0.5036695189552143,0.5036695189552143
64269,"",""
79329,"",""
95559,"",""
27696,0.9865401317776274,0.9865401317776274
11709,"",""
82719,"",""
98769,"",""
74889,"",""
80949,"",""
85809,"",""
49479,0.9952227536000962,0.9952227536000962
57729,"",""
57489,"",""
101919,"",""
69609,"",""
63219,"",""
35169,"",""
7809,"",""
38109,"",""
77679,"",""
54789,"",""
8979,"",""
66189,"",""
42369,"",""
4629,"",""
35346,0.8407389016327007,0.9867568226814679
47589,"",""
59859,"",""
115599,"",""
89319,0.9919668320542181,0.9952227536000962
108639,"",""
130386,0.9842879504501727,0.9842879504501727
123699,"",""
26529,"",""
5259,"",""
106569,"",""
24729,"",""
55539,"",""
106359,"",""
98709,"",""
116319,"",""
64959,"",""
35649,"",""
25989,"",""
22239,"",""
131589,"",""
7449,"",""
56289,"",""
48219,"",""
20469,"",""
87879,"",""
103449,"",""
88269,"",""
52989,"",""
95199,"",""
38917,0.9836492104753042,0.9923958418221456
3700,"",""
5917,0.9156012967431969,0.9489895573162818
82540,"",""
84130,"",""
60280,0.47742837056551013,0.47742837056551013
130030,"",""
26830,"",""
51100,0.9764001137296954,0.994321615596793
53350,"",""
77590,"",""
86080,"",""
87790,"",""
48100,"",""
37562,0.5757086487557503,0.5757086487557503
121471,0.9306324734409377,0.9952227536000962
43180,"",""
55660,"",""
86950,"",""
52480,"",""
91720,"",""
77380,"",""
580,0.41895247834513905,0.41895247834513905
49450,"",""
111310,"",""
53890,0.41578848165221904,0.41578848165221904
7240,"",""
132160,"",""
41140,"",""
129820,"",""
42820,"",""
48970,"",""
126100,"",""
62884,0.947565373795599,0.9934442727322319
28150,0.402013798846734,0.402013798846734
120850,"",""
13624,0.9918818867765093,0.9918818867765093
43720,0.9510294056590601,0.9803118478583976
68530,"",""
98440,"",""
104860,"",""
32500,"",""
51310,"",""
51580,"",""
41350,"",""
25960,"",""
2378,0.40520879575738766,0.4180421099824458
4060,"",""
104290,"",""
90580,"",""
63667,0.9945224573745476,0.9948559438826364
40870,"",""
68740,"",""
132370,"",""
63070,"",""
40436,0.6522254315909677,0.6522254315909677
60151,0.9831435394476653,0.9945018213592255
4389,0.4056059630969485,0.9952227536000962
22900,"",""
97480,"",""
61990,"",""
20140,"",""
65950,"",""
45280,"",""
121990,"",""
28510,"",""
78250,"",""
77530,"",""
6520,"",""
120640,0.9716425098832528,0.9952227536000962
16750,0.9687292720304491,0.9952227536000962
19300,"",""
96550,"",""
51130,"",""
69544,0.9348245750288869,0.9925500138987969
51250,"",""
90940,"",""
37897,0.7802578089290231,0.9409709979994553
15639,0.8793363328958596,0.8793363328958596
2766,0.6465349349102789,0.6465349349102789
67330,"",""
55090,"",""
42010,"",""
1390,"",""
111250,"",""
101290,"",""
18403,0.41181269372136853,0.41181269372136853
92827,0.8763890039076438,0.9622332900410259
19390,"",""
122110,"",""
117910,"",""
25521,0.5544956662189984,0.9879191916426963
113620,"",""
8620,"",""
48790,"",""
46480,"",""
63787,0.9911457621988602,0.9911457621988602
103090,"",""
60610,"",""
15700,"",""
430,"",""
81610,"",""
56500,"",""
69790,0.991955220922719,0.993478550328787
58180,"",""
10662,0.46370695741267537,0.760886870077878
51490,"",""
89680,"",""
20050,"",""
76780,"",""
30850,"",""
37300,"",""
19600,"",""
80530,"",""
67404,0.47360781489673165,0.47360781489673165
1213,0.4300719467127455,0.9534367021530372
41410,"",""
14320,"",""
88540,"",""
119410,0.9894401446996454,0.9948559438826364
30280,"",""
119380,"",""
131290,"",""
125560,"",""
38380,0.9909772172902164,0.9917160410301192
106840,0.9450929695463578,0.97986336494631
21880,"",""
96280,"",""
85120,0.9952227536000962,0.9952227536000962
97180,0.9170756135967069,0.9952227536000962
77650,"",""
6402,0.46675950591228293,0.9952227536000962
27880,"",""
70555,0.9585239487816823,0.9903369146565005
130450,"",""
73450,"",""
89080,"",""
1120,0.5498918903188275,0.5498918903188275
5668,0.5970475878774164,0.5970475878774164
27460,"",""
105130,"",""
4090,"",""
114640,"",""
40990,"",""
105910,"",""
82480,"",""
66161,"",""
39155,0.8940009298976408,0.9890532053585269
2591,"",""
19931,"",""
86531,"",""
16991,"",""
73961,"",""
21851,0.5494653316207876,0.551795104690191
35021,"",""
25181,"",""
42671,"",""
81248,0.6605213788860241,0.9925421430770821
17075,0.9823448831574292,0.9884977465392617
20741,"",""
5321,"",""
71861,"",""
36191,"",""
50441,"",""
17771,"",""
911,"",""
52271,"",""
34091,0.9589970842163873,0.9927050661898882
42611,"",""
4511,"",""
39611,"",""
56441,"",""
89411,"",""
59111,"",""
16219,0.4168399973027023,0.4168399973027023
43001,"",""
44441,0.9693757770096076,0.9932894653468864
47321,0.9731570046092838,0.9952227536000962
11378,0.9475095378882847,0.9732885147956958
82841,"",""
6101,0.9399100574000564,0.9897643293513582
1721,"",""
53741,"",""
76841,"",""
49451,"",""
34988,0.9832262284208146,0.9832262284208146
82091,"",""
79481,"",""
16172,0.9408134496618097,0.9952227536000962
3311,"",""
23681,"",""
30641,"",""
82631,"",""
78371,0.9947493589308589,0.9947493589308589
56261,"",""
80201,"",""
89501,"",""
26291,"",""
16391,"",""
40331,"",""
1388,0.9588339986358371,0.9905967537649654
10811,0.5597936471994646,0.5597936471994646
86321,"",""
31631,"",""
54251,"",""
89921,"",""
83951,"",""
86501,"",""
29531,"",""
71981,"",""
66641,"",""
2405,0.7646009559829463,0.9321561688741477
1121,"",""
69755,0.9602219393718092,0.9842879504501727
66251,"",""
88541,"",""
59651,"",""
52721,"",""
76631,"",""
4382,0.4542830696856883,0.47937016029124824
28631,"",""
81941,"",""
34511,"",""
5441,"",""
85181,"",""
61415,0.9659827086937391,0.981138821011245
91601,"",""
28541,"",""
89771,"",""
74201,"",""
14618,0.9788646789615596,0.9788646789615596
35081,"",""
65648,0.9849376750125535,0.9849376750125535
14591,"",""
79901,"",""
4841,"",""
53141,"",""
38231,"",""
18278,0.8271975549264803,0.8271975549264803
9755,0.9929318100825512,0.9952227536000962
50831,"",""
60218,0.9948194079334803,0.9952227536000962
82781,"",""
10991,"",""
38679,0.651547727865163,0.651547727865163
37901,"",""
1868,0.6081944498398472,0.6081944498398472
10691,"",""
13121,"",""
82272,"",""
66552,"",""
40572,"",""
62472,"",""
87369,0.9902570385699506,0.9902570385699506
2361,0.9942537267420429,0.9952227536000962
131349,0.9468645478458056,0.947767018387117
55659,0.9915570377574086,0.9941339650477837
16332,0.9806285854185084,0.9806285854185084
23199,0.4883587065269958,0.5630598954380623
40632,"",""
91392,"",""
34392,"",""
74052,"",""
30132,"",""
98472,"",""
27732,"",""
1806,0.7643902205606953,0.981138821011245
77532,"",""
48069,0.9928957733618753,0.9928957733618753
47472,"",""
18672,"",""
94872,"",""
128802,"",""
3397,0.4078915530905375,0.469291910802638
38412,"",""
19632,"",""
10216,0.9805453855212541,0.9948559438826364
112152,"",""
76362,"",""
28512,"",""
86613,0.979742402710316,0.979742402710316
76962,"",""
5522,0.42378930495876777,0.42378930495876777
4422,"",""
75912,"",""
68412,"",""
14859,0.4251275885749022,0.9473505310288964
104262,0.987700044645388,0.987700044645388
113142,"",""
15802,0.47482083080184184,0.47482083080184184
43122,"",""
88962,"",""
100812,"",""
37926,0.9936920735835394,0.9946519311254143
7602,"",""
112452,"",""
27879,0.981138821011245,0.981138821011245
55242,"",""
94659,0.9809096011052594,0.9933559218014264
90912,"",""
65112,"",""
32322,"",""
21612,"",""
24381,0.45727845938311873,0.9665672133197039
104982,"",""
77982,"",""
25572,"",""
45702,"",""
90789,0.9199162003634312,0.9199162003634312
62172,"",""
17832,"",""
128469,0.8611290072323348,0.925382682611124
113532,"",""
52872,"",""
70842,"",""
32862,"",""
117789,0.9802797661709193,0.9945452338215661
29502,"",""
21972,0.986462931533049,0.9938656438586209
86112,"",""
124482,"",""
8562,"",""
4242,"",""
78635,0.4654545324898263,0.4654545324898263
125502,"",""
95172,"",""
130722,"",""
55902,"",""
8969,0.5107451017875019,0.5681708055338689
129642,"",""
117912,"",""
131022,0.9936744679962414,0.9936744679962414
25302,"",""
16362,"",""
92982,"",""
110592,"",""
31689,0.9732932891483138,0.991592337518233
93162,"",""
51519,0.74072984700943,0.9949109049845081
44652,"",""
50592,"",""
51042,"",""
97662,"",""
115428,0.4067881539584759,0.4067881539584759
65472,"",""
71343,0.9940608965430068,0.9940608965430068
89772,"",""
104142,"",""
26502,"",""
60702,"",""
5679,0.4177202166497017,0.9865434813921451
110382,"",""
9366,0.9656668694339027,0.9932239476560921
73782,"",""
23172,"",""
80562,"",""
10602,"",""
25902,"",""
53112,"",""
65742,"",""
21759,0.9893786202954679,0.9925783838194544
387,0.46224677454389945,0.46224677454389945
124782,"",""
131112,"",""
22932,"",""
10866,0.9655933545697152,0.9884955211562705
22116,0.9741215754363528,0.9929447031128371
55752,"",""
19213,"",""
26053,"",""
13,0.5887686307361067,0.6121066109686676
99961,0.7468418715571168,0.879578873605421
115753,0.9733653583599653,0.9928399992361789
53683,"",""
5713,"",""
9940,0.9648773231554251,0.9870976230332411
30943,"",""
19483,"",""
131923,"",""
4663,"",""
23290,0.9891378590400417,0.9891378590400417
20623,"",""
1933,"",""
7393,"",""
36217,0.9518126924270878,0.9733653583599653
131083,"",""
3013,"",""
82753,"",""
23803,0.4147465322066377,0.4147465322066377
76843,"",""
39703,"",""
87043,"",""
18613,0.9269387637361072,0.9949245640509474
61573,"",""
107317,0.9849645709243973,0.9927947358512282
22567,0.9361505703962123,0.9944542359037222
66163,"",""
64723,"",""
86563,"",""
111880,0.9690642196916431,0.9832677985557623
117013,"",""
105223,"",""
28693,"",""
5470,0.4969064248947936,0.9926278674655746
93427,0.4136873336110116,0.4136873336110116
40804,0.9952227536000962,0.9952227536000962
53503,"",""
50113,"",""
15163,"",""
48013,0.9539059381498634,0.9934442727322319
102253,"",""
128833,"",""
114073,"",""
35623,0.797034874757696,0.9951405408534864
96037,0.9913032451899038,0.9940014084279455
130033,"",""
113263,"",""
41623,"",""
51373,"",""
56683,"",""
33673,"",""
66700,0.7533727940476241,0.7555791905383394
40483,"",""
19933,"",""
102583,"",""
79273,"",""
80953,0.9349305677934777,0.9944440363786977
18193,0.8887191094114671,0.8887191094114671
131983,"",""
39433,"",""
73303,"",""
61033,"",""
15823,"",""
120793,"",""
11473,0.4413322405397853,0.4413322405397853
4003,"",""
7027,0.46707553375699334,0.9942322398449379
88543,0.8732933519866921,0.8732933519866921
103243,"",""
30583,"",""
122353,"",""
91753,"",""
26983,"",""
115153,"",""
108103,"",""
13140,0.4673231141631672,0.4673231141631672
58783,"",""
17614,0.41552352567046097,0.4290617757554018
53803,"",""
3493,"",""
20023,0.4430386330774775,0.4430386330774775
131743,"",""
104623,0.9943510981515252,0.9943510981515252
37369,0.4306694855162879,0.4306694855162879
43003,"",""
53563,"",""
27360,0.9839488850037116,0.9839488850037116
89653,"",""
31843,"",""
3043,"",""
120733,"",""
127993,"",""
116983,"",""
58393,"",""
6253,"",""
77323,"",""
54703,"",""
93643,"",""
125053,"",""
111433,"",""
15787,0.9630874307654794,0.9934791965469606
119923,"",""
39613,"",""
103783,"",""
1120,0.9840145393880956,0.9952227536000962
95533,"",""
105163,"",""
111493,"",""
116623,"",""
85843,0.9952227536000962,0.9952227536000962
2710,0.9918317496455404,0.994728291312257
72913,"",""
7982,0.40772661221834244,0.9943653480865342
3373,"",""
52213,"",""
118663,"",""
46515,0.4012627786816884,0.4012627786816884
121993,"",""
42748,0.9702080851304739,0.9945404505764834
60313,"",""
21883,"",""
15977,0.4098865616390747,0.965678266214689
3103,0.9048152696192625,0.9752514689191873
75343,"",""
73573,"",""
106783,"",""
90973,"",""
14953,"",""
36283,"",""
553,"",""
3337,0.9903060670333383,0.9903060670333383
40273,"",""
82303,"",""
81343,"",""
19090,0.9889722551838026,0.9900592205763161
15940,0.985870891926574,0.985870891926574
113773,"",""
54733,"",""
5833,0.995027741547401,0.995027741547401
7363,"",""
89233,"",""
101413,0.9709063656291799,0.9709063656291799
24343,"",""
62683,"",""
27907,0.9329792375137723,0.9948559438826364
27493,"",""
71444,"",""
11078,0.9758146092484705,0.9941814681891009
25454,"",""
66974,"",""
6786,0.5306094860390498,0.5306094860390498
2744,0.42629867206266614,0.42629867206266614
21854,"",""
8564,"",""
3164,"",""
24284,"",""
83141,0.8602002714350553,0.8940649538222623
34244,"",""
35894,"",""
38024,"",""
25490,0.4762710835370495,0.9312920976821051
38234,"",""
22334,"",""
30524,0.9856404059722036,0.9856404059722036
83264,"",""
15617,0.40616800969043654,0.8318229786670499
7814,0.8333885725962539,0.9855713611598219
58064,"",""
14744,"",""
37064,"",""
5291,0.5108454541951952,0.5108454541951952
14359,0.9901918127542898,0.9916129018778369
64574,"",""
59741,0.9547478352750147,0.9547478352750147
64184,"",""
464,0.988391616549045,0.9938174126047826
88515,0.45360597562944,0.45360597562944
46574,"",""
53774,"",""
3794,"",""
50864,"",""
16664,"",""
89144,"",""
63644,"",""
66758,0.9681570765155689,0.9681570765155689
92954,"",""
87704,"",""
17414,"",""
9854,"",""
46055,0.993965125192027,0.993965125192027
6314,"",""
25544,"",""
5114,"",""
35804,"",""
32144,"",""
25424,"",""
59654,"",""
21425,0.9418565120410152,0.9505717871801085
21671,0.828423129540091,0.9406868079058837
1665,0.5323412853930556,0.9900639713181353
87062,0.6085900764279261,0.8613175287624798
25754,"",""
80174,"",""
56384,"",""
73814,"",""
61415,0.9659827086937391,0.99123121179214
73268,0.9890092254892685,0.9922595540919183
60374,"",""
37694,"",""
28415,0.5485252906269682,0.9952227536000962
60974,"",""
58934,"",""
24368,0.9407381925266755,0.9929852922883682
23804,"",""
45104,0.9829690694819638,0.9941212586873132
42824,"",""
66044,"",""
64625,0.9752004519576454,0.9756300440490432
22004,"",""
47808,0.4227328111707217,0.4227328111707217
584,"",""
59204,"",""
7664,"",""
25214,"",""
63014,"",""
4661,0.9915521034580563,0.9915521034580563
9584,"",""
62474,"",""
7742,0.9860789216704827,0.9937807051809457
44834,"",""
92684,"",""
37544,"",""
17294,"",""
44624,"",""
79364,"",""
18134,"",""
12731,0.9239631755070477,0.9239631755070477
60668,0.9519108218360925,0.986561341032257
12824,"",""
11894,"",""
64094,"",""
33035,0.6952306767582035,0.9940141113486761
84131,0.9722184872263461,0.99424004674915
28118,0.9831374193776826,0.9831374193776826
73031,0.9920281067017397,0.9920281067017397
16930,0.4440463330440183,0.7343893905015502
64244,"",""
91484,"",""
47564,0.988475245327654,0.9906652439071119
60314,"",""
67904,"",""
7244,"",""
41318,0.91571799175122,0.9161394645031866
41745,"",""
37995,"",""
88215,"",""
33225,"",""
17475,"",""
38565,"",""
95352,0.9946393593037305,0.9952227536000962
106386,0.9588471907867739,0.9926084807193303
32805,"",""
68955,"",""
78225,"",""
31305,"",""
3435,"",""
67305,"",""
86085,"",""
121365,"",""
93555,"",""
99255,"",""
61635,"",""
125325,0.9940141113486761,0.9940141113486761
25455,"",""
115332,0.9793331864225984,0.9900346347524014
39765,"",""
114765,"",""
69315,"",""
102735,"",""
79575,"",""
81945,"",""
36765,"",""
61395,"",""
96615,"",""
68865,"",""
81225,"",""
55035,"",""
121755,0.9913672933367981,0.9913672933367981
44055,"",""
122355,"",""
114282,0.9008644663006434,0.9640463478532612
1395,0.9800730284719141,0.9938656438586209
108315,"",""
15435,"",""
59625,0.9920605583085758,0.9920605583085758
73305,"",""
101895,"",""
85275,"",""
118335,"",""
65685,"",""
62085,"",""
67725,"",""
77022,0.8871115327625847,0.9950075915489582
2734,0.5468433909703004,0.7761610318133211
100659,0.9920371064108626,0.9952227536000962
596,0.4303150735458679,0.4488597247391233
23025,"",""
128025,"",""
126405,"",""
36192,0.712204021840613,0.9850851331362681
47865,"",""
94785,"",""
40995,"",""
45165,"",""
61335,"",""
82875,"",""
102945,0.981138821011245,0.981138821011245
13455,"",""
27465,0.9952227536000962,0.9952227536000962
35955,"",""
95385,"",""
114705,"",""
82095,"",""
92685,"",""
40155,"",""
132012,0.9798657037094063,0.9798657037094063
131745,"",""
118095,"",""
113745,"",""
30225,"",""
26685,"",""
31335,"",""
31005,"",""
30429,0.816612928340355,0.816612928340355
42855,"",""
68295,"",""
119262,0.981039372982739,0.9849376750125535
90849,0.9679585161060253,0.9952227536000962
85005,0.9952227536000962,0.9952227536000962
9645,"",""
4575,"",""
100095,"",""
28755,"",""
104079,0.8024127902821578,0.9841672355129485
10395,"",""
47535,"",""
51165,"",""
107475,"",""
89805,"",""
37695,"",""
70845,"",""
82569,0.7091607458745209,0.9309528728949092
69015,"",""
100875,0.9111873347463123,0.9864355485302121
91545,"",""
7965,0.4240212709479726,0.4240212709479726
125265,"",""
10305,"",""
2115,"",""
50385,"",""
41082,0.993123746800514,0.993123746800514
115365,"",""
102645,"",""
90165,"",""
22455,"",""
56565,"",""
2698,0.44118200951815983,0.44118200951815983
118275,"",""
88815,"",""
71175,"",""
3495,"",""
50775,"",""
10897,0.6821983298771932,0.6821983298771932
120405,"",""
5595,"",""
39885,"",""
13049,0.406332881886615,0.7066590314093575
48675,"",""
10545,"",""
75555,"",""
13844,0.4297645731463861,0.4297645731463861
91935,0.9849376750125535,0.9936889258103045
80175,"",""
107325,"",""
128055,"",""
68085,"",""
17145,"",""
100335,"",""
44985,"",""
18345,"",""
1545,0.47878337355351225,0.6062294928885651
75255,"",""
7815,"",""
55335,"",""
58785,"",""
71865,"",""
74415,"",""
103419,0.9272860873417642,0.9846116330139956
18293,0.9445465751101514,0.9952227536000962
30405,"",""
79845,"",""
128085,"",""
863,0.47515444264079026,0.47841496952395574
7635,"",""
28545,"",""
109065,"",""
129916,"",""
53926,"",""
106516,"",""
111226,"",""
123886,0.8548497147637049,0.9901207180806408
109426,"",""
65206,"",""
128896,"",""
22906,"",""
123856,"",""
110326,"",""
63106,0.9554226895962132,0.9554226895962132
36826,"",""
97906,"",""
81523,0.9815668286045142,0.9815668286045142
25966,"",""
38566,"",""
3556,"",""
36286,"",""
87166,"",""
21556,"",""
24780,0.4185268964565257,0.4185268964565257
27640,0.9926776620921858,0.9926776620921858
72766,"",""
124276,"",""
17590,0.5373223734525154,0.7717301719271331
14446,"",""
83956,"",""
49186,0.981138821011245,0.9946354789169107
131863,0.9909707543225671,0.9915026812233378
78346,"",""
105286,"",""
7186,0.4113228603457272,0.4113228603457272
117136,"",""
112906,"",""
88183,0.9942838533313981,0.9942838533313981
109576,0.9948623692636891,0.9948623692636891
35296,"",""
49456,0.44366961807983046,0.44366961807983046
86626,"",""
79726,"",""
14859,0.9767602136730457,0.9929318100825512
78016,0.9951065949106059,0.9951065949106059
64186,"",""
47416,"",""
127306,"",""
103606,"",""
113086,"",""
9466,"",""
14746,"",""
16456,"",""
78436,"",""
19636,"",""
87076,"",""
113356,"",""
66346,"",""
1123,0.40528590479830795,0.8169162351729885
7892,0.47062169896981604,0.47062169896981604
32656,"",""
52636,"",""
122266,"",""
57196,"",""
94786,"",""
32440,0.9824954480464229,0.9835800022616177
71023,0.961483665030313,0.9908456020297847
120016,0.9547052455558568,0.9547052455558568
90916,"",""
33406,"",""
49276,"",""
12226,"",""
83056,"",""
57256,"",""
14686,"",""
65176,"",""
51046,"",""
83206,"",""
128866,"",""
119566,"",""
50596,"",""
60613,0.989780762010741,0.9949827953204265
96256,"",""
118996,0.9921079012452517,0.9921079012452517
39577,0.9760644069306417,0.9931939805954771
68326,0.9857330265604899,0.9857330265604899
126706,"",""
62296,"",""
11026,0.9733653583599653,0.9733653583599653
128056,"",""
57370,0.98446693374929,0.9933195749066847
128596,"",""
55774,0.9815464790403094,0.9946963706611411
30483,0.6615125453472498,0.9214212002302117
82006,"",""
115606,"",""
131656,"",""
126466,"",""
103456,"",""
66226,"",""
29866,"",""
13156,"",""
40336,"",""
2266,"",""
128956,"",""
129316,"",""
19846,"",""
115486,0.9131868268358512,0.9912224371002706
70786,"",""
66196,"",""
54373,0.9611477168134258,0.9611477168134258
118090,0.8884558348466484,0.9317441818127394
18766,"",""
97600,0.9741682462565158,0.9877981697700098
43936,"",""
66553,0.9319888129869597,0.9319888129869597
127186,"",""
126,0.5695269133311862,0.5695269133311862
12483,0.41197423178554826,0.48595688176390445
5234,0.41544215331865664,0.4175432753911831
26533,0.8356983873896335,0.9913677390077222
81946,"",""
90850,0.8996065026460132,0.9901497260563679
12256,"",""
108286,"",""
84310,0.9404841676334224,0.9926278674655746
97576,"",""
108496,"",""
92267,0.9812755650281201,0.9934197647450789
65117,"",""
86567,"",""
59027,"",""
93557,"",""
7847,"",""
90737,0.9853376080194914,0.9952227536000962
60257,0.96978198493431,0.9728618283973459
8087,"",""
18167,0.9716684443452528,0.9870908638023206
89717,"",""
47867,"",""
394,0.4123161591741741,0.4123161591741741
29447,"",""
8567,"",""
497,"",""
4807,0.4492482937467294,0.9825875141136607
6977,"",""
83387,"",""
72887,"",""
43787,"",""
13157,"",""
33377,"",""
25247,"",""
14924,0.990145048844964,0.990145048844964
63527,"",""
14477,"",""
47087,"",""
34307,"",""
70601,0.9373109628926137,0.9952227536000962
67457,"",""
93497,"",""
83627,"",""
61181,0.8900111272612193,0.974816805058427
30857,0.7585188148940953,0.9952227536000962
24243,0.7756516746374785,0.9929852922883682
50057,"",""
54107,"",""
3221,0.452256723884806,0.452256723884806
41147,"",""
7937,0.4081086681254799,0.5454962039988642
22037,"",""
36377,0.4000507566424926,0.4000507566424926
52037,"",""
39257,0.9618571760623095,0.9864381064758534
39167,"",""
42167,"",""
3947,"",""
81437,"",""
31637,"",""
2506,0.4753679651539476,0.4753679651539476
32087,0.4088620072133983,0.4088620072133983
22427,"",""
22124,0.9945957588523043,0.9952227536000962
44897,"",""
43877,"",""
36317,"",""
305,0.885943238804378,0.9952227536000962
11597,"",""
83657,"",""
91877,"",""
10127,"",""
14537,"",""
51167,"",""
28697,"",""
63257,"",""
34817,"",""
57044,0.4587349830011625,0.9796117897304084
67757,"",""
27797,"",""
45917,"",""
90557,"",""
75278,0.9809205569809758,0.9948559438826364
3767,0.4111654384037465,0.5870223013300812
17591,0.9169648349198377,0.976189229007779
75557,"",""
23307,0.9653773437522157,0.9952227536000962
40487,"",""
80477,0.9932894653468864,0.9941260379004018
84497,"",""
51797,"",""
59957,"",""
26177,"",""
21467,"",""
88787,"",""
64541,0.7286426315628479,0.7321606424423814
15980,0.41574151746084803,0.6502611622966928
31754,0.8849700202994427,0.9844003585578739
28544,0.7064147795687081,0.7064147795687081
38687,"",""
9617,"",""
60554,0.9747560532337076,0.9747560532337076
76757,"",""
45887,"",""
63407,"",""
1427,"",""
30797,0.9898372449879133,0.9898372449879133
32027,"",""
5597,"",""
17987,"",""
70877,"",""
42887,"",""
33797,"",""
39827,"",""
10547,"",""
23177,"",""
6648,"",""
96078,"",""
113409,0.9738466503789224,0.991955220922719
77418,"",""
123948,"",""
123822,0.6010783969357105,0.9926278674655746
3911,0.4486237358394826,0.4486237358394826
16364,0.41996153879598386,0.41996153879598386
44088,"",""
73218,"",""
58248,"",""
93108,"",""
96288,"",""
94638,"",""
71628,"",""
116418,0.63132129596912,0.63132129596912
107682,0.9916975038550923,0.9916975038550923
73878,"",""
20585,0.7939153874035931,0.9809945285372198
71148,"",""
21138,"",""
89838,"",""
37998,"",""
66258,0.44556780664188167,0.44556780664188167
60558,"",""
4782,0.9952227536000962,0.9952227536000962
7398,"",""
15528,"",""
110538,0.8464574932216508,0.8464574932216508
62388,"",""
96258,"",""
95658,"",""
31503,0.436734103935402,0.436734103935402
2596,0.48760375716439924,0.5551555203542903
72648,"",""
2024,0.7686447226930838,0.9947774419387929
133008,"",""
128748,"",""
112059,0.9346695331918752,0.9544080784693578
81348,"",""
97008,"",""
1999,0.4662537777790272,0.7549265118462936
127818,"",""
97518,"",""
2985,0.9084665653983939,0.9916975038550923
6729,0.9867334770776268,0.9889469435919268
29741,0.4154540758808393,0.9952227536000962
17235,0.9858993643003673,0.9858993643003673
127548,"",""
39258,"",""
67818,"",""
34368,0.4189660235817146,0.4189660235817146
101268,"",""
115992,0.7180881490548492,0.7180881490548492
120408,"",""
4068,"",""
127968,"",""
74358,"",""
62722,0.4721576354786628,0.9952227536000962
68868,"",""
15738,"",""
66048,"",""
37818,"",""
12768,"",""
87288,"",""
8598,"",""
46275,0.9913967676158648,0.9949054530888585
48345,0.9899899668414485,0.9899899668414485
22758,"",""
99162,0.8100501660541665,0.9715610010795233
63768,"",""
2958,"",""
37938,"",""
22479,0.9837523361470482,0.9887537824087533
40668,"",""
78618,"",""
130638,0.7736867936911991,0.988119411407836
19365,0.9901497260563679,0.9901497260563679
34938,"",""
99468,"",""
73938,"",""
55368,0.991556566120905,0.9952227536000962
20988,"",""
109248,"",""
55083,0.881521228897403,0.9941260379004018
115608,"",""
59118,"",""
114018,"",""
28998,"",""
85578,"",""
49335,0.989600274614173,0.99079288267999
30078,"",""
56832,0.9915008126635604,0.9952227536000962
111558,"",""
80292,0.9818552775654988,0.9941389244760902
49098,"",""
128418,0.9927742648919292,0.9927742648919292
117315,0.991258161457716,0.9947209756762526
81048,"",""
54588,"",""
87588,"",""
1640,0.48571524262049326,0.6637839324134384
36828,"",""
21768,"",""
105798,"",""
48018,"",""
110178,"",""
117435,0.6023482632335427,0.7750826401767881
129048,"",""
116928,"",""
80058,"",""
85152,0.9896770471688381,0.9925468645354409
68718,"",""
79038,"",""
82515,0.9952227536000962,0.9952227536000962
79128,"",""
84468,"",""
15588,"",""
48318,"",""
42798,"",""
78168,"",""
14239,0.9870392289996259,0.9900814031363531
4947,0.4080370545035766,0.9683757153041287
61249,"",""
43459,"",""
61489,"",""
44988,0.40478366224654067,0.40478366224654067
22789,"",""
57109,"",""
39919,"",""
127579,"",""
12439,0.9901497260563679,0.9910362523480583
114739,"",""
37249,"",""
28849,"",""
72526,0.8893490760605707,0.9722203776916937
955,0.4074151158343315,0.4074151158343315
57019,"",""
108769,"",""
43429,"",""
120049,"",""
55036,0.7665587521940838,0.7665587521940838
128959,"",""
121249,"",""
4969,"",""
78799,"",""
46789,"",""
18289,"",""
46129,0.5455632999257961,0.9952227536000962
81799,"",""
81619,"",""
22069,"",""
40159,"",""
92950,0.9316888133696657,0.9952227536000962
68749,"",""
14269,"",""
131569,"",""
111139,"",""
13236,0.4244743871486799,0.7612080906063513
86479,"",""
31369,"",""
11210,0.8955594200736822,0.9854254621158656
53479,"",""
11869,0.9904709061066787,0.9945452902073821
77029,"",""
118609,"",""
45949,"",""
54199,"",""
23689,"",""
58759,"",""
123859,"",""
22399,"",""
22519,"",""
96799,"",""
103309,"",""
65959,"",""
25879,"",""
16579,"",""
88999,"",""
92389,"",""
35779,"",""
99979,"",""
71269,"",""
49639,"",""
81919,"",""
77269,"",""
46515,0.46580850083500097,0.9381487525188598
12529,"",""
122803,0.9896809526937009,0.9896809526937009
13309,"",""
15559,0.994628297327799,0.994628297327799
91729,"",""
107899,"",""
68209,"",""
129973,0.993478550328787,0.9952227536000962
32119,"",""
57649,0.9882479874079172,0.9946296961557333
15319,"",""
122299,"",""
109759,"",""
115729,"",""
92629,"",""
46189,"",""
28909,0.6017689982991807,0.988413682643911
5484,0.9879306423835175,0.9952227536000962
8269,"",""
4759,"",""
103429,"",""
19039,"",""
49999,0.40197461641326804,0.49183455736479464
69829,"",""
80029,"",""
1894,0.8080966299781301,0.8080966299781301
