z_cluster,z_minScore,z_maxScore
104919,"",""
119679,"",""
8283,0.9268488337077516,0.9695282814150744
5919,"",""
42519,"",""
96459,"",""
28869,0.9952227536000962,0.9952227536000962
115269,"",""
35019,"",""
57759,"",""
22539,0.9828193909582503,0.9831382770498871
74259,"",""
66756,0.97370917273699,0.9816194339883266
58326,0.9952227536000962,0.9952227536000962
30759,"",""
92199,"",""
110649,"",""
82389,"",""
96069,"",""
75519,"",""
98349,0.991890941647699,0.9949109049845081
19149,"",""
62958,0.41189666049509127,0.6943411372782189
132729,"",""
16749,"",""
13236,0.5151260152765742,0.5151260152765742
52386,0.7734732396816019,0.9550354062574142
66369,"",""
69849,"",""
51519,0.7471080597850941,0.9949109049845081
68193,0.992618812497136,0.9931263095648923
93819,0.6058600928197747,0.994728291312257
103269,"",""
26139,"",""
27906,0.9917652589607758,0.9917652589607758
23019,"",""
31416,0.9930676807585843,0.9930676807585843
33669,"",""
36579,"",""
23796,0.9902502269540782,0.9950075915489582
95136,0.9529192259619036,0.986510243158774
108129,"",""
60309,"",""
79869,"",""
66489,"",""
108039,"",""
26229,"",""
1806,0.4414575386684156,0.9941260379004018
45069,"",""
45459,"",""
61899,"",""
89469,"",""
2362,0.5355419319176142,0.7038447097985131
44049,"",""
23747,0.400143132101751,0.9952227536000962
110499,0.9885001710486895,0.9952227536000962
61779,"",""
17499,"",""
108369,"",""
13775,0.4836264175137205,0.5104743879071797
3358,0.41498523724461484,0.9154903600388079
13173,0.6643337156331779,0.992032811459589
102429,"",""
35229,"",""
3011,0.41728767163925184,0.41728767163925184
77130,0.975491680539879,0.9931945555345755
44949,"",""
5739,"",""
17589,"",""
77049,"",""
132909,"",""
40749,"",""
38469,"",""
40539,"",""
81100,"",""
122080,"",""
7570,"",""
113200,"",""
51370,0.9785636854219139,0.9785636854219139
8740,"",""
16810,"",""
24760,"",""
105190,"",""
102130,"",""
97891,0.9570260529884029,0.9734975162819199
5291,0.41415599637574196,0.9952227536000962
37196,0.556054361604737,0.9733653583599653
2170,0.969629790680525,0.9698866621948814
121030,"",""
83980,"",""
16060,"",""
57760,"",""
19450,"",""
44980,"",""
111121,0.7121073238276093,0.9912924760257257
100360,"",""
60970,"",""
23974,0.9911228876444816,0.9911228876444816
72400,"",""
110500,"",""
69610,"",""
44260,"",""
2587,0.950371931578309,0.950371931578309
58030,"",""
57700,0.9764900918246532,0.9952227536000962
22120,"",""
97720,"",""
42877,0.9712119877156671,0.9712119877156671
83857,0.9952227536000962,0.9952227536000962
113440,0.9810398841028743,0.9952227536000962
16120,"",""
94870,"",""
50080,"",""
61120,"",""
95200,"",""
106180,"",""
25654,0.5889712789848176,0.8832036986133581
114550,"",""
47860,"",""
94840,"",""
60340,"",""
36550,"",""
103450,"",""
35440,"",""
104800,"",""
89140,"",""
45760,"",""
40930,"",""
16210,"",""
82600,"",""
108670,"",""
11116,0.4743440792787831,0.4743440792787831
130690,"",""
5890,"",""
118720,"",""
69280,"",""
57124,0.9900383805177749,0.9900383805177749
102580,"",""
87100,"",""
90247,0.460592549292502,0.9821040886671094
75280,"",""
114520,"",""
60130,"",""
10330,"",""
110740,"",""
35080,"",""
36490,"",""
121120,"",""
18640,"",""
84520,"",""
33760,0.9888386954092443,0.9938656438586209
89260,"",""
74650,"",""
82417,0.8275600934943546,0.9937491581699864
101770,"",""
106000,"",""
101560,"",""
48130,"",""
111640,"",""
1450,"",""
14500,"",""
63460,"",""
39304,0.9467176607454578,0.9924358535929315
85930,"",""
109090,"",""
73981,0.8610775868612044,0.981701031874481
109600,"",""
9940,0.9870976230332411,0.9949827953204265
49150,"",""
94120,"",""
13090,"",""
29080,0.45962188038916507,0.45962188038916507
110260,"",""
31660,"",""
16651,0.990528682276265,0.990528682276265
85990,"",""
44590,"",""
108910,"",""
66580,"",""
16676,0.6654729066076427,0.6654729066076427
94330,"",""
15340,"",""
100237,0.9225936808334386,0.9225936808334386
57250,"",""
30970,"",""
18730,"",""
10210,"",""
14827,0.9936734116065394,0.9936734116065394
40660,"",""
28540,0.9388470040444916,0.9931483663355869
101728,0.8396725889490293,0.9916009266224354
105520,"",""
122350,"",""
73330,"",""
110800,"",""
98740,"",""
103930,"",""
57910,"",""
57550,"",""
119500,"",""
122470,"",""
28390,"",""
67210,"",""
117610,"",""
520,"",""
124267,0.9852805160822093,0.9929567358026622
35710,"",""
29068,0.5532171270283824,0.5532171270283824
116530,"",""
1123,0.7011053917100842,0.9939637320840942
21490,"",""
115750,"",""
20890,"",""
8943,0.582130415503301,0.9914789214013399
57937,0.9531544232193693,0.9929677323803313
7990,"",""
57580,"",""
1810,"",""
94960,"",""
56020,"",""
76954,0.9947209756762526,0.9952227536000962
7139,0.581201673422689,0.581201673422689
43420,"",""
123130,"",""
3100,"",""
128890,"",""
115150,"",""
112651,0.9834096155402036,0.992023355715616
85061,"",""
90758,0.9938024934646612,0.9952227536000962
17261,"",""
62831,"",""
68738,0.9692886086166974,0.9717770787012597
91931,"",""
85871,"",""
90788,0.9803814201892791,0.9841738695832439
65261,"",""
58691,"",""
21671,0.9406868079058837,0.9796882387258719
89291,"",""
86291,"",""
7301,"",""
64811,"",""
82061,"",""
14741,"",""
52931,"",""
91811,"",""
20051,"",""
68411,"",""
68075,0.9544536394705903,0.9952227536000962
75791,"",""
57551,"",""
43241,"",""
35471,"",""
26201,"",""
12941,"",""
83291,"",""
56891,"",""
67541,"",""
18431,"",""
18251,"",""
73421,"",""
44981,"",""
32801,"",""
82721,"",""
92081,"",""
29861,"",""
74621,"",""
22541,"",""
63071,"",""
87845,0.9244381107467532,0.9473701805795073
25601,"",""
40271,"",""
40985,0.981138821011245,0.9952227536000962
63761,"",""
78668,0.9564452871517416,0.9844084490338219
58268,0.5595612904313277,0.779295925876206
30521,"",""
29291,"",""
88481,"",""
76892,0.9025912328356112,0.9902570385699506
74765,0.986927734895525,0.986927734895525
47471,0.4674011891201482,0.4674011891201482
42071,"",""
22511,"",""
74111,"",""
14201,"",""
14561,"",""
45011,0.9952227536000962,0.9952227536000962
16451,"",""
35201,0.9814990221270684,0.9882985406138732
67751,"",""
7871,"",""
49241,"",""
701,"",""
13991,"",""
41081,"",""
3521,"",""
55781,"",""
28931,"",""
11981,"",""
89381,"",""
37925,0.9952227536000962,0.9952227536000962
93992,0.5371354326466715,0.9852952983157007
16961,"",""
10001,"",""
29399,0.47687875920086076,0.9944971247915362
42701,"",""
43901,"",""
78401,0.9065143982206775,0.9952227536000962
83912,0.9833958113961239,0.9833958113961239
23411,"",""
41345,0.5715844089534863,0.934115244121945
15161,"",""
72401,"",""
52001,0.986925116811151,0.9904184337670737
66461,"",""
2217,0.6191506592889836,0.6191506592889836
92351,"",""
47891,"",""
59441,"",""
70031,0.9729909510836771,0.9952227536000962
34391,"",""
8561,"",""
65141,"",""
58991,"",""
54281,"",""
6155,0.9622209994432522,0.9832207792543511
13541,"",""
48011,"",""
20261,"",""
5381,"",""
59861,"",""
45641,0.9736009899003012,0.9868797327857128
71022,"",""
82500,0.9542136594668418,0.9945437535887607
12612,"",""
101022,"",""
4992,"",""
114672,"",""
131262,0.9796915128160728,0.9831073963619201
130272,"",""
61932,"",""
39972,"",""
90522,"",""
45192,"",""
113472,"",""
23262,"",""
91212,"",""
77502,"",""
125712,"",""
19062,"",""
30912,0.41422101485861584,0.41422101485861584
121812,"",""
97212,"",""
76272,"",""
111192,"",""
122322,"",""
109332,"",""
30462,"",""
35862,"",""
40467,0.4824073434268294,0.4824073434268294
4506,0.9170879664325544,0.9170879664325544
79542,"",""
34812,"",""
121962,"",""
41577,0.5027976103770966,0.754576890129744
52779,0.9699568678368604,0.9699568678368604
32619,0.9821835348736299,0.9952227536000962
5622,"",""
106122,"",""
117762,"",""
77769,0.9907453314477414,0.9907453314477414
57672,"",""
39702,"",""
98022,"",""
123072,"",""
9129,0.9732910608419075,0.9944434176470683
49092,"",""
64872,"",""
46782,"",""
90702,"",""
36672,"",""
121092,"",""
67902,"",""
26862,"",""
60840,0.7881237045759006,0.9587832302096667
57582,"",""
128412,"",""
83052,"",""
24762,"",""
62412,"",""
112659,0.9952227536000962,0.9952227536000962
89832,"",""
42852,"",""
62292,"",""
132432,"",""
106002,"",""
32250,0.5941201980488998,0.9272714772072762
27210,0.47754459426310214,0.47754459426310214
102012,"",""
231,0.9952227536000962,0.9952227536000962
43692,"",""
74652,"",""
82626,0.9426746279636782,0.9820714649180449
41742,"",""
16872,"",""
74742,"",""
13752,"",""
44592,"",""
110532,"",""
124299,0.9890424628076515,0.9890424628076515
13689,0.8518803156962369,0.9323209063818825
96582,"",""
111702,"",""
128532,"",""
60882,"",""
87519,0.9251160235251588,0.9251160235251588
68142,"",""
51402,"",""
15612,"",""
102852,"",""
95832,"",""
129222,"",""
79242,"",""
127152,"",""
64482,"",""
115932,"",""
29772,"",""
52386,0.7734732396816019,0.9855385856103628
127542,"",""
36102,"",""
38742,"",""
73872,"",""
66672,"",""
3192,"",""
44682,"",""
29322,"",""
120192,"",""
39252,"",""
31647,0.9206417997395504,0.9617500519454559
33102,"",""
80502,"",""
29412,"",""
26652,"",""
79812,"",""
8502,"",""
21642,"",""
24282,"",""
109992,"",""
116772,"",""
29802,"",""
4347,0.4488118045693203,0.4488118045693203
31152,"",""
114432,"",""
21072,"",""
94092,"",""
17892,"",""
36372,"",""
68622,"",""
70452,"",""
20585,0.989464653166556,0.989464653166556
8202,"",""
1152,"",""
113502,"",""
9732,"",""
35196,0.9322970822537915,0.940988201287993
61059,0.9952227536000962,0.9952227536000962
46842,"",""
26322,"",""
78402,"",""
2292,"",""
75672,"",""
106152,"",""
60910,0.9870656636462894,0.9919293981088715
57072,0.9218406153503294,0.981138821011245
109873,"",""
38533,"",""
87193,"",""
4903,"",""
80377,0.9460339854525311,0.9722496358677069
89053,"",""
69643,"",""
132103,"",""
1119,0.9853600554298896,0.9945052298849733
68533,"",""
130063,"",""
75493,"",""
84823,"",""
79447,0.8132562657423831,0.9952227536000962
42193,"",""
78073,0.8258785595274855,0.9578758384752939
37483,"",""
29083,"",""
28243,"",""
87340,0.9549904418178288,0.9780311189614453
96613,"",""
5895,0.9372350355316599,0.9952227536000962
16349,0.4044075960653488,0.4583526199774102
123823,"",""
35713,"",""
7813,"",""
73783,"",""
72973,"",""
123433,"",""
130663,"",""
15343,"",""
26263,"",""
105823,"",""
47503,0.9473505310288964,0.9932337443534933
132517,0.9883431216233621,0.9922892171666426
13527,0.962927140324171,0.9952227536000962
38293,"",""
112990,0.6838550117125657,0.9849972871050311
130543,0.9906313108723677,0.993900467254323
77833,"",""
132490,0.9887405586284199,0.9887405586284199
96583,"",""
14293,"",""
32743,"",""
100873,"",""
40693,"",""
1213,0.448580832270325,0.989285034223505
28453,0.6647727799605473,0.6647727799605473
106477,0.8937373182338603,0.9626818382155218
34423,"",""
9823,"",""
130153,0.4095990641353103,0.9948140657681395
2473,0.4816808398866872,0.4816808398866872
277,0.4547557019173614,0.4547557019173614
126883,"",""
111043,"",""
36673,"",""
122773,"",""
15802,0.4017330765850251,0.653734463501279
7933,"",""
118930,0.983153680752564,0.9926851888739829
98767,0.882303842047253,0.8875724087282122
48433,"",""
104323,"",""
622,0.4325405525837334,0.4325405525837334
104893,"",""
65143,"",""
3403,"",""
11053,"",""
86893,"",""
26473,"",""
21793,"",""
64873,"",""
57763,"",""
53173,"",""
5318,0.4029827436742748,0.40993970430952736
88303,0.9852952983157007,0.9940393978694219
47353,"",""
17683,"",""
16390,0.9673375886275675,0.9916902167213987
128893,"",""
64387,0.9301628543752243,0.9949827953204265
112273,"",""
100810,0.8693892517805751,0.9907044679278236
50833,"",""
131353,"",""
55843,"",""
57253,"",""
3793,0.4275941956653986,0.4957987633987605
91903,"",""
101773,"",""
73213,"",""
110443,"",""
32,0.4083318850891043,0.6140735868474687
13611,0.9246392276001125,0.9952227536000962
19003,"",""
68143,"",""
77953,"",""
52123,"",""
113083,"",""
7993,"",""
122743,"",""
13212,0.4045718134727475,0.4045718134727475
42913,"",""
43753,"",""
36643,"",""
107653,0.9867327074216284,0.9867327074216284
76813,"",""
91033,"",""
19873,"",""
61603,"",""
115573,"",""
5470,0.405259417163688,0.9843489761625309
61513,"",""
20863,"",""
61753,"",""
25843,"",""
73663,"",""
32053,"",""
125323,0.9156638600243212,0.926728984444006
89173,"",""
627,0.5632261150880293,0.5632261150880293
44928,0.41712351806224657,0.41712351806224657
27523,"",""
40063,0.49609013810388325,0.49609013810388325
2503,"",""
10513,"",""
106363,"",""
4543,0.40042703181927847,0.6132635769559326
21223,"",""
387,0.6280548913540823,0.984592068117984
81823,"",""
65677,0.8272143165271633,0.9952227536000962
6437,0.8557109963991997,0.8557109963991997
31873,"",""
94303,"",""
109963,"",""
21103,"",""
94363,"",""
78193,0.8018820999645564,0.8018820999645564
126313,"",""
34363,0.8588015664002013,0.9733653583599653
82513,0.9861421297111657,0.9952227536000962
88753,"",""
49393,"",""
36103,"",""
56413,"",""
18883,"",""
30163,"",""
129973,0.993478550328787,0.9952227536000962
104473,"",""
6042,0.6366419431449346,0.6366419431449346
29563,"",""
122593,"",""
85003,"",""
67513,"",""
6553,"",""
105070,0.9299971045669432,0.9633474220088242
44084,"",""
14894,"",""
43754,0.9905934002865586,0.9952227536000962
37124,"",""
62624,"",""
70265,0.8652905675113526,0.9303197584551707
24194,0.46652186667876583,0.46652186667876583
88784,"",""
60014,"",""
69344,"",""
75164,"",""
15194,"",""
46424,"",""
4117,0.4977918577395505,0.4977918577395505
86564,"",""
15284,"",""
63164,"",""
50984,"",""
42122,0.42679701374380874,0.9716195266209073
24524,"",""
20081,0.7122165424139951,0.9897331757065597
19934,"",""
33,0.5198981729121126,0.5198981729121126
29234,"",""
32084,"",""
11684,"",""
23325,0.7162152158544381,0.7162152158544381
53471,0.9922134197501316,0.9952227536000962
47054,"",""
10511,0.9952227536000962,0.9952227536000962
39014,"",""
12614,"",""
37934,"",""
24395,0.5728499199125996,0.5728499199125996
3011,0.9777279658518641,0.9844921360334765
37664,"",""
92774,"",""
17474,"",""
40634,0.9370487156141238,0.9370487156141238
2984,"",""
22364,"",""
51464,"",""
70454,"",""
86084,"",""
60914,"",""
58364,"",""
90584,0.868607755691045,0.9805656920803161
8144,"",""
15974,"",""
93734,"",""
55604,"",""
6764,0.9950075915489582,0.9950075915489582
34784,"",""
30404,"",""
50234,"",""
18974,0.4101342267977702,0.5479012080918647
34904,"",""
24104,"",""
66338,0.9925783838194544,0.9952227536000962
6338,0.8357114803479102,0.9947929146505654
83234,0.4558627135339152,0.4558627135339152
71108,0.9453628133492036,0.9920281067017397
29021,0.9945613926707416,0.9945613926707416
41744,"",""
92231,0.9952227536000962,0.9952227536000962
32264,"",""
55184,"",""
94214,"",""
19994,"",""
25874,"",""
84641,0.9485612619627611,0.9900592205763161
91304,"",""
30584,"",""
60701,0.9114407184459029,0.9792785668732695
58184,"",""
67934,"",""
62774,"",""
15095,0.8870866075141344,0.9363358142931683
88184,"",""
8774,"",""
4214,"",""
45157,0.4064233007569083,0.44424200227798744
35354,"",""
74774,"",""
82724,"",""
12704,"",""
59144,"",""
66224,"",""
57554,0.9906918022220798,0.9915499788923381
53924,"",""
59504,"",""
58874,"",""
16874,"",""
85424,"",""
82754,"",""
4784,"",""
40601,0.9852414447717301,0.9947172466751751
45794,"",""
34091,0.9589970842163873,0.982935525404372
60044,"",""
16863,0.45270656900633166,0.45270656900633166
59114,"",""
52964,"",""
49424,"",""
36224,"",""
44384,"",""
32954,"",""
74114,"",""
17894,"",""
30675,"",""
14595,"",""
59865,"",""
19605,"",""
31605,"",""
85455,"",""
52305,"",""
28665,"",""
58716,0.8067285129932009,0.977797107463618
1935,"",""
82785,"",""
57,0.4717378659999777,0.4717378659999777
78519,0.99225899658771,0.9948559438826364
10725,"",""
105705,"",""
54735,"",""
70065,"",""
119925,"",""
113505,"",""
42892,0.5488096722907684,0.885199022834487
6016,0.47201152766142374,0.9952227536000962
52665,"",""
6423,0.8327729627924227,0.835941730396995
54222,0.9941349074878687,0.9952227536000962
39075,"",""
108282,0.9700727133495842,0.9700727133495842
26439,0.9283767841948891,0.9844646598348203
97095,"",""
59775,"",""
79695,"",""
118965,"",""
28035,"",""
103635,"",""
9945,"",""
104805,"",""
59955,"",""
6345,"",""
7725,0.43832381444775387,0.43832381444775387
82995,"",""
102465,"",""
107055,"",""
116895,"",""
18315,"",""
63975,"",""
50835,"",""
68895,"",""
25785,"",""
66105,"",""
76092,0.9880203517670079,0.9911954557966035
5355,"",""
3407,0.4753282671655718,0.7606823670462365
39525,"",""
10665,"",""
132855,"",""
107835,"",""
27615,"",""
88875,"",""
21735,"",""
53535,"",""
18675,"",""
127305,"",""
59349,0.8434479940586691,0.9705119102321862
60105,"",""
47655,"",""
118545,"",""
74565,"",""
2362,0.9693212265177036,0.9727051324261828
127635,0.7404848764828829,0.7404848764828829
11625,"",""
19903,0.4339565862378982,0.4882632678109559
5385,"",""
5055,0.968404713612125,0.9810488600652203
57282,0.6524892050040564,0.9558542248509743
57585,0.44732301714929207,0.44732301714929207
54255,"",""
78585,"",""
56025,"",""
82965,"",""
118215,"",""
122865,"",""
118605,"",""
7164,0.9858759603073186,0.9906918022220798
67365,"",""
106095,"",""
1782,0.9876211685692141,0.991417182503829
1238,0.4160277731603186,0.7270331764301574
114135,"",""
112635,"",""
132222,0.9738801006014302,0.9776182825813861
85815,"",""
66555,"",""
82365,"",""
103185,"",""
72945,"",""
50235,"",""
130095,"",""
37845,"",""
34875,"",""
99135,"",""
12735,"",""
32295,"",""
117315,0.9916476960936541,0.9947209756762526
27720,0.4922954421252943,0.4922954421252943
123675,"",""
86445,"",""
36435,0.9720370780492767,0.9720370780492767
91695,0.5512879045561794,0.5512879045561794
17376,0.7512261983301635,0.8886551135564132
99075,"",""
4155,0.993965125192027,0.9952227536000962
114225,"",""
111885,0.9909707543225671,0.9909707543225671
61485,"",""
75855,"",""
54435,"",""
75915,"",""
28960,0.5112787332769274,0.5112787332769274
120795,"",""
2171,0.41702997672100867,0.9799437313865262
49125,"",""
52749,0.9749611804684466,0.991273886931284
124575,0.693624567129553,0.9950588011635033
130365,"",""
50982,0.9755235449432244,0.9952227536000962
31062,0.4403656203435652,0.9952227536000962
124065,"",""
79035,"",""
119625,"",""
75165,"",""
70605,"",""
7619,0.5361474552121779,0.9771388850637562
14109,0.8576840837046914,0.9919668320542181
107889,0.9938647243311929,0.9952227536000962
7755,"",""
46875,"",""
117795,"",""
1989,0.5444747196621695,0.9269126672160046
26415,"",""
15877,0.6878217397686334,0.6878217397686334
53715,"",""
110106,0.9615785946917744,0.9952227536000962
104205,0.9733653583599653,0.9733653583599653
112215,"",""
35798,0.553375866667782,0.6818669299150496
30735,0.9617396591854424,0.9952227536000962
95085,"",""
97935,"",""
40905,"",""
54826,"",""
76606,"",""
17476,0.918754537015663,0.9938647243311929
5946,0.4414334020264682,0.7034074250352731
88876,"",""
2171,0.47016548694537175,0.47016548694537175
8896,"",""
98476,"",""
114253,0.9929852922883682,0.9929852922883682
1035,0.4417151927421012,0.4417151927421012
44236,"",""
69970,0.9844003585578739,0.9906652439071119
16876,"",""
56746,"",""
47746,"",""
114466,"",""
7756,0.7829212804394827,0.9945859915308723
22666,"",""
25636,"",""
18886,"",""
62746,"",""
47776,0.9758156533773823,0.9874192138200173
51631,0.4151050637998663,0.9923682594981666
124576,"",""
40576,"",""
119956,"",""
61546,"",""
387,0.6126289271768752,0.7613874913398337
42286,"",""
74206,"",""
131440,0.7339691727004145,0.7339691727004145
56446,"",""
112486,"",""
10093,0.9843574603867137,0.9843574603867137
99136,"",""
19423,0.9931483663355869,0.9952227536000962
118360,0.9569911889661851,0.9915548355604025
49333,0.9870721442144466,0.9870721442144466
34276,"",""
80926,"",""
114706,"",""
89026,"",""
38774,0.7844649398136413,0.9808548880792481
81916,"",""
20677,0.981138821011245,0.9952227536000962
26356,"",""
98596,0.9414501257031068,0.9703329913441976
7846,"",""
53326,"",""
28066,"",""
17146,"",""
113113,0.9828519956489523,0.9828519956489523
40474,0.9952227536000962,0.9952227536000962
52966,"",""
5596,"",""
83236,"",""
118246,"",""
13527,0.4204739410327152,0.4204739410327152
97546,"",""
48136,"",""
111916,"",""
38176,0.6699760976352769,0.9931231816514571
111496,"",""
116026,"",""
55636,"",""
20356,"",""
77206,"",""
52786,"",""
33133,0.9634827049726896,0.9634827049726896
89806,"",""
74617,0.9735718762597366,0.9936737992053134
5200,0.749643784201944,0.9873923646259769
94036,"",""
113956,"",""
99961,0.7846006394976407,0.9952227536000962
113746,"",""
126286,"",""
42166,"",""
22756,"",""
11353,0.8962337898493887,0.8986162308394384
75103,0.981138821011245,0.981138821011245
44266,"",""
115183,0.9932852089355119,0.9952227536000962
26806,"",""
87916,"",""
55426,"",""
99496,"",""
108226,"",""
16906,"",""
108787,0.9306136236119089,0.9831529739501282
75796,"",""
18196,"",""
10606,"",""
64303,0.9948194079334803,0.9948194079334803
116836,"",""
94906,"",""
116446,"",""
99166,"",""
122677,0.9337542580610757,0.9949515356095802
12436,"",""
129463,0.9949515356095802,0.9952227536000962
19606,"",""
46660,0.9635341858955517,0.9635341858955517
132376,0.9862042284919889,0.9913999706710128
80116,"",""
126256,"",""
30016,0.4155844080928717,0.47830826962663847
8911,0.9280478740179658,0.9896243723437703
81166,"",""
14236,"",""
131176,"",""
130153,0.4095990641353103,0.4118885687921214
4666,"",""
66436,0.9902570385699506,0.9902570385699506
89176,"",""
4973,0.41138172283506247,0.8781432682384352
5296,"",""
27826,"",""
20296,"",""
115576,"",""
39106,"",""
107836,"",""
105400,0.6783056178160458,0.9504913200399927
98716,"",""
33916,"",""
115066,"",""
43042,0.4666783991075119,0.4666783991075119
104986,"",""
6406,"",""
130213,0.8764704529449574,0.9948559438826364
14926,"",""
102586,"",""
78280,0.9184607574941567,0.9184607574941567
56536,"",""
2986,0.9952227536000962,0.9952227536000962
856,"",""
66856,"",""
65536,"",""
110746,"",""
42346,0.9952227536000962,0.9952227536000962
46396,"",""
34726,"",""
31216,"",""
42016,0.980135645350038,0.980135645350038
31786,"",""
92206,"",""
22846,"",""
18736,0.5070311789786518,0.5070311789786518
21196,"",""
4067,0.4673202972335685,0.4673202972335685
108013,0.9845453799658117,0.9938647243311929
71150,0.9077501411903237,0.9936734116065394
89866,"",""
45526,"",""
9924,0.41311681048177,0.50560224827769
61456,"",""
107986,"",""
77716,"",""
99616,0.9438909693863196,0.9438909693863196
70426,"",""
21374,0.9733653583599653,0.9733653583599653
30107,"",""
38567,"",""
14987,"",""
90407,"",""
4717,0.5121691568047492,0.5451340672345536
32177,"",""
3432,0.5224798595705362,0.9952227536000962
22247,"",""
78317,"",""
3257,"",""
47657,"",""
20267,"",""
50537,"",""
68837,"",""
20057,"",""
43307,"",""
79667,"",""
28004,0.9916462789952449,0.9948308720609088
4513,0.45810559202362144,0.5126308453385952
53297,"",""
16002,0.4445235928877582,0.4445235928877582
89417,"",""
66737,"",""
49877,"",""
92357,"",""
65867,"",""
20477,"",""
8027,"",""
78155,0.8849460647269302,0.9274910903182014
65927,"",""
72527,"",""
83327,"",""
78287,"",""
83177,"",""
42641,0.7698658313666779,0.9952227536000962
21737,"",""
87167,"",""
82727,"",""
90137,"",""
15557,"",""
11477,"",""
9317,"",""
66671,0.9712846338940019,0.9901074100573471
24197,"",""
89867,"",""
78887,"",""
16877,"",""
4877,"",""
29597,"",""
61727,"",""
69428,0.9443063812152712,0.9944951508541771
25877,"",""
64187,"",""
84347,"",""
917,"",""
17627,"",""
13847,"",""
30767,"",""
30734,0.9846521882698381,0.986297364261302
84827,"",""
35774,0.8105746864827083,0.8581435576166112
70937,"",""
7967,"",""
1151,0.9887096518325226,0.9952227536000962
49967,"",""
61907,"",""
57167,"",""
4034,0.40325275383420384,0.45507489827956893
3857,"",""
29717,"",""
77267,"",""
92027,"",""
37577,"",""
80324,0.9886277078479584,0.9947078089556612
3463,0.4159729902455346,0.4159729902455346
74744,0.9918379906014637,0.9952227536000962
11210,0.40952836615053173,0.6050817994550779
33707,"",""
20081,0.7122165424139951,0.9445533387897317
57887,"",""
48767,"",""
75167,"",""
75437,"",""
64757,"",""
85937,"",""
78197,"",""
13236,0.42052826654794423,0.42052826654794423
59147,"",""
32987,"",""
62957,"",""
2927,"",""
17207,"",""
33857,"",""
74117,"",""
72977,"",""
6797,"",""
39527,"",""
38057,"",""
20237,"",""
88547,"",""
21047,"",""
78077,"",""
53867,"",""
14147,"",""
86897,"",""
3167,"",""
45617,"",""
64787,"",""
26417,"",""
12,0.41563321029965633,0.9952227536000962
70997,"",""
47897,"",""
67574,0.7898988958054021,0.8116481356671206
19394,0.940156571632559,0.9732906495036016
4967,"",""
9827,"",""
36167,"",""
76907,"",""
40547,"",""
28967,0.9840206650026269,0.9840206650026269
58877,"",""
116688,0.9952227536000962,0.9952227536000962
528,"",""
131628,"",""
84438,"",""
60378,"",""
35898,"",""
8328,"",""
108648,"",""
103095,0.947459310700036,0.9585136687379989
66228,"",""
22818,0.99019824091281,0.99019824091281
24618,"",""
50778,"",""
20418,0.981138821011245,0.981138821011245
7488,"",""
94008,"",""
35148,"",""
18,"",""
2532,0.6891710886257136,0.992955209224955
56808,0.9916975038550923,0.9916975038550923
19038,"",""
90915,0.9915563493742094,0.9915563493742094
35940,0.9866164361202422,0.9866164361202422
101748,"",""
82308,"",""
43008,"",""
47875,0.4274891176561782,0.9948058035317234
5658,"",""
20928,"",""
118218,"",""
89208,"",""
90108,"",""
38388,"",""
65568,"",""
21868,0.4136798149363266,0.4136798149363266
14298,0.4185707768472412,0.4185707768472412
97848,"",""
93618,"",""
129168,"",""
58027,0.45927330135862793,0.45927330135862793
92118,"",""
918,"",""
48288,"",""
117378,"",""
1743,0.5979523206969484,0.9662310569695397
55728,"",""
117828,"",""
41988,"",""
110958,"",""
100668,"",""
64092,0.992328779178773,0.992328779178773
20718,"",""
3618,"",""
61128,"",""
56418,"",""
3948,"",""
116358,"",""
95148,"",""
59739,0.7697657735631452,0.9363111488477851
86268,"",""
132408,"",""
1428,"",""
111888,"",""
100518,"",""
14898,"",""
18348,"",""
18825,0.9905267958235398,0.9920037297014787
97908,"",""
33048,"",""
65718,0.994912054707317,0.9952227536000962
59808,"",""
25548,"",""
9375,0.9001870310538387,0.9670667616530815
4444,0.981138821011245,0.9952227536000962
44448,0.9918484705620987,0.9934555382799869
73818,"",""
115518,"",""
4038,"",""
8854,0.4579738233023275,0.4579738233023275
22962,0.9670491294209319,0.9933511014195742
62868,"",""
70878,"",""
24195,0.9867327074216284,0.9952227536000962
31998,"",""
130338,"",""
26472,0.9654002787667698,0.9853632553554731
76488,"",""
124968,"",""
111738,"",""
99828,"",""
43545,0.9713766851855299,0.9916269605111464
46308,"",""
117258,"",""
2742,0.8426844738191963,0.9899715769422973
77628,"",""
37369,0.40071324446162937,0.40071324446162937
1213,0.4847666742888202,0.982509741574872
92505,0.6210518269076464,0.9952227536000962
118638,"",""
63588,"",""
126618,0.9656121758100543,0.9921559169451167
84735,0.9064944392465346,0.9840025363132098
125808,"",""
82338,"",""
27558,"",""
47388,"",""
89118,"",""
4444,0.5055848804847083,0.5055848804847083
113658,"",""
64818,"",""
30588,"",""
80568,"",""
71715,0.9952227536000962,0.9952227536000962
115038,"",""
26568,"",""
114378,0.8853840726574873,0.9942505293407329
78468,"",""
82428,"",""
64518,"",""
115248,"",""
16188,"",""
41713,0.5209988367685101,0.5209988367685101
5178,"",""
1968,"",""
105528,"",""
57,0.5057458637505702,0.6152985688866923
98148,"",""
58758,0.8688249660781504,0.8688249660781504
82548,0.9586294517135175,0.9586294517135175
15768,"",""
96558,"",""
69828,"",""
63506,0.5944187779896547,0.6219000097311886
